% run    par  time               x                   y
  1      1    0.35618E-02   -0.8558399138E+01    0.5858755992E+01
  1      2    0.35618E-02   -0.4805399584E+01   -0.1580617433E+01
  1      3    0.35618E-02    0.1434205336E+02    0.6378809925E+00
  1      4    0.35618E-02    0.1196876272E+02   -0.6897393722E+01
  1      5    0.35618E-02    0.1578065299E+01    0.1137612086E+02
  1      6    0.35618E-02    0.4645253704E+01   -0.1006781165E+02
  1      7    0.35618E-02    0.5859730043E+01   -0.1700859490E+01
  1      8    0.35618E-02    0.4394917294E+01   -0.1316642970E+02
  1      9    0.35618E-02    0.3275066157E+01   -0.3526297373E+01
  1     10    0.35618E-02   -0.5606694704E+01   -0.1329774694E+02
  1     11    0.35618E-02   -0.1342491421E+02    0.6655241894E+01
  1     12    0.35618E-02    0.6725897479E+01   -0.1320234379E+02
  1     13    0.35618E-02    0.2430071705E+01    0.7137844834E+01
  1     14    0.35618E-02    0.5169427511E+01    0.1151040298E+02
  1     15    0.35618E-02   -0.5099421889E+01    0.1005489121E+02
  1     16    0.35618E-02   -0.9552181133E+01    0.6855832355E+01
  1     17    0.35618E-02   -0.3141574385E+01    0.8017984932E+01
  1     18    0.35618E-02    0.5453461968E+01   -0.1165038842E+02
  1     19    0.35618E-02   -0.1457174618E+02   -0.9416117085E+00
  1     20    0.35618E-02   -0.8231677144E+01    0.1270678557E+00
  1     21    0.35618E-02   -0.8588242846E+01    0.6354468227E+01
  1     22    0.35618E-02    0.1232460733E+01   -0.1475498620E+02
  1     23    0.35618E-02   -0.6512043364E+01    0.9900420651E+01
  1     24    0.35618E-02   -0.8888251144E+01    0.8648685417E+01
  1     25    0.35618E-02   -0.4585882547E+01    0.1433907459E+02
  1     26    0.35618E-02   -0.7742854699E+01   -0.1279151921E+02
  1     27    0.35618E-02    0.1022864962E+02   -0.3932332347E+01
  1     28    0.35618E-02    0.9243099846E+01   -0.3801567757E+01
  1     29    0.35618E-02    0.7285635209E+01    0.1224718934E+02
  1     30    0.35618E-02    0.1189601571E+01   -0.2935481189E+01
  1     31    0.35618E-02   -0.7254931851E+01   -0.1209077904E+02
  1     32    0.35618E-02    0.6897041203E+00   -0.1004257636E+02
  1     33    0.35618E-02   -0.5258647941E+01   -0.6982204847E+01
  1     34    0.35618E-02   -0.6235247370E+01    0.1188925221E+02
  1     35    0.35618E-02   -0.4415345967E+01   -0.1059082146E+02
  1     36    0.35618E-02   -0.1323470898E+02   -0.3926244093E+01
  1     37    0.35618E-02   -0.1374238797E+02   -0.5123016257E+01
  1     38    0.35618E-02   -0.9782284374E+01    0.2596437147E+01
  1     39    0.35618E-02   -0.1354069988E+02    0.4215237589E+01
  1     40    0.35618E-02    0.1296722528E+02   -0.1725022596E+00
  1     41    0.35618E-02   -0.2941637815E+01   -0.1169026947E+02
  1     42    0.35618E-02   -0.9950067941E+01    0.3640386219E+01
  1     43    0.35618E-02   -0.1358259133E+02   -0.4481975851E+01
  1     44    0.35618E-02   -0.8840526334E+00   -0.1156645907E+02
  1     45    0.35618E-02    0.1335258924E+02   -0.4025076985E+01
  1     46    0.35618E-02    0.1025866968E+02   -0.5572044522E+01
  1     47    0.35618E-02    0.3709392054E+01   -0.1628313287E+01
  1     48    0.35618E-02   -0.2139524714E+01    0.1079501586E+02
  1     49    0.35618E-02    0.2249160560E+01   -0.1179045905E+02
  1     50    0.35618E-02    0.1160735420E+02    0.3048987906E+01
  1     51    0.35618E-02    0.4684854984E+01   -0.1188568504E+02
  1     52    0.35618E-02   -0.7776978861E+01   -0.1106730538E+02
  1     53    0.35618E-02    0.8951755672E+01    0.1152743001E+02
  1     54    0.35618E-02   -0.5965101107E+01    0.2645369891E+01
  1     55    0.35618E-02    0.7557064485E+01   -0.3496881699E+01
  1     56    0.35618E-02    0.1423554023E+02    0.1772012454E+01
  1     57    0.35618E-02    0.4507668622E+01    0.5176712458E+01
  1     58    0.35618E-02   -0.1114590089E+01    0.1421242420E+02
