% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3222048508E+03    0.8941012827E+03
  1      2    0.35618E-02    0.8683263890E+01   -0.1684488379E+04
  1      3    0.35618E-02   -0.4057025694E+04   -0.3612445247E+04
  1      4    0.35618E-02    0.7609140456E+03    0.4188575036E+04
  1      5    0.35618E-02    0.8392627479E+03   -0.6927464054E+03
  1      6    0.35618E-02   -0.5360215388E+04   -0.4494821801E+04
  1      7    0.35618E-02    0.7729074161E+03   -0.4530154788E+04
  1      8    0.35618E-02    0.3750780095E+04   -0.2213886874E+04
  1      9    0.35618E-02   -0.2311643278E+04    0.1894600175E+04
  1     10    0.35618E-02   -0.7246858906E+03    0.4071460084E+04
  1     11    0.35618E-02   -0.2587524790E+04    0.5906533758E+04
  1     12    0.35618E-02   -0.1902628430E+04    0.1483176364E+04
  1     13    0.35618E-02    0.4418236500E+04    0.2539043286E+04
  1     14    0.35618E-02    0.2504710103E+04   -0.1758079052E+04
  1     15    0.35618E-02   -0.5531937172E+03    0.1303101737E+04
  1     16    0.35618E-02    0.2631178651E+03   -0.1129923757E+04
  1     17    0.35618E-02   -0.2307638372E+04   -0.1816423309E+04
  1     18    0.35618E-02   -0.1131339082E+04   -0.1755077391E+04
  1     19    0.35618E-02   -0.2095038541E+04    0.1064685153E+04
  1     20    0.35618E-02    0.2811547555E+04    0.1897456116E+04
  1     21    0.35618E-02    0.2136776416E+04   -0.1474214641E+03
  1     22    0.35618E-02    0.1770924550E+04   -0.2204511286E+04
  1     23    0.35618E-02   -0.1151711873E+04   -0.2951971131E+04
  1     24    0.35618E-02   -0.3365557932E+03   -0.3090532110E+04
  1     25    0.35618E-02   -0.7594893551E+03    0.1275884863E+04
  1     26    0.35618E-02   -0.4868408045E+04    0.1100162926E+04
  1     27    0.35618E-02   -0.2644335039E+04   -0.5785474831E+03
  1     28    0.35618E-02    0.3469677059E+04   -0.2547272096E+04
  1     29    0.35618E-02    0.6002487530E+03    0.3612137580E+04
  1     30    0.35618E-02   -0.5357015662E+03    0.4074931235E+03
  1     31    0.35618E-02   -0.2317857452E+04   -0.6557968821E+04
  1     32    0.35618E-02    0.7741873098E+03   -0.4732702493E+04
  1     33    0.35618E-02    0.1547090835E+04   -0.7056905805E+03
  1     34    0.35618E-02    0.2496366958E+04    0.1292827210E+03
  1     35    0.35618E-02   -0.6621987796E+03   -0.1803725386E+04
  1     36    0.35618E-02   -0.3512758394E+03    0.3656108467E+04
  1     37    0.35618E-02   -0.2528710833E+04    0.6078433933E+03
  1     38    0.35618E-02    0.2227801827E+04    0.4988136163E+03
  1     39    0.35618E-02   -0.3172810684E+04   -0.1110029182E+04
  1     40    0.35618E-02   -0.1993225987E+04   -0.1082974639E+04
  1     41    0.35618E-02   -0.3524934673E+04    0.2695646482E+04
  1     42    0.35618E-02   -0.2454543441E+03    0.2946895656E+04
  1     43    0.35618E-02    0.3598217943E+04    0.3884779417E+04
  1     44    0.35618E-02   -0.6728857068E+03   -0.4067177996E+03
  1     45    0.35618E-02    0.1944748200E+03   -0.1917238354E+04
  1     46    0.35618E-02    0.7211170749E+03   -0.2900805281E+04
  1     47    0.35618E-02   -0.3500811457E+02    0.2072402331E+04
  1     48    0.35618E-02    0.4275453895E+03    0.5512608446E+03
  1     49    0.35618E-02    0.1993685943E+04   -0.2033369719E+04
  1     50    0.35618E-02    0.4258158730E+04    0.4461134815E+02
  1     51    0.35618E-02   -0.2811175493E+04   -0.1520379611E+04
  1     52    0.35618E-02    0.1902766615E+04    0.5338214415E+04
