% run    par  time               x                   y
  1      1    0.35618E-02   -0.1047340097E+02   -0.5918645547E+01
  1      2    0.35618E-02   -0.2330558882E-01   -0.4096613136E+01
  1      3    0.35618E-02   -0.1162749987E+02    0.1758736298E+01
  1      4    0.35618E-02    0.6429046409E+01    0.1366150606E+02
  1      5    0.35618E-02   -0.2090382174E+01    0.8541987155E+01
  1      6    0.35618E-02    0.1075806930E+02    0.8898956537E+00
  1      7    0.35618E-02    0.4181516230E+01    0.2359888362E+01
  1      8    0.35618E-02   -0.8078173884E+01    0.9744689989E+01
  1      9    0.35618E-02   -0.8063350070E+01   -0.7547416550E+01
  1     10    0.35618E-02    0.5409419211E+01    0.3855503365E+01
  1     11    0.35618E-02   -0.4006359566E+01    0.5492350776E+01
  1     12    0.35618E-02   -0.5700189324E+01    0.1055063888E+02
  1     13    0.35618E-02    0.8382319507E+01    0.1925661416E+01
  1     14    0.35618E-02   -0.9556157737E+01    0.2992626109E+01
  1     15    0.35618E-02   -0.3163955945E-01    0.1517510905E+01
  1     16    0.35618E-02    0.8982720580E+01    0.1188428695E+02
  1     17    0.35618E-02    0.6280569143E+01    0.1037236849E+02
  1     18    0.35618E-02   -0.9242152377E+01    0.1018685714E+01
  1     19    0.35618E-02    0.4967014565E+01    0.2409302959E+01
  1     20    0.35618E-02   -0.2692442601E+01   -0.1205974094E+02
  1     21    0.35618E-02   -0.6536248240E+01   -0.1086600298E+02
  1     22    0.35618E-02    0.9327445606E+01    0.8769027556E+01
  1     23    0.35618E-02   -0.8214218201E+01   -0.8098040466E+01
  1     24    0.35618E-02   -0.4571512704E+01    0.1279681585E+02
  1     25    0.35618E-02    0.7210868800E+01   -0.2835331988E+01
  1     26    0.35618E-02    0.1482839111E+02   -0.1433492543E+01
  1     27    0.35618E-02   -0.6795244814E+01    0.7775733144E+01
  1     28    0.35618E-02    0.1038109169E+02   -0.3677360680E+01
  1     29    0.35618E-02    0.1656233528E+01    0.1486410138E+02
  1     30    0.35618E-02    0.7313745967E+01    0.7219848910E+01
  1     31    0.35618E-02    0.1197222735E+02    0.4499971415E+01
  1     32    0.35618E-02    0.7831404778E+01   -0.9784994099E+01
  1     33    0.35618E-02    0.4283270549E+00    0.1262265173E+02
  1     34    0.35618E-02   -0.1617030636E+01   -0.8784045259E+01
  1     35    0.35618E-02    0.6919721325E+01   -0.9538135989E+01
  1     36    0.35618E-02   -0.3191408937E+01   -0.4529855995E-01
  1     37    0.35618E-02   -0.3971976835E+00    0.1073230772E+02
  1     38    0.35618E-02   -0.1281465539E+01    0.7566160564E+01
  1     39    0.35618E-02   -0.4770882808E+01   -0.8994490750E+01
  1     40    0.35618E-02    0.1188159131E+02   -0.9020241471E+01
  1     41    0.35618E-02    0.2172935013E+01    0.7383968622E+01
  1     42    0.35618E-02   -0.2171987167E+01   -0.9535539038E+01
  1     43    0.35618E-02   -0.5035020735E+01   -0.2831395151E+01
  1     44    0.35618E-02   -0.2130858312E+01   -0.7184751698E+01
  1     45    0.35618E-02   -0.5173776546E+01    0.1041604904E+01
  1     46    0.35618E-02    0.3951612272E+01    0.5230141780E+01
  1     47    0.35618E-02   -0.3712576524E+01    0.1240091861E+02
  1     48    0.35618E-02    0.6941948571E+01    0.2366456380E+01
  1     49    0.35618E-02    0.8973387432E+01    0.3762254173E+01
  1     50    0.35618E-02    0.6347993618E+01    0.1234924514E+02
  1     51    0.35618E-02    0.4839733274E+01   -0.1230280366E+01
  1     52    0.35618E-02    0.3999584065E+01    0.9528045133E+00
  1     53    0.35618E-02    0.7705792840E+01   -0.5405061974E+01
  1     54    0.35618E-02    0.9372670375E+01   -0.8948829906E+01
  1     55    0.35618E-02    0.1149337876E+02   -0.6134869004E+01
  1     56    0.35618E-02   -0.4636680871E+01   -0.1365444542E+02
  1     57    0.35618E-02   -0.8945385399E+01    0.4875987520E+01
  1     58    0.35618E-02   -0.1193231913E+02    0.1808023644E+00
  1     59    0.35618E-02    0.2309414110E+01   -0.7051675673E+01
  1     60    0.35618E-02    0.7794499145E+01    0.3763305375E+01
  1     61    0.35618E-02   -0.5783385803E+01    0.5050950530E+01
  1     62    0.35618E-02   -0.8138114061E+01    0.2392727339E+01
  1     63    0.35618E-02   -0.3939706289E+01    0.3112871573E+01
  1     64    0.35618E-02    0.1211655928E+02    0.9251331027E+01
  1     65    0.35618E-02    0.1348857760E+02   -0.5351253941E+01
  1     66    0.35618E-02    0.3489964926E+01   -0.8451231114E+01
  1     67    0.35618E-02    0.5570187962E+01    0.9748457541E+01
  1     68    0.35618E-02    0.9998094854E+01   -0.4735452161E+01
  1     69    0.35618E-02    0.2694881643E+01    0.1070803909E+02
  1     70    0.35618E-02   -0.1406108371E+02   -0.2087161146E+01
  1     71    0.35618E-02    0.6327227709E+01   -0.2491721908E+01
  1     72    0.35618E-02   -0.9192875003E+01    0.1129767562E+02
  1     73    0.35618E-02   -0.4439143972E+01    0.8138925414E+01
  1     74    0.35618E-02   -0.3899591243E+01    0.1775366461E+01
  1     75    0.35618E-02   -0.6299058313E+01   -0.8648279864E+01
  1     76    0.35618E-02   -0.3616018468E+01    0.8056705691E+01
  1     77    0.35618E-02   -0.2265287278E+01    0.3201489035E+01
  1     78    0.35618E-02   -0.4200414056E+01   -0.1447381406E+01
  1     79    0.35618E-02   -0.8018854707E+01   -0.1102168122E+02
  1     80    0.35618E-02   -0.1751237338E+00   -0.5597946887E+01
  1     81    0.35618E-02    0.5279173525E+00    0.3956910499E+01
  1     82    0.35618E-02   -0.5153515075E+01    0.7455937179E+01
  1     83    0.35618E-02   -0.4229467112E+01    0.8767265302E+01
  1     84    0.35618E-02   -0.1691926019E+01    0.5520832773E+01
  1     85    0.35618E-02   -0.4769961322E+01   -0.7678552063E+01
  1     86    0.35618E-02   -0.2799030107E+01   -0.5980255393E+01
  1     87    0.35618E-02    0.1491178464E+02    0.3473721718E+01
  1     88    0.35618E-02   -0.1045580562E+02   -0.1500379641E+01
  1     89    0.35618E-02    0.3544016624E+01   -0.1099801465E+02
  1     90    0.35618E-02   -0.7780580732E+01    0.8227292758E+01
  1     91    0.35618E-02    0.1407659978E+02   -0.5818105688E+01
  1     92    0.35618E-02   -0.8638398590E+01    0.7805106338E+00
  1     93    0.35618E-02    0.8013170020E+01    0.4823485044E+01
  1     94    0.35618E-02    0.3843057720E+01    0.1175256266E+02
  1     95    0.35618E-02   -0.2313247523E+01    0.9354313869E+01
  1     96    0.35618E-02    0.2880867985E+01   -0.1028480911E+02
  1     97    0.35618E-02    0.1205682229E+02    0.6181583525E+01
  1     98    0.35618E-02    0.1209022464E+02    0.6210330398E+00
  1     99    0.35618E-02    0.7884975902E+01    0.9781760303E+01
