% run    par  time               x                   y
  1      1    0.35618E-02    0.1417837861E+02    0.4913053586E+01
  1      2    0.35618E-02    0.1167588655E+01    0.9015236696E+01
  1      3    0.35618E-02    0.1224452798E+02   -0.8580269266E+01
  1      4    0.35618E-02    0.4232517977E+01    0.6239535679E+01
  1      5    0.35618E-02   -0.1045034625E+02   -0.1717797838E+00
  1      6    0.35618E-02   -0.1008975737E+02    0.7916318076E+01
  1      7    0.35618E-02   -0.5712007871E+00    0.1113179417E+02
  1      8    0.35618E-02   -0.1521353000E+01   -0.1145745666E+02
  1      9    0.35618E-02    0.1408318723E+02    0.4017420044E+01
  1     10    0.35618E-02    0.9798114990E+01   -0.4993821808E+00
  1     11    0.35618E-02   -0.4612893620E+01    0.1177829888E+02
  1     12    0.35618E-02   -0.8512433910E+01    0.1100512396E+02
  1     13    0.35618E-02    0.5050625072E+01    0.9073380370E-01
  1     14    0.35618E-02    0.8513461773E+01   -0.1245610508E+02
  1     15    0.35618E-02    0.1669653226E+01   -0.4586924580E+00
  1     16    0.35618E-02   -0.5513707553E+01   -0.2374637444E+01
  1     17    0.35618E-02   -0.1477177376E+02   -0.1309532467E+01
  1     18    0.35618E-02    0.6218652585E+01    0.1015352491E+01
  1     19    0.35618E-02    0.9765854357E+01   -0.1101067824E+02
  1     20    0.35618E-02   -0.5975156202E+01   -0.2773445276E+01
  1     21    0.35618E-02    0.4903580989E+01    0.2921174574E+01
  1     22    0.35618E-02   -0.1650257150E+01   -0.7980151322E+01
  1     23    0.35618E-02   -0.6282380722E+01    0.4152399806E+01
  1     24    0.35618E-02   -0.6084189296E+01    0.1135327538E+02
  1     25    0.35618E-02    0.7157733776E+01    0.1059801336E+02
  1     26    0.35618E-02    0.4882853723E+01    0.5049997556E+01
  1     27    0.35618E-02    0.2542500350E+01    0.1479487004E+01
  1     28    0.35618E-02    0.7701651911E-01   -0.8476386919E+01
  1     29    0.35618E-02    0.7551216753E+01    0.5677790406E+01
  1     30    0.35618E-02    0.1232991619E+02    0.8520928388E+01
  1     31    0.35618E-02   -0.3340496646E+01   -0.5130427992E+01
  1     32    0.35618E-02   -0.7996075759E+01   -0.3284299013E+01
  1     33    0.35618E-02   -0.1957012239E+01    0.6467851990E+01
  1     34    0.35618E-02   -0.1423425518E+02   -0.4209136060E+01
  1     35    0.35618E-02    0.7766927506E+01   -0.1838752726E+01
  1     36    0.35618E-02   -0.6365009376E+01    0.7218131130E+01
  1     37    0.35618E-02   -0.1413605522E+02    0.6775826804E+00
  1     38    0.35618E-02    0.3458011410E+01    0.1386700848E+01
  1     39    0.35618E-02    0.3159635809E+01    0.8352825036E+01
  1     40    0.35618E-02    0.2592729931E-01   -0.1467386047E+02
  1     41    0.35618E-02   -0.6229352914E+01   -0.9399362441E+01
  1     42    0.35618E-02   -0.9049263936E+00    0.9601128341E+00
  1     43    0.35618E-02   -0.6288794202E+01    0.1300773267E+02
  1     44    0.35618E-02    0.3491777949E+01   -0.1293035785E+02
  1     45    0.35618E-02   -0.7841452495E+01    0.8835641119E+01
  1     46    0.35618E-02   -0.2294814014E+01    0.1197878067E+02
  1     47    0.35618E-02   -0.4229054846E+01    0.1183112629E+02
  1     48    0.35618E-02   -0.1123832802E+02    0.9686117919E+01
  1     49    0.35618E-02   -0.1014316342E+02    0.6303398550E+01
  1     50    0.35618E-02    0.7705951212E+01    0.3108098945E+01
  1     51    0.35618E-02    0.7394221420E+01    0.1241869666E+02
  1     52    0.35618E-02    0.1147191636E+02    0.3279012503E+01
  1     53    0.35618E-02    0.1150202543E+01    0.1326013761E+02
  1     54    0.35618E-02   -0.1294830031E+02   -0.2843070069E+01
  1     55    0.35618E-02   -0.1290114059E+00    0.7269926783E+01
  1     56    0.35618E-02    0.7881646278E+01   -0.7564836322E+01
  1     57    0.35618E-02    0.5574633265E+01    0.6675779553E+01
  1     58    0.35618E-02    0.4256984784E+01   -0.1101477306E+02
  1     59    0.35618E-02   -0.1229514247E+01    0.1046981222E+02
  1     60    0.35618E-02   -0.1074934198E+02    0.2634865493E+01
  1     61    0.35618E-02   -0.1298485650E+02    0.2466996595E+01
  1     62    0.35618E-02   -0.8926068056E+01   -0.5349890360E+01
  1     63    0.35618E-02    0.7813595694E+01   -0.1049366972E+02
  1     64    0.35618E-02   -0.1131694348E+02   -0.4071715074E+01
  1     65    0.35618E-02    0.7436143359E+01   -0.1029038904E+02
  1     66    0.35618E-02   -0.3944806170E+01   -0.1049979086E+02
  1     67    0.35618E-02   -0.6618389823E+01    0.4827819281E+01
  1     68    0.35618E-02    0.8095616153E+01    0.1198018212E+02
  1     69    0.35618E-02   -0.3661772984E+01    0.6105019072E+01
  1     70    0.35618E-02   -0.3362334273E+01    0.1094381181E+02
  1     71    0.35618E-02   -0.8414124626E+01   -0.7651488488E+00
  1     72    0.35618E-02   -0.2866176266E+01   -0.1469083689E+02
  1     73    0.35618E-02    0.3013768155E+01    0.2541632508E+01
  1     74    0.35618E-02    0.2159503192E+01    0.1422986736E+02
  1     75    0.35618E-02    0.8638024061E+01   -0.3633631925E+01
  1     76    0.35618E-02    0.1041335993E+02   -0.5385452520E+01
  1     77    0.35618E-02    0.8993312763E+01    0.7909556946E+01
  1     78    0.35618E-02   -0.1596258617E+01   -0.4818660451E+01
  1     79    0.35618E-02    0.1905367401E+00   -0.6340260515E+00
  1     80    0.35618E-02   -0.6057214939E+01    0.1404559984E+02
  1     81    0.35618E-02    0.3114822691E+01   -0.9495486089E+01
  1     82    0.35618E-02    0.1296905404E+02    0.6754227985E+01
  1     83    0.35618E-02   -0.2343159601E+01   -0.1512646275E+02
  1     84    0.35618E-02    0.4410281633E+01    0.7583206554E+01
  1     85    0.35618E-02   -0.1124445892E+02   -0.1498231419E+00
  1     86    0.35618E-02    0.2000102185E+01    0.4224459238E+01
  1     87    0.35618E-02    0.1281426960E+02   -0.8368020524E+01
  1     88    0.35618E-02    0.7818193475E+01    0.1055791171E+02
  1     89    0.35618E-02   -0.7104613796E+01   -0.1217615345E+02
  1     90    0.35618E-02   -0.4374391180E+01   -0.1198520435E+02
  1     91    0.35618E-02   -0.1802094863E+00    0.4182193167E+01
  1     92    0.35618E-02    0.4876462751E+01   -0.1428858922E+02
  1     93    0.35618E-02   -0.4967344125E+00    0.9530330311E+01
  1     94    0.35618E-02   -0.8076886002E+01    0.9860029676E+00
  1     95    0.35618E-02   -0.1441626721E+01    0.9142045893E+01
  1     96    0.35618E-02   -0.8139956269E+01    0.5170526821E+00
  1     97    0.35618E-02   -0.8067062521E+01   -0.4029906002E+01
