% run    par  time               x                   y
  1      1    0.35618E-02    0.7441425009E+00   -0.4919678893E+01
  1      2    0.35618E-02   -0.1483958309E+02    0.1468703516E+01
  1      3    0.35618E-02   -0.6946751311E+01   -0.1332153410E+02
  1      4    0.35618E-02   -0.1188757842E+01    0.1162070242E+02
  1      5    0.35618E-02   -0.7031212687E+01   -0.4722661899E+01
  1      6    0.35618E-02   -0.1705732434E+01    0.1025448504E+02
  1      7    0.35618E-02   -0.1404264527E+02    0.1425784559E+01
  1      8    0.35618E-02   -0.9653243753E+01   -0.6308982426E+01
  1      9    0.35618E-02   -0.5923446168E+01    0.1047407871E+02
  1     10    0.35618E-02   -0.6056236568E+01    0.1531170337E+01
  1     11    0.35618E-02    0.1237395329E+02    0.4015378991E+00
  1     12    0.35618E-02   -0.2612014632E+01   -0.1043338068E+02
  1     13    0.35618E-02   -0.1171522095E+02   -0.9409441580E+01
  1     14    0.35618E-02   -0.1672632318E+01    0.2227228875E+01
  1     15    0.35618E-02    0.1210352921E+02    0.3956483436E+01
  1     16    0.35618E-02    0.6519187205E+01    0.8459047943E+01
  1     17    0.35618E-02    0.1522861940E+02   -0.1390999674E+01
  1     18    0.35618E-02   -0.1369493148E+02    0.1662489131E+01
  1     19    0.35618E-02   -0.6996282386E+01    0.7130145234E+01
  1     20    0.35618E-02    0.7101677631E+01    0.2088260605E+01
  1     21    0.35618E-02   -0.9016803197E+01   -0.8572927382E+00
  1     22    0.35618E-02   -0.6437308319E+01   -0.1193345139E+02
  1     23    0.35618E-02    0.3376131699E+01    0.6695305716E+01
  1     24    0.35618E-02    0.5316778223E+01    0.7072985575E+01
  1     25    0.35618E-02    0.1067974627E+02    0.2679630057E+01
  1     26    0.35618E-02    0.1478991389E+02   -0.3850593157E+01
  1     27    0.35618E-02   -0.3133327978E+01   -0.7221626023E+01
  1     28    0.35618E-02   -0.3624967387E+01   -0.6447199255E+00
  1     29    0.35618E-02    0.7206671391E+00    0.1099949207E+02
  1     30    0.35618E-02    0.3844240293E-01   -0.7085210914E+01
