% run    par  time               x                   y
  1      1    0.35618E-02    0.3002446219E+01   -0.9760420374E+01
  1      2    0.35618E-02   -0.1634781810E+01   -0.4207519478E+01
  1      3    0.35618E-02   -0.3381258381E+01   -0.3818277296E+00
  1      4    0.35618E-02   -0.8444179683E+01    0.1048343497E+02
  1      5    0.35618E-02   -0.9795166617E+01    0.6833767659E+00
  1      6    0.35618E-02   -0.8198057383E+01    0.1197856773E+02
  1      7    0.35618E-02    0.5898451494E+01    0.6660848963E+01
  1      8    0.35618E-02    0.1313076107E+01    0.1161792608E+02
  1      9    0.35618E-02    0.7948002764E+01    0.6054440607E+01
  1     10    0.35618E-02   -0.1855232534E+01   -0.3698242257E+01
  1     11    0.35618E-02   -0.2013642231E+01   -0.2782062884E+01
  1     12    0.35618E-02    0.6530821150E+01   -0.8396902151E+01
  1     13    0.35618E-02    0.1327585724E+02   -0.4469102528E+01
  1     14    0.35618E-02   -0.1026061784E+02   -0.7831999722E+01
  1     15    0.35618E-02   -0.8641865234E+01    0.9587766367E+01
  1     16    0.35618E-02   -0.3732098071E+01    0.2571076562E+00
  1     17    0.35618E-02    0.4120535250E+01    0.1832823480E+01
  1     18    0.35618E-02    0.2628151142E+01    0.9895311720E+01
  1     19    0.35618E-02    0.8542957272E+01    0.1269799498E+02
  1     20    0.35618E-02    0.1102120151E+02    0.5878601817E+01
  1     21    0.35618E-02   -0.1289494662E+02    0.3716761125E+00
  1     22    0.35618E-02    0.1070913645E+02   -0.9106515588E+01
  1     23    0.35618E-02   -0.4943809203E+00    0.1023867343E+02
  1     24    0.35618E-02   -0.1791124016E+01    0.6314120360E+01
  1     25    0.35618E-02    0.7297850682E+01   -0.5738093992E+01
  1     26    0.35618E-02    0.4111856093E+01   -0.3578136078E+01
  1     27    0.35618E-02   -0.1444879759E+02   -0.4133449413E+00
  1     28    0.35618E-02    0.1025488443E+01    0.1008858626E+02
  1     29    0.35618E-02   -0.1403759789E+02   -0.3040584974E+01
  1     30    0.35618E-02    0.1256291802E+02   -0.4495579108E+01
  1     31    0.35618E-02    0.4736193132E+01    0.1424656807E+02
  1     32    0.35618E-02    0.5272357086E+01   -0.3871597355E-01
  1     33    0.35618E-02    0.9564303375E+01    0.1121122190E+02
  1     34    0.35618E-02    0.3612246569E+01   -0.7084888363E+01
  1     35    0.35618E-02   -0.8760286242E+01    0.6406262712E+01
  1     36    0.35618E-02   -0.1053548710E+02   -0.1346461631E+01
  1     37    0.35618E-02   -0.7064801959E+00    0.8430518092E+01
  1     38    0.35618E-02   -0.2725838448E+01   -0.1071623817E+02
  1     39    0.35618E-02   -0.8528911182E+01   -0.1250414604E+02
  1     40    0.35618E-02    0.1449804651E+02   -0.4468857659E+01
  1     41    0.35618E-02    0.1245225576E+01   -0.1263765849E+02
  1     42    0.35618E-02    0.5832980514E+01    0.4546470216E+01
  1     43    0.35618E-02    0.1458756813E+02   -0.5967838945E+00
  1     44    0.35618E-02    0.2201096208E+01   -0.8642265760E+01
  1     45    0.35618E-02   -0.3471870943E+00   -0.2894860752E+01
  1     46    0.35618E-02    0.4395953402E+00   -0.1126291600E+02
  1     47    0.35618E-02   -0.6601311282E+00    0.6490864268E+01
  1     48    0.35618E-02    0.1284792825E+02    0.5362306201E+01
  1     49    0.35618E-02    0.5543363608E+01   -0.4502520925E+01
  1     50    0.35618E-02    0.4998259514E+01    0.1211014863E+02
  1     51    0.35618E-02    0.2092842350E+01    0.7484306748E+01
  1     52    0.35618E-02    0.6434420934E+01    0.7868607836E+00
  1     53    0.35618E-02   -0.7280163769E+01    0.5628629081E+01
  1     54    0.35618E-02   -0.6792408405E+01    0.8044191759E+01
  1     55    0.35618E-02    0.6872024792E+01   -0.7929987416E+01
  1     56    0.35618E-02   -0.1016337464E+02   -0.3755293481E+01
  1     57    0.35618E-02   -0.1086190852E+02   -0.8670706704E+01
  1     58    0.35618E-02   -0.1012026330E+02    0.4872381106E+01
  1     59    0.35618E-02   -0.2653602204E+01    0.9976204463E+01
  1     60    0.35618E-02   -0.2509367361E+00   -0.1462599496E+02
  1     61    0.35618E-02   -0.3543367652E+01    0.8136221454E+01
  1     62    0.35618E-02    0.5905083504E+00   -0.1188156965E+02
  1     63    0.35618E-02   -0.1382078053E+02    0.1518066341E+01
  1     64    0.35618E-02    0.1210800561E+01   -0.7539334156E+01
  1     65    0.35618E-02    0.5000032345E+01   -0.1083253957E+02
  1     66    0.35618E-02   -0.1472378289E+02    0.2759417431E+01
  1     67    0.35618E-02   -0.1127673922E+02    0.2654133188E+01
  1     68    0.35618E-02   -0.1325180895E+02   -0.5396093538E+01
  1     69    0.35618E-02   -0.3806628700E+01   -0.1901388731E+01
  1     70    0.35618E-02    0.3833040522E+01    0.9145705548E+01
  1     71    0.35618E-02    0.1192259617E+02    0.5345086262E+01
  1     72    0.35618E-02    0.1171275210E+02    0.2950363811E+01
  1     73    0.35618E-02   -0.2233909154E+01   -0.4259453824E+01
  1     74    0.35618E-02    0.1254303814E+02    0.2216099285E+01
  1     75    0.35618E-02    0.5965959788E+01   -0.8100102931E+01
  1     76    0.35618E-02    0.4386085032E+00   -0.1358906611E+02
  1     77    0.35618E-02   -0.1399248693E+02   -0.1753993590E+01
  1     78    0.35618E-02    0.4656444369E+01    0.3175110016E+01
  1     79    0.35618E-02   -0.4065600675E+01    0.4149418779E+01
  1     80    0.35618E-02    0.2068285456E+01    0.9635551018E+01
  1     81    0.35618E-02    0.1834633528E+01    0.1459468960E+02
  1     82    0.35618E-02   -0.1166460844E+02    0.7673910521E+01
  1     83    0.35618E-02    0.6572799067E+01   -0.1312867449E+01
  1     84    0.35618E-02   -0.8603830544E+01   -0.5203859279E+01
  1     85    0.35618E-02   -0.6801055965E+01   -0.3593395492E+01
  1     86    0.35618E-02   -0.4905727534E+01   -0.7932916261E+01
  1     87    0.35618E-02   -0.1591679809E+01   -0.1003118662E+02
  1     88    0.35618E-02   -0.5704837709E+01    0.1281823549E+02
  1     89    0.35618E-02   -0.6747591579E+01    0.2127164036E+01
  1     90    0.35618E-02    0.1315777129E+01   -0.1402841121E+02
  1     91    0.35618E-02   -0.1334000843E+02   -0.4543091828E+01
  1     92    0.35618E-02    0.6404313544E+01   -0.1387060160E+02
  1     93    0.35618E-02    0.1064236517E+02    0.1980924074E+01
  1     94    0.35618E-02   -0.5809405423E+01   -0.4795872622E+01
  1     95    0.35618E-02    0.1105152199E+02    0.3721276457E+01
  1     96    0.35618E-02    0.4363661774E+01    0.1248873016E+02
  1     97    0.35618E-02    0.6201247756E+01    0.1721097579E+01
  1     98    0.35618E-02    0.5658137729E+01   -0.9753202923E+01
  1     99    0.35618E-02   -0.5801442447E+01   -0.3920615293E+01
  1    100    0.35618E-02   -0.6024559859E+01    0.1097319866E+02
  1    101    0.35618E-02   -0.1069651372E+02   -0.3679977627E+01
  1    102    0.35618E-02   -0.1228776533E+02   -0.5854163128E+01
  1    103    0.35618E-02    0.7112041931E+01   -0.7528123170E+01
  1    104    0.35618E-02    0.2045934235E+01   -0.5396921400E+01
  1    105    0.35618E-02   -0.3909515753E+00   -0.2197950444E+01
  1    106    0.35618E-02   -0.6270557642E+01   -0.7695099389E+01
  1    107    0.35618E-02    0.4748381631E+01   -0.5990935553E+01
  1    108    0.35618E-02   -0.6941748578E+01    0.4960106521E+00
  1    109    0.35618E-02   -0.7380820344E+01   -0.6800535407E+01
  1    110    0.35618E-02    0.4511405018E+01    0.1174744610E+01
  1    111    0.35618E-02   -0.1704401076E+01    0.1011358612E+02
  1    112    0.35618E-02   -0.1183486536E+02    0.4500100256E+01
  1    113    0.35618E-02    0.1354867208E+00   -0.8010460389E+01
  1    114    0.35618E-02    0.9221919456E+01   -0.4162099713E+00
  1    115    0.35618E-02    0.1473828309E+02   -0.1230387070E+01
  1    116    0.35618E-02   -0.3298872585E+01   -0.5263383070E+01
  1    117    0.35618E-02    0.2665097714E+01    0.7511696237E+01
  1    118    0.35618E-02   -0.1198245974E+02    0.3769307769E+01
  1    119    0.35618E-02   -0.3918905992E+01    0.3360187678E+01
  1    120    0.35618E-02    0.2245480182E+01   -0.9436698213E+01
  1    121    0.35618E-02    0.1047141533E+02   -0.8462104627E+01
  1    122    0.35618E-02   -0.9822345912E+01    0.4041931994E+01
  1    123    0.35618E-02   -0.4648224540E+01   -0.8383442786E+01
  1    124    0.35618E-02    0.2740476217E+01   -0.2666355723E+01
  1    125    0.35618E-02   -0.6977309551E+00    0.2089624120E+01
  1    126    0.35618E-02    0.7460888220E+01    0.4243826696E+01
