% itn    run  time           mean square displacement
  2     46    0.16384E+00    0.46155E+01
  2     47    0.16741E+00    0.47547E+01
  2     48    0.17097E+00    0.49290E+01
  2     49    0.17453E+00    0.50444E+01
  2     50    0.17809E+00    0.52491E+01
  2     51    0.18165E+00    0.52562E+01
  2     52    0.18522E+00    0.53684E+01
  2     53    0.18878E+00    0.54314E+01
  2     54    0.19234E+00    0.55876E+01
  2     55    0.19590E+00    0.56119E+01
  2     56    0.19946E+00    0.56211E+01
  2     57    0.20302E+00    0.56655E+01
  2     58    0.20659E+00    0.57676E+01
  2     59    0.21015E+00    0.59183E+01
  2     60    0.21371E+00    0.60152E+01
  2     61    0.21727E+00    0.61376E+01
  2     62    0.22083E+00    0.62692E+01
  2     63    0.22440E+00    0.63120E+01
  2     64    0.22796E+00    0.64159E+01
  2     65    0.23152E+00    0.65433E+01
  2     66    0.23508E+00    0.65596E+01
  2     67    0.23864E+00    0.66422E+01
  2     68    0.24220E+00    0.68416E+01
  2     69    0.24577E+00    0.70475E+01
  2     70    0.24933E+00    0.71913E+01
  2     71    0.25289E+00    0.72738E+01
  2     72    0.25645E+00    0.73875E+01
  2     73    0.26001E+00    0.74237E+01
  2     74    0.26358E+00    0.74255E+01
  2     75    0.26714E+00    0.75990E+01
  2     76    0.27070E+00    0.76204E+01
  2     77    0.27426E+00    0.76716E+01
  2     78    0.27782E+00    0.78204E+01
  2     79    0.28138E+00    0.79470E+01
  2     80    0.28495E+00    0.78885E+01
  2     81    0.28851E+00    0.78432E+01
  2     82    0.29207E+00    0.78478E+01
  2     83    0.29563E+00    0.80021E+01
  2     84    0.29919E+00    0.80553E+01
  2     85    0.30276E+00    0.81937E+01
  2     86    0.30632E+00    0.84741E+01
  2     87    0.30988E+00    0.84219E+01
  2     88    0.31344E+00    0.84942E+01
  2     89    0.31700E+00    0.84897E+01
  2     90    0.32056E+00    0.87254E+01
  2     91    0.32413E+00    0.87295E+01
  2     92    0.32769E+00    0.88837E+01
  2     93    0.33125E+00    0.90734E+01
  2     94    0.33481E+00    0.93393E+01
  2     95    0.33837E+00    0.94990E+01
  2     96    0.34194E+00    0.96438E+01
  2     97    0.34550E+00    0.96172E+01
  2     98    0.34906E+00    0.96515E+01
  2     99    0.35262E+00    0.96510E+01
  2    100    0.35618E+00    0.97039E+01


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.96401E-01
  3      2    0.71237E-02    0.23165E+00
  3      3    0.10685E-01    0.37036E+00
  3      4    0.14247E-01    0.51038E+00
  3      5    0.17809E-01    0.64569E+00
  3      6    0.21371E-01    0.73725E+00
  3      7    0.24933E-01    0.86615E+00
  3      8    0.28495E-01    0.99322E+00
  3      9    0.32056E-01    0.11155E+01
  3     10    0.35618E-01    0.12149E+01
  3     11    0.39180E-01    0.13482E+01
  3     12    0.42742E-01    0.14990E+01
  3     13    0.46304E-01    0.16291E+01
  3     14    0.49866E-01    0.17776E+01
  3     15    0.53427E-01    0.19160E+01
  3     16    0.56989E-01    0.20592E+01
  3     17    0.60551E-01    0.21379E+01
  3     18    0.64113E-01    0.22265E+01
  3     19    0.67675E-01    0.23828E+01
  3     20    0.71237E-01    0.25587E+01
  3     21    0.74798E-01    0.27049E+01
  3     22    0.78360E-01    0.27657E+01
  3     23    0.81922E-01    0.28103E+01
  3     24    0.85484E-01    0.28380E+01
  3     25    0.89046E-01    0.29275E+01
  3     26    0.92608E-01    0.29964E+01
  3     27    0.96169E-01    0.31143E+01
  3     28    0.99731E-01    0.32340E+01
  3     29    0.10329E+00    0.33603E+01
  3     30    0.10685E+00    0.34687E+01
  3     31    0.11042E+00    0.35006E+01
  3     32    0.11398E+00    0.35816E+01
  3     33    0.11754E+00    0.37250E+01
  3     34    0.12110E+00    0.39084E+01
  3     35    0.12466E+00    0.40593E+01
  3     36    0.12823E+00    0.41649E+01
  3     37    0.13179E+00    0.41192E+01
  3     38    0.13535E+00    0.41237E+01
  3     39    0.13891E+00    0.43552E+01
  3     40    0.14247E+00    0.44828E+01
  3     41    0.14603E+00    0.45189E+01
  3     42    0.14960E+00    0.46605E+01
  3     43    0.15316E+00    0.48333E+01
  3     44    0.15672E+00    0.48749E+01
  3     45    0.16028E+00    0.49088E+01
  3     46    0.16384E+00    0.49110E+01
  3     47    0.16741E+00    0.48266E+01
  3     48    0.17097E+00    0.48226E+01
  3     49    0.17453E+00    0.49934E+01
  3     50    0.17809E+00    0.51719E+01
  3     51    0.18165E+00    0.53778E+01
  3     52    0.18522E+00    0.55343E+01
  3     53    0.18878E+00    0.56322E+01
  3     54    0.19234E+00    0.57563E+01
  3     55    0.19590E+00    0.59483E+01
  3     56    0.19946E+00    0.59808E+01
  3     57    0.20302E+00    0.60307E+01
  3     58    0.20659E+00    0.62127E+01
  3     59    0.21015E+00    0.63868E+01
  3     60    0.21371E+00    0.64793E+01
  3     61    0.21727E+00    0.65667E+01
  3     62    0.22083E+00    0.67582E+01
  3     63    0.22440E+00    0.68191E+01
  3     64    0.22796E+00    0.69442E+01
  3     65    0.23152E+00    0.69704E+01
  3     66    0.23508E+00    0.69056E+01
  3     67    0.23864E+00    0.70234E+01
  3     68    0.24220E+00    0.71706E+01
  3     69    0.24577E+00    0.72756E+01
  3     70    0.24933E+00    0.74404E+01
  3     71    0.25289E+00    0.75351E+01
  3     72    0.25645E+00    0.75678E+01
  3     73    0.26001E+00    0.76625E+01
  3     74    0.26358E+00    0.77852E+01
  3     75    0.26714E+00    0.79071E+01
  3     76    0.27070E+00    0.81172E+01
  3     77    0.27426E+00    0.81027E+01
  3     78    0.27782E+00    0.80909E+01
  3     79    0.28138E+00    0.80837E+01
  3     80    0.28495E+00    0.81182E+01
  3     81    0.28851E+00    0.80684E+01
  3     82    0.29207E+00    0.81008E+01
  3     83    0.29563E+00    0.81899E+01
  3     84    0.29919E+00    0.82796E+01
  3     85    0.30276E+00    0.83941E+01
  3     86    0.30632E+00    0.84816E+01
  3     87    0.30988E+00    0.86682E+01
  3     88    0.31344E+00    0.87715E+01
  3     89    0.31700E+00    0.87388E+01
  3     90    0.32056E+00    0.86428E+01
  3     91    0.32413E+00    0.87187E+01
  3     92    0.32769E+00    0.88063E+01
  3     93    0.33125E+00    0.87902E+01
  3     94    0.33481E+00    0.88902E+01
  3     95    0.33837E+00    0.89714E+01
  3     96    0.34194E+00    0.89334E+01
  3     97    0.34550E+00    0.89722E+01
  3     98    0.34906E+00    0.89534E+01
  3     99    0.35262E+00    0.90666E+01
  3    100    0.35618E+00    0.90943E+01


