   3.0066953014015980       0.96543476374913006     
 -0.66150207402421424       -6.8860426700626425     
  -5.9456196705631594        5.3053444293990735     
  0.41330274551883006        11.834672555359306     
   1.3453431572062031        8.9350205396501430     
   8.2728635003522211        5.0232955564481534     
  -11.888882941490941       -3.3859348663039945     
   4.6362214345744457       0.26517930618966223     
   3.2689139138143775        9.4733722262954139     
  -3.3040914051271213       -11.961403306466398     
  -5.2735097187114901       -7.8216786994866006     
  -5.7968801406981747        2.5579993645763790     
  -6.4418826799135749       -10.606607770335193     
   7.6541566900930125        1.0434416417134114     
  -10.780298642034641        6.1013994841656096     
   12.301459515412358       -1.6373197519053519     
  -6.1929781561790476       -4.5992039058151617     
   8.0102802295590667        6.8030728738320594     
  -4.3227107791090722        5.5264163977668419     
   4.8665790538733686        1.2427873779389016     
 -0.56469813079194542        12.042090000338113     
 -0.48857348606360179        10.332350323186715     
  0.83987028806237440       -9.8340078264104491     
   5.2186511115379135      -0.54793784161822789     
   5.9963275471592494        10.491478836594196     
   5.7098676114951674       -10.895754559989038     
  0.48263131089066474        7.4046305125761096     
  -1.2377344573374442        1.7548196369935558     
  0.66898470100751550        9.6821670227324521     
   1.3000329790775718       -7.9093672630943024     
   2.8076749699345118       -7.5293897123611808     
  -1.0748228392506292       -12.363243566641597     
  -6.2081261500988552       0.60782720194232853     
   8.8820297989185342        3.7582750413171166     
  -3.4313925333813864        10.908468431713434     
   7.3830763826580856       -6.6913535101699910     
   3.4470773016878633        8.4893047995156135     
   7.3667023959910409       -3.4138919357317743     
   3.6735181396320162       -3.1441586511210189     
  -4.2148297424905463       -3.5052834278991267     
  -5.5745223090837603        3.5333110892148119     
   5.9196901370740695       -2.9004582595702697     
   4.5890239986909904        4.2425406069556919     
   2.4207902433156772       -12.170089794274316     
   7.6060779171551189       -4.3888492773735432     
   11.243211683238867        4.5132093976698684     
   7.1405165571781009       -9.0650102763463067     
   5.6746354464007602        3.7480982271398475     
   8.3262258580451167       -3.6947909403572212     
   2.1793900329872047       -11.181274364752820     
