% run    par  time               x                   y
  1      1    0.35618E-02    0.1423583294E+01    0.1188850312E+00
  1      2    0.35618E-02    0.7776793974E+00    0.1061193874E+01
  1      3    0.35618E-02   -0.4958335110E+00    0.1175319994E+01
  1      4    0.35618E-02   -0.1274897780E+01    0.4568253537E-01
  1      5    0.35618E-02   -0.6938026426E+00   -0.1017530712E+01
  1      6    0.35618E-02    0.6963478053E+00   -0.9282212594E+00
  1      7    0.35618E-02    0.3863264915E+01    0.1822417637E+00
  1      8    0.35618E-02    0.3338687215E+01    0.9969945561E+00
  1      9    0.35618E-02    0.2626845839E+01    0.2021703423E+01
  1     10    0.35618E-02    0.1724155738E+01    0.3141017811E+01
  1     11    0.35618E-02    0.6190195245E+00    0.3344928213E+01
  1     12    0.35618E-02   -0.6418701276E+00    0.3308943187E+01
  1     13    0.35618E-02   -0.1868449855E+01    0.3308717547E+01
  1     14    0.35618E-02   -0.2346924544E+01    0.2141308127E+01
  1     15    0.35618E-02   -0.3285986676E+01    0.1120678850E+01
  1     16    0.35618E-02   -0.3739327998E+01   -0.1446459356E+00
  1     17    0.35618E-02   -0.2904330013E+01   -0.9929830287E+00
  1     18    0.35618E-02   -0.2447638710E+01   -0.2075746026E+01
  1     19    0.35618E-02   -0.1888756877E+01   -0.3138962113E+01
  1     20    0.35618E-02   -0.5049901959E+00   -0.3503619324E+01
  1     21    0.35618E-02    0.7300765571E+00   -0.3328112310E+01
  1     22    0.35618E-02    0.1868196969E+01   -0.3266478407E+01
  1     23    0.35618E-02    0.2560596014E+01   -0.2279310663E+01
  1     24    0.35618E-02    0.3115753154E+01   -0.1218575822E+01
  1     25    0.35618E-02    0.6355173162E+01    0.3429202032E-01
  1     26    0.35618E-02    0.5720481185E+01    0.9450141511E+00
  1     27    0.35618E-02    0.5137821508E+01    0.2442510188E+01
  1     28    0.35618E-02    0.4479703934E+01    0.3247955074E+01
  1     29    0.35618E-02    0.3857494509E+01    0.4472807695E+01
  1     30    0.35618E-02    0.3167938351E+01    0.5412531057E+01
  1     31    0.35618E-02    0.1937520366E+01    0.5334906850E+01
  1     32    0.35618E-02    0.6692703671E+00    0.5509724236E+01
  1     33    0.35618E-02   -0.5546202434E+00    0.5355473868E+01
  1     34    0.35618E-02   -0.1732036044E+01    0.5646268511E+01
  1     35    0.35618E-02   -0.3211447076E+01    0.5551830924E+01
  1     36    0.35618E-02   -0.3663646683E+01    0.4492001987E+01
  1     37    0.35618E-02   -0.4338352172E+01    0.3265637200E+01
  1     38    0.35618E-02   -0.5124044951E+01    0.2258069545E+01
  1     39    0.35618E-02   -0.5612171214E+01    0.9563211064E+00
  1     40    0.35618E-02   -0.6125316528E+01    0.9932087952E-01
  1     41    0.35618E-02   -0.5688171230E+01   -0.1064483629E+01
  1     42    0.35618E-02   -0.4985153454E+01   -0.2079015108E+01
  1     43    0.35618E-02   -0.4312098199E+01   -0.3226598017E+01
  1     44    0.35618E-02   -0.3854305142E+01   -0.4408919004E+01
  1     45    0.35618E-02   -0.2895377817E+01   -0.5424456640E+01
  1     46    0.35618E-02   -0.1942831513E+01   -0.5405456871E+01
  1     47    0.35618E-02   -0.6231796590E+00   -0.5509344905E+01
  1     48    0.35618E-02    0.6706657245E+00   -0.5560182624E+01
  1     49    0.35618E-02    0.2048913745E+01   -0.5481571159E+01
  1     50    0.35618E-02    0.3315719124E+01   -0.5502825155E+01
  1     51    0.35618E-02    0.3737468517E+01   -0.4262971242E+01
  1     52    0.35618E-02    0.4560704988E+01   -0.3201962000E+01
  1     53    0.35618E-02    0.5182626284E+01   -0.2179522391E+01
  1     54    0.35618E-02    0.5735530213E+01   -0.1152163707E+01
  1     55    0.35618E-02    0.8918428009E+01   -0.1150668268E+00
  1     56    0.35618E-02    0.8352338082E+01    0.1177905743E+01
  1     57    0.35618E-02    0.7609800857E+01    0.2113566726E+01
  1     58    0.35618E-02    0.6910817036E+01    0.3355928725E+01
  1     59    0.35618E-02    0.6370383991E+01    0.4277442711E+01
  1     60    0.35618E-02    0.5679771014E+01    0.5317684709E+01
  1     61    0.35618E-02    0.4953298980E+01    0.6486914261E+01
  1     62    0.35618E-02    0.4487114400E+01    0.7839220175E+01
  1     63    0.35618E-02    0.3182568654E+01    0.7550746370E+01
  1     64    0.35618E-02    0.1843825453E+01    0.7684211194E+01
  1     65    0.35618E-02    0.6724662435E+00    0.7716838639E+01
  1     66    0.35618E-02   -0.6073539401E+00    0.7596620319E+01
  1     67    0.35618E-02   -0.1772853498E+01    0.7860183078E+01
  1     68    0.35618E-02   -0.3084222133E+01    0.7551421791E+01
  1     69    0.35618E-02   -0.4425882010E+01    0.7637893823E+01
  1     70    0.35618E-02   -0.5202578869E+01    0.6498075719E+01
  1     71    0.35618E-02   -0.5828464668E+01    0.5518260586E+01
  1     72    0.35618E-02   -0.6379347872E+01    0.4509316247E+01
  1     73    0.35618E-02   -0.6816001548E+01    0.3330760562E+01
  1     74    0.35618E-02   -0.7533182033E+01    0.2287681559E+01
  1     75    0.35618E-02   -0.8110740882E+01    0.1193626887E+01
  1     76    0.35618E-02   -0.8710069330E+01    0.5887150337E-01
  1     77    0.35618E-02   -0.8105846643E+01   -0.1055266499E+01
  1     78    0.35618E-02   -0.7699765901E+01   -0.2053125016E+01
  1     79    0.35618E-02   -0.6903068214E+01   -0.3326345690E+01
  1     80    0.35618E-02   -0.6249862058E+01   -0.4299760792E+01
  1     81    0.35618E-02   -0.5629101304E+01   -0.5561947352E+01
  1     82    0.35618E-02   -0.5091217317E+01   -0.6551551448E+01
  1     83    0.35618E-02   -0.4333052142E+01   -0.7722021771E+01
  1     84    0.35618E-02   -0.3118818086E+01   -0.7639952317E+01
  1     85    0.35618E-02   -0.1905236145E+01   -0.7717231154E+01
  1     86    0.35618E-02   -0.5438035582E+00   -0.7650668319E+01
  1     87    0.35618E-02    0.7041867135E+00   -0.7587846290E+01
  1     88    0.35618E-02    0.1801882681E+01   -0.7715750219E+01
  1     89    0.35618E-02    0.3196733641E+01   -0.7756897949E+01
  1     90    0.35618E-02    0.4484589842E+01   -0.7771450993E+01
  1     91    0.35618E-02    0.5100927263E+01   -0.6676848264E+01
  1     92    0.35618E-02    0.5657650724E+01   -0.5428643610E+01
  1     93    0.35618E-02    0.6394507899E+01   -0.4182548434E+01
  1     94    0.35618E-02    0.6988921580E+01   -0.3147750238E+01
  1     95    0.35618E-02    0.7501487566E+01   -0.2244108303E+01
  1     96    0.35618E-02    0.8223384868E+01   -0.1075072599E+01
  1     97    0.35618E-02    0.1142585066E+02    0.8769124864E-01
  1     98    0.35618E-02    0.1088476757E+02    0.1103481750E+01
  1     99    0.35618E-02    0.1016048858E+02    0.2304493435E+01
  1    100    0.35618E-02    0.9563762755E+01    0.3260178395E+01
  1    101    0.35618E-02    0.8907991430E+01    0.4333037750E+01
  1    102    0.35618E-02    0.8339892402E+01    0.5554497261E+01
  1    103    0.35618E-02    0.7666867406E+01    0.6566340020E+01
  1    104    0.35618E-02    0.7039887278E+01    0.7659938608E+01
  1    105    0.35618E-02    0.6423614786E+01    0.8650018511E+01
  1    106    0.35618E-02    0.5771450099E+01    0.9921531795E+01
  1    107    0.35618E-02    0.4408162919E+01    0.9844739744E+01
  1    108    0.35618E-02    0.3133511251E+01    0.9783569896E+01
  1    109    0.35618E-02    0.1846317590E+01    0.9794961046E+01
  1    110    0.35618E-02    0.6594836153E+00    0.9730396374E+01
  1    111    0.35618E-02   -0.4946602312E+00    0.9817135672E+01
  1    112    0.35618E-02   -0.1832347650E+01    0.9927525212E+01
  1    113    0.35618E-02   -0.3048475907E+01    0.9853366384E+01
  1    114    0.35618E-02   -0.4542624812E+01    0.1000690817E+02
  1    115    0.35618E-02   -0.5684815764E+01    0.9831938644E+01
  1    116    0.35618E-02   -0.6297417340E+01    0.8748971660E+01
  1    117    0.35618E-02   -0.6886881428E+01    0.7635635675E+01
  1    118    0.35618E-02   -0.7644094799E+01    0.6684016163E+01
  1    119    0.35618E-02   -0.8127586662E+01    0.5547181021E+01
  1    120    0.35618E-02   -0.8842416978E+01    0.4465712542E+01
  1    121    0.35618E-02   -0.9189379791E+01    0.3281857657E+01
  1    122    0.35618E-02   -0.1000799225E+02    0.2252086582E+01
  1    123    0.35618E-02   -0.1069736574E+02    0.1044541729E+01
  1    124    0.35618E-02   -0.1140626557E+02   -0.6003622641E-01
  1    125    0.35618E-02   -0.1071654238E+02   -0.1146167588E+01
  1    126    0.35618E-02   -0.1003936022E+02   -0.2015129766E+01
  1    127    0.35618E-02   -0.9423889148E+01   -0.3201465158E+01
  1    128    0.35618E-02   -0.8786782623E+01   -0.4426948447E+01
  1    129    0.35618E-02   -0.8192053538E+01   -0.5275493351E+01
  1    130    0.35618E-02   -0.7363817311E+01   -0.6610802773E+01
  1    131    0.35618E-02   -0.6963503760E+01   -0.7649192462E+01
  1    132    0.35618E-02   -0.6348975041E+01   -0.8750008350E+01
  1    133    0.35618E-02   -0.5767110915E+01   -0.9845765126E+01
  1    134    0.35618E-02   -0.4469814301E+01   -0.9924057611E+01
  1    135    0.35618E-02   -0.3181037793E+01   -0.9816478866E+01
  1    136    0.35618E-02   -0.1850867024E+01   -0.9954292643E+01
  1    137    0.35618E-02   -0.5897865811E+00   -0.9743702079E+01
  1    138    0.35618E-02    0.6150859197E+00   -0.9892018618E+01
  1    139    0.35618E-02    0.1821938302E+01   -0.9875022550E+01
  1    140    0.35618E-02    0.3113909253E+01   -0.9924579328E+01
  1    141    0.35618E-02    0.4580468700E+01   -0.9868989802E+01
