% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3186544004E+03    0.8643121173E+03
  1      2    0.35618E-02   -0.9243641486E+01   -0.1667160599E+04
  1      3    0.35618E-02   -0.4066419931E+04   -0.3626394315E+04
  1      4    0.35618E-02    0.7299833269E+03    0.4137064633E+04
  1      5    0.35618E-02    0.8319783533E+03   -0.6786877961E+03
  1      6    0.35618E-02   -0.5357964017E+04   -0.4462607464E+04
  1      7    0.35618E-02    0.7565384917E+03   -0.4520780180E+04
  1      8    0.35618E-02    0.3769696685E+04   -0.2240356280E+04
  1      9    0.35618E-02   -0.2289204743E+04    0.1896120767E+04
  1     10    0.35618E-02   -0.7491771765E+03    0.4084354322E+04
  1     11    0.35618E-02   -0.2562961886E+04    0.5913188723E+04
  1     12    0.35618E-02   -0.1915950559E+04    0.1501275411E+04
  1     13    0.35618E-02    0.4389586043E+04    0.2550285701E+04
  1     14    0.35618E-02    0.2490870192E+04   -0.1721936642E+04
  1     15    0.35618E-02   -0.5569509208E+03    0.1254987950E+04
  1     16    0.35618E-02    0.2227568756E+03   -0.1117059106E+04
  1     17    0.35618E-02   -0.2294383653E+04   -0.1847455986E+04
  1     18    0.35618E-02   -0.1096381183E+04   -0.1738187552E+04
  1     19    0.35618E-02   -0.2108277199E+04    0.1071586431E+04
  1     20    0.35618E-02    0.2787952192E+04    0.1944989777E+04
  1     21    0.35618E-02    0.2103425293E+04   -0.1358531008E+03
  1     22    0.35618E-02    0.1757316012E+04   -0.2239114229E+04
  1     23    0.35618E-02   -0.1131675715E+04   -0.2884663195E+04
  1     24    0.35618E-02   -0.3579331855E+03   -0.3077526978E+04
  1     25    0.35618E-02   -0.7763092305E+03    0.1302793553E+04
  1     26    0.35618E-02   -0.4852900518E+04    0.1074481870E+04
  1     27    0.35618E-02   -0.2609136277E+04   -0.5558828514E+03
  1     28    0.35618E-02    0.3443720433E+04   -0.2579937787E+04
  1     29    0.35618E-02    0.6021697973E+03    0.3626729710E+04
  1     30    0.35618E-02   -0.5593759015E+03    0.3768252068E+03
  1     31    0.35618E-02   -0.2289270958E+04   -0.6567068957E+04
  1     32    0.35618E-02    0.7179327343E+03   -0.4786784060E+04
  1     33    0.35618E-02    0.1565108572E+04   -0.7291593935E+03
  1     34    0.35618E-02    0.2464414986E+04    0.1544088188E+03
