% run    par  time               x                   y
  1      1    0.35618E-02    0.1308975568E+01    0.2275423737E+00
  1      2    0.35618E-02    0.6565671878E+00    0.1202908923E+01
  1      3    0.35618E-02   -0.6304577837E+00    0.1178471820E+01
  1      4    0.35618E-02   -0.1144679603E+01   -0.1447370231E+00
  1      5    0.35618E-02   -0.7711286733E+00   -0.1049168795E+01
  1      6    0.35618E-02    0.5562090684E+00   -0.1252384876E+01
  1      7    0.35618E-02    0.3904358600E+01   -0.1533564341E-01
  1      8    0.35618E-02    0.3296237313E+01    0.1211263227E+01
  1      9    0.35618E-02    0.2512049622E+01    0.2002752038E+01
  1     10    0.35618E-02    0.2026677601E+01    0.3327009446E+01
  1     11    0.35618E-02    0.4793369128E+00    0.3273456609E+01
  1     12    0.35618E-02   -0.4416299383E+00    0.3303636107E+01
  1     13    0.35618E-02   -0.1847274903E+01    0.3258345883E+01
  1     14    0.35618E-02   -0.2465559233E+01    0.2055279228E+01
  1     15    0.35618E-02   -0.2940541106E+01    0.1100649956E+01
  1     16    0.35618E-02   -0.3727698070E+01   -0.2064631768E+00
  1     17    0.35618E-02   -0.3157287275E+01   -0.9885081611E+00
  1     18    0.35618E-02   -0.2548767291E+01   -0.2296703924E+01
  1     19    0.35618E-02   -0.1836288371E+01   -0.3090698585E+01
  1     20    0.35618E-02   -0.5535620614E+00   -0.3428697552E+01
  1     21    0.35618E-02    0.6995422757E+00   -0.3300357248E+01
  1     22    0.35618E-02    0.1953588436E+01   -0.3286843143E+01
  1     23    0.35618E-02    0.2510719502E+01   -0.2349469750E+01
  1     24    0.35618E-02    0.3215625382E+01   -0.1124944883E+01
  1     25    0.35618E-02    0.6305122878E+01   -0.4085879826E-01
  1     26    0.35618E-02    0.5675711030E+01    0.1062212568E+01
  1     27    0.35618E-02    0.5081987617E+01    0.1962345416E+01
  1     28    0.35618E-02    0.4567630399E+01    0.3163713189E+01
  1     29    0.35618E-02    0.3886898128E+01    0.4241640683E+01
  1     30    0.35618E-02    0.3234391211E+01    0.5559477064E+01
  1     31    0.35618E-02    0.1868114781E+01    0.5499613533E+01
  1     32    0.35618E-02    0.8597403251E+00    0.5499961030E+01
  1     33    0.35618E-02   -0.7469034347E+00    0.5505897700E+01
  1     34    0.35618E-02   -0.1772266185E+01    0.5357955601E+01
  1     35    0.35618E-02   -0.3152148077E+01    0.5402701051E+01
