% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1015757923E+04   -0.2562528449E+04
  1      2    0.35618E-02    0.1528617383E+04   -0.1777438436E+04
  1      3    0.35618E-02    0.1384765826E+04   -0.4341531661E+03
  1      4    0.35618E-02    0.3783449693E+04   -0.1111703507E+04
  1      5    0.35618E-02   -0.4057886725E+04    0.4353236490E+03
  1      6    0.35618E-02   -0.1791731123E+03   -0.2796343537E+04
  1      7    0.35618E-02    0.5673344791E+04    0.1245690375E+04
  1      8    0.35618E-02    0.3697870597E+03    0.1936919049E+04
  1      9    0.35618E-02    0.4455013375E+04   -0.3732340222E+03
  1     10    0.35618E-02   -0.1390814850E+04   -0.9551017045E+03
  1     11    0.35618E-02   -0.3546792465E+04    0.3072751583E+04
  1     12    0.35618E-02    0.8623093019E+03   -0.1449924989E+04
  1     13    0.35618E-02    0.1561015618E+04    0.4077368626E+04
  1     14    0.35618E-02    0.2405892630E+04   -0.3868076414E+04
  1     15    0.35618E-02   -0.1754854546E+04    0.2578294954E+04
  1     16    0.35618E-02    0.1080566644E+04    0.2999235234E+04
  1     17    0.35618E-02   -0.2050468442E+03   -0.3209290884E+04
  1     18    0.35618E-02    0.1554927505E+04    0.2311820663E+04
  1     19    0.35618E-02    0.1352862870E+04   -0.1710810520E+04
  1     20    0.35618E-02    0.2175357174E+03    0.1958254122E+02
  1     21    0.35618E-02   -0.6628098001E+03   -0.9718650710E+03
  1     22    0.35618E-02    0.7714560895E+03   -0.3882435480E+04
  1     23    0.35618E-02   -0.1864721442E+04   -0.6764010665E+03
  1     24    0.35618E-02   -0.1056395043E+04   -0.1318873497E+04
  1     25    0.35618E-02    0.1696803160E+04   -0.3654750968E+03
  1     26    0.35618E-02    0.1902616952E+04    0.2219175532E+04
  1     27    0.35618E-02   -0.6993809154E+03    0.4018441526E+04
  1     28    0.35618E-02    0.1170543495E+04   -0.1340894067E+04
  1     29    0.35618E-02   -0.2157583819E+04   -0.5301089316E+02
  1     30    0.35618E-02    0.1571049653E+04    0.9769225483E+03
  1     31    0.35618E-02    0.1470180727E+04    0.1239040082E+04
  1     32    0.35618E-02    0.1660982324E+04   -0.3929253958E+04
  1     33    0.35618E-02    0.4590616615E+03   -0.1860788069E+04
  1     34    0.35618E-02    0.3636912843E+03    0.4386984840E+02
  1     35    0.35618E-02    0.2748398983E+03    0.3757698571E+04
  1     36    0.35618E-02   -0.8796542061E+03    0.3372004646E+04
  1     37    0.35618E-02    0.1588887567E+04   -0.1064869753E+04
  1     38    0.35618E-02    0.4184608552E+04   -0.1135691300E+04
  1     39    0.35618E-02    0.7501502146E+03   -0.1832148371E+04
  1     40    0.35618E-02    0.1307586726E+02    0.2346477740E+04
  1     41    0.35618E-02   -0.7068660541E+03    0.2797735626E+04
  1     42    0.35618E-02   -0.2543961089E+04    0.1257152714E+04
  1     43    0.35618E-02    0.2779670072E+04    0.5190573767E+04
  1     44    0.35618E-02    0.6751584364E+03   -0.2947433405E+04
  1     45    0.35618E-02   -0.3023251573E+04    0.4629590459E+04
  1     46    0.35618E-02    0.6004184975E+03   -0.5289766011E+04
  1     47    0.35618E-02   -0.1356141805E+04   -0.2188895109E+03
  1     48    0.35618E-02   -0.1403394020E+04    0.2189304424E+04
  1     49    0.35618E-02    0.2056427136E+04   -0.2082234370E+04
  1     50    0.35618E-02    0.4145470081E+04    0.2505252654E+04
