% itn    run  time           mean square displacement
  1    152    0.19651E-01    0.26424E-01
  1    153    0.19781E-01    0.22342E-01
  1    154    0.19910E-01    0.24571E-01
  1    155    0.20039E-01    0.24948E-01
  1    156    0.20169E-01    0.29919E-01
  1    157    0.20298E-01    0.34056E-01
  1    158    0.20427E-01    0.30371E-01
  1    159    0.20556E-01    0.30446E-01
  1    160    0.20686E-01    0.25135E-01
  1    161    0.20815E-01    0.21551E-01
  1    162    0.20944E-01    0.21180E-01
  1    163    0.21074E-01    0.20721E-01
  1    164    0.21203E-01    0.19043E-01
  1    165    0.21332E-01    0.30399E-01
  1    166    0.21461E-01    0.27939E-01
  1    167    0.21591E-01    0.38181E-01
  1    168    0.21720E-01    0.43125E-01
  1    169    0.21849E-01    0.51849E-01
  1    170    0.21979E-01    0.55123E-01
  1    171    0.22108E-01    0.48804E-01
  1    172    0.22237E-01    0.39769E-01
  1    173    0.22366E-01    0.39123E-01
  1    174    0.22496E-01    0.40975E-01
  1    175    0.22625E-01    0.52839E-01
  1    176    0.22754E-01    0.58658E-01
  1    177    0.22884E-01    0.53709E-01
  1    178    0.23013E-01    0.49097E-01
  1    179    0.23142E-01    0.51408E-01
  1    180    0.23271E-01    0.59822E-01
  1    181    0.23401E-01    0.42322E-01
  1    182    0.23530E-01    0.43876E-01
  1    183    0.23659E-01    0.39257E-01
  1    184    0.23789E-01    0.53180E-01
  1    185    0.23918E-01    0.56164E-01
  1    186    0.24047E-01    0.55175E-01
  1    187    0.24176E-01    0.50936E-01
  1    188    0.24306E-01    0.41364E-01
  1    189    0.24435E-01    0.33697E-01
  1    190    0.24564E-01    0.38641E-01
  1    191    0.24694E-01    0.44587E-01
  1    192    0.24823E-01    0.50578E-01
  1    193    0.24952E-01    0.51953E-01
  1    194    0.25081E-01    0.40230E-01
  1    195    0.25211E-01    0.41521E-01
  1    196    0.25340E-01    0.38793E-01
  1    197    0.25469E-01    0.38012E-01
  1    198    0.25599E-01    0.27668E-01
  1    199    0.25728E-01    0.29417E-01
  1    200    0.25857E-01    0.40977E-01
  1    201    0.25986E-01    0.40145E-01
  1    202    0.26116E-01    0.36177E-01
  1    203    0.26245E-01    0.35465E-01
  1    204    0.26374E-01    0.42847E-01
  1    205    0.26504E-01    0.44829E-01
  1    206    0.26633E-01    0.45143E-01
  1    207    0.26762E-01    0.37343E-01
  1    208    0.26891E-01    0.34903E-01
  1    209    0.27021E-01    0.24554E-01
  1    210    0.27150E-01    0.33078E-01
  1    211    0.27279E-01    0.28750E-01
  1    212    0.27409E-01    0.30484E-01
  1    213    0.27538E-01    0.40605E-01
  1    214    0.27667E-01    0.41875E-01
  1    215    0.27796E-01    0.47896E-01
  1    216    0.27926E-01    0.52844E-01
  1    217    0.28055E-01    0.52700E-01
  1    218    0.28184E-01    0.48002E-01
  1    219    0.28314E-01    0.46887E-01
  1    220    0.28443E-01    0.56065E-01
  1    221    0.28572E-01    0.66218E-01
  1    222    0.28701E-01    0.63408E-01
  1    223    0.28831E-01    0.58049E-01
  1    224    0.28960E-01    0.72281E-01
  1    225    0.29089E-01    0.79035E-01
  1    226    0.29219E-01    0.70365E-01
  1    227    0.29348E-01    0.84850E-01
  1    228    0.29477E-01    0.80549E-01
  1    229    0.29606E-01    0.67733E-01
  1    230    0.29736E-01    0.68507E-01
  1    231    0.29865E-01    0.79608E-01
  1    232    0.29994E-01    0.73770E-01
  1    233    0.30124E-01    0.73177E-01
  1    234    0.30253E-01    0.77254E-01
  1    235    0.30382E-01    0.79152E-01
  1    236    0.30511E-01    0.85595E-01
  1    237    0.30641E-01    0.80948E-01
  1    238    0.30770E-01    0.69150E-01
  1    239    0.30899E-01    0.65327E-01
  1    240    0.31029E-01    0.69470E-01
  1    241    0.31158E-01    0.65328E-01
  1    242    0.31287E-01    0.60197E-01
  1    243    0.31416E-01    0.42362E-01
  1    244    0.31546E-01    0.41048E-01
  1    245    0.31675E-01    0.47727E-01
  1    246    0.31804E-01    0.53910E-01
  1    247    0.31934E-01    0.73040E-01
  1    248    0.32063E-01    0.81412E-01
  1    249    0.32192E-01    0.75977E-01
  1    250    0.32321E-01    0.77406E-01
