% itn    run  time           vxave               vyave               vaverun
  1     37    0.13179E+00    0.2593263947E+02   -0.3172388172E+02    0.4097446109E+02
  1     38    0.13535E+00   -0.4061906849E+02    0.4805478691E+02    0.6292194585E+02
  1     39    0.13891E+00    0.6658617825E+02    0.1499827363E+02    0.6825443096E+02
  1     40    0.14247E+00   -0.3571971570E+02    0.1141070963E+03    0.1195672510E+03
  1     41    0.14603E+00   -0.4473939536E+02   -0.7290913583E+02    0.8554154304E+02
  1     42    0.14960E+00   -0.3824328881E+02    0.9548985644E+02    0.1028633162E+03
  1     43    0.15316E+00    0.1003711899E+03   -0.4698666401E+02    0.1108247371E+03
  1     44    0.15672E+00   -0.9639065159E+02   -0.6029663323E+02    0.1136962695E+03
  1     45    0.16028E+00    0.3364882033E+01    0.7961258238E+02    0.7968366021E+02
  1     46    0.16384E+00   -0.7920929449E+02   -0.3999302067E+02    0.8873304929E+02
  1     47    0.16741E+00    0.4783359093E+02   -0.1647809333E+03    0.1715832405E+03
  1     48    0.17097E+00    0.8234910491E+02   -0.1792448120E+03    0.1972563756E+03
  1     49    0.17453E+00    0.4454471242E+02   -0.8096889482E+02    0.9241316645E+02
  1     50    0.17809E+00    0.3772828260E+02   -0.1455126234E+03    0.1503241394E+03
  1     51    0.18165E+00   -0.6754877976E+02   -0.5754515600E+01    0.6779345173E+02
  1     52    0.18522E+00    0.5524450123E+02   -0.2943900562E+02    0.6259880165E+02
  1     53    0.18878E+00   -0.8780508037E+02   -0.4380117913E+02    0.9812377608E+02
  1     54    0.19234E+00    0.1107523747E+02    0.2143728779E+02    0.2412919794E+02
  1     55    0.19590E+00   -0.1847494468E+02    0.3552322594E+02    0.4004026925E+02
  1     56    0.19946E+00    0.2554556227E+02    0.1197804683E+02    0.2821434666E+02
  1     57    0.20302E+00   -0.3453786169E+02    0.2388936494E+02    0.4199482882E+02
  1     58    0.20659E+00    0.4385167051E+02   -0.6600153796E+02    0.7924122677E+02
  1     59    0.21015E+00    0.6186021296E+01    0.1472050849E+03    0.1473350056E+03
  1     60    0.21371E+00    0.4998199241E+02    0.2009979639E+02    0.5387208350E+02
  1     61    0.21727E+00   -0.3806908021E+02    0.5629117812E+02    0.6795551194E+02
  1     62    0.22083E+00    0.2818118633E+02    0.1118911736E+03    0.1153855017E+03
  1     63    0.22440E+00   -0.8814237016E+02    0.9548034465E+02    0.1299445021E+03
  1     64    0.22796E+00   -0.1358937030E+03    0.4054033117E+02    0.1418119070E+03
  1     65    0.23152E+00    0.1303583026E+02    0.2789704410E+01    0.1333099101E+02
  1     66    0.23508E+00    0.2499485429E+02    0.3447504959E+02    0.4258252911E+02
  1     67    0.23864E+00    0.9556651108E+02    0.6220494209E+02    0.1140281231E+03
  1     68    0.24220E+00   -0.1300856999E+02    0.2423355195E+02    0.2750432573E+02
  1     69    0.24577E+00    0.1019740679E+01   -0.1163089317E+03    0.1163134019E+03
  1     70    0.24933E+00   -0.1603470823E+02   -0.1185366817E+03    0.1196162897E+03
  1     71    0.25289E+00   -0.2750526650E+02    0.6288783965E+02    0.6863978483E+02
  1     72    0.25645E+00   -0.1854482550E+02   -0.1194784275E+03    0.1209090782E+03
  1     73    0.26001E+00   -0.5193578389E+02   -0.6914006583E+00    0.5194038586E+02
  1     74    0.26358E+00    0.2123088690E+02   -0.6500003982E+02    0.6837949791E+02
  1     75    0.26714E+00    0.2762308998E+02   -0.2917431294E+02    0.4017680469E+02
  1     76    0.27070E+00    0.1987236281E+03    0.4243858730E+02    0.2032046113E+03
  1     77    0.27426E+00   -0.9232985267E+02   -0.3159048255E+02    0.9758463138E+02
  1     78    0.27782E+00   -0.9641237593E+02   -0.6922455016E+00    0.9641486108E+02
  1     79    0.28138E+00    0.1545166422E+03    0.1458983045E+03    0.2125128419E+03
  1     80    0.28495E+00   -0.1697164601E+03    0.1994157644E+02    0.1708840054E+03
  1     81    0.28851E+00   -0.8929933953E+02    0.5760249915E+02    0.1062657986E+03
  1     82    0.29207E+00   -0.3833121111E+02   -0.1112139951E+03    0.1176343252E+03
  1     83    0.29563E+00   -0.5774861782E+02    0.9323259863E+01    0.5849637625E+02
  1     84    0.29919E+00   -0.1387677661E+03    0.1158250030E+03    0.1807537668E+03
  1     85    0.30276E+00   -0.5046262604E+02   -0.2181741367E+02    0.5497705127E+02
  1     86    0.30632E+00    0.8464125876E+02   -0.5055520012E+02    0.9858991299E+02
  1     87    0.30988E+00    0.1417096166E+02   -0.6125757015E+02    0.6287532151E+02
  1     88    0.31344E+00    0.9180648283E+02    0.5747745128E+02    0.1083147621E+03
  1     89    0.31700E+00    0.2321841673E+02    0.3012260411E+02    0.3803243555E+02
  1     90    0.32056E+00   -0.2785854651E+01   -0.7647050694E+02    0.7652123507E+02
