  0      1    0.12929E-04    0.12165E-03
  0      2    0.25857E-04    0.39356E-03
  0      3    0.38786E-04    0.82167E-03
  0      4    0.51714E-04    0.14131E-02
  0      5    0.64643E-04    0.21283E-02
  0      6    0.77571E-04    0.29770E-02
  0      7    0.90500E-04    0.39651E-02
  0      8    0.10343E-03    0.50897E-02
  0      9    0.11636E-03    0.63451E-02
  0     10    0.12929E-03    0.77172E-02
  0     11    0.14221E-03    0.91769E-02
  0     12    0.15514E-03    0.10736E-01
  0     13    0.16807E-03    0.12397E-01
  0     14    0.18100E-03    0.14152E-01
  0     15    0.19393E-03    0.16042E-01
  0     16    0.20686E-03    0.18071E-01
  0     17    0.21979E-03    0.20187E-01
  0     18    0.23271E-03    0.22351E-01
  0     19    0.24564E-03    0.24673E-01
  0     20    0.25857E-03    0.27002E-01
  0     21    0.27150E-03    0.29388E-01
  0     22    0.28443E-03    0.31913E-01
  0     23    0.29736E-03    0.34437E-01
  0     24    0.31029E-03    0.37079E-01
  0     25    0.32321E-03    0.39784E-01
  0     26    0.33614E-03    0.42623E-01
  0     27    0.34907E-03    0.45532E-01
  0     28    0.36200E-03    0.48421E-01
  0     29    0.37493E-03    0.51437E-01
  0     30    0.38786E-03    0.54535E-01
  0     31    0.40079E-03    0.57613E-01
  0     32    0.41371E-03    0.60850E-01
  0     33    0.42664E-03    0.64186E-01
  0     34    0.43957E-03    0.67513E-01
  0     35    0.45250E-03    0.70888E-01
  0     36    0.46543E-03    0.74296E-01
  0     37    0.47836E-03    0.77697E-01
  0     38    0.49129E-03    0.81138E-01
  0     39    0.50421E-03    0.84595E-01
  0     40    0.51714E-03    0.88200E-01
  0     41    0.53007E-03    0.91793E-01
  0     42    0.54300E-03    0.95440E-01
  0     43    0.55593E-03    0.99267E-01
  0     44    0.56886E-03    0.10303E+00
  0     45    0.58179E-03    0.10677E+00
  0     46    0.59471E-03    0.11062E+00
  0     47    0.60764E-03    0.11460E+00
  0     48    0.62057E-03    0.11849E+00
  0     49    0.63350E-03    0.12251E+00
  0     50    0.64643E-03    0.12653E+00
  0     51    0.65936E-03    0.13082E+00
  0     52    0.67229E-03    0.13495E+00
  0     53    0.68521E-03    0.13916E+00
  0     54    0.69814E-03    0.14329E+00
  0     55    0.71107E-03    0.14754E+00
  0     56    0.72400E-03    0.15173E+00
  0     57    0.73693E-03    0.15595E+00
  0     58    0.74986E-03    0.16030E+00
  0     59    0.76279E-03    0.16442E+00
  0     60    0.77571E-03    0.16883E+00
  0     61    0.78864E-03    0.17318E+00
  0     62    0.80157E-03    0.17746E+00
  0     63    0.81450E-03    0.18187E+00
  0     64    0.82743E-03    0.18626E+00
  0     65    0.84036E-03    0.19080E+00
  0     66    0.85329E-03    0.19537E+00
  0     67    0.86621E-03    0.20000E+00
  0     68    0.87914E-03    0.20454E+00
  0     69    0.89207E-03    0.20908E+00
  0     70    0.90500E-03    0.21383E+00
  0     71    0.91793E-03    0.21852E+00
  0     72    0.93086E-03    0.22319E+00
  0     73    0.94379E-03    0.22768E+00
  0     74    0.95671E-03    0.23246E+00
  0     75    0.96964E-03    0.23726E+00
  0     76    0.98257E-03    0.24202E+00
  0     77    0.99550E-03    0.24683E+00
  0     78    0.10084E-02    0.25161E+00
  0     79    0.10214E-02    0.25652E+00
  0     80    0.10343E-02    0.26126E+00
  0     81    0.10472E-02    0.26615E+00
  0     82    0.10601E-02    0.27100E+00
  0     83    0.10731E-02    0.27572E+00
  0     84    0.10860E-02    0.28050E+00
  0     85    0.10989E-02    0.28542E+00
  0     86    0.11119E-02    0.29066E+00
  0     87    0.11248E-02    0.29564E+00
  0     88    0.11377E-02    0.30054E+00
  0     89    0.11506E-02    0.30560E+00
  0     90    0.11636E-02    0.31059E+00
  0     91    0.11765E-02    0.31558E+00
  0     92    0.11894E-02    0.32043E+00
  0     93    0.12024E-02    0.32549E+00
  0     94    0.12153E-02    0.33051E+00
  0     95    0.12282E-02    0.33554E+00
  0     96    0.12411E-02    0.34053E+00
  0     97    0.12541E-02    0.34552E+00
  0     98    0.12670E-02    0.35049E+00
  0     99    0.12799E-02    0.35579E+00
  0    100    0.12929E-02    0.36064E+00
  0    101    0.13058E-02    0.36579E+00
  0    102    0.13187E-02    0.37067E+00
  0    103    0.13316E-02    0.37566E+00
  0    104    0.13446E-02    0.38058E+00
  0    105    0.13575E-02    0.38575E+00
  0    106    0.13704E-02    0.39077E+00
  0    107    0.13834E-02    0.39577E+00
  0    108    0.13963E-02    0.40066E+00
  0    109    0.14092E-02    0.40547E+00
  0    110    0.14221E-02    0.41039E+00
  0    111    0.14351E-02    0.41549E+00
  0    112    0.14480E-02    0.42041E+00
  0    113    0.14609E-02    0.42567E+00
  0    114    0.14739E-02    0.43057E+00
  0    115    0.14868E-02    0.43569E+00
  0    116    0.14997E-02    0.44077E+00
  0    117    0.15126E-02    0.44584E+00
  0    118    0.15256E-02    0.45110E+00
  0    119    0.15385E-02    0.45612E+00
  0    120    0.15514E-02    0.46128E+00
  0    121    0.15644E-02    0.46673E+00
  0    122    0.15773E-02    0.47214E+00
  0    123    0.15902E-02    0.47745E+00
  0    124    0.16031E-02    0.48290E+00
  0    125    0.16161E-02    0.48829E+00
  0    126    0.16290E-02    0.49376E+00
  0    127    0.16419E-02    0.49922E+00
  0    128    0.16549E-02    0.50442E+00
  0    129    0.16678E-02    0.50971E+00
  0    130    0.16807E-02    0.51466E+00
  0    131    0.16936E-02    0.51976E+00
  0    132    0.17066E-02    0.52513E+00
  0    133    0.17195E-02    0.53017E+00
  0    134    0.17324E-02    0.53541E+00
  0    135    0.17454E-02    0.54062E+00
  0    136    0.17583E-02    0.54594E+00
  0    137    0.17712E-02    0.55129E+00
  0    138    0.17841E-02    0.55667E+00
  0    139    0.17971E-02    0.56199E+00
  0    140    0.18100E-02    0.56764E+00
  0    141    0.18229E-02    0.57330E+00
  0    142    0.18359E-02    0.57891E+00
  0    143    0.18488E-02    0.58425E+00
  0    144    0.18617E-02    0.58964E+00
  0    145    0.18746E-02    0.59441E+00
  0    146    0.18876E-02    0.59975E+00
  0    147    0.19005E-02    0.60482E+00
  0    148    0.19134E-02    0.61031E+00
  0    149    0.19264E-02    0.61550E+00
  0    150    0.19393E-02    0.62093E+00
  0    151    0.19522E-02    0.62633E+00
  0    152    0.19651E-02    0.63157E+00
  0    153    0.19781E-02    0.63681E+00
  0    154    0.19910E-02    0.64228E+00
  0    155    0.20039E-02    0.64763E+00
  0    156    0.20169E-02    0.65296E+00
  0    157    0.20298E-02    0.65845E+00
  0    158    0.20427E-02    0.66375E+00
  0    159    0.20556E-02    0.66922E+00
  0    160    0.20686E-02    0.67480E+00
  0    161    0.20815E-02    0.68029E+00
  0    162    0.20944E-02    0.68569E+00
  0    163    0.21074E-02    0.69087E+00
  0    164    0.21203E-02    0.69619E+00
  0    165    0.21332E-02    0.70142E+00
  0    166    0.21461E-02    0.70632E+00
  0    167    0.21591E-02    0.71125E+00
  0    168    0.21720E-02    0.71650E+00
  0    169    0.21849E-02    0.72182E+00
  0    170    0.21979E-02    0.72715E+00
  0    171    0.22108E-02    0.73242E+00
  0    172    0.22237E-02    0.73734E+00
  0    173    0.22366E-02    0.74251E+00
  0    174    0.22496E-02    0.74759E+00
  0    175    0.22625E-02    0.75267E+00
  0    176    0.22754E-02    0.75809E+00
  0    177    0.22884E-02    0.76341E+00
  0    178    0.23013E-02    0.76876E+00
  0    179    0.23142E-02    0.77396E+00
  0    180    0.23271E-02    0.77927E+00
  0    181    0.23401E-02    0.78464E+00
  0    182    0.23530E-02    0.78999E+00
  0    183    0.23659E-02    0.79531E+00
  0    184    0.23789E-02    0.80015E+00
  0    185    0.23918E-02    0.80529E+00
  0    186    0.24047E-02    0.81073E+00
  0    187    0.24176E-02    0.81569E+00
  0    188    0.24306E-02    0.82121E+00
  0    189    0.24435E-02    0.82629E+00
  0    190    0.24564E-02    0.83159E+00
  0    191    0.24694E-02    0.83678E+00
  0    192    0.24823E-02    0.84158E+00
  0    193    0.24952E-02    0.84694E+00
