  2    100    0.35618E+00    0.6327642729E-01    0.0000000000E+00
  2    100    0.35618E+00    0.1265528546E+00    0.1059997800E+03
  2    100    0.35618E+00    0.1898292819E+00    0.6359986799E+02
  2    100    0.35618E+00    0.2531057091E+00    0.7571412856E+02
  2    100    0.35618E+00    0.3163821364E+00    0.7066651999E+02
  2    100    0.35618E+00    0.3796585637E+00    0.9636343635E+02
  2    100    0.35618E+00    0.4429349910E+00    0.9784595075E+02
  2    100    0.35618E+00    0.5062114183E+00    0.1059997800E+03
  2    100    0.35618E+00    0.5694878456E+00    0.1184703423E+03
  2    100    0.35618E+00    0.6327642729E+00    0.6136829368E+02
  2    100    0.35618E+00    0.6960407001E+00    0.7066651999E+02
  2    100    0.35618E+00    0.7593171274E+00    0.1244345243E+03
  2    100    0.35618E+00    0.8225935547E+00    0.8055983279E+02
  2    100    0.35618E+00    0.8858699820E+00    0.8244427332E+02
  2    100    0.35618E+00    0.9491464093E+00    0.1096549448E+03
  2    100    0.35618E+00    0.1012422837E+01    0.6154825935E+02
  2    100    0.35618E+00    0.1075699264E+01    0.8351497817E+02
  2    100    0.35618E+00    0.1138975691E+01    0.1181140406E+03
  2    100    0.35618E+00    0.1202252118E+01    0.7735119080E+02
  2    100    0.35618E+00    0.1265528546E+01    0.7338446307E+02
  2    100    0.35618E+00    0.1328804973E+01    0.5429257024E+02
  2    100    0.35618E+00    0.1392081400E+01    0.7888355720E+02
  2    100    0.35618E+00    0.1455357828E+01    0.5653321599E+02
  2    100    0.35618E+00    0.1518634255E+01    0.8570194977E+02
  2    100    0.35618E+00    0.1581910682E+01    0.8436717182E+02
  2    100    0.35618E+00    0.1645187109E+01    0.8313708234E+02
  2    100    0.35618E+00    0.1708463537E+01    0.9799979659E+02
  2    100    0.35618E+00    0.1771739964E+01    0.7709074908E+02
  2    100    0.35618E+00    0.1835016391E+01    0.9856119893E+02
  2    100    0.35618E+00    0.1898292819E+01    0.8803371558E+02
  2    100    0.35618E+00    0.1961569246E+01    0.9731127343E+02
  2    100    0.35618E+00    0.2024845673E+01    0.8580934570E+02
  2    100    0.35618E+00    0.2088122100E+01    0.7338446307E+02
  2    100    0.35618E+00    0.2151398528E+01    0.6328345074E+02
  2    100    0.35618E+00    0.2214674955E+01    0.9063749303E+02
  2    100    0.35618E+00    0.2277951382E+01    0.8360546027E+02
  2    100    0.35618E+00    0.2341227810E+01    0.6389027835E+02
  2    100    0.35618E+00    0.2404504237E+01    0.7066651999E+02
  2    100    0.35618E+00    0.2467780664E+01    0.6470116441E+02
  2    100    0.35618E+00    0.2531057091E+01    0.9258208632E+02
  2    100    0.35618E+00    0.2594333519E+01    0.7720971628E+02
  2    100    0.35618E+00    0.2657609946E+01    0.9195161637E+02
  2    100    0.35618E+00    0.2720886373E+01    0.7731748658E+02
  2    100    0.35618E+00    0.2784162801E+01    0.7310329654E+02
  2    100    0.35618E+00    0.2847439228E+01    0.7384254336E+02
  2    100    0.35618E+00    0.2910715655E+01    0.6988996482E+02
