  0      1    0.12929E-04    0.65118E-04
  0      2    0.25857E-04    0.27433E-03
  0      3    0.38786E-04    0.66274E-03
  0      4    0.51714E-04    0.19183E-02
  0      5    0.64643E-04    0.45335E-02
  0      6    0.77571E-04    0.58112E-02
  0      7    0.90500E-04    0.97062E-02
  0      8    0.10343E-03    0.10340E-01
  0      9    0.11636E-03    0.11129E-01
  0     10    0.12929E-03    0.12207E-01
  0     11    0.14221E-03    0.13750E-01
  0     12    0.15514E-03    0.16025E-01
  0     13    0.16807E-03    0.19096E-01
  0     14    0.18100E-03    0.22820E-01
  0     15    0.19393E-03    0.27195E-01
  0     16    0.20686E-03    0.31607E-01
  0     17    0.21979E-03    0.36292E-01
  0     18    0.23271E-03    0.40122E-01
  0     19    0.24564E-03    0.44346E-01
  0     20    0.25857E-03    0.53857E-01
  0     21    0.27150E-03    0.67222E-01
  0     22    0.28443E-03    0.78073E-01
  0     23    0.29736E-03    0.82866E-01
  0     24    0.31029E-03    0.95965E-01
  0     25    0.32321E-03    0.10775E+00
  0     26    0.33614E-03    0.11122E+00
  0     27    0.34907E-03    0.11286E+00
  0     28    0.36200E-03    0.11407E+00
  0     29    0.37493E-03    0.11521E+00
  0     30    0.38786E-03    0.11627E+00
  0     31    0.40079E-03    0.11753E+00
  0     32    0.41371E-03    0.11864E+00
  0     33    0.42664E-03    0.11998E+00
  0     34    0.43957E-03    0.12126E+00
  0     35    0.45250E-03    0.12256E+00
  0     36    0.46543E-03    0.12426E+00
  0     37    0.47836E-03    0.12596E+00
  0     38    0.49129E-03    0.12826E+00
  0     39    0.50421E-03    0.13099E+00
  0     40    0.51714E-03    0.13421E+00
  0     41    0.53007E-03    0.13829E+00
  0     42    0.54300E-03    0.14260E+00
  0     43    0.55593E-03    0.14750E+00
  0     44    0.56886E-03    0.15166E+00
  0     45    0.58179E-03    0.15469E+00
  0     46    0.59471E-03    0.15764E+00
  0     47    0.60764E-03    0.16121E+00
  0     48    0.62057E-03    0.16446E+00
  0     49    0.63350E-03    0.16599E+00
  0     50    0.64643E-03    0.16711E+00
  0     51    0.65936E-03    0.16779E+00
  0     52    0.67229E-03    0.16845E+00
  0     53    0.68521E-03    0.16940E+00
  0     54    0.69814E-03    0.17016E+00
  0     55    0.71107E-03    0.17128E+00
  0     56    0.72400E-03    0.17196E+00
  0     57    0.73693E-03    0.17283E+00
  0     58    0.74986E-03    0.17351E+00
  0     59    0.76279E-03    0.17472E+00
  0     60    0.77571E-03    0.17577E+00
  0     61    0.78864E-03    0.17653E+00
  0     62    0.80157E-03    0.17731E+00
  0     63    0.81450E-03    0.17814E+00
  0     64    0.82743E-03    0.17905E+00
  0     65    0.84036E-03    0.17996E+00
  0     66    0.85329E-03    0.18101E+00
  0     67    0.86621E-03    0.18181E+00
  0     68    0.87914E-03    0.18222E+00
  0     69    0.89207E-03    0.18276E+00
  0     70    0.90500E-03    0.18338E+00
  0     71    0.91793E-03    0.18396E+00
  0     72    0.93086E-03    0.18469E+00
  0     73    0.94379E-03    0.18540E+00
  0     74    0.95671E-03    0.18615E+00
  0     75    0.96964E-03    0.18706E+00
  0     76    0.98257E-03    0.18788E+00
  0     77    0.99550E-03    0.18853E+00
  0     78    0.10084E-02    0.18937E+00
  0     79    0.10214E-02    0.19024E+00
  0     80    0.10343E-02    0.19096E+00
  0     81    0.10472E-02    0.19200E+00
  0     82    0.10601E-02    0.19297E+00
  0     83    0.10731E-02    0.19409E+00
  0     84    0.10860E-02    0.19490E+00
  0     85    0.10989E-02    0.19590E+00
  0     86    0.11119E-02    0.19711E+00
  0     87    0.11248E-02    0.19788E+00
  0     88    0.11377E-02    0.19883E+00
  0     89    0.11506E-02    0.19980E+00
  0     90    0.11636E-02    0.20074E+00
  0     91    0.11765E-02    0.20125E+00
  0     92    0.11894E-02    0.20166E+00
  0     93    0.12024E-02    0.20287E+00
  0     94    0.12153E-02    0.20382E+00
  0     95    0.12282E-02    0.20483E+00
  0     96    0.12411E-02    0.20551E+00
  0     97    0.12541E-02    0.20649E+00
  0     98    0.12670E-02    0.20748E+00
  0     99    0.12799E-02    0.20881E+00
  0    100    0.12929E-02    0.20949E+00
