  4    ***    0.12929E+00    0.3952847075E-01    0.0000000000E+00
  4    ***    0.12929E+00    0.7905694150E-01    0.0000000000E+00
  4    ***    0.12929E+00    0.1185854123E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.1581138830E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.1976423538E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.2371708245E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.2766992953E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.3162277660E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.3557562368E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.3952847075E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.4348131783E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.4743416490E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.5138701198E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.5533985905E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.5929270613E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.6324555320E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.6719840028E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.7115124735E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.7510409443E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.7905694150E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.8300978858E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.8696263565E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.9091548273E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.9486832981E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.9882117688E+00    0.0000000000E+00
  4    ***    0.12929E+00    0.1027740240E+01    0.3579690511E+04
  4    ***    0.12929E+00    0.1067268710E+01    0.5477844880E+03
  4    ***    0.12929E+00    0.1106797181E+01    0.4141284927E+03
  4    ***    0.12929E+00    0.1146325652E+01    0.3644532786E+03
  4    ***    0.12929E+00    0.1185854123E+01    0.3294942525E+03
  4    ***    0.12929E+00    0.1225382593E+01    0.3061340982E+03
  4    ***    0.12929E+00    0.1264911064E+01    0.2948418583E+03
  4    ***    0.12929E+00    0.1304439535E+01    0.2829281916E+03
  4    ***    0.12929E+00    0.1343968006E+01    0.2805839885E+03
  4    ***    0.12929E+00    0.1383496476E+01    0.2673926062E+03
  4    ***    0.12929E+00    0.1423024947E+01    0.2672822709E+03
  4    ***    0.12929E+00    0.1462553418E+01    0.2593269189E+03
  4    ***    0.12929E+00    0.1502081889E+01    0.2573913158E+03
  4    ***    0.12929E+00    0.1541610359E+01    0.2531751401E+03
  4    ***    0.12929E+00    0.1581138830E+01    0.2533155739E+03
  4    ***    0.12929E+00    0.1620667301E+01    0.2602899844E+03
  4    ***    0.12929E+00    0.1660195772E+01    0.2576177785E+03
  4    ***    0.12929E+00    0.1699724242E+01    0.2797092577E+03
  4    ***    0.12929E+00    0.1739252713E+01    0.2790550817E+03
  4    ***    0.12929E+00    0.1778781184E+01    0.2905008085E+03
  4    ***    0.12929E+00    0.1818309655E+01    0.2966377634E+03
  4    ***    0.12929E+00    0.1857838125E+01    0.3188374363E+03
  4    ***    0.12929E+00    0.1897366596E+01    0.3250343780E+03
  4    ***    0.12929E+00    0.1936895067E+01    0.3497654660E+03
  4    ***    0.12929E+00    0.1976423538E+01    0.4051319621E+03
  4    ***    0.12929E+00    0.2015952008E+01    0.5336209964E+03
  4    ***    0.12929E+00    0.2055480479E+01    0.3538106066E+03
  4    ***    0.12929E+00    0.2095008950E+01    0.3421174447E+03
  4    ***    0.12929E+00    0.2134537421E+01    0.3156809043E+03
  4    ***    0.12929E+00    0.2174065891E+01    0.3123681016E+03
  4    ***    0.12929E+00    0.2213594362E+01    0.3048923120E+03
  4    ***    0.12929E+00    0.2253122833E+01    0.3015511993E+03
  4    ***    0.12929E+00    0.2292651304E+01    0.2983262993E+03
  4    ***    0.12929E+00    0.2332179774E+01    0.2969064030E+03
  4    ***    0.12929E+00    0.2371708245E+01    0.2935141702E+03
  4    ***    0.12929E+00    0.2411236716E+01    0.3026367634E+03
  4    ***    0.12929E+00    0.2450765187E+01    0.2880544021E+03
  4    ***    0.12929E+00    0.2490293657E+01    0.2927133574E+03
  4    ***    0.12929E+00    0.2529822128E+01    0.2918893302E+03
  4    ***    0.12929E+00    0.2569350599E+01    0.2937755143E+03
  4    ***    0.12929E+00    0.2608879070E+01    0.2949924316E+03
  4    ***    0.12929E+00    0.2648407540E+01    0.2942632097E+03
  4    ***    0.12929E+00    0.2687936011E+01    0.2988170603E+03
  4    ***    0.12929E+00    0.2727464482E+01    0.3051611321E+03
  4    ***    0.12929E+00    0.2766992953E+01    0.3060269412E+03
  4    ***    0.12929E+00    0.2806521423E+01    0.3072823675E+03
  4    ***    0.12929E+00    0.2846049894E+01    0.3096138678E+03
  4    ***    0.12929E+00    0.2885578365E+01    0.3036667533E+03
  4    ***    0.12929E+00    0.2925106836E+01    0.3139294802E+03
  4    ***    0.12929E+00    0.2964635306E+01    0.3129332263E+03
  4    ***    0.12929E+00    0.3004163777E+01    0.3195454626E+03
  4    ***    0.12929E+00    0.3043692248E+01    0.3040773427E+03
  4    ***    0.12929E+00    0.3083220719E+01    0.3025896219E+03
  4    ***    0.12929E+00    0.3122749189E+01    0.2947211637E+03
  4    ***    0.12929E+00    0.3162277660E+01    0.2968564672E+03
  4    ***    0.12929E+00    0.3201806131E+01    0.2950330639E+03
  4    ***    0.12929E+00    0.3241334602E+01    0.2942959114E+03
  4    ***    0.12929E+00    0.3280863072E+01    0.2932391565E+03
  4    ***    0.12929E+00    0.3320391543E+01    0.2966724381E+03
  4    ***    0.12929E+00    0.3359920014E+01    0.2932499202E+03
  4    ***    0.12929E+00    0.3399448485E+01    0.2918374242E+03
  4    ***    0.12929E+00    0.3438976955E+01    0.2905125401E+03
  4    ***    0.12929E+00    0.3478505426E+01    0.2975606895E+03
  4    ***    0.12929E+00    0.3518033897E+01    0.2921190370E+03
  4    ***    0.12929E+00    0.3557562368E+01    0.2987261816E+03
  4    ***    0.12929E+00    0.3597090838E+01    0.2995297201E+03
  4    ***    0.12929E+00    0.3636619309E+01    0.3005754451E+03
  4    ***    0.12929E+00    0.3676147780E+01    0.2930754255E+03
  4    ***    0.12929E+00    0.3715676251E+01    0.3027958822E+03
  4    ***    0.12929E+00    0.3755204721E+01    0.2975293593E+03
  4    ***    0.12929E+00    0.3794733192E+01    0.2924797889E+03
  4    ***    0.12929E+00    0.3834261663E+01    0.2876333894E+03
  4    ***    0.12929E+00    0.3873790134E+01    0.2929782957E+03
  4    ***    0.12929E+00    0.3913318604E+01    0.2903210218E+03
  4    ***    0.12929E+00    0.3952847075E+01    0.2886112006E+03
  4    ***    0.12929E+00    0.3992375546E+01    0.2894827294E+03
  4    ***    0.12929E+00    0.4031904017E+01    0.2903237047E+03
  4    ***    0.12929E+00    0.4071432487E+01    0.2910025210E+03
  4    ***    0.12929E+00    0.4110960958E+01    0.2852122190E+03
  4    ***    0.12929E+00    0.4150489429E+01    0.2826193775E+03
  4    ***    0.12929E+00    0.4190017900E+01    0.2852056580E+03
  4    ***    0.12929E+00    0.4229546370E+01    0.2838347835E+03
  4    ***    0.12929E+00    0.4269074841E+01    0.2857110058E+03
  4    ***    0.12929E+00    0.4308603312E+01    0.2899935081E+03
  4    ***    0.12929E+00    0.4348131783E+01    0.2860986699E+03
  4    ***    0.12929E+00    0.4387660253E+01    0.2841732393E+03
  4    ***    0.12929E+00    0.4427188724E+01    0.2826964816E+03
  4    ***    0.12929E+00    0.4466717195E+01    0.2883504654E+03
  4    ***    0.12929E+00    0.4506245666E+01    0.2884783137E+03
  4    ***    0.12929E+00    0.4545774136E+01    0.2885920675E+03
  4    ***    0.12929E+00    0.4585302607E+01    0.2826305173E+03
  4    ***    0.12929E+00    0.4624831078E+01    0.2809331106E+03
  4    ***    0.12929E+00    0.4664359549E+01    0.2867024820E+03
  4    ***    0.12929E+00    0.4703888020E+01    0.2797215950E+03
  4    ***    0.12929E+00    0.4743416490E+01    0.2768637193E+03
  4    ***    0.12929E+00    0.4782944961E+01    0.2759467587E+03
  4    ***    0.12929E+00    0.4822473432E+01    0.2759670738E+03
  4    ***    0.12929E+00    0.4862001903E+01    0.2747065421E+03
  4    ***    0.12929E+00    0.4901530373E+01    0.2737743381E+03
  4    ***    0.12929E+00    0.4941058844E+01    0.2778532536E+03
  4    ***    0.12929E+00    0.4980587315E+01    0.2718300483E+03
  4    ***    0.12929E+00    0.5020115786E+01    0.2704703008E+03
  4    ***    0.12929E+00    0.5059644256E+01    0.2765083501E+03
  4    ***    0.12929E+00    0.5099172727E+01    0.2700337951E+03
  4    ***    0.12929E+00    0.5138701198E+01    0.2681373657E+03
  4    ***    0.12929E+00    0.5178229669E+01    0.2692204038E+03
  4    ***    0.12929E+00    0.5217758139E+01    0.2740618266E+03
  4    ***    0.12929E+00    0.5257286610E+01    0.2701945642E+03
  4    ***    0.12929E+00    0.5296815081E+01    0.2733538802E+03
  4    ***    0.12929E+00    0.5336343552E+01    0.2732400462E+03
  4    ***    0.12929E+00    0.5375872022E+01    0.2733584225E+03
  4    ***    0.12929E+00    0.5415400493E+01    0.2670973623E+03
  4    ***    0.12929E+00    0.5454928964E+01    0.2677031671E+03
  4    ***    0.12929E+00    0.5494457435E+01    0.2727521189E+03
  4    ***    0.12929E+00    0.5533985905E+01    0.2735618291E+03
  4    ***    0.12929E+00    0.5573514376E+01    0.2661484489E+03
  4    ***    0.12929E+00    0.5613042847E+01    0.2620359976E+03
  4    ***    0.12929E+00    0.5652571318E+01    0.2723297067E+03
  4    ***    0.12929E+00    0.5692099788E+01    0.2640814162E+03
  4    ***    0.12929E+00    0.5731628259E+01    0.2617463296E+03
  4    ***    0.12929E+00    0.5771156730E+01    0.2618188874E+03
  4    ***    0.12929E+00    0.5810685201E+01    0.2624791288E+03
  4    ***    0.12929E+00    0.5850213671E+01    0.2614408218E+03
  4    ***    0.12929E+00    0.5889742142E+01    0.2651630670E+03
  4    ***    0.12929E+00    0.5929270613E+01    0.2604006238E+03
  4    ***    0.12929E+00    0.5968799084E+01    0.2571317836E+03
  4    ***    0.12929E+00    0.6008327554E+01    0.2613107757E+03
  4    ***    0.12929E+00    0.6047856025E+01    0.2622778839E+03
  4    ***    0.12929E+00    0.6087384496E+01    0.2593394027E+03
  4    ***    0.12929E+00    0.6126912967E+01    0.2610099862E+03
  4    ***    0.12929E+00    0.6166441437E+01    0.2575497488E+03
  4    ***    0.12929E+00    0.6205969908E+01    0.2580822658E+03
  4    ***    0.12929E+00    0.6245498379E+01    0.2655193536E+03
  4    ***    0.12929E+00    0.6285026850E+01    0.2630344205E+03
  4    ***    0.12929E+00    0.6324555320E+01    0.2578558872E+03
  4    ***    0.12929E+00    0.6364083791E+01    0.2576793561E+03
  4    ***    0.12929E+00    0.6403612262E+01    0.2546037595E+03
  4    ***    0.12929E+00    0.6443140733E+01    0.2546541772E+03
  4    ***    0.12929E+00    0.6482669203E+01    0.2541806651E+03
  4    ***    0.12929E+00    0.6522197674E+01    0.2546210767E+03
  4    ***    0.12929E+00    0.6561726145E+01    0.2572102875E+03
  4    ***    0.12929E+00    0.6601254616E+01    0.2534753560E+03
  4    ***    0.12929E+00    0.6640783086E+01    0.2519215293E+03
  4    ***    0.12929E+00    0.6680311557E+01    0.2514379852E+03
  4    ***    0.12929E+00    0.6719840028E+01    0.2493255924E+03
  4    ***    0.12929E+00    0.6759368499E+01    0.2519774664E+03
  4    ***    0.12929E+00    0.6798896969E+01    0.2512328058E+03
  4    ***    0.12929E+00    0.6838425440E+01    0.2522091939E+03
  4    ***    0.12929E+00    0.6877953911E+01    0.2488455570E+03
  4    ***    0.12929E+00    0.6917482382E+01    0.2496220786E+03
  4    ***    0.12929E+00    0.6957010852E+01    0.2469809030E+03
  4    ***    0.12929E+00    0.6996539323E+01    0.2488941647E+03
  4    ***    0.12929E+00    0.7036067794E+01    0.2505295469E+03
  4    ***    0.12929E+00    0.7075596265E+01    0.2468700916E+03
  4    ***    0.12929E+00    0.7115124735E+01    0.2500798518E+03
  4    ***    0.12929E+00    0.7154653206E+01    0.2461850396E+03
  4    ***    0.12929E+00    0.7194181677E+01    0.2488019974E+03
  4    ***    0.12929E+00    0.7233710148E+01    0.2443057155E+03
  4    ***    0.12929E+00    0.7273238618E+01    0.2479553641E+03
  4    ***    0.12929E+00    0.7312767089E+01    0.2438399800E+03
  4    ***    0.12929E+00    0.7352295560E+01    0.2443119036E+03
  4    ***    0.12929E+00    0.7391824031E+01    0.2427798144E+03
  4    ***    0.12929E+00    0.7431352501E+01    0.2411228229E+03
  4    ***    0.12929E+00    0.7470880972E+01    0.2431867267E+03
  4    ***    0.12929E+00    0.7510409443E+01    0.2412333169E+03
