  0      1    0.12929E-03    0.14404E-01
  0      2    0.25857E-03    0.51200E-01
  0      3    0.38786E-03    0.10404E+00
  0      4    0.51714E-03    0.16912E+00
  0      5    0.64643E-03    0.24220E+00
  0      6    0.77571E-03    0.32034E+00
  0      7    0.90500E-03    0.40010E+00
  0      8    0.10343E-02    0.48067E+00
  0      9    0.11636E-02    0.55937E+00
  0     10    0.12929E-02    0.63707E+00
  0     11    0.14221E-02    0.71715E+00
  0     12    0.15514E-02    0.79699E+00
  0     13    0.16807E-02    0.87517E+00
  0     14    0.18100E-02    0.95188E+00
  0     15    0.19393E-02    0.10298E+01
  0     16    0.20686E-02    0.11063E+01
  0     17    0.21979E-02    0.11780E+01
  0     18    0.23271E-02    0.12518E+01
  0     19    0.24564E-02    0.13256E+01
  0     20    0.25857E-02    0.14033E+01
  0     21    0.27150E-02    0.14820E+01
  0     22    0.28443E-02    0.15626E+01
  0     23    0.29736E-02    0.16386E+01
  0     24    0.31029E-02    0.17168E+01
  0     25    0.32321E-02    0.17978E+01
  0     26    0.33614E-02    0.18786E+01
  0     27    0.34907E-02    0.19545E+01
  0     28    0.36200E-02    0.20310E+01
  0     29    0.37493E-02    0.21031E+01
  0     30    0.38786E-02    0.21758E+01
  0     31    0.40079E-02    0.22447E+01
  0     32    0.41371E-02    0.23123E+01
  0     33    0.42664E-02    0.23833E+01
  0     34    0.43957E-02    0.24524E+01
  0     35    0.45250E-02    0.25241E+01
  0     36    0.46543E-02    0.25904E+01
  0     37    0.47836E-02    0.26590E+01
  0     38    0.49129E-02    0.27295E+01
  0     39    0.50421E-02    0.27925E+01
  0     40    0.51714E-02    0.28592E+01
  0     41    0.53007E-02    0.29216E+01
  0     42    0.54300E-02    0.29881E+01
  0     43    0.55593E-02    0.30537E+01
  0     44    0.56886E-02    0.31212E+01
  0     45    0.58179E-02    0.31780E+01
  0     46    0.59471E-02    0.32475E+01
  0     47    0.60764E-02    0.33182E+01
  0     48    0.62057E-02    0.33824E+01
  0     49    0.63350E-02    0.34472E+01
  0     50    0.64643E-02    0.34989E+01
  0     51    0.65936E-02    0.35552E+01
  0     52    0.67229E-02    0.36138E+01
  0     53    0.68521E-02    0.36749E+01
  0     54    0.69814E-02    0.37440E+01
  0     55    0.71107E-02    0.38081E+01
  0     56    0.72400E-02    0.38647E+01
  0     57    0.73693E-02    0.39173E+01
  0     58    0.74986E-02    0.39734E+01
  0     59    0.76279E-02    0.40338E+01
  0     60    0.77571E-02    0.40922E+01
  0     61    0.78864E-02    0.41554E+01
  0     62    0.80157E-02    0.42305E+01
  0     63    0.81450E-02    0.43109E+01
  0     64    0.82743E-02    0.43876E+01
  0     65    0.84036E-02    0.44644E+01
  0     66    0.85329E-02    0.45423E+01
  0     67    0.86621E-02    0.46216E+01
  0     68    0.87914E-02    0.46933E+01
  0     69    0.89207E-02    0.47653E+01
  0     70    0.90500E-02    0.48332E+01
  0     71    0.91793E-02    0.48974E+01
  0     72    0.93086E-02    0.49577E+01
  0     73    0.94379E-02    0.50178E+01
  0     74    0.95671E-02    0.50842E+01
  0     75    0.96964E-02    0.51548E+01
  0     76    0.98257E-02    0.52234E+01
  0     77    0.99550E-02    0.52824E+01
  0     78    0.10084E-01    0.53380E+01
  0     79    0.10214E-01    0.53940E+01
  0     80    0.10343E-01    0.54532E+01
  0     81    0.10472E-01    0.55108E+01
  0     82    0.10601E-01    0.55764E+01
  0     83    0.10731E-01    0.56475E+01
  0     84    0.10860E-01    0.57186E+01
  0     85    0.10989E-01    0.58077E+01
  0     86    0.11119E-01    0.58966E+01
  0     87    0.11248E-01    0.59771E+01
  0     88    0.11377E-01    0.60504E+01
  0     89    0.11506E-01    0.61122E+01
  0     90    0.11636E-01    0.61692E+01
  0     91    0.11765E-01    0.62326E+01
  0     92    0.11894E-01    0.62976E+01
  0     93    0.12024E-01    0.63633E+01
  0     94    0.12153E-01    0.64329E+01
  0     95    0.12282E-01    0.65121E+01
  0     96    0.12411E-01    0.65975E+01
  0     97    0.12541E-01    0.66856E+01
  0     98    0.12670E-01    0.67651E+01
  0     99    0.12799E-01    0.68556E+01
  0    100    0.12929E-01    0.69518E+01
  0    101    0.13058E-01    0.70392E+01
  0    102    0.13187E-01    0.71152E+01
  0    103    0.13316E-01    0.71881E+01
  0    104    0.13446E-01    0.72648E+01
  0    105    0.13575E-01    0.73339E+01
  0    106    0.13704E-01    0.73975E+01
  0    107    0.13834E-01    0.74750E+01
  0    108    0.13963E-01    0.75512E+01
  0    109    0.14092E-01    0.76243E+01
  0    110    0.14221E-01    0.77002E+01
  0    111    0.14351E-01    0.77757E+01
  0    112    0.14480E-01    0.78378E+01
  0    113    0.14609E-01    0.78978E+01
  0    114    0.14739E-01    0.79477E+01
  0    115    0.14868E-01    0.79815E+01
  0    116    0.14997E-01    0.80395E+01
  0    117    0.15126E-01    0.80962E+01
  0    118    0.15256E-01    0.81508E+01
  0    119    0.15385E-01    0.82247E+01
  0    120    0.15514E-01    0.83008E+01
  0    121    0.15644E-01    0.83730E+01
  0    122    0.15773E-01    0.84407E+01
  0    123    0.15902E-01    0.85098E+01
  0    124    0.16031E-01    0.85757E+01
  0    125    0.16161E-01    0.86330E+01
  0    126    0.16290E-01    0.86892E+01
  0    127    0.16419E-01    0.87484E+01
  0    128    0.16549E-01    0.88107E+01
  0    129    0.16678E-01    0.88844E+01
  0    130    0.16807E-01    0.89677E+01
  0    131    0.16936E-01    0.90501E+01
  0    132    0.17066E-01    0.91306E+01
  0    133    0.17195E-01    0.92076E+01
  0    134    0.17324E-01    0.92843E+01
  0    135    0.17454E-01    0.93406E+01
  0    136    0.17583E-01    0.93844E+01
  0    137    0.17712E-01    0.94220E+01
  0    138    0.17841E-01    0.94727E+01
  0    139    0.17971E-01    0.95164E+01
  0    140    0.18100E-01    0.95720E+01
  0    141    0.18229E-01    0.96417E+01
  0    142    0.18359E-01    0.97110E+01
  0    143    0.18488E-01    0.97701E+01
  0    144    0.18617E-01    0.98325E+01
  0    145    0.18746E-01    0.99074E+01
  0    146    0.18876E-01    0.99853E+01
  0    147    0.19005E-01    0.10055E+02
  0    148    0.19134E-01    0.10131E+02
  0    149    0.19264E-01    0.10218E+02
  0    150    0.19393E-01    0.10293E+02
  0    151    0.19522E-01    0.10356E+02
  0    152    0.19651E-01    0.10412E+02
  0    153    0.19781E-01    0.10462E+02
  0    154    0.19910E-01    0.10516E+02
  0    155    0.20039E-01    0.10574E+02
  0    156    0.20169E-01    0.10633E+02
  0    157    0.20298E-01    0.10691E+02
  0    158    0.20427E-01    0.10747E+02
  0    159    0.20556E-01    0.10811E+02
  0    160    0.20686E-01    0.10873E+02
  0    161    0.20815E-01    0.10930E+02
  0    162    0.20944E-01    0.11001E+02
  0    163    0.21074E-01    0.11071E+02
  0    164    0.21203E-01    0.11140E+02
  0    165    0.21332E-01    0.11221E+02
  0    166    0.21461E-01    0.11304E+02
  0    167    0.21591E-01    0.11395E+02
  0    168    0.21720E-01    0.11479E+02
  0    169    0.21849E-01    0.11561E+02
