  1    ***    0.25857E+00    0.6327642729E-01    0.1483996920E+04
  1    ***    0.25857E+00    0.1265528546E+00    0.1554663440E+04
  1    ***    0.25857E+00    0.1898292819E+00    0.1377997140E+04
  1    ***    0.25857E+00    0.2531057091E+00    0.1453711268E+04
  1    ***    0.25857E+00    0.3163821364E+00    0.1283775113E+04
  1    ***    0.25857E+00    0.3796585637E+00    0.1426178858E+04
  1    ***    0.25857E+00    0.4429349910E+00    0.1280151189E+04
  1    ***    0.25857E+00    0.5062114183E+00    0.1165997580E+04
  1    ***    0.25857E+00    0.5694878456E+00    0.1296938485E+04
  1    ***    0.25857E+00    0.6327642729E+00    0.1193892259E+04
  1    ***    0.25857E+00    0.6960407001E+00    0.1317425837E+04
  1    ***    0.25857E+00    0.7593171274E+00    0.1341127651E+04
  1    ***    0.25857E+00    0.8225935547E+00    0.1373757149E+04
  1    ***    0.25857E+00    0.8858699820E+00    0.1342663880E+04
  1    ***    0.25857E+00    0.9491464093E+00    0.1385307469E+04
  1    ***    0.25857E+00    0.1012422837E+01    0.1726770609E+04
  1    ***    0.25857E+00    0.1075699264E+01    0.1548239211E+04
  1    ***    0.25857E+00    0.1138975691E+01    0.1453711268E+04
  1    ***    0.25857E+00    0.1202252118E+01    0.1369402563E+04
  1    ***    0.25857E+00    0.1265528546E+01    0.1356253595E+04
  1    ***    0.25857E+00    0.1328804973E+01    0.1458143315E+04
  1    ***    0.25857E+00    0.1392081400E+01    0.1373066917E+04
  1    ***    0.25857E+00    0.1455357828E+01    0.1439241457E+04
  1    ***    0.25857E+00    0.1518634255E+01    0.1344167423E+04
  1    ***    0.25857E+00    0.1581910682E+01    0.1267670838E+04
  1    ***    0.25857E+00    0.1645187109E+01    0.1394624556E+04
  1    ***    0.25857E+00    0.1708463537E+01    0.1387997119E+04
  1    ***    0.25857E+00    0.1771739964E+01    0.1377997140E+04
  1    ***    0.25857E+00    0.1835016391E+01    0.1500733727E+04
  1    ***    0.25857E+00    0.1898292819E+01    0.1577420455E+04
  1    ***    0.25857E+00    0.1961569246E+01    0.1414488867E+04
  1    ***    0.25857E+00    0.2024845673E+01    0.1420060545E+04
  1    ***    0.25857E+00    0.2088122100E+01    0.1469320027E+04
  1    ***    0.25857E+00    0.2151398528E+01    0.1425459728E+04
  1    ***    0.25857E+00    0.2214674955E+01    0.1460953489E+04
  1    ***    0.25857E+00    0.2277951382E+01    0.1452644872E+04
  1    ***    0.25857E+00    0.2341227810E+01    0.1531914629E+04
  1    ***    0.25857E+00    0.2404504237E+01    0.1492476902E+04
  1    ***    0.25857E+00    0.2467780664E+01    0.1415165894E+04
  1    ***    0.25857E+00    0.2531057091E+01    0.1336402289E+04
  1    ***    0.25857E+00    0.2594333519E+01    0.1430342710E+04
  1    ***    0.25857E+00    0.2657609946E+01    0.1374165822E+04
  1    ***    0.25857E+00    0.2720886373E+01    0.1456561683E+04
  1    ***    0.25857E+00    0.2784162801E+01    0.1430387836E+04
  1    ***    0.25857E+00    0.2847439228E+01    0.1522109200E+04
  1    ***    0.25857E+00    0.2910715655E+01    0.1428084948E+04
  1    ***    0.25857E+00    0.2973992082E+01    0.1407631487E+04
  1    ***    0.25857E+00    0.3037268510E+01    0.1428207562E+04
  1    ***    0.25857E+00    0.3100544937E+01    0.1407502233E+04
  1    ***    0.25857E+00    0.3163821364E+01    0.1398340532E+04
  1    ***    0.25857E+00    0.3227097792E+01    0.1371700123E+04
  1    ***    0.25857E+00    0.3290374219E+01    0.1325511812E+04
  1    ***    0.25857E+00    0.3353650646E+01    0.1407273270E+04
  1    ***    0.25857E+00    0.3416927073E+01    0.1511735180E+04
  1    ***    0.25857E+00    0.3480203501E+01    0.1413006241E+04
  1    ***    0.25857E+00    0.3543479928E+01    0.1441978989E+04
  1    ***    0.25857E+00    0.3606756355E+01    0.1371430782E+04
  1    ***    0.25857E+00    0.3670032783E+01    0.1436988322E+04
  1    ***    0.25857E+00    0.3733309210E+01    0.1411518438E+04
  1    ***    0.25857E+00    0.3796585637E+01    0.1416299581E+04
  1    ***    0.25857E+00    0.3859862064E+01    0.1316674953E+04
  1    ***    0.25857E+00    0.3923138492E+01    0.1352143535E+04
  1    ***    0.25857E+00    0.3986414919E+01    0.1343229212E+04
  1    ***    0.25857E+00    0.4049691346E+01    0.1414721473E+04
  1    ***    0.25857E+00    0.4112967774E+01    0.1407578474E+04
  1    ***    0.25857E+00    0.4176244201E+01    0.1424928340E+04
