  0      1    0.12929E-03    0.29177E-04
  0      2    0.25857E-03    0.96642E-03
  0      3    0.38786E-03    0.21149E-02
  0      4    0.51714E-03    0.58288E-02
  0      5    0.64643E-03    0.99973E-02
  0      6    0.77571E-03    0.10636E-01
  0      7    0.90500E-03    0.11502E-01
  0      8    0.10343E-02    0.12171E-01
  0      9    0.11636E-02    0.17889E-01
  0     10    0.12929E-02    0.19392E-01
  0     11    0.14221E-02    0.22827E-01
  0     12    0.15514E-02    0.24776E-01
  0     13    0.16807E-02    0.23533E-01
  0     14    0.18100E-02    0.27154E-01
  0     15    0.19393E-02    0.32306E-01
  0     16    0.20686E-02    0.39465E-01
  0     17    0.21979E-02    0.38620E-01
  0     18    0.23271E-02    0.36561E-01
  0     19    0.24564E-02    0.41732E-01
  0     20    0.25857E-02    0.40243E-01
  0     21    0.27150E-02    0.40576E-01
  0     22    0.28443E-02    0.37719E-01
  0     23    0.29736E-02    0.42844E-01
  0     24    0.31029E-02    0.41020E-01
  0     25    0.32321E-02    0.43373E-01
  0     26    0.33614E-02    0.43104E-01
  0     27    0.34907E-02    0.38381E-01
  0     28    0.36200E-02    0.45352E-01
  0     29    0.37493E-02    0.45408E-01
  0     30    0.38786E-02    0.52798E-01
  0     31    0.40079E-02    0.47896E-01
  0     32    0.41371E-02    0.41914E-01
  0     33    0.42664E-02    0.40321E-01
  0     34    0.43957E-02    0.44360E-01
  0     35    0.45250E-02    0.35902E-01
  0     36    0.46543E-02    0.29896E-01
  0     37    0.47836E-02    0.31522E-01
  0     38    0.49129E-02    0.25096E-01
  0     39    0.50421E-02    0.35131E-01
  0     40    0.51714E-02    0.40595E-01
  0     41    0.53007E-02    0.36958E-01
  0     42    0.54300E-02    0.30829E-01
  0     43    0.55593E-02    0.33085E-01
  0     44    0.56886E-02    0.34706E-01
  0     45    0.58179E-02    0.36125E-01
  0     46    0.59471E-02    0.30582E-01
  0     47    0.60764E-02    0.31031E-01
  0     48    0.62057E-02    0.33377E-01
  0     49    0.63350E-02    0.36510E-01
  0     50    0.64643E-02    0.30770E-01
  0     51    0.65936E-02    0.24510E-01
  0     52    0.67229E-02    0.33025E-01
  0     53    0.68521E-02    0.31105E-01
  0     54    0.69814E-02    0.29633E-01
  0     55    0.71107E-02    0.19508E-01
  0     56    0.72400E-02    0.17709E-01
  0     57    0.73693E-02    0.19351E-01
  0     58    0.74986E-02    0.18785E-01
  0     59    0.76279E-02    0.15976E-01
  0     60    0.77571E-02    0.16576E-01
  0     61    0.78864E-02    0.17067E-01
  0     62    0.80157E-02    0.22168E-01
  0     63    0.81450E-02    0.27827E-01
  0     64    0.82743E-02    0.22626E-01
  0     65    0.84036E-02    0.20923E-01
  0     66    0.85329E-02    0.17081E-01
  0     67    0.86621E-02    0.25002E-01
  0     68    0.87914E-02    0.26754E-01
  0     69    0.89207E-02    0.21272E-01
  0     70    0.90500E-02    0.28586E-01
  0     71    0.91793E-02    0.25753E-01
  0     72    0.93086E-02    0.33622E-01
  0     73    0.94379E-02    0.33666E-01
  0     74    0.95671E-02    0.37231E-01
  0     75    0.96964E-02    0.30938E-01
  0     76    0.98257E-02    0.41961E-01
  0     77    0.99550E-02    0.44113E-01
  0     78    0.10084E-01    0.51388E-01
  0     79    0.10214E-01    0.50212E-01
  0     80    0.10343E-01    0.57864E-01
  0     81    0.10472E-01    0.57027E-01
  0     82    0.10601E-01    0.57886E-01
  0     83    0.10731E-01    0.53928E-01
  0     84    0.10860E-01    0.44887E-01
  0     85    0.10989E-01    0.44262E-01
  0     86    0.11119E-01    0.30474E-01
  0     87    0.11248E-01    0.27945E-01
  0     88    0.11377E-01    0.31280E-01
  0     89    0.11506E-01    0.25583E-01
  0     90    0.11636E-01    0.27184E-01
  0     91    0.11765E-01    0.21763E-01
  0     92    0.11894E-01    0.22849E-01
  0     93    0.12024E-01    0.20874E-01
  0     94    0.12153E-01    0.29326E-01
  0     95    0.12282E-01    0.34903E-01
  0     96    0.12411E-01    0.30610E-01
  0     97    0.12541E-01    0.27094E-01
  0     98    0.12670E-01    0.22542E-01
  0     99    0.12799E-01    0.12259E-01
  0    100    0.12929E-01    0.13630E-01
  0    101    0.13058E-01    0.90232E-02
  0    102    0.13187E-01    0.14037E-01
  0    103    0.13316E-01    0.16876E-01
  0    104    0.13446E-01    0.16428E-01
  0    105    0.13575E-01    0.12081E-01
  0    106    0.13704E-01    0.11292E-01
  0    107    0.13834E-01    0.13561E-01
  0    108    0.13963E-01    0.10364E-01
  0    109    0.14092E-01    0.11061E-01
  0    110    0.14221E-01    0.11302E-01
  0    111    0.14351E-01    0.10375E-01
  0    112    0.14480E-01    0.54200E-02
  0    113    0.14609E-01    0.74095E-02
  0    114    0.14739E-01    0.52077E-02
  0    115    0.14868E-01    0.28230E-02
  0    116    0.14997E-01    0.35171E-02
  0    117    0.15126E-01    0.61213E-02
  0    118    0.15256E-01    0.37624E-02
  0    119    0.15385E-01    0.48571E-02
  0    120    0.15514E-01    0.59713E-02
  0    121    0.15644E-01    0.53565E-02
  0    122    0.15773E-01    0.26645E-02
  0    123    0.15902E-01    0.31112E-02
  0    124    0.16031E-01    0.34170E-02
  0    125    0.16161E-01    0.21981E-02
  0    126    0.16290E-01    0.30635E-02
  0    127    0.16419E-01    0.44361E-02
  0    128    0.16549E-01    0.67354E-02
  0    129    0.16678E-01    0.10217E-01
  0    130    0.16807E-01    0.82142E-02
  0    131    0.16936E-01    0.75334E-02
  0    132    0.17066E-01    0.51401E-02
  0    133    0.17195E-01    0.37348E-02
  0    134    0.17324E-01    0.30492E-02
  0    135    0.17454E-01    0.17142E-02
  0    136    0.17583E-01    0.13322E-02
  0    137    0.17712E-01    0.28052E-02
  0    138    0.17841E-01    0.10461E-02
  0    139    0.17971E-01    0.30662E-02
  0    140    0.18100E-01    0.37790E-02
  0    141    0.18229E-01    0.86480E-02
  0    142    0.18359E-01    0.45232E-02
  0    143    0.18488E-01    0.61135E-02
  0    144    0.18617E-01    0.59700E-02
  0    145    0.18746E-01    0.66198E-02
  0    146    0.18876E-01    0.44870E-02
  0    147    0.19005E-01    0.32676E-02
  0    148    0.19134E-01    0.22132E-02
  0    149    0.19264E-01    0.22529E-02
  0    150    0.19393E-01    0.25895E-03
  0    151    0.19522E-01    0.25682E-03
  0    152    0.19651E-01    0.62448E-05
  0    153    0.19781E-01    0.15485E-03
  0    154    0.19910E-01    0.13581E-02
  0    155    0.20039E-01    0.11264E-02
  0    156    0.20169E-01    0.30112E-02
  0    157    0.20298E-01    0.33532E-02
  0    158    0.20427E-01    0.12986E-02
  0    159    0.20556E-01    0.85330E-03
  0    160    0.20686E-01    0.73053E-03
  0    161    0.20815E-01    0.98811E-03
  0    162    0.20944E-01    0.45111E-03
  0    163    0.21074E-01    0.18342E-03
  0    164    0.21203E-01    0.48511E-03
  0    165    0.21332E-01    0.12346E-02
  0    166    0.21461E-01    0.11765E-02
  0    167    0.21591E-01    0.70579E-03
  0    168    0.21720E-01    0.25155E-02
  0    169    0.21849E-01    0.35059E-02
  0    170    0.21979E-01    0.37024E-02
  0    171    0.22108E-01    0.35789E-02
  0    172    0.22237E-01    0.30349E-02
  0    173    0.22366E-01    0.35613E-03
  0    174    0.22496E-01    0.15540E-02
  0    175    0.22625E-01    0.29481E-02
  0    176    0.22754E-01    0.52096E-02
  0    177    0.22884E-01    0.64510E-02
  0    178    0.23013E-01    0.38878E-02
  0    179    0.23142E-01    0.50332E-02
  0    180    0.23271E-01    0.77471E-02
  0    181    0.23401E-01    0.52952E-02
  0    182    0.23530E-01    0.33330E-02
  0    183    0.23659E-01    0.47906E-02
  0    184    0.23789E-01    0.68391E-02
  0    185    0.23918E-01    0.97184E-02
  0    186    0.24047E-01    0.13035E-01
  0    187    0.24176E-01    0.17568E-01
  0    188    0.24306E-01    0.15889E-01
  0    189    0.24435E-01    0.12354E-01
  0    190    0.24564E-01    0.84348E-02
  0    191    0.24694E-01    0.11069E-01
  0    192    0.24823E-01    0.16864E-01
  0    193    0.24952E-01    0.20955E-01
  0    194    0.25081E-01    0.24634E-01
  0    195    0.25211E-01    0.31610E-01
  0    196    0.25340E-01    0.25740E-01
  0    197    0.25469E-01    0.23168E-01
  0    198    0.25599E-01    0.28777E-01
  0    199    0.25728E-01    0.29627E-01
  0    200    0.25857E-01    0.27376E-01
  0    201    0.25986E-01    0.23597E-01
  0    202    0.26116E-01    0.30821E-01
  0    203    0.26245E-01    0.27257E-01
  0    204    0.26374E-01    0.29465E-01
  0    205    0.26504E-01    0.44333E-01
  0    206    0.26633E-01    0.41240E-01
  0    207    0.26762E-01    0.37014E-01
  0    208    0.26891E-01    0.40483E-01
  0    209    0.27021E-01    0.45523E-01
  0    210    0.27150E-01    0.49395E-01
  0    211    0.27279E-01    0.55970E-01
  0    212    0.27409E-01    0.48871E-01
  0    213    0.27538E-01    0.45898E-01
  0    214    0.27667E-01    0.46426E-01
  0    215    0.27796E-01    0.44564E-01
  0    216    0.27926E-01    0.46146E-01
  0    217    0.28055E-01    0.43491E-01
  0    218    0.28184E-01    0.50483E-01
  0    219    0.28314E-01    0.48394E-01
  0    220    0.28443E-01    0.51951E-01
  0    221    0.28572E-01    0.54750E-01
  0    222    0.28701E-01    0.58121E-01
  0    223    0.28831E-01    0.47605E-01
  0    224    0.28960E-01    0.63115E-01
  0    225    0.29089E-01    0.71011E-01
  0    226    0.29219E-01    0.66093E-01
  0    227    0.29348E-01    0.70862E-01
  0    228    0.29477E-01    0.79869E-01
  0    229    0.29606E-01    0.63801E-01
  0    230    0.29736E-01    0.54281E-01
  0    231    0.29865E-01    0.62732E-01
  0    232    0.29994E-01    0.58729E-01
  0    233    0.30124E-01    0.57104E-01
  0    234    0.30253E-01    0.62136E-01
  0    235    0.30382E-01    0.66613E-01
  0    236    0.30511E-01    0.74436E-01
  0    237    0.30641E-01    0.78971E-01
  0    238    0.30770E-01    0.78702E-01
  0    239    0.30899E-01    0.60027E-01
  0    240    0.31029E-01    0.58991E-01
  0    241    0.31158E-01    0.58434E-01
  0    242    0.31287E-01    0.67623E-01
  0    243    0.31416E-01    0.58796E-01
  0    244    0.31546E-01    0.69771E-01
  0    245    0.31675E-01    0.75262E-01
  0    246    0.31804E-01    0.76668E-01
  0    247    0.31934E-01    0.79391E-01
  0    248    0.32063E-01    0.73459E-01
  0    249    0.32192E-01    0.76544E-01
  0    250    0.32321E-01    0.89494E-01
  0    251    0.32451E-01    0.88946E-01
  0    252    0.32580E-01    0.96345E-01
  0    253    0.32709E-01    0.98510E-01
  0    254    0.32839E-01    0.11125E+00
  0    255    0.32968E-01    0.10783E+00
  0    256    0.33097E-01    0.97589E-01
  0    257    0.33226E-01    0.95221E-01
  0    258    0.33356E-01    0.99755E-01
  0    259    0.33485E-01    0.11539E+00
  0    260    0.33614E-01    0.97519E-01
  0    261    0.33744E-01    0.10441E+00
  0    262    0.33873E-01    0.10022E+00
  0    263    0.34002E-01    0.11334E+00
  0    264    0.34131E-01    0.13594E+00
  0    265    0.34261E-01    0.13719E+00
