% itn    run  time           vxave               vyave               vaverun
  1     28    0.36200E-02    0.1939868747E+03   -0.1215345027E+03    0.2289138329E+03
  1     29    0.37493E-02   -0.1752856524E+02   -0.8922748388E+03    0.8924469948E+03
  1     30    0.38786E-02    0.2572925085E+03    0.1521802380E+04    0.1543399469E+04
  1     31    0.40079E-02    0.8701681633E+03    0.8620020732E+03    0.1224842931E+04
  1     32    0.41371E-02    0.1167080382E+04   -0.4467265951E+03    0.1249656461E+04
  1     33    0.42664E-02   -0.1152703408E+04   -0.1481398153E+03    0.1162183528E+04
  1     34    0.43957E-02   -0.1054884672E+04    0.3724916328E+03    0.1118718770E+04
  1     35    0.45250E-02   -0.6389171470E+02   -0.1109361545E+04    0.1111199887E+04
  1     36    0.46543E-02   -0.9436385790E+03    0.1195515452E+04    0.1523059738E+04
  1     37    0.47836E-02    0.9470719158E+03   -0.2647997133E+03    0.9833941742E+03
  1     38    0.49129E-02   -0.7829099777E+02   -0.1000640585E+04    0.1003698690E+04
  1     39    0.50421E-02   -0.3378709245E+03    0.9822341922E+03    0.1038720737E+04
  1     40    0.51714E-02    0.9858554544E+03    0.8268810863E+03    0.1286718037E+04
  1     41    0.53007E-02    0.2030320846E+04   -0.8112103030E+03    0.2186381690E+04
  1     42    0.54300E-02    0.8703874034E+03   -0.9573003672E+03    0.1293830833E+04
  1     43    0.55593E-02   -0.1341869364E+04    0.2781291616E+03    0.1370390171E+04
  1     44    0.56886E-02   -0.1438078023E+04   -0.1559299009E+03    0.1446507011E+04
  1     45    0.58179E-02   -0.3786987835E+03   -0.6687948648E+03    0.7685696714E+03
  1     46    0.59471E-02    0.2605530560E+04   -0.1330038441E+04    0.2925370362E+04
  1     47    0.60764E-02    0.1441836134E+03   -0.2492734047E+02    0.1463225433E+03
  1     48    0.62057E-02   -0.1031940868E+04   -0.6512780984E+03    0.1220272558E+04
  1     49    0.63350E-02   -0.1750561930E+04   -0.8973035722E+03    0.1967135169E+04
  1     50    0.64643E-02   -0.7775190620E+03   -0.3068972737E+03    0.8358958239E+03
  1     51    0.65936E-02   -0.7173864822E+03   -0.6300020405E+03    0.9547491482E+03
  1     52    0.67229E-02   -0.4071844253E+03   -0.2665787914E+03    0.4866861497E+03
  1     53    0.68521E-02    0.1101163095E+03    0.3627045693E+03    0.3790517197E+03
  1     54    0.69814E-02    0.2971627260E+02   -0.4927819779E+03    0.4936771563E+03
  1     55    0.71107E-02    0.3874217813E+03    0.1277452066E+04    0.1334908019E+04
  1     56    0.72400E-02   -0.2328864911E+04    0.1002577975E+04    0.2535502784E+04
  1     57    0.73693E-02    0.7346957581E+02    0.2991439256E+03    0.3080338728E+03
  1     58    0.74986E-02    0.3150881751E+02    0.5970731023E+03    0.5979039179E+03
  1     59    0.76279E-02   -0.1605188783E+04    0.5079567983E+03    0.1683642223E+04
  1     60    0.77571E-02   -0.9323769546E+00   -0.1096693188E+04    0.1096693584E+04
  1     61    0.78864E-02   -0.6898847344E+03    0.5776537219E+03    0.8997915143E+03
  1     62    0.80157E-02    0.7302496425E+03   -0.5279395686E+03    0.9011019523E+03
  1     63    0.81450E-02    0.4603230117E+02   -0.9854154835E+02    0.1087630889E+03
  1     64    0.82743E-02    0.1968887004E+04   -0.7509646292E+03    0.2107240828E+04
  1     65    0.84036E-02   -0.2705523860E+04   -0.3932300366E+02    0.2705809612E+04
  1     66    0.85329E-02    0.1071961471E+04   -0.7852832576E+03    0.1328823235E+04
  1     67    0.86621E-02   -0.1284397739E+04    0.5675465591E+03    0.1404203208E+04
  1     68    0.87914E-02    0.1304609183E+04   -0.2753498714E+03    0.1333350168E+04
  1     69    0.89207E-02    0.3681694034E+01   -0.1560227060E+03    0.1560661387E+03
  1     70    0.90500E-02    0.5329998327E+03    0.4580590362E+03    0.7027851040E+03
  1     71    0.91793E-02   -0.7874806870E+03   -0.9399224567E+02    0.7930702205E+03
  1     72    0.93086E-02    0.1395184730E+04    0.1112676398E+04    0.1784541733E+04
  1     73    0.94379E-02    0.1952477803E+04   -0.1984996984E+03    0.1962542153E+04
  1     74    0.95671E-02    0.5037681999E+03    0.8320399235E+03    0.9726627543E+03
  1     75    0.96964E-02   -0.4278699647E+03    0.8630203302E+03    0.9632636176E+03
  1     76    0.98257E-02   -0.1382330884E+04    0.4652723098E+03    0.1458532480E+04
  1     77    0.99550E-02    0.1040551412E+04    0.6803997341E+03    0.1243258235E+04
  1     78    0.10084E-01   -0.3703333447E+03    0.1212748972E+03    0.3896849842E+03
  1     79    0.10214E-01   -0.7894202113E+03    0.2047578270E+04    0.2194484232E+04
  1     80    0.10343E-01   -0.9663407546E+03   -0.7348736586E+03    0.1214023784E+04
  1     81    0.10472E-01    0.1880423359E+03    0.1759529292E+04    0.1769548883E+04
  1     82    0.10601E-01    0.4668109819E+03    0.5961450842E+03    0.7571667281E+03
  1     83    0.10731E-01    0.1076016896E+04    0.2958666880E+03    0.1115952265E+04
  1     84    0.10860E-01   -0.2304572220E+03   -0.4732565827E+03    0.5263860981E+03
  1     85    0.10989E-01    0.2017132353E+04    0.2547115913E+02    0.2017293164E+04
  1     86    0.11119E-01   -0.3153317255E+03   -0.9159886725E+03    0.9687462750E+03
  1     87    0.11248E-01    0.2229251469E+04   -0.1099672397E+04    0.2485727558E+04
  1     88    0.11377E-01    0.1205855867E+04   -0.8182797513E+03    0.1457281758E+04
  1     89    0.11506E-01    0.5557204432E+02   -0.1565794509E+03    0.1661486580E+03
  1     90    0.11636E-01   -0.1020539211E+04   -0.9741475591E+02    0.1025177992E+04
  1     91    0.11765E-01   -0.3064657629E+03    0.1235810548E+04    0.1273243486E+04
  1     92    0.11894E-01   -0.6074719104E+03   -0.1183271123E+04    0.1330094986E+04
  1     93    0.12024E-01   -0.3733783616E+02   -0.2437696967E+03    0.2466126092E+03
  1     94    0.12153E-01   -0.5476410567E+02    0.5586194801E+03    0.5612974530E+03
  1     95    0.12282E-01   -0.1336171572E+03   -0.1222036764E+03    0.1810725910E+03
  1     96    0.12411E-01   -0.9166907749E+03   -0.8795769744E+02    0.9209009356E+03
  1     97    0.12541E-01    0.7604856110E+03   -0.8570811350E+03    0.1145830021E+04
  1     98    0.12670E-01   -0.2371489956E+03    0.8367957644E+03    0.8697509974E+03
  1     99    0.12799E-01    0.1721408096E+04   -0.4025603347E+02    0.1721878736E+04
  1    100    0.12929E-01   -0.1022702006E+04   -0.1042177483E+04    0.1460155231E+04
  1    101    0.13058E-01    0.3584014269E+03    0.1074223200E+04    0.1132434133E+04
  1    102    0.13187E-01   -0.7231652292E+02   -0.7213349792E+03    0.7249509167E+03
  1    103    0.13316E-01   -0.6831658054E+03    0.3453073877E+03    0.7654754795E+03
  1    104    0.13446E-01   -0.2480866802E+03   -0.6501148849E+03    0.6958421979E+03
  1    105    0.13575E-01    0.6422805214E+03   -0.1809031226E+03    0.6672707156E+03
  1    106    0.13704E-01   -0.7609751981E+02   -0.3232383660E+03    0.3320751026E+03
  1    107    0.13834E-01   -0.1221972349E+04    0.1163691953E+04    0.1687422704E+04
  1    108    0.13963E-01   -0.6463921762E+03   -0.1436570278E+04    0.1575295848E+04
  1    109    0.14092E-01    0.1542130112E+04    0.6181220734E+02    0.1543368404E+04
  1    110    0.14221E-01    0.8176003660E+03    0.1448513226E+04    0.1663328267E+04
  1    111    0.14351E-01    0.1385917451E+03   -0.5143969877E+01    0.1386871740E+03
  1    112    0.14480E-01    0.1858478309E+04   -0.1986923747E+03    0.1869069363E+04
  1    113    0.14609E-01    0.1858719603E+03   -0.1626903464E+03    0.2470152514E+03
  1    114    0.14739E-01    0.3982477372E+03   -0.7528300520E+03    0.8516773728E+03
  1    115    0.14868E-01    0.9973739397E+03   -0.4344212159E+03    0.1087877092E+04
  1    116    0.14997E-01   -0.1123056108E+03    0.3293689973E+03    0.3479892047E+03
  1    117    0.15126E-01   -0.4696545316E+03   -0.1108082839E+04    0.1203504449E+04
  1    118    0.15256E-01    0.7899644495E+03    0.2297058199E+03    0.8226837760E+03
  1    119    0.15385E-01   -0.3886662365E+03   -0.2435839694E+03    0.4586879043E+03
  1    120    0.15514E-01   -0.1010611738E+04    0.1282185366E+04    0.1632585495E+04
  1    121    0.15644E-01    0.7346712211E+03    0.2271636742E+04    0.2387483045E+04
  1    122    0.15773E-01    0.5159560700E+03    0.2071023299E+04    0.2134326163E+04
  1    123    0.15902E-01   -0.5345946266E+03    0.1352058429E+04    0.1453909698E+04
  1    124    0.16031E-01   -0.1709830139E+03    0.8278246335E+03    0.8452980627E+03
  1    125    0.16161E-01   -0.5986577647E+03   -0.1265781347E+04    0.1400211961E+04
  1    126    0.16290E-01    0.6277752465E+02   -0.1142560224E+03    0.1303666225E+03
  1    127    0.16419E-01   -0.6295043363E+03   -0.1381981758E+04    0.1518601096E+04
  1    128    0.16549E-01   -0.3918474275E+03    0.1134421346E+04    0.1200190067E+04
  1    129    0.16678E-01    0.2243635999E+03    0.3945270743E+03    0.4538619144E+03
  1    130    0.16807E-01    0.3953878663E+03   -0.2270568860E+04    0.2304737407E+04
  1    131    0.16936E-01   -0.5562701596E+03    0.1235521180E+04    0.1354971984E+04
  1    132    0.17066E-01   -0.2103365140E+03   -0.8943472142E+02    0.2285607545E+03
  1    133    0.17195E-01   -0.2264164371E+04   -0.1905813440E+03    0.2272171109E+04
  1    134    0.17324E-01    0.1148133794E+04   -0.1912386214E+04    0.2230567694E+04
  1    135    0.17454E-01   -0.4539801943E+03   -0.2445149172E+04    0.2486936366E+04
  1    136    0.17583E-01   -0.1264042098E+04   -0.3449287838E+03    0.1310258864E+04
  1    137    0.17712E-01    0.9592225083E+03   -0.4859460344E+03    0.1075291295E+04
  1    138    0.17841E-01   -0.2973016817E+03   -0.1775762653E+03    0.3462970112E+03
  1    139    0.17971E-01    0.4195857253E+03   -0.9525096678E+03    0.1040829884E+04
  1    140    0.18100E-01   -0.4279304996E+02    0.1394855487E+04    0.1395511761E+04
  1    141    0.18229E-01    0.1370627456E+03   -0.1086568293E+04    0.1095178913E+04
  1    142    0.18359E-01    0.6719216942E+03    0.9742681316E+03    0.1183502072E+04
  1    143    0.18488E-01    0.7604819486E+03    0.1287000900E+04    0.1494892675E+04
  1    144    0.18617E-01   -0.1736037831E+04   -0.5064648973E+03    0.1808406493E+04
  1    145    0.18746E-01   -0.1667602772E+03   -0.7704565192E+03    0.7882970494E+03
  1    146    0.18876E-01   -0.5898273907E+03   -0.4743764251E+03    0.7569209625E+03
  1    147    0.19005E-01   -0.1073266170E+04   -0.4630955231E+03    0.1168913057E+04
  1    148    0.19134E-01   -0.6262789249E+03   -0.7141906860E+03    0.9498913768E+03
  1    149    0.19264E-01   -0.8971492651E+03    0.1009728634E+04    0.1350714151E+04
  1    150    0.19393E-01   -0.8534755963E+03    0.1046192293E+04    0.1350162548E+04
  1    151    0.19522E-01   -0.7347530683E+03   -0.1350666966E+04    0.1537583599E+04
  1    152    0.19651E-01    0.2546972378E+03   -0.1524268412E+04    0.1545401202E+04
  1    153    0.19781E-01    0.7654471007E+03   -0.7296677769E+03    0.1057508548E+04
  1    154    0.19910E-01   -0.1303538846E+04    0.1451775223E+04    0.1951118863E+04
  1    155    0.20039E-01   -0.2739864053E+03    0.8343708848E+03    0.8782046024E+03
  1    156    0.20169E-01   -0.1008323672E+04   -0.4163863341E+03    0.1090914390E+04
  1    157    0.20298E-01   -0.1109837015E+04   -0.1634783112E+04    0.1975918526E+04
  1    158    0.20427E-01    0.5360240565E+03   -0.1447896005E+03    0.5552349210E+03
  1    159    0.20556E-01    0.5073559257E+03   -0.9490120984E+03    0.1076119881E+04
  1    160    0.20686E-01    0.6691940980E+03   -0.2985294836E+03    0.7327623034E+03
  1    161    0.20815E-01   -0.5596786992E+03    0.9933911493E+03    0.1140204465E+04
  1    162    0.20944E-01   -0.2097836206E+03    0.6918329352E+03    0.7229398160E+03
  1    163    0.21074E-01   -0.5198837163E+03   -0.5817399219E+03    0.7801925501E+03
  1    164    0.21203E-01   -0.1681464805E+04   -0.1148223565E+04    0.2036109340E+04
  1    165    0.21332E-01    0.3209538060E+03    0.1505794417E+03    0.3545215281E+03
  1    166    0.21461E-01    0.9370489866E+03    0.1583743379E+03    0.9503384840E+03
  1    167    0.21591E-01    0.4118116508E+03    0.1994154137E+03    0.4575536503E+03
  1    168    0.21720E-01    0.6122130975E+02    0.7233459420E+03    0.7259320909E+03
  1    169    0.21849E-01    0.5006331223E+03   -0.2327676738E+03    0.5520999123E+03
  1    170    0.21979E-01   -0.1166657034E+04   -0.6072796669E+03    0.1315247972E+04
  1    171    0.22108E-01    0.7093435768E+03   -0.5262193449E+03    0.8832186076E+03
  1    172    0.22237E-01    0.1779188744E+04   -0.6725869133E+03    0.1902074063E+04
  1    173    0.22366E-01    0.7427693836E+03    0.2358200456E+03    0.7793057494E+03
  1    174    0.22496E-01   -0.9717672196E+03    0.1889105134E+04    0.2124393969E+04
  1    175    0.22625E-01   -0.2101859190E+04   -0.3222072373E+03    0.2126412368E+04
  1    176    0.22754E-01    0.8689749305E+03    0.2204136413E+03    0.8964929465E+03
  1    177    0.22884E-01    0.1300741832E+04    0.6809291217E+03    0.1468194055E+04
  1    178    0.23013E-01   -0.7446825535E+03    0.4477133075E+03    0.8689069635E+03
  1    179    0.23142E-01   -0.2805472999E+03    0.3678033936E+02    0.2829480180E+03
  1    180    0.23271E-01   -0.1015477724E+04    0.6784418642E+03    0.1221260976E+04
  1    181    0.23401E-01    0.8242741651E+03    0.1149182896E+04    0.1414230967E+04
  1    182    0.23530E-01    0.1151374350E+04    0.5613492490E+03    0.1280927739E+04
  1    183    0.23659E-01   -0.1329102695E+04   -0.3762302925E+03    0.1381326611E+04
  1    184    0.23789E-01    0.4743239642E+03   -0.8029988805E+03    0.9326255546E+03
  1    185    0.23918E-01    0.1386728431E+04    0.6813191195E+03    0.1545060350E+04
  1    186    0.24047E-01    0.2097471495E+03   -0.1229933703E+04    0.1247690178E+04
  1    187    0.24176E-01   -0.1698424764E+04    0.1031360810E+04    0.1987045999E+04
  1    188    0.24306E-01   -0.1106421223E+04    0.1068942615E+04    0.1538442796E+04
  1    189    0.24435E-01    0.5052742248E+03   -0.1436063872E+03    0.5252854811E+03
  1    190    0.24564E-01   -0.9061844134E+03   -0.1252000601E+02    0.9062708986E+03
  1    191    0.24694E-01    0.1129232456E+04    0.5108440983E+03    0.1239406161E+04
  1    192    0.24823E-01    0.1470004462E+04    0.1566458419E+04    0.2148186467E+04
  1    193    0.24952E-01   -0.3423073265E+03    0.9546309837E+03    0.1014147238E+04
  1    194    0.25081E-01    0.1060978813E+04   -0.2113155380E+04    0.2364551058E+04
  1    195    0.25211E-01    0.1500960389E+04    0.2633475422E+03    0.1523887797E+04
  1    196    0.25340E-01   -0.9084649077E+03    0.1817928687E+02    0.9086467823E+03
  1    197    0.25469E-01    0.2559141897E+04   -0.1350878854E+04    0.2893800430E+04
  1    198    0.25599E-01   -0.1010714172E+04    0.4690274035E+03    0.1114239581E+04
  1    199    0.25728E-01    0.2066051654E+03   -0.4655792207E+03    0.5093620570E+03
  1    200    0.25857E-01   -0.1843926374E+03   -0.1400660835E+03    0.2315580974E+03
  1    201    0.25986E-01   -0.1859905746E+03   -0.1545373799E+03    0.2418145894E+03
  1    202    0.26116E-01   -0.1475421494E+04    0.1972367061E+03    0.1488546575E+04
  1    203    0.26245E-01   -0.4780613999E+03    0.1790989217E+04    0.1853694980E+04
  1    204    0.26374E-01    0.1338076303E+03    0.1141485253E+04    0.1149301120E+04
  1    205    0.26504E-01   -0.2276344578E+03    0.6019282458E+03    0.6435332621E+03
  1    206    0.26633E-01   -0.1445842996E+04    0.4908114302E+03    0.1526878459E+04
  1    207    0.26762E-01   -0.1013434807E+04   -0.4918109454E+03    0.1126467094E+04
  1    208    0.26891E-01    0.3158287511E+03    0.4362385923E+03    0.5385646752E+03
  1    209    0.27021E-01    0.1699585580E+03   -0.2777380627E+03    0.3256137941E+03
  1    210    0.27150E-01    0.2842517792E+03    0.5881934075E+03    0.6532767857E+03
  1    211    0.27279E-01   -0.2241824109E+04   -0.1777607874E+03    0.2248860653E+04
  1    212    0.27409E-01    0.1366410898E+04    0.3927738813E+03    0.1421741912E+04
  1    213    0.27538E-01    0.7804096359E+03   -0.7928883177E+03    0.1112524644E+04
  1    214    0.27667E-01    0.6082254327E+03    0.3118791800E+03    0.6835252737E+03
  1    215    0.27796E-01   -0.3731995546E+03   -0.6069255827E+03    0.7124861896E+03
  1    216    0.27926E-01    0.1485743426E+03   -0.4155757818E+02    0.1542769185E+03
  1    217    0.28055E-01   -0.6853395861E+03    0.6858594054E+02    0.6887629342E+03
  1    218    0.28184E-01    0.8207891441E+03   -0.7252890373E+02    0.8239874155E+03
  1    219    0.28314E-01   -0.9236666091E+03    0.7571004313E+03    0.1194303591E+04
  1    220    0.28443E-01   -0.6155575701E+03   -0.1547633440E+03    0.6347147507E+03
  1    221    0.28572E-01    0.1320210694E+04   -0.1195632910E+04    0.1781149722E+04
  1    222    0.28701E-01    0.1560684374E+03   -0.1740910684E+04    0.1747892264E+04
  1    223    0.28831E-01    0.1388178479E+04    0.5644429465E+03    0.1498544404E+04
  1    224    0.28960E-01    0.1309882664E+04   -0.9127401342E+03    0.1596523456E+04
  1    225    0.29089E-01    0.1298007797E+04   -0.5022953528E+03    0.1391806331E+04
  1    226    0.29219E-01   -0.9544519042E+03    0.1401792323E+04    0.1695877399E+04
  1    227    0.29348E-01   -0.1751915347E+04   -0.6721630638E+03    0.1876435601E+04
  1    228    0.29477E-01    0.1608196828E+03    0.1120432567E+04    0.1131915239E+04
  1    229    0.29606E-01   -0.9701565877E+02    0.1315428391E+03    0.1634489418E+03
  1    230    0.29736E-01   -0.2144386072E+03   -0.6001154028E+03    0.6372773439E+03
  1    231    0.29865E-01   -0.1436084983E+04   -0.1394226100E+04    0.2001551022E+04
  1    232    0.29994E-01   -0.9331507827E+02    0.1013996928E+03    0.1378027632E+03
  1    233    0.30124E-01    0.1565374964E+04   -0.7937910106E+02    0.1567386302E+04
  1    234    0.30253E-01   -0.1264380576E+03    0.9174911968E+03    0.9261623392E+03
  1    235    0.30382E-01    0.1104364927E+03   -0.4262374379E+03    0.4403119036E+03
  1    236    0.30511E-01   -0.1524829076E+04   -0.1947145386E+03    0.1537210936E+04
  1    237    0.30641E-01    0.5785998152E+03    0.2119886651E+04    0.2197429671E+04
  1    238    0.30770E-01   -0.3790437580E+02   -0.3909044305E+03    0.3927378458E+03
  1    239    0.30899E-01    0.9811985316E+03   -0.1366502997E+04    0.1682284458E+04
  1    240    0.31029E-01   -0.3901897325E+03    0.7455101004E+03    0.8414471683E+03
  1    241    0.31158E-01    0.7529987963E+02    0.1502311125E+04    0.1504197057E+04
  1    242    0.31287E-01   -0.1523889231E+04    0.6887632609E+03    0.1672313732E+04
  1    243    0.31416E-01    0.4176199625E+03    0.1268248544E+04    0.1335238107E+04
  1    244    0.31546E-01   -0.1549823833E+04   -0.8356600393E+03    0.1760761658E+04
  1    245    0.31675E-01    0.9325913123E+03    0.8090172073E+03    0.1234599286E+04
  1    246    0.31804E-01    0.1037891022E+04    0.2288171783E+03    0.1062814695E+04
  1    247    0.31934E-01   -0.1296988975E+04    0.6031542974E+03    0.1430376003E+04
  1    248    0.32063E-01   -0.8158186502E+03    0.5790981774E+03    0.1000457280E+04
  1    249    0.32192E-01   -0.1662841829E+04   -0.8631014533E+03    0.1873495948E+04
  1    250    0.32321E-01    0.3623066477E+03    0.1407414739E+04    0.1453300504E+04
  1    251    0.32451E-01   -0.8866296467E+03    0.1046283712E+04    0.1371430544E+04
  1    252    0.32580E-01    0.1081890896E+04    0.1676387011E+04    0.1995184534E+04
  1    253    0.32709E-01   -0.1459072231E+03   -0.2247084269E+04    0.2251816296E+04
  1    254    0.32839E-01    0.2576875003E+03    0.9055932342E+02    0.2731370332E+03
  1    255    0.32968E-01   -0.3514570228E+03   -0.4847950425E+03    0.5987890047E+03
  1    256    0.33097E-01   -0.6151088534E+03   -0.8505055560E+03    0.1049627840E+04
  1    257    0.33226E-01    0.9075815277E+03   -0.2587243778E+03    0.9437385936E+03
  1    258    0.33356E-01   -0.9042872138E+03   -0.5518473518E+03    0.1059372864E+04
  1    259    0.33485E-01    0.5821651475E+03    0.3050010135E+03    0.6572228520E+03
  1    260    0.33614E-01    0.1210876281E+03    0.1220244174E+03    0.1719074522E+03
  1    261    0.33744E-01   -0.3199679359E+03    0.9216968541E+03    0.9756559695E+03
  1    262    0.33873E-01    0.1490288330E+04    0.2040304773E+03    0.1504190062E+04
  1    263    0.34002E-01   -0.3216144008E+03   -0.7007357389E+02    0.3291597311E+03
  1    264    0.34131E-01    0.2206251811E+04    0.4058073574E+03    0.2243262504E+04
  1    265    0.34261E-01   -0.7128174410E+03   -0.3185191144E+03    0.7807452405E+03
  1    266    0.34390E-01    0.6646312847E+03   -0.1027286944E+04    0.1223541258E+04
  1    267    0.34519E-01    0.4007161069E+03    0.4808738885E+03    0.6259497544E+03
  1    268    0.34649E-01   -0.1147677014E+04   -0.2908588023E+02    0.1148045521E+04
  1    269    0.34778E-01    0.9046003644E+03   -0.1222130882E+04    0.1520495219E+04
  1    270    0.34907E-01   -0.4014225696E+03    0.1030231290E+04    0.1105674722E+04
  1    271    0.35036E-01    0.6469811114E+03   -0.1183812668E+03    0.6577223448E+03
  1    272    0.35166E-01   -0.1694849925E+03   -0.4827191558E+03    0.5116081958E+03
  1    273    0.35295E-01   -0.4943976650E+03    0.4968541866E+03    0.7009230584E+03
  1    274    0.35424E-01   -0.1135584533E+04    0.3147966762E+03    0.1178409597E+04
  1    275    0.35554E-01    0.3539065201E+03   -0.1341502051E+03    0.3784786685E+03
  1    276    0.35683E-01    0.4316817573E+03   -0.1264341238E+04    0.1336004455E+04
  1    277    0.35812E-01    0.1037994920E+04   -0.4097713998E+02    0.1038803437E+04
  1    278    0.35941E-01    0.3188475681E+03    0.7737211899E+03    0.8368442217E+03
  1    279    0.36071E-01   -0.1594760263E+03   -0.2324724046E+03    0.2819149196E+03
  1    280    0.36200E-01    0.2071787763E+03    0.1417755643E+04    0.1432813354E+04
  1    281    0.36329E-01   -0.1550673321E+04    0.2295926471E+04    0.2770535347E+04
  1    282    0.36459E-01    0.5507344642E+03   -0.2088746544E+03    0.5890136427E+03
  1    283    0.36588E-01   -0.2402352719E+03   -0.4262794014E+03    0.4893128998E+03
  1    284    0.36717E-01    0.8923369767E+03    0.1735768130E+04    0.1951705992E+04
  1    285    0.36846E-01    0.8075538194E+03   -0.6655127220E+03    0.1046446537E+04
  1    286    0.36976E-01   -0.2700006096E+03   -0.2055149548E+04    0.2072809686E+04
  1    287    0.37105E-01   -0.8681844858E+03   -0.9460057452E+03    0.1284005908E+04
  1    288    0.37234E-01   -0.1295251393E+04   -0.1803686631E+04    0.2220576870E+04
  1    289    0.37364E-01   -0.4109686724E+03    0.4904657223E+03    0.6398842664E+03
  1    290    0.37493E-01   -0.8719064957E+03    0.6435926577E+03    0.1083712345E+04
  1    291    0.37622E-01   -0.9210026902E+02    0.9644532909E+03    0.9688408589E+03
  1    292    0.37751E-01    0.8275282688E+03   -0.4422744057E+03    0.9383014897E+03
  1    293    0.37881E-01    0.9473020534E+02   -0.1228534315E+04    0.1232181146E+04
  1    294    0.38010E-01   -0.1580439484E+04   -0.2904091519E+03    0.1606899635E+04
  1    295    0.38139E-01   -0.6371767576E+03   -0.5771506863E+03    0.8597075870E+03
  1    296    0.38269E-01    0.1868115378E+04   -0.9292552943E+02    0.1870425144E+04
  1    297    0.38398E-01   -0.1176160621E+04   -0.3091440606E+03    0.1216110133E+04
  1    298    0.38527E-01    0.2446463304E+03   -0.5603665195E+03    0.6114429353E+03
  1    299    0.38656E-01   -0.6920385804E+03    0.6970158813E+03    0.9822161348E+03
  1    300    0.38786E-01    0.6160235207E+03    0.3888901229E+03    0.7285056662E+03
  1    301    0.38915E-01   -0.1650895251E+04   -0.1415041025E+04    0.2174349612E+04
  1    302    0.39044E-01    0.6186108372E+02    0.7241253642E+03    0.7267629164E+03
  1    303    0.39174E-01   -0.1160359263E+04   -0.7159205976E+03    0.1363442672E+04
  1    304    0.39303E-01    0.5470775606E+03   -0.5887905532E+03    0.8037214522E+03
  1    305    0.39432E-01   -0.4731780914E+03   -0.7302173732E+03    0.8701235075E+03
  1    306    0.39561E-01    0.4070622610E+03   -0.8050284177E+03    0.9020922556E+03
  1    307    0.39691E-01   -0.3708039247E+03    0.4697208674E+03    0.5984423480E+03
  1    308    0.39820E-01   -0.5218404232E+03    0.8207445201E+03    0.9725939515E+03
  1    309    0.39949E-01    0.1987958401E+03    0.9014574374E+02    0.2182797314E+03
  1    310    0.40079E-01    0.6691984705E+03    0.3780908541E+03    0.7686216799E+03
  1    311    0.40208E-01    0.1716562236E+04   -0.1694261228E+04    0.2411867952E+04
  1    312    0.40337E-01   -0.9142626073E+03    0.3507294234E+03    0.9792278813E+03
  1    313    0.40466E-01    0.1456244959E+04    0.2107665213E+04    0.2561816158E+04
  1    314    0.40596E-01    0.5183188472E+03   -0.2532686183E+03    0.5768877018E+03
  1    315    0.40725E-01   -0.1051344469E+04   -0.5557756611E+03    0.1189206365E+04
  1    316    0.40854E-01    0.1127723685E+04   -0.5409702303E+03    0.1250763566E+04
