% run    par  time               x                   y
  1      1    0.35618E-02    0.3032842458E+01   -0.9758215658E+01
  1      2    0.35618E-02   -0.1611482179E+01   -0.4190601472E+01
  1      3    0.35618E-02   -0.3369510674E+01   -0.3660825720E+00
  1      4    0.35618E-02   -0.8421859789E+01    0.1049683060E+02
  1      5    0.35618E-02   -0.9796360182E+01    0.7132869395E+00
  1      6    0.35618E-02   -0.8179667727E+01    0.1196517003E+02
  1      7    0.35618E-02    0.5921929729E+01    0.6665628631E+01
  1      8    0.35618E-02    0.1314752907E+01    0.1159986715E+02
  1      9    0.35618E-02    0.7963257152E+01    0.6030879201E+01
  1     10    0.35618E-02   -0.1879986491E+01   -0.3696260948E+01
  1     11    0.35618E-02   -0.1982569745E+01   -0.2786380275E+01
  1     12    0.35618E-02    0.6543376930E+01   -0.8369060583E+01
  1     13    0.35618E-02    0.1326582173E+02   -0.4462694197E+01
  1     14    0.35618E-02   -0.1026838353E+02   -0.7818126117E+01
  1     15    0.35618E-02   -0.8612086625E+01    0.9591897959E+01
  1     16    0.35618E-02   -0.3719175301E+01    0.2424612665E+00
  1     17    0.35618E-02    0.4127206944E+01    0.1860099034E+01
  1     18    0.35618E-02    0.2637515845E+01    0.9891576117E+01
  1     19    0.35618E-02    0.8577553802E+01    0.1267465266E+02
  1     20    0.35618E-02    0.1104657976E+02    0.5890455602E+01
  1     21    0.35618E-02   -0.1287321346E+02    0.3747034816E+00
  1     22    0.35618E-02    0.1073315608E+02   -0.9088100354E+01
  1     23    0.35618E-02   -0.4632507371E+00    0.1024940986E+02
  1     24    0.35618E-02   -0.1795028477E+01    0.6324584837E+01
  1     25    0.35618E-02    0.7313545383E+01   -0.5789135336E+01
  1     26    0.35618E-02    0.4144424848E+01   -0.3562211464E+01
  1     27    0.35618E-02   -0.1441862969E+02   -0.4016827537E+00
  1     28    0.35618E-02    0.1047898862E+01    0.1006490829E+02
  1     29    0.35618E-02   -0.1404744010E+02   -0.3053356014E+01
  1     30    0.35618E-02    0.1256978046E+02   -0.4475313905E+01
  1     31    0.35618E-02    0.4762764960E+01    0.1425722528E+02
  1     32    0.35618E-02    0.5297356863E+01   -0.3320852936E-01
  1     33    0.35618E-02    0.9560695541E+01    0.1118563901E+02
  1     34    0.35618E-02    0.3602269801E+01   -0.7105008607E+01
  1     35    0.35618E-02   -0.8726343542E+01    0.6397479756E+01
  1     36    0.35618E-02   -0.1053705019E+02   -0.1360861636E+01
  1     37    0.35618E-02   -0.7222683921E+00    0.8421806063E+01
  1     38    0.35618E-02   -0.2705798030E+01   -0.1074044749E+02
  1     39    0.35618E-02   -0.8507071666E+01   -0.1252811132E+02
  1     40    0.35618E-02    0.1452680879E+02   -0.4452262450E+01
  1     41    0.35618E-02    0.1271309037E+01   -0.1265264047E+02
  1     42    0.35618E-02    0.5860789511E+01    0.4550573825E+01
  1     43    0.35618E-02    0.1458196452E+02   -0.6074245946E+00
  1     44    0.35618E-02    0.2200822356E+01   -0.8667056071E+01
  1     45    0.35618E-02   -0.3201421679E+00   -0.2908035265E+01
  1     46    0.35618E-02    0.4722611438E+00   -0.1125901448E+02
  1     47    0.35618E-02   -0.6634062226E+00    0.6466012472E+01
  1     48    0.35618E-02    0.1284945392E+02    0.5347035669E+01
  1     49    0.35618E-02    0.5576861547E+01   -0.4500098002E+01
  1     50    0.35618E-02    0.4997173381E+01    0.1208007945E+02
  1     51    0.35618E-02    0.2098918867E+01    0.7496929958E+01
  1     52    0.35618E-02    0.6462939868E+01    0.8001674124E+00
  1     53    0.35618E-02   -0.7260477823E+01    0.5607059021E+01
  1     54    0.35618E-02   -0.6784859810E+01    0.8068009974E+01
  1     55    0.35618E-02    0.6900219305E+01   -0.7921443923E+01
  1     56    0.35618E-02   -0.1014289650E+02   -0.3725184580E+01
  1     57    0.35618E-02   -0.1083307808E+02   -0.8662392726E+01
  1     58    0.35618E-02   -0.1011032469E+02    0.4857221823E+01
  1     59    0.35618E-02   -0.2665559626E+01    0.9993605239E+01
  1     60    0.35618E-02   -0.2621366189E+00   -0.1461095666E+02
  1     61    0.35618E-02   -0.3515248581E+01    0.8139742679E+01
  1     62    0.35618E-02    0.6007029001E+00   -0.1189713258E+02
  1     63    0.35618E-02   -0.1379282385E+02    0.1534927806E+01
  1     64    0.35618E-02    0.1239494993E+01   -0.7551484962E+01
  1     65    0.35618E-02    0.5029938039E+01   -0.1084054747E+02
  1     66    0.35618E-02   -0.1470300472E+02    0.2744790356E+01
  1     67    0.35618E-02   -0.1124840171E+02    0.2673432629E+01
  1     68    0.35618E-02   -0.1322973658E+02   -0.5378303669E+01
  1     69    0.35618E-02   -0.3792550246E+01   -0.1883753640E+01
  1     70    0.35618E-02    0.3859565102E+01    0.9157296020E+01
  1     71    0.35618E-02    0.1194850289E+02    0.5329548391E+01
  1     72    0.35618E-02    0.1172980665E+02    0.2970153676E+01
  1     73    0.35618E-02   -0.2211122228E+01   -0.4240937065E+01
  1     74    0.35618E-02    0.1256957981E+02    0.2211099202E+01
  1     75    0.35618E-02    0.5985319454E+01   -0.8124380787E+01
  1     76    0.35618E-02    0.4313725628E+00   -0.1361801395E+02
  1     77    0.35618E-02   -0.1396438436E+02   -0.1767428902E+01
  1     78    0.35618E-02    0.4645896266E+01    0.3181371476E+01
  1     79    0.35618E-02   -0.4033161012E+01    0.4146234830E+01
  1     80    0.35618E-02    0.2093696511E+01    0.9625391081E+01
  1     81    0.35618E-02    0.1845379028E+01    0.1460788815E+02
  1     82    0.35618E-02   -0.1163816381E+02    0.7681330790E+01
  1     83    0.35618E-02    0.6595440045E+01   -0.1300906789E+01
  1     84    0.35618E-02   -0.8581567086E+01   -0.5207701093E+01
  1     85    0.35618E-02   -0.6771230769E+01   -0.3581414165E+01
  1     86    0.35618E-02   -0.4883181988E+01   -0.7929851504E+01
  1     87    0.35618E-02   -0.1587350838E+01   -0.1003820959E+02
  1     88    0.35618E-02   -0.5693967725E+01    0.1283134135E+02
  1     89    0.35618E-02   -0.6726434314E+01    0.2125577890E+01
  1     90    0.35618E-02    0.1348132785E+01   -0.1403454419E+02
  1     91    0.35618E-02   -0.1335480548E+02   -0.4535614760E+01
  1     92    0.35618E-02    0.6388940383E+01   -0.1388251046E+02
  1     93    0.35618E-02    0.1066612036E+02    0.1986441916E+01
  1     94    0.35618E-02   -0.5792947534E+01   -0.4822110211E+01
  1     95    0.35618E-02    0.1104792954E+02    0.3740846791E+01
  1     96    0.35618E-02    0.4387059350E+01    0.1247741892E+02
  1     97    0.35618E-02    0.6225004037E+01    0.1728311230E+01
  1     98    0.35618E-02    0.5680161465E+01   -0.9751088711E+01
  1     99    0.35618E-02   -0.5767607646E+01   -0.3928950525E+01
  1    100    0.35618E-02   -0.6008617862E+01    0.1099109935E+02
  1    101    0.35618E-02   -0.1067411302E+02   -0.3682379268E+01
  1    102    0.35618E-02   -0.1226425982E+02   -0.5876959625E+01
  1    103    0.35618E-02    0.7143360387E+01   -0.7534738004E+01
  1    104    0.35618E-02    0.2050914981E+01   -0.5370132002E+01
  1    105    0.35618E-02   -0.3586476714E+00   -0.2191602631E+01
  1    106    0.35618E-02   -0.6248701322E+01   -0.7682161919E+01
  1    107    0.35618E-02    0.4770708426E+01   -0.5992484310E+01
  1    108    0.35618E-02   -0.6928071753E+01    0.5137461366E+00
  1    109    0.35618E-02   -0.7360835750E+01   -0.6810574032E+01
  1    110    0.35618E-02    0.4538288073E+01    0.1180255795E+01
  1    111    0.35618E-02   -0.1684128891E+01    0.1011565594E+02
  1    112    0.35618E-02   -0.1180477769E+02    0.4507722040E+01
  1    113    0.35618E-02    0.1449697580E+00   -0.7983387566E+01
  1    114    0.35618E-02    0.9247093750E+01   -0.4185977428E+00
  1    115    0.35618E-02    0.1478078137E+02   -0.1245382766E+01
  1    116    0.35618E-02   -0.3286666223E+01   -0.5245912398E+01
  1    117    0.35618E-02    0.2681667843E+01    0.7477543627E+01
  1    118    0.35618E-02   -0.1195408172E+02    0.3770838009E+01
  1    119    0.35618E-02   -0.3919061703E+01    0.3341612538E+01
  1    120    0.35618E-02    0.2267622325E+01   -0.9453492276E+01
  1    121    0.35618E-02    0.1048455041E+02   -0.8439376100E+01
  1    122    0.35618E-02   -0.9833330211E+01    0.4025165689E+01
  1    123    0.35618E-02   -0.4617035925E+01   -0.8367976388E+01
  1    124    0.35618E-02    0.2768856781E+01   -0.2684359884E+01
  1    125    0.35618E-02   -0.7029248457E+00    0.2064873469E+01
  1    126    0.35618E-02    0.7488616664E+01    0.4254800102E+01
  1    127    0.35618E-02    0.1383326263E+02    0.3116517053E+01
  1    128    0.35618E-02   -0.1097063068E+02   -0.4787291990E+01
  1    129    0.35618E-02   -0.1027145491E+02    0.4008151534E+01
  1    130    0.35618E-02    0.9462226319E+01   -0.7626832853E+01
  1    131    0.35618E-02   -0.2962521778E+01    0.8198081226E+01
  1    132    0.35618E-02    0.9258868951E+01    0.2497937783E+01
  1    133    0.35618E-02   -0.8918233065E+01    0.4368927977E+00
  1    134    0.35618E-02    0.6701559453E+01    0.4646630202E+01
  1    135    0.35618E-02   -0.1522609596E+02   -0.1689734416E+00
  1    136    0.35618E-02    0.8694163140E+00    0.1058300666E+01
  1    137    0.35618E-02    0.6036896070E+01    0.3724154509E+01
  1    138    0.35618E-02    0.3014934057E+01    0.9298263220E+01
  1    139    0.35618E-02    0.6964970286E+01   -0.1065692034E+02
  1    140    0.35618E-02   -0.9747374301E+01   -0.1031116664E+02
  1    141    0.35618E-02   -0.7520201364E+00    0.9147487433E+01
  1    142    0.35618E-02   -0.1165851731E+01   -0.4900768756E+01
  1    143    0.35618E-02    0.5720151770E+01   -0.1671770658E+01
  1    144    0.35618E-02    0.3596150633E+01    0.1425945491E+01
  1    145    0.35618E-02    0.1355570722E+02    0.6310214712E+01
  1    146    0.35618E-02    0.1343590047E+02    0.7314929014E+01
  1    147    0.35618E-02   -0.1136587983E+02   -0.3864212828E+01
  1    148    0.35618E-02   -0.4757544138E+01    0.3551141430E+01
  1    149    0.35618E-02    0.4917973144E+01    0.1349385966E+02
  1    150    0.35618E-02   -0.6956775853E+00   -0.6776323994E+01
  1    151    0.35618E-02   -0.1432220714E+02    0.2246583331E+01
