% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.1739780438E+04    0.2792745677E+04
  1      2    0.35618E-02   -0.9219270272E+02    0.3606686059E+04
  1      3    0.35618E-02    0.8740463781E+03    0.3692428021E+04
  1      4    0.35618E-02    0.1639539004E+04   -0.1084648190E+04
  1      5    0.35618E-02   -0.2738150456E+03   -0.5931876261E+02
  1      6    0.35618E-02    0.1811697336E+04    0.3670846694E+03
  1      7    0.35618E-02    0.5124883424E+02    0.2145117615E+04
  1      8    0.35618E-02   -0.3454504282E+04    0.1019143755E+04
  1      9    0.35618E-02   -0.3954413494E+03    0.1621671985E+04
  1     10    0.35618E-02   -0.1172239138E+04   -0.2465222828E+04
  1     11    0.35618E-02   -0.1086544965E+03   -0.4860493544E+03
  1     12    0.35618E-02   -0.1711240127E+03    0.2688404138E+04
  1     13    0.35618E-02    0.1613939425E+04    0.4320003362E+03
  1     14    0.35618E-02   -0.2787063320E+03    0.1702477117E+04
  1     15    0.35618E-02   -0.8869022557E+03    0.1249577258E+04
  1     16    0.35618E-02   -0.5282978401E+02   -0.1699123935E+04
  1     17    0.35618E-02   -0.2520966052E+04   -0.4545593918E+04
  1     18    0.35618E-02   -0.1818473119E+02    0.2006184255E+04
  1     19    0.35618E-02   -0.1836659514E+04    0.5678133164E+03
  1     20    0.35618E-02    0.3948301183E+04   -0.4288103186E+04
  1     21    0.35618E-02    0.2609314616E+04   -0.1187683337E+04
  1     22    0.35618E-02    0.1718932768E+04    0.5053964346E+03
  1     23    0.35618E-02   -0.1926288440E+04   -0.3807644420E+03
  1     24    0.35618E-02   -0.3639496253E+04    0.2935056384E+04
  1     25    0.35618E-02   -0.2065920005E+04   -0.9517764995E+03
  1     26    0.35618E-02    0.5605393527E+04   -0.1573337147E+04
  1     27    0.35618E-02   -0.2565664572E+04   -0.5898814742E+03
  1     28    0.35618E-02   -0.2315458557E+04   -0.1211624660E+04
  1     29    0.35618E-02    0.2351070580E+03   -0.1414411208E+04
  1     30    0.35618E-02    0.4259409736E+03   -0.1086949637E+04
  1     31    0.35618E-02   -0.1312515541E+04   -0.7818659033E+04
  1     32    0.35618E-02    0.2519028530E+04    0.2353680585E+04
  1     33    0.35618E-02    0.2511480901E+04    0.1578029988E+04
  1     34    0.35618E-02   -0.6679491311E+04    0.2984413762E+04
  1     35    0.35618E-02   -0.2396173859E+04   -0.1689720669E+04
  1     36    0.35618E-02   -0.5539578149E+03   -0.1546042816E+04
  1     37    0.35618E-02    0.5372551152E+04    0.9582112515E+02
  1     38    0.35618E-02    0.5362368913E+03   -0.1150809551E+04
  1     39    0.35618E-02    0.1795013107E+04   -0.1175201697E+04
  1     40    0.35618E-02    0.3172031460E+04    0.4977973228E+04
  1     41    0.35618E-02    0.9717011974E+03    0.3157467687E+03
  1     42    0.35618E-02   -0.5028581453E+04    0.8822188683E+03
  1     43    0.35618E-02   -0.3329330216E+03   -0.1699631671E+04
  1     44    0.35618E-02    0.6173718577E+03    0.3491257807E+04
  1     45    0.35618E-02    0.3142791932E+03    0.6301954675E+04
  1     46    0.35618E-02    0.7351939137E+03    0.2872181467E+04
  1     47    0.35618E-02   -0.4967410606E+04    0.2209130323E+04
  1     48    0.35618E-02   -0.8785025664E+03    0.6040058164E+03
  1     49    0.35618E-02    0.1127476061E+04   -0.5577926372E+04
  1     50    0.35618E-02    0.3947447151E+04    0.1647698530E+04
  1     51    0.35618E-02   -0.1220865767E+03    0.1395983124E+04
  1     52    0.35618E-02    0.3988273964E+04    0.9922394630E+03
  1     53    0.35618E-02    0.6183058210E+01    0.6636187899E+03
  1     54    0.35618E-02   -0.1964951005E+03   -0.7811508307E+02
  1     55    0.35618E-02    0.1019240424E+04   -0.3664225728E+04
  1     56    0.35618E-02   -0.5509436305E+03   -0.3227444336E+03
  1     57    0.35618E-02    0.8946989170E+03   -0.8488269104E+03
  1     58    0.35618E-02    0.4222135823E+03    0.1199596622E+04
  1     59    0.35618E-02   -0.3418316351E+04    0.4378959939E+03
  1     60    0.35618E-02    0.2489600741E+04   -0.4844076398E+04
  1     61    0.35618E-02    0.1837811092E+03    0.4754765113E+04
