*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.053259693366666666
*	*	*	0.3952847075	0.09530681973333333
*	*	*	0.4348131783	0.12934496963333333
*	*	*	0.474341649	0.21651223176666667
*	*	*	0.5138701198	0.34405761933333334
*	*	*	0.5533985905	0.4527073936666666
*	*	*	0.5929270613	0.499539193
*	*	*	0.632455532	0.6863628226666667
*	*	*	0.6719840028	0.946570005
*	*	*	0.7115124735	0.9054147873333332
*	*	*	0.7510409443	1.3091808413333335
*	*	*	0.790569415	1.3813379446666667
*	*	*	0.8300978858	1.6783298496666665
*	*	*	0.8696263565	1.621324154
*	*	*	0.9091548273	1.9717922036666666
*	*	*	0.9486832981	1.9456785856666665
*	*	*	0.9882117688	1.9032188386666666
*	*	*	1.02774024	1.8197061903333334
*	*	*	1.06726871	1.6485382450000001
*	*	*	1.106797181	1.942526271
*	*	*	1.146325652	1.69169605
*	*	*	1.185854123	1.5652933613333333
*	*	*	1.225382593	1.6698223536666665
*	*	*	1.264911064	1.5736971303333334
*	*	*	1.304439535	1.5531345966666665
*	*	*	1.343968006	1.5946111180000002
*	*	*	1.383496476	1.5615124593333334
*	*	*	1.423024947	1.6131686
*	*	*	1.462553418	1.5999795556666667
*	*	*	1.502081889	1.678035406
*	*	*	1.541610359	1.652088021
*	*	*	1.58113883	1.5816106413333333
*	*	*	1.620667301	1.754939773
*	*	*	1.660195772	1.8217381866666666
*	*	*	1.699724242	1.6670284026666666
*	*	*	1.739252713	1.4830069793333334
*	*	*	1.778781184	1.4089881803333333
*	*	*	1.818309655	1.671534992
*	*	*	1.857838125	1.7280766103333332
*	*	*	1.897366596	1.420071614
*	*	*	1.936895067	1.6521486326666668
*	*	*	1.976423538	1.6462087043333333
*	*	*	2.015952008	1.5239654836666665
*	*	*	2.055480479	1.5866734866666665
*	*	*	2.09500895	1.5780086293333333
*	*	*	2.134537421	1.5146658593333333
*	*	*	2.174065891	1.6488517
*	*	*	2.213594362	1.6069073253333332
*	*	*	2.253122833	1.6625979503333335
*	*	*	2.292651304	1.5431417246666665
*	*	*	2.332179774	1.6521885223333335
*	*	*	2.371708245	1.6092035926666668
*	*	*	2.411236716	1.6050534866666668
*	*	*	2.450765187	1.5090246456666667
*	*	*	2.490293657	1.7854779606666666
*	*	*	2.529822128	1.5541765639999998
*	*	*	2.569350599	1.680983268
*	*	*	2.60887907	1.7348023789999998
*	*	*	2.64840754	1.66446553
*	*	*	2.687936011	1.552618691
*	*	*	2.727464482	1.4936039556666667
*	*	*	2.766992953	1.6577558516666666
*	*	*	2.806521423	1.6567164193333335
*	*	*	2.846049894	1.5385719813333332
*	*	*	2.885578365	1.6203802573333332
*	*	*	2.925106836	1.5644582040000001
*	*	*	2.964635306	1.6285312953333333
*	*	*	3.004163777	1.6579284019999998
*	*	*	3.043692248	1.6096262886666668
*	*	*	3.083220719	1.6093017673333332
*	*	*	3.122749189	1.6926066246666667
*	*	*	3.16227766	1.7424963833333333
*	*	*	3.201806131	1.6027528843333334
*	*	*	3.241334602	1.5664231290000001
*	*	*	3.280863072	1.6736455159999999
*	*	*	3.320391543	1.6292044526666667
*	*	*	3.359920014	1.6447475723333334
*	*	*	3.399448485	1.6016840536666666
*	*	*	3.438976955	1.562233029
*	*	*	3.478505426	1.707353599
*	*	*	3.518033897	1.5550626856666667
*	*	*	3.557562368	1.656554988
*	*	*	3.597090838	1.723289471
*	*	*	3.636619309	1.5906604050000002
*	*	*	3.67614778	1.6028288803333333
*	*	*	3.715676251	1.7309400346666666
*	*	*	3.755204721	1.5593254669999999
*	*	*	3.794733192	1.6212139123333333
*	*	*	3.834261663	1.6560177200000001
*	*	*	3.873790134	1.6204603116666665
*	*	*	3.913318604	1.6132009663333333
*	*	*	3.952847075	1.6333864756666667
*	*	*	3.992375546	1.617133874
*	*	*	4.031904017	1.583360835
*	*	*	4.071432487	1.6363716036666667
*	*	*	4.110960958	1.6161872653333333
*	*	*	4.150489429	1.4425986803333333
*	*	*	4.1900179	1.568384383
*	*	*	4.22954637	1.5281531270000002
*	*	*	4.269074841	1.5771062226666668
*	*	*	4.308603312	1.6647949316666668
*	*	*	4.348131783	1.5400320013333333
*	*	*	4.387660253	1.5547733566666666
*	*	*	4.427188724	1.611881931
*	*	*	4.466717195	1.4989644813333334
*	*	*	4.506245666	1.6173819219999999
*	*	*	4.545774136	1.50045813
*	*	*	4.585302607	1.5991741700000002
*	*	*	4.624831078	1.5407594986666666
*	*	*	4.664359549	1.6066296439999999
*	*	*	4.70388802	1.5262160656666666
*	*	*	4.74341649	1.6365656406666667
*	*	*	4.782944961	1.6117134596666667
*	*	*	4.822473432	1.6263932289999998
*	*	*	4.862001903	1.6648545376666668
*	*	*	4.901530373	1.6605380513333332
*	*	*	4.941058844	1.6199288666666665
*	*	*	4.980587315	1.6809692866666666
*	*	*	5.020115786	1.7231510676666666
*	*	*	5.059644256	1.7291647116666666
*	*	*	5.099172727	1.6575784336666668
*	*	*	5.138701198	1.6605097453333333
*	*	*	5.178229669	1.8073605526666665
*	*	*	5.217758139	1.7385340973333332
*	*	*	5.25728661	1.7237047556666667
*	*	*	5.296815081	1.6565360436666667
