% run    par  time               x                   y
  1      1    0.35618E-02    0.7730972834E+00   -0.4912513398E+01
  1      2    0.35618E-02   -0.1481109102E+02    0.1453918394E+01
  1      3    0.35618E-02   -0.6917804950E+01   -0.1330934839E+02
  1      4    0.35618E-02   -0.1173162124E+01    0.1162169056E+02
  1      5    0.35618E-02   -0.7036385392E+01   -0.4706054887E+01
  1      6    0.35618E-02   -0.1702684199E+01    0.1026698056E+02
  1      7    0.35618E-02   -0.1401621710E+02    0.1437560409E+01
  1      8    0.35618E-02   -0.9623479532E+01   -0.6317063481E+01
  1      9    0.35618E-02   -0.5908588716E+01    0.1045316093E+02
  1     10    0.35618E-02   -0.6073415379E+01    0.1507929093E+01
  1     11    0.35618E-02    0.1239002994E+02    0.4189243105E+00
  1     12    0.35618E-02   -0.2590084078E+01   -0.1043462242E+02
  1     13    0.35618E-02   -0.1168575807E+02   -0.9401356643E+01
  1     14    0.35618E-02   -0.1639314306E+01    0.2228752574E+01
  1     15    0.35618E-02    0.1211045815E+02    0.3977437418E+01
  1     16    0.35618E-02    0.6526782791E+01    0.8453264457E+01
  1     17    0.35618E-02    0.1522678266E+02   -0.1390712236E+01
  1     18    0.35618E-02   -0.1367049501E+02    0.1652437071E+01
  1     19    0.35618E-02   -0.7002770080E+01    0.7129002949E+01
  1     20    0.35618E-02    0.7134611386E+01    0.2081785814E+01
  1     21    0.35618E-02   -0.8988474917E+01   -0.8652798828E+00
  1     22    0.35618E-02   -0.6442386537E+01   -0.1196030099E+02
  1     23    0.35618E-02    0.3380261441E+01    0.6666105009E+01
  1     24    0.35618E-02    0.5337910714E+01    0.7059172851E+01
  1     25    0.35618E-02    0.1067002488E+02    0.2687681508E+01
  1     26    0.35618E-02    0.1478951950E+02   -0.3863865094E+01
  1     27    0.35618E-02   -0.3106907293E+01   -0.7203201411E+01
  1     28    0.35618E-02   -0.3618211420E+01   -0.6520205791E+00
  1     29    0.35618E-02    0.7283684071E+00    0.1097780287E+02
  1     30    0.35618E-02    0.6554690271E-01   -0.7084523441E+01
  1     31    0.35618E-02    0.4290474625E+01    0.9014660787E+01
  1     32    0.35618E-02   -0.1257132787E+02    0.2900111793E+01
