% run    par  time               x                   y
  1      1    0.35618E-02   -0.1046490857E+02   -0.5892146538E+01
  1      2    0.35618E-02    0.1587405723E-02   -0.4102785955E+01
  1      3    0.35618E-02   -0.1162349221E+02    0.1740331723E+01
  1      4    0.35618E-02    0.6452329343E+01    0.1365000294E+02
  1      5    0.35618E-02   -0.2103054914E+01    0.8522288181E+01
  1      6    0.35618E-02    0.1077315385E+02    0.8681466593E+00
  1      7    0.35618E-02    0.4204244627E+01    0.2363128315E+01
  1      8    0.35618E-02   -0.8061540696E+01    0.9761980317E+01
  1      9    0.35618E-02   -0.8052109527E+01   -0.7570308547E+01
  1     10    0.35618E-02    0.5440898849E+01    0.3856638122E+01
  1     11    0.35618E-02   -0.4017436942E+01    0.5513057144E+01
  1     12    0.35618E-02   -0.5677491663E+01    0.1056134201E+02
  1     13    0.35618E-02    0.8414609089E+01    0.1922571555E+01
  1     14    0.35618E-02   -0.9549306193E+01    0.2989951855E+01
  1     15    0.35618E-02   -0.1760602847E-02    0.1513268224E+01
  1     16    0.35618E-02    0.8997880904E+01    0.1186259075E+02
  1     17    0.35618E-02    0.6305390019E+01    0.1038114225E+02
  1     18    0.35618E-02   -0.9243083095E+01    0.9921129009E+00
  1     19    0.35618E-02    0.4978146913E+01    0.2436297069E+01
  1     20    0.35618E-02   -0.2657091413E+01   -0.1207376822E+02
  1     21    0.35618E-02   -0.6511374606E+01   -0.1087262303E+02
  1     22    0.35618E-02    0.9339276440E+01    0.8771158593E+01
  1     23    0.35618E-02   -0.8220021929E+01   -0.8119223386E+01
  1     24    0.35618E-02   -0.4538191901E+01    0.1280256209E+02
  1     25    0.35618E-02    0.7225128065E+01   -0.2863782000E+01
  1     26    0.35618E-02    0.1484041082E+02   -0.1413284675E+01
  1     27    0.35618E-02   -0.6782277188E+01    0.7762498630E+01
  1     28    0.35618E-02    0.1040044869E+02   -0.3692572843E+01
  1     29    0.35618E-02    0.1657083680E+01    0.1483835577E+02
  1     30    0.35618E-02    0.7346006696E+01    0.7218795822E+01
  1     31    0.35618E-02    0.1196204562E+02    0.4512373057E+01
  1     32    0.35618E-02    0.7852876623E+01   -0.9791191079E+01
  1     33    0.35618E-02    0.4153219416E+00    0.1261956782E+02
  1     34    0.35618E-02   -0.1588077776E+01   -0.8778278269E+01
  1     35    0.35618E-02    0.6928653108E+01   -0.9563126563E+01
  1     36    0.35618E-02   -0.3170479154E+01   -0.2879309248E-01
  1     37    0.35618E-02   -0.3622354058E+00    0.1074475900E+02
  1     38    0.35618E-02   -0.1264750982E+01    0.7539330459E+01
  1     39    0.35618E-02   -0.4763740667E+01   -0.8989022544E+01
  1     40    0.35618E-02    0.1190190164E+02   -0.9031249014E+01
  1     41    0.35618E-02    0.2197805367E+01    0.7397924679E+01
  1     42    0.35618E-02   -0.2185926821E+01   -0.9544579180E+01
  1     43    0.35618E-02   -0.5010065492E+01   -0.2837797301E+01
  1     44    0.35618E-02   -0.2098524955E+01   -0.7182067619E+01
  1     45    0.35618E-02   -0.5147671372E+01    0.1048515950E+01
  1     46    0.35618E-02    0.3969465862E+01    0.5247615378E+01
  1     47    0.35618E-02   -0.3686819932E+01    0.1238639963E+02
  1     48    0.35618E-02    0.6952230279E+01    0.2354033599E+01
  1     49    0.35618E-02    0.8959289721E+01    0.3787590559E+01
  1     50    0.35618E-02    0.6333801321E+01    0.1235621359E+02
  1     51    0.35618E-02    0.4860662140E+01   -0.1244646913E+01
  1     52    0.35618E-02    0.3981510379E+01    0.9305997937E+00
  1     53    0.35618E-02    0.7735026005E+01   -0.5409809832E+01
  1     54    0.35618E-02    0.9388678470E+01   -0.8935436453E+01
  1     55    0.35618E-02    0.1151691144E+02   -0.6150641805E+01
  1     56    0.35618E-02   -0.4608680127E+01   -0.1365956873E+02
  1     57    0.35618E-02   -0.8914656943E+01    0.4888207254E+01
  1     58    0.35618E-02   -0.1192137160E+02    0.2091016293E+00
  1     59    0.35618E-02    0.2334587741E+01   -0.7063567499E+01
  1     60    0.35618E-02    0.7799263314E+01    0.3783008444E+01
  1     61    0.35618E-02   -0.5767238609E+01    0.5048649978E+01
  1     62    0.35618E-02   -0.8124856404E+01    0.2417429604E+01
  1     63    0.35618E-02   -0.3911531872E+01    0.3131001813E+01
  1     64    0.35618E-02    0.1212006567E+02    0.9242649716E+01
  1     65    0.35618E-02    0.1352253783E+02   -0.5345412965E+01
  1     66    0.35618E-02    0.3486038049E+01   -0.8468793513E+01
  1     67    0.35618E-02    0.5598551772E+01    0.9762650864E+01
  1     68    0.35618E-02    0.1001670868E+02   -0.4712268771E+01
  1     69    0.35618E-02    0.2722223345E+01    0.1069216740E+02
  1     70    0.35618E-02   -0.1404586755E+02   -0.2107173695E+01
  1     71    0.35618E-02    0.6330801629E+01   -0.2505258641E+01
  1     72    0.35618E-02   -0.9185095249E+01    0.1127430416E+02
  1     73    0.35618E-02   -0.4413045485E+01    0.8133906798E+01
  1     74    0.35618E-02   -0.3897283817E+01    0.1769555626E+01
  1     75    0.35618E-02   -0.6271313954E+01   -0.8646891455E+01
  1     76    0.35618E-02   -0.3601979057E+01    0.8034005376E+01
  1     77    0.35618E-02   -0.2260879808E+01    0.3223044693E+01
  1     78    0.35618E-02   -0.4156092176E+01   -0.1442756557E+01
  1     79    0.35618E-02   -0.7989414565E+01   -0.1103759949E+02
  1     80    0.35618E-02   -0.1452011684E+00   -0.5602518196E+01
  1     81    0.35618E-02    0.5324122886E+00    0.3942204586E+01
  1     82    0.35618E-02   -0.5122865283E+01    0.7459460268E+01
  1     83    0.35618E-02   -0.4197376804E+01    0.8762312084E+01
  1     84    0.35618E-02   -0.1705531551E+01    0.5510278737E+01
  1     85    0.35618E-02   -0.4746945510E+01   -0.7696793009E+01
  1     86    0.35618E-02   -0.2768658281E+01   -0.5970565604E+01
  1     87    0.35618E-02    0.1491189846E+02    0.3473667643E+01
  1     88    0.35618E-02   -0.1044134270E+02   -0.1476131433E+01
