% run    par  time               x                   y
  1      1    0.35618E-02   -0.1051586296E+02   -0.6051140649E+01
  1      2    0.35618E-02   -0.1464599217E+00   -0.4064651334E+01
  1      3    0.35618E-02   -0.1165107528E+02    0.1852192736E+01
  1      4    0.35618E-02    0.6314987074E+01    0.1371683651E+02
  1      5    0.35618E-02   -0.2033041568E+01    0.8641338106E+01
  1      6    0.35618E-02    0.1067807344E+02    0.9971639098E+00
  1      7    0.35618E-02    0.4068399767E+01    0.2338858307E+01
  1      8    0.35618E-02   -0.8161820158E+01    0.9653185279E+01
  1      9    0.35618E-02   -0.8119922674E+01   -0.7435013925E+01
  1     10    0.35618E-02    0.5250643209E+01    0.3848623395E+01
  1     11    0.35618E-02   -0.3951758073E+01    0.5389689796E+01
  1     12    0.35618E-02   -0.5818445131E+01    0.1048621832E+02
  1     13    0.35618E-02    0.8220871532E+01    0.1941110726E+01
  1     14    0.35618E-02   -0.9593971450E+01    0.3010458792E+01
  1     15    0.35618E-02   -0.1801774785E+00    0.1536672317E+01
  1     16    0.35618E-02    0.8906403466E+01    0.1199410083E+02
  1     17    0.35618E-02    0.6156519538E+01    0.1032777703E+02
  1     18    0.35618E-02   -0.9233231527E+01    0.1150252807E+01
  1     19    0.35618E-02    0.4912536646E+01    0.2276700162E+01
  1     20    0.35618E-02   -0.2854672336E+01   -0.1198160427E+02
  1     21    0.35618E-02   -0.6662131646E+01   -0.1083155557E+02
  1     22    0.35618E-02    0.9268194077E+01    0.8758230657E+01
  1     23    0.35618E-02   -0.8185648252E+01   -0.7990479573E+01
  1     24    0.35618E-02   -0.4737143630E+01    0.1276574451E+02
  1     25    0.35618E-02    0.7139222131E+01   -0.2692584499E+01
  1     26    0.35618E-02    0.1476829251E+02   -0.1534531924E+01
  1     27    0.35618E-02   -0.6855021107E+01    0.7844398357E+01
  1     28    0.35618E-02    0.1027949647E+02   -0.3602325967E+01
  1     29    0.35618E-02    0.1651661018E+01    0.1499205847E+02
  1     30    0.35618E-02    0.7152442255E+01    0.7225114357E+01
  1     31    0.35618E-02    0.1202313601E+02    0.4437963183E+01
  1     32    0.35618E-02    0.7718956443E+01   -0.9756306254E+01
  1     33    0.35618E-02    0.4934500436E+00    0.1263840559E+02
  1     34    0.35618E-02   -0.1765975962E+01   -0.8809903849E+01
  1     35    0.35618E-02    0.6874657605E+01   -0.9408977654E+01
  1     36    0.35618E-02   -0.3296057899E+01   -0.1278259305E+00
  1     37    0.35618E-02   -0.5651496700E+00    0.1068866956E+02
  1     38    0.35618E-02   -0.1363152655E+01    0.7702620607E+01
  1     39    0.35618E-02   -0.4806736706E+01   -0.9021366590E+01
  1     40    0.35618E-02    0.1177977681E+02   -0.8963827411E+01
  1     41    0.35618E-02    0.2046074629E+01    0.7312088035E+01
  1     42    0.35618E-02   -0.2097230774E+01   -0.9491179039E+01
  1     43    0.35618E-02   -0.5149786807E+01   -0.2810668152E+01
  1     44    0.35618E-02   -0.2285167758E+01   -0.7195694223E+01
  1     45    0.35618E-02   -0.5304210408E+01    0.1006622999E+01
  1     46    0.35618E-02    0.3861856456E+01    0.5142402714E+01
  1     47    0.35618E-02   -0.3847891589E+01    0.1247593663E+02
  1     48    0.35618E-02    0.6896134630E+01    0.2428676049E+01
  1     49    0.35618E-02    0.9043876012E+01    0.3635572192E+01
  1     50    0.35618E-02    0.6416580499E+01    0.1231467584E+02
  1     51    0.35618E-02    0.4735202766E+01   -0.1160796771E+01
  1     52    0.35618E-02    0.4085831642E+01    0.1062301043E+01
  1     53    0.35618E-02    0.7558851801E+01   -0.5383117202E+01
  1     54    0.35618E-02    0.9292857010E+01   -0.9015453534E+01
  1     55    0.35618E-02    0.1138147861E+02   -0.6063976776E+01
  1     56    0.35618E-02   -0.4774198160E+01   -0.1363096109E+02
  1     57    0.35618E-02   -0.9096207145E+01    0.4814332573E+01
  1     58    0.35618E-02   -0.1198333816E+02    0.3889994827E-01
  1     59    0.35618E-02    0.2183545907E+01   -0.6992216517E+01
  1     60    0.35618E-02    0.7769318885E+01    0.3665047011E+01
  1     61    0.35618E-02   -0.5865120987E+01    0.5064607507E+01
  1     62    0.35618E-02   -0.8204982398E+01    0.2270058098E+01
  1     63    0.35618E-02   -0.4080578433E+01    0.3022220337E+01
  1     64    0.35618E-02    0.1204901536E+02    0.9356299187E+01
  1     65    0.35618E-02    0.1332355637E+02   -0.5380721665E+01
  1     66    0.35618E-02    0.3510740738E+01   -0.8365147666E+01
  1     67    0.35618E-02    0.5427965173E+01    0.9677360727E+01
  1     68    0.35618E-02    0.9901913251E+01   -0.4851210079E+01
  1     69    0.35618E-02    0.2558400396E+01    0.1078512075E+02
  1     70    0.35618E-02   -0.1413210037E+02   -0.1990903104E+01
  1     71    0.35618E-02    0.6309708416E+01   -0.2424535586E+01
  1     72    0.35618E-02   -0.9236257453E+01    0.1140590411E+02
  1     73    0.35618E-02   -0.4567847263E+01    0.8166635067E+01
  1     74    0.35618E-02   -0.3911128376E+01    0.1804420648E+01
  1     75    0.35618E-02   -0.6436821401E+01   -0.8657505436E+01
  1     76    0.35618E-02   -0.3686555072E+01    0.8169835464E+01
  1     77    0.35618E-02   -0.2281593946E+01    0.3097985105E+01
  1     78    0.35618E-02   -0.4409723065E+01   -0.1487817546E+01
  1     79    0.35618E-02   -0.8163101486E+01   -0.1094822960E+02
  1     80    0.35618E-02   -0.3246132922E+00   -0.5574911361E+01
  1     81    0.35618E-02    0.5053451138E+00    0.4032310970E+01
  1     82    0.35618E-02   -0.5308777294E+01    0.7436395475E+01
  1     83    0.35618E-02   -0.4381941367E+01    0.8787732583E+01
  1     84    0.35618E-02   -0.1627479495E+01    0.5573304082E+01
  1     85    0.35618E-02   -0.4884979317E+01   -0.7587336816E+01
  1     86    0.35618E-02   -0.2951903646E+01   -0.6025753000E+01
  1     87    0.35618E-02    0.1489090049E+02    0.3533174013E+01
  1     88    0.35618E-02   -0.1050547800E+02   -0.1614511690E+01
  1     89    0.35618E-02    0.3412979335E+01   -0.1099158698E+02
