% run    par  time               x                   y
  1      1    0.35618E-02    0.2852145211E+01   -0.9772092615E+01
  1      2    0.35618E-02   -0.1752253649E+01   -0.4279696722E+01
  1      3    0.35618E-02   -0.3438904140E+01   -0.4604079038E+00
  1      4    0.35618E-02   -0.8557747768E+01    0.1041905280E+02
  1      5    0.35618E-02   -0.9791482968E+01    0.5301560980E+00
  1      6    0.35618E-02   -0.8290834395E+01    0.1204502880E+02
  1      7    0.35618E-02    0.5781710256E+01    0.6637607436E+01
  1      8    0.35618E-02    0.1304392245E+01    0.1170820786E+02
  1      9    0.35618E-02    0.7874047783E+01    0.6169552649E+01
  1     10    0.35618E-02   -0.1734595869E+01   -0.3717799060E+01
  1     11    0.35618E-02   -0.2167056788E+01   -0.2756957607E+01
  1     12    0.35618E-02    0.6468184370E+01   -0.8525905679E+01
  1     13    0.35618E-02    0.1332072544E+02   -0.4501276291E+01
  1     14    0.35618E-02   -0.1022268172E+02   -0.7901260172E+01
  1     15    0.35618E-02   -0.8791187532E+01    0.9567013846E+01
  1     16    0.35618E-02   -0.3790295568E+01    0.3277548201E+00
  1     17    0.35618E-02    0.4081081651E+01    0.1699611120E+01
  1     18    0.35618E-02    0.2581386258E+01    0.9914032026E+01
  1     19    0.35618E-02    0.8412799766E+01    0.1278464584E+02
  1     20    0.35618E-02    0.1089873900E+02    0.5816716549E+01
  1     21    0.35618E-02   -0.1300214267E+02    0.3582312482E+00
  1     22    0.35618E-02    0.1058986161E+02   -0.9199346633E+01
  1     23    0.35618E-02   -0.6500360327E+00    0.1018498406E+02
  1     24    0.35618E-02   -0.1771908668E+01    0.6260836507E+01
  1     25    0.35618E-02    0.7150065846E+01   -0.5495424111E+01
  1     26    0.35618E-02    0.3948823701E+01   -0.3670088926E+01
  1     27    0.35618E-02   -0.1459582071E+02   -0.4735306098E+00
  1     28    0.35618E-02    0.9143067321E+00    0.1020860068E+02
  1     29    0.35618E-02   -0.1398865864E+02   -0.2977208836E+01
  1     30    0.35618E-02    0.1252796435E+02   -0.4595025661E+01
  1     31    0.35618E-02    0.4600327517E+01    0.1419056129E+02
  1     32    0.35618E-02    0.5145934641E+01   -0.6498486684E-01
  1     33    0.35618E-02    0.9582909313E+01    0.1133701136E+02
  1     34    0.35618E-02    0.3660535992E+01   -0.6985235343E+01
  1     35    0.35618E-02   -0.8930141454E+01    0.6440528274E+01
  1     36    0.35618E-02   -0.1052848100E+02   -0.1275945453E+01
  1     37    0.35618E-02   -0.6197046453E+00    0.8481620828E+01
  1     38    0.35618E-02   -0.2826040579E+01   -0.1059519151E+02
  1     39    0.35618E-02   -0.8638108809E+01   -0.1238431960E+02
  1     40    0.35618E-02    0.1436018588E+02   -0.4553581147E+01
  1     41    0.35618E-02    0.1114460424E+01   -0.1256893551E+02
  1     42    0.35618E-02    0.5693186955E+01    0.4526439259E+01
  1     43    0.35618E-02    0.1462197806E+02   -0.5506648238E+00
  1     44    0.35618E-02    0.2202270138E+01   -0.8517858629E+01
  1     45    0.35618E-02   -0.4814242183E+00   -0.2828700134E+01
  1     46    0.35618E-02    0.2834327329E+00   -0.1128533354E+02
  1     47    0.35618E-02   -0.6434437189E+00    0.6615137049E+01
  1     48    0.35618E-02    0.1284116817E+02    0.5438774738E+01
  1     49    0.35618E-02    0.5380660629E+01   -0.4514228079E+01
  1     50    0.35618E-02    0.5000806216E+01    0.1225479972E+02
