% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3162874334E+03    0.8444526735E+03
  1      2    0.35618E-02   -0.3980363392E+02   -0.1675810273E+04
  1      3    0.35618E-02   -0.4040480715E+04   -0.3578048793E+04
  1      4    0.35618E-02    0.7121375451E+03    0.4156439275E+04
  1      5    0.35618E-02    0.8322749429E+03   -0.6790721439E+03
  1      6    0.35618E-02   -0.5372403082E+04   -0.4454873383E+04
  1      7    0.35618E-02    0.7546474153E+03   -0.4489976620E+04
  1      8    0.35618E-02    0.3782980876E+04   -0.2239433583E+04
  1      9    0.35618E-02   -0.2289181407E+04    0.1919592819E+04
  1     10    0.35618E-02   -0.7599234494E+03    0.4106932816E+04
  1     11    0.35618E-02   -0.2550844949E+04    0.5884098191E+04
  1     12    0.35618E-02   -0.1929778912E+04    0.1526856461E+04
  1     13    0.35618E-02    0.4374101870E+04    0.2562540831E+04
  1     14    0.35618E-02    0.2530161356E+04   -0.1724661813E+04
  1     15    0.35618E-02   -0.5549918043E+03    0.1261766281E+04
  1     16    0.35618E-02    0.2221042134E+03   -0.1112916224E+04
  1     17    0.35618E-02   -0.2291128195E+04   -0.1865097491E+04
  1     18    0.35618E-02   -0.1126335113E+04   -0.1708809902E+04
  1     19    0.35618E-02   -0.2074414964E+04    0.1032894974E+04
  1     20    0.35618E-02    0.2761577419E+04    0.1933692433E+04
  1     21    0.35618E-02    0.2105400033E+04   -0.1873042795E+03
  1     22    0.35618E-02    0.1753015121E+04   -0.2248260715E+04
  1     23    0.35618E-02   -0.1130349817E+04   -0.2906704108E+04
  1     24    0.35618E-02   -0.3809180416E+03   -0.3065583224E+04
  1     25    0.35618E-02   -0.7773209320E+03    0.1317399421E+04
  1     26    0.35618E-02   -0.4842562166E+04    0.1057361165E+04
  1     27    0.35618E-02   -0.2628643740E+04   -0.5384508908E+03
  1     28    0.35618E-02    0.3427840674E+04   -0.2560049827E+04
  1     29    0.35618E-02    0.5908305194E+03    0.3653517721E+04
  1     30    0.35618E-02   -0.5750269347E+03    0.3766140752E+03
  1     31    0.35618E-02   -0.2270213296E+04   -0.6573135715E+04
  1     32    0.35618E-02    0.7187937303E+03   -0.4736176489E+04
  1     33    0.35618E-02    0.1569552646E+04   -0.7518029841E+03
  1     34    0.35618E-02    0.2453620654E+04    0.1674619253E+03
  1     35    0.35618E-02   -0.6883640965E+03   -0.1767507268E+04
  1     36    0.35618E-02   -0.3518706676E+03    0.3606112003E+04
  1     37    0.35618E-02   -0.2568370311E+04    0.5675369235E+03
  1     38    0.35618E-02    0.2176924273E+04    0.5207934114E+03
  1     39    0.35618E-02   -0.3135265782E+04   -0.1088328454E+04
  1     40    0.35618E-02   -0.2045439154E+04   -0.1083997834E+04
  1     41    0.35618E-02   -0.3555934258E+04    0.2668037586E+04
  1     42    0.35618E-02   -0.2260538390E+03    0.2974412849E+04
  1     43    0.35618E-02    0.3571639935E+04    0.3865355755E+04
  1     44    0.35618E-02   -0.7223839189E+03   -0.3960381573E+03
  1     45    0.35618E-02    0.1624578505E+03   -0.1955583929E+04
  1     46    0.35618E-02    0.6922576555E+03   -0.2923000785E+04
  1     47    0.35618E-02   -0.3840431936E+02    0.2126512340E+04
  1     48    0.35618E-02    0.4650086296E+03    0.5855001428E+03
  1     49    0.35618E-02    0.2025685433E+04   -0.2071788892E+04
  1     50    0.35618E-02    0.4301170760E+04    0.4116616618E+02
  1     51    0.35618E-02   -0.2819779436E+04   -0.1478242905E+04
  1     52    0.35618E-02    0.1922071562E+04    0.5379273481E+04
  1     53    0.35618E-02    0.1837095421E+04   -0.3045550090E+04
  1     54    0.35618E-02    0.2300112948E+04    0.6311869860E+03
  1     55    0.35618E-02   -0.8032062181E+03    0.1047840478E+04
  1     56    0.35618E-02    0.2803055655E+04    0.2451921741E+04
  1     57    0.35618E-02    0.3308104910E+04    0.9724177261E+03
  1     58    0.35618E-02   -0.2698087798E+04   -0.3227066305E+04
  1     59    0.35618E-02    0.5983824302E+03    0.3778023748E+04
  1     60    0.35618E-02    0.5027648563E+04    0.3253179185E+02
  1     61    0.35618E-02    0.3466248286E+04   -0.1805964705E+04
  1     62    0.35618E-02   -0.1056845516E+04   -0.1710792100E+04
