% run    par  time               x                   y
  1      1    0.35618E-02    0.1417842944E+02    0.4913524838E+01
  1      2    0.35618E-02    0.1167588655E+01    0.9015236696E+01
  1      3    0.35618E-02    0.1223585270E+02   -0.8591839818E+01
  1      4    0.35618E-02    0.4238347149E+01    0.6220736007E+01
  1      5    0.35618E-02   -0.1041386990E+02   -0.1416204745E+00
  1      6    0.35618E-02   -0.1008975737E+02    0.7916318076E+01
  1      7    0.35618E-02   -0.5386943647E+00    0.1114387000E+02
  1      8    0.35618E-02   -0.1534742173E+01   -0.1145861414E+02
  1      9    0.35618E-02    0.1407573792E+02    0.4024341780E+01
  1     10    0.35618E-02    0.9852610101E+01   -0.4868771926E+00
  1     11    0.35618E-02   -0.4618121833E+01    0.1176685340E+02
  1     12    0.35618E-02   -0.8536918782E+01    0.1098311931E+02
  1     13    0.35618E-02    0.5050460006E+01    0.9017128353E-01
  1     14    0.35618E-02    0.8513461773E+01   -0.1245610508E+02
  1     15    0.35618E-02    0.1667464833E+01   -0.4651262090E+00
  1     16    0.35618E-02   -0.5519883579E+01   -0.2359072080E+01
  1     17    0.35618E-02   -0.1478109505E+02   -0.1300894788E+01
  1     18    0.35618E-02    0.6218655513E+01    0.1015352655E+01
  1     19    0.35618E-02    0.9765854357E+01   -0.1101067824E+02
  1     20    0.35618E-02   -0.5987785347E+01   -0.2773385371E+01
  1     21    0.35618E-02    0.4910739949E+01    0.2894298307E+01
  1     22    0.35618E-02   -0.1644654344E+01   -0.7982123776E+01
  1     23    0.35618E-02   -0.6257963671E+01    0.4156454298E+01
  1     24    0.35618E-02   -0.6088260346E+01    0.1134415306E+02
  1     25    0.35618E-02    0.7134819360E+01    0.1059891728E+02
  1     26    0.35618E-02    0.4872309338E+01    0.5053117548E+01
  1     27    0.35618E-02    0.2541845285E+01    0.1479323758E+01
  1     28    0.35618E-02    0.7701651911E-01   -0.8476386919E+01
  1     29    0.35618E-02    0.7550371171E+01    0.5679384175E+01
  1     30    0.35618E-02    0.1232853514E+02    0.8536758108E+01
  1     31    0.35618E-02   -0.3353637308E+01   -0.5131256143E+01
  1     32    0.35618E-02   -0.7987279368E+01   -0.3255939677E+01
  1     33    0.35618E-02   -0.1960808769E+01    0.6461405258E+01
  1     34    0.35618E-02   -0.1423425518E+02   -0.4209136060E+01
  1     35    0.35618E-02    0.7766927506E+01   -0.1838752726E+01
  1     36    0.35618E-02   -0.6359170890E+01    0.7238337284E+01
  1     37    0.35618E-02   -0.1413596246E+02    0.6775560632E+00
  1     38    0.35618E-02    0.3459519733E+01    0.1393588587E+01
  1     39    0.35618E-02    0.3161291952E+01    0.8343941213E+01
  1     40    0.35618E-02    0.2592729931E-01   -0.1467386047E+02
  1     41    0.35618E-02   -0.6225343732E+01   -0.9389038165E+01
  1     42    0.35618E-02   -0.9080971037E+00    0.9429801588E+00
  1     43    0.35618E-02   -0.6288794202E+01    0.1300773267E+02
  1     44    0.35618E-02    0.3491777949E+01   -0.1293035785E+02
  1     45    0.35618E-02   -0.7826174026E+01    0.8822446260E+01
  1     46    0.35618E-02   -0.2295451454E+01    0.1197939059E+02
  1     47    0.35618E-02   -0.4229699808E+01    0.1182612227E+02
  1     48    0.35618E-02   -0.1123832802E+02    0.9686117919E+01
  1     49    0.35618E-02   -0.1014697315E+02    0.6302006355E+01
  1     50    0.35618E-02    0.7700599381E+01    0.3082201500E+01
