% run    par  time               x                   y
  1      1    0.35618E-02    0.1926990106E+01    0.4736924873E+01
  1      2    0.35618E-02    0.4613285730E+01    0.1319382722E+02
  1      3    0.35618E-02    0.7117973309E+01   -0.1354104891E+02
  1      4    0.35618E-02    0.3065479182E+01   -0.8151906332E+01
  1      5    0.35618E-02   -0.1095598399E+02    0.7999924266E+01
  1      6    0.35618E-02    0.7332559203E+01    0.1136851363E+02
  1      7    0.35618E-02    0.1107057540E+02    0.4794533241E+01
  1      8    0.35618E-02   -0.3624825704E+01    0.9476187390E+01
  1      9    0.35618E-02    0.4386761186E+01    0.2925472497E+00
  1     10    0.35618E-02   -0.7187161502E+01   -0.8047864535E+01
  1     11    0.35618E-02   -0.3679162990E+01   -0.1458464942E+02
  1     12    0.35618E-02   -0.5821256713E+01   -0.3383589156E+01
  1     13    0.35618E-02   -0.7055579357E+01   -0.3234578478E+01
  1     14    0.35618E-02   -0.1039210989E+02    0.2299822616E+01
  1     15    0.35618E-02    0.1483534037E+02   -0.1484590145E+01
  1     16    0.35618E-02    0.8751597532E+01   -0.3557252132E+01
  1     17    0.35618E-02   -0.2891648194E+01    0.2983115564E+01
  1     18    0.35618E-02    0.9966731049E+01    0.9477359017E+01
  1     19    0.35618E-02    0.1037814340E+02    0.1973761244E-01
  1     20    0.35618E-02    0.5472070662E+01   -0.8585969658E+01
  1     21    0.35618E-02   -0.3301982030E+01    0.1233394092E+01
  1     22    0.35618E-02   -0.3244692847E+01   -0.1495449482E+02
  1     23    0.35618E-02   -0.1065410376E+01   -0.8122657959E+01
  1     24    0.35618E-02    0.1990707915E+01    0.3932166306E+01
  1     25    0.35618E-02    0.1010765561E+02    0.1106612639E+02
  1     26    0.35618E-02   -0.4618828998E+01    0.1064898487E+01
  1     27    0.35618E-02    0.3990704736E+01    0.1203369311E+02
  1     28    0.35618E-02   -0.2291422328E+01    0.4970270405E+01
  1     29    0.35618E-02    0.1146595949E+02    0.8552955110E+01
  1     30    0.35618E-02    0.1526111821E+02   -0.5875381041E+00
  1     31    0.35618E-02    0.8161214096E+01    0.1219773259E+02
  1     32    0.35618E-02   -0.1249369599E+02    0.2358906093E+01
  1     33    0.35618E-02    0.3973389566E+00   -0.1930495137E+01
  1     34    0.35618E-02    0.6492230098E+01   -0.9398188236E+01
  1     35    0.35618E-02   -0.3524431289E+01    0.6065798183E+01
  1     36    0.35618E-02   -0.6740436889E+01    0.9387033024E+01
  1     37    0.35618E-02   -0.6103102182E+01    0.1152912528E+01
  1     38    0.35618E-02    0.3536671544E+01    0.6744434777E+01
  1     39    0.35618E-02   -0.6182208070E+01   -0.1153260082E+02
  1     40    0.35618E-02   -0.1102561841E+02   -0.1664139673E+01
  1     41    0.35618E-02   -0.4817119141E+01    0.2898961334E+00
  1     42    0.35618E-02    0.8781906762E+01    0.9542285522E-02
  1     43    0.35618E-02   -0.5641561556E+01    0.6307307504E+01
  1     44    0.35618E-02   -0.5405169283E+00   -0.1605153394E+01
  1     45    0.35618E-02    0.5228078386E+01    0.6914036224E+00
  1     46    0.35618E-02    0.3384532454E+00    0.5914193436E+01
  1     47    0.35618E-02    0.1046547509E+02    0.8597123688E+01
  1     48    0.35618E-02   -0.2536926392E+01    0.8783850139E+01
  1     49    0.35618E-02    0.6910471503E+01   -0.5798161124E+01
  1     50    0.35618E-02    0.7433406777E+01    0.6954885440E+01
  1     51    0.35618E-02   -0.4733535208E+01   -0.1191391040E+02
  1     52    0.35618E-02   -0.1342393139E+02   -0.1242935910E+01
  1     53    0.35618E-02    0.2259156857E+01   -0.1854925338E+01
  1     54    0.35618E-02    0.3044814676E+01    0.7627062987E+01
  1     55    0.35618E-02   -0.9358829793E+01   -0.5623419953E+01
  1     56    0.35618E-02    0.6903668756E+00    0.1902972972E+01
  1     57    0.35618E-02   -0.4683610016E+01   -0.2817379296E+00
  1     58    0.35618E-02    0.9462330960E+01    0.9719417742E+01
  1     59    0.35618E-02    0.8108249987E+01   -0.1381143065E+01
  1     60    0.35618E-02    0.8611050078E+01   -0.8483362003E+01
  1     61    0.35618E-02    0.1183166120E+01   -0.1339689047E+02
  1     62    0.35618E-02   -0.1162253240E+02    0.3133497213E+01
  1     63    0.35618E-02    0.8348112881E+01    0.1079175500E+02
  1     64    0.35618E-02    0.4274437966E+01   -0.9958551454E+01
  1     65    0.35618E-02    0.1231538575E+02   -0.7232028567E+01
  1     66    0.35618E-02    0.2130331985E+01   -0.9597493700E-02
  1     67    0.35618E-02   -0.5731905698E-01    0.1304012261E+02
  1     68    0.35618E-02   -0.7363209180E+01    0.8327832093E+01
  1     69    0.35618E-02   -0.8637725155E+01   -0.1079711311E+02
  1     70    0.35618E-02    0.8722034189E+01   -0.7660678251E+01
  1     71    0.35618E-02   -0.9974890942E+01    0.7584169182E+01
  1     72    0.35618E-02    0.1287200033E+02   -0.2156170502E+01
  1     73    0.35618E-02   -0.1578205503E+01   -0.9683234126E+00
  1     74    0.35618E-02    0.3973219409E+00   -0.1527517563E+02
  1     75    0.35618E-02    0.7669849124E+01   -0.3193208271E+01
  1     76    0.35618E-02    0.8708036094E+01    0.1128692891E+02
  1     77    0.35618E-02   -0.6181062499E+01    0.2093057007E+01
  1     78    0.35618E-02    0.8889102228E+01    0.4812674060E+00
  1     79    0.35618E-02    0.8514885639E+01    0.1828556437E+01
  1     80    0.35618E-02    0.1040998408E+02   -0.1092215859E+02
  1     81    0.35618E-02    0.8134425576E+01    0.3242857975E+01
  1     82    0.35618E-02    0.5019098397E+01    0.9136992616E+01
  1     83    0.35618E-02   -0.3283698499E+01   -0.2600901166E+01
  1     84    0.35618E-02   -0.8309392585E+01   -0.2518565597E+01
  1     85    0.35618E-02    0.4964956400E+00   -0.1090801778E+02
  1     86    0.35618E-02   -0.1159491939E+02    0.6747341285E+01
  1     87    0.35618E-02   -0.5766683007E+01   -0.7376402343E-01
  1     88    0.35618E-02    0.1007364588E+02    0.6781274915E+01
  1     89    0.35618E-02   -0.1359686940E+02    0.2574024204E+01
  1     90    0.35618E-02   -0.1048691157E+02    0.6779711891E+00
  1     91    0.35618E-02    0.9118831311E+01   -0.7160619554E+01
  1     92    0.35618E-02   -0.7158013582E+01    0.1003435510E+01
  1     93    0.35618E-02    0.1628632065E+01    0.1082585486E+02
  1     94    0.35618E-02    0.3935322508E+00   -0.9094976663E+01
  1     95    0.35618E-02    0.1182046224E+01    0.1226803012E+02
  1     96    0.35618E-02   -0.3924958464E+01    0.1290695176E+02
  1     97    0.35618E-02   -0.4525788301E+00   -0.1177752547E+02
  1     98    0.35618E-02    0.6757941388E+01    0.7215006245E+01
  1     99    0.35618E-02   -0.7634164473E+01   -0.1324446872E+02
  1    100    0.35618E-02    0.1184923646E+02   -0.5382516133E+01
  1    101    0.35618E-02   -0.4374502269E+01    0.8611655438E+01
  1    102    0.35618E-02    0.5838341690E+01   -0.4084934685E+01
  1    103    0.35618E-02    0.5247541152E+01    0.3687280575E+01
  1    104    0.35618E-02   -0.1051940519E+02    0.5700068523E+01
