*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.0
*	*	*	0.5138701198	0.0
*	*	*	0.5533985905	0.0
*	*	*	0.5929270613	0.0
*	*	*	0.632455532	0.8762078588
*	*	*	0.6719840028	0.0
*	*	*	0.7115124735	0.0
*	*	*	0.7510409443	0.0
*	*	*	0.790569415	0.6964729134
*	*	*	0.8300978858	1.3249972498
*	*	*	0.8696263565	0.0
*	*	*	0.9091548273	0.0
*	*	*	0.9486832981	0.5779243324000001
*	*	*	0.9882117688	1.1086711682000001
*	*	*	1.02774024	10.785087908
*	*	*	1.06726871	1.214622479
*	*	*	1.106797181	1.4371401988
*	*	*	1.146325652	0.6147289872
*	*	*	1.185854123	1.1049129608
*	*	*	1.225382593	1.6030294596
*	*	*	1.264911064	1.7245995950000002
*	*	*	1.304439535	1.6088524298
*	*	*	1.343968006	1.1716337622
*	*	*	1.383496476	0.8660489269999999
*	*	*	1.423024947	1.5608840842
*	*	*	1.462553418	1.0306845046
*	*	*	1.502081889	1.2530940658
*	*	*	1.541610359	1.6015258966
*	*	*	1.58113883	1.1208805848
*	*	*	1.620667301	2.56198851
*	*	*	1.660195772	1.0308638242000001
*	*	*	1.699724242	1.9652826856
*	*	*	1.739252713	0.864827228
*	*	*	1.778781184	1.141433024
*	*	*	1.818309655	1.3133489224
*	*	*	1.857838125	0.9200182516
*	*	*	1.897366596	1.218021156
*	*	*	1.936895067	1.0640957294
*	*	*	1.976423538	0.8999274249999999
*	*	*	2.015952008	1.5867170036
*	*	*	2.055480479	1.2420884414
*	*	*	2.09500895	1.4719457544
*	*	*	2.134537421	1.1017290216
*	*	*	2.174065891	1.021706595
*	*	*	2.213594362	1.2724748362
*	*	*	2.253122833	1.293220767
*	*	*	2.292651304	1.1715280032000002
*	*	*	2.332179774	1.1840039528
*	*	*	2.371708245	1.8557198878
*	*	*	2.411236716	1.7015811790000002
*	*	*	2.450765187	1.6606632198
*	*	*	2.490293657	1.5276158292
*	*	*	2.529822128	1.7687669979999998
*	*	*	2.569350599	1.1475606026
*	*	*	2.60887907	0.885371254
*	*	*	2.64840754	1.3213609792
*	*	*	2.687936011	1.4245192654
*	*	*	2.727464482	1.3799314424
*	*	*	2.766992953	0.9106258078
*	*	*	2.806521423	1.148143007
*	*	*	2.846049894	0.754090218
*	*	*	2.885578365	1.929470133
*	*	*	2.925106836	1.0994322418
*	*	*	2.964635306	0.9552429838000001
*	*	*	3.004163777	1.3976966022
*	*	*	3.043692248	1.7770984356
*	*	*	3.083220719	1.2126716763999998
*	*	*	3.122749189	1.0709269172
*	*	*	3.16227766	1.3495805322
*	*	*	3.201806131	1.177601593
*	*	*	3.241334602	1.3647878113999998
*	*	*	3.280863072	1.3120283374
*	*	*	3.320391543	0.8945714966
*	*	*	3.359920014	0.9209514907999999
*	*	*	3.399448485	1.4629596828
*	*	*	3.438976955	1.3424213466
*	*	*	3.478505426	1.5645567526000002
*	*	*	3.518033897	1.4440598558
*	*	*	3.557562368	0.9863457179999999
*	*	*	3.597090838	1.1825417444
*	*	*	3.636619309	1.3403107426
*	*	*	3.67614778	1.1437591124000002
*	*	*	3.715676251	1.3363341246
*	*	*	3.755204721	0.9600271078
*	*	*	3.794733192	0.6157768632
*	*	*	3.834261663	0.9696851634
*	*	*	3.873790134	1.4598072264000002
*	*	*	3.913318604	0.9444809076
*	*	*	3.952847075	1.4154499515999999
*	*	*	3.992375546	0.9513612094000001
*	*	*	4.031904017	1.1199490300000001
*	*	*	4.071432487	1.2759723515999999
*	*	*	4.110960958	1.5851319756
*	*	*	4.150489429	1.6752339630000002
*	*	*	4.1900179	1.1083821779999998
*	*	*	4.22954637	2.272463594
*	*	*	4.269074841	1.078917528
*	*	*	4.308603312	1.0652184112
*	*	*	4.348131783	0.9562668508
*	*	*	4.387660253	1.053312859
*	*	*	4.427188724	1.382483117
*	*	*	4.466717195	1.27723846
*	*	*	4.506245666	1.2061560868
*	*	*	4.545774136	1.1137788018
*	*	*	4.585302607	1.1347081426
*	*	*	4.624831078	1.0247119288
*	*	*	4.664359549	0.982471365
*	*	*	4.70388802	1.8119756694
*	*	*	4.74341649	1.604743531
*	*	*	4.782944961	1.2183652098
*	*	*	4.822473432	1.0719663964000001
*	*	*	4.862001903	1.0399335558
*	*	*	4.901530373	1.0216157944000002
*	*	*	4.941058844	1.0079557392
*	*	*	4.980587315	1.168742594
*	*	*	5.020115786	0.9200875172
*	*	*	5.059644256	1.1141927854
*	*	*	5.099172727	1.372918843
*	*	*	5.138701198	1.8394952166
*	*	*	5.178229669	1.4673963796
*	*	*	5.217758139	2.259750062
*	*	*	5.25728661	1.1151976852
*	*	*	5.296815081	0.9695059464
*	*	*	5.336343552	1.3773075501999998
*	*	*	5.375872022	1.3972120446
*	*	*	5.415400493	1.6377063075999998
*	*	*	5.454928964	1.2524355822
*	*	*	5.494457435	1.2110331362
*	*	*	5.533985905	1.1945633808
*	*	*	5.573514376	1.2943242708
*	*	*	5.613042847	1.0327487398000001
*	*	*	5.652571318	1.213255815
*	*	*	5.692099788	1.4660148142
