  0      1    0.12929E-04    0.42693E-05
  0      2    0.25857E-04    0.11223E-04
  0      3    0.38786E-04    0.23414E-04
  0      4    0.51714E-04    0.36604E-04
  0      5    0.64643E-04    0.44709E-04
  0      6    0.77571E-04    0.50488E-04
  0      7    0.90500E-04    0.58050E-04
  0      8    0.10343E-03    0.66552E-04
  0      9    0.11636E-03    0.75972E-04
  0     10    0.12929E-03    0.87260E-04
  0     11    0.14221E-03    0.10406E-03
  0     12    0.15514E-03    0.11510E-03
  0     13    0.16807E-03    0.13191E-03
  0     14    0.18100E-03    0.14613E-03
  0     15    0.19393E-03    0.16393E-03
  0     16    0.20686E-03    0.18270E-03
  0     17    0.21979E-03    0.19606E-03
  0     18    0.23271E-03    0.20757E-03
  0     19    0.24564E-03    0.22811E-03
  0     20    0.25857E-03    0.24488E-03
  0     21    0.27150E-03    0.26752E-03
  0     22    0.28443E-03    0.27879E-03
  0     23    0.29736E-03    0.29852E-03
  0     24    0.31029E-03    0.32068E-03
  0     25    0.32321E-03    0.34062E-03
  0     26    0.33614E-03    0.37181E-03
  0     27    0.34907E-03    0.39087E-03
  0     28    0.36200E-03    0.40592E-03
  0     29    0.37493E-03    0.44055E-03
  0     30    0.38786E-03    0.45938E-03
  0     31    0.40079E-03    0.48881E-03
  0     32    0.41371E-03    0.52705E-03
  0     33    0.42664E-03    0.55591E-03
  0     34    0.43957E-03    0.59190E-03
  0     35    0.45250E-03    0.62079E-03
  0     36    0.46543E-03    0.64047E-03
  0     37    0.47836E-03    0.66673E-03
  0     38    0.49129E-03    0.69819E-03
  0     39    0.50421E-03    0.73412E-03
  0     40    0.51714E-03    0.77432E-03
  0     41    0.53007E-03    0.79712E-03
  0     42    0.54300E-03    0.82995E-03
  0     43    0.55593E-03    0.84872E-03
  0     44    0.56886E-03    0.88189E-03
  0     45    0.58179E-03    0.90791E-03
  0     46    0.59471E-03    0.93671E-03
  0     47    0.60764E-03    0.95540E-03
  0     48    0.62057E-03    0.96534E-03
  0     49    0.63350E-03    0.10018E-02
  0     50    0.64643E-03    0.10326E-02
  0     51    0.65936E-03    0.10627E-02
  0     52    0.67229E-03    0.10931E-02
  0     53    0.68521E-03    0.11269E-02
  0     54    0.69814E-03    0.11668E-02
  0     55    0.71107E-03    0.11787E-02
  0     56    0.72400E-03    0.12066E-02
  0     57    0.73693E-03    0.12333E-02
  0     58    0.74986E-03    0.12670E-02
  0     59    0.76279E-03    0.12788E-02
  0     60    0.77571E-03    0.13020E-02
  0     61    0.78864E-03    0.13220E-02
  0     62    0.80157E-03    0.13482E-02
  0     63    0.81450E-03    0.13702E-02
  0     64    0.82743E-03    0.13982E-02
  0     65    0.84036E-03    0.14149E-02
  0     66    0.85329E-03    0.14372E-02
  0     67    0.86621E-03    0.14716E-02
  0     68    0.87914E-03    0.14936E-02
  0     69    0.89207E-03    0.15099E-02
  0     70    0.90500E-03    0.15543E-02
  0     71    0.91793E-03    0.16130E-02
  0     72    0.93086E-03    0.16596E-02
  0     73    0.94379E-03    0.16852E-02
  0     74    0.95671E-03    0.17298E-02
  0     75    0.96964E-03    0.17616E-02
  0     76    0.98257E-03    0.17727E-02
  0     77    0.99550E-03    0.17924E-02
  0     78    0.10084E-02    0.18095E-02
  0     79    0.10214E-02    0.18171E-02
  0     80    0.10343E-02    0.18246E-02
  0     81    0.10472E-02    0.18335E-02
  0     82    0.10601E-02    0.18460E-02
  0     83    0.10731E-02    0.18571E-02
  0     84    0.10860E-02    0.18696E-02
  0     85    0.10989E-02    0.18804E-02
  0     86    0.11119E-02    0.18846E-02
  0     87    0.11248E-02    0.19000E-02
  0     88    0.11377E-02    0.19016E-02
  0     89    0.11506E-02    0.19319E-02
  0     90    0.11636E-02    0.19633E-02
  0     91    0.11765E-02    0.19882E-02
  0     92    0.11894E-02    0.20062E-02
  0     93    0.12024E-02    0.20306E-02
  0     94    0.12153E-02    0.20439E-02
  0     95    0.12282E-02    0.20608E-02
  0     96    0.12411E-02    0.20945E-02
  0     97    0.12541E-02    0.21105E-02
  0     98    0.12670E-02    0.21453E-02
  0     99    0.12799E-02    0.21998E-02
  0    100    0.12929E-02    0.22297E-02
