*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.0
*	*	*	0.5138701198	0.0
*	*	*	0.5533985905	0.0
*	*	*	0.5929270613	0.0
*	*	*	0.632455532	0.0
*	*	*	0.6719840028	0.0
*	*	*	0.7115124735	0.0
*	*	*	0.7510409443	0.0
*	*	*	0.790569415	0.0
*	*	*	0.8300978858	0.0
*	*	*	0.8696263565	0.0
*	*	*	0.9091548273	0.0
*	*	*	0.9486832981	0.0
*	*	*	0.9882117688	0.0
*	*	*	1.02774024	405.8921232
*	*	*	1.06726871	65.59986384
*	*	*	1.106797181	45.68229154
*	*	*	1.146325652	43.19781604
*	*	*	1.185854123	40.51347523
*	*	*	1.225382593	37.6266637
*	*	*	1.264911064	35.93634406
*	*	*	1.304439535	36.06336745
*	*	*	1.343968006	37.1760609
*	*	*	1.383496476	37.6534454
*	*	*	1.423024947	36.3441147
*	*	*	1.462553418	36.11116649
*	*	*	1.502081889	35.89064217
*	*	*	1.541610359	35.18771105
*	*	*	1.58113883	50.98975176
*	*	*	1.620667301	32.61169929
*	*	*	1.660195772	36.63657305
*	*	*	1.699724242	37.85166408
*	*	*	1.739252713	38.99527826
*	*	*	1.778781184	42.60536101
*	*	*	1.818309655	43.98226448
*	*	*	1.857838125	46.21996455
*	*	*	1.897366596	44.68936777
*	*	*	1.936895067	47.32425744
*	*	*	1.976423538	58.48156422
*	*	*	2.015952008	76.52547854
*	*	*	2.055480479	52.33385375
*	*	*	2.09500895	46.60299256
*	*	*	2.134537421	43.19336245
*	*	*	2.174065891	42.00210892
*	*	*	2.213594362	43.20296776
*	*	*	2.253122833	44.42141222
*	*	*	2.292651304	45.27861254
*	*	*	2.332179774	44.16799059
*	*	*	2.371708245	42.90068301
*	*	*	2.411236716	43.45990979
*	*	*	2.450765187	42.87470267
*	*	*	2.490293657	43.95969876
*	*	*	2.529822128	43.36366491
*	*	*	2.569350599	45.37602016
*	*	*	2.60887907	45.54374612
*	*	*	2.64840754	45.84938792
*	*	*	2.687936011	45.13995723
*	*	*	2.727464482	50.06216799
*	*	*	2.766992953	47.70037761
*	*	*	2.806521423	46.57106912
*	*	*	2.846049894	49.10134039
*	*	*	2.885578365	47.37504822
*	*	*	2.925106836	45.30769507
*	*	*	2.964635306	50.55131286
*	*	*	3.004163777	49.80081137
*	*	*	3.043692248	44.67600613
*	*	*	3.083220719	43.55629266
*	*	*	3.122749189	45.89933944
*	*	*	3.16227766	45.07428144
*	*	*	3.201806131	44.54809465
*	*	*	3.241334602	44.30977766
*	*	*	3.280863072	45.32835667
*	*	*	3.320391543	47.20897761
*	*	*	3.359920014	44.23138748
*	*	*	3.399448485	44.53211152
*	*	*	3.438976955	43.16944436
*	*	*	3.478505426	43.14948187
*	*	*	3.518033897	44.35765157
*	*	*	3.557562368	44.19587544
*	*	*	3.597090838	53.71710881
*	*	*	3.636619309	43.19273822
*	*	*	3.67614778	44.81069077
*	*	*	3.715676251	46.40856009
*	*	*	3.755204721	45.19888105
*	*	*	3.794733192	46.36814001
*	*	*	3.834261663	43.1854706
*	*	*	3.873790134	43.48776871
*	*	*	3.913318604	42.3568664
*	*	*	3.952847075	44.59964047
*	*	*	3.992375546	44.68965227
*	*	*	4.031904017	44.55042169
*	*	*	4.071432487	48.97852334
*	*	*	4.110960958	44.77866611
*	*	*	4.150489429	42.65413395
*	*	*	4.1900179	47.0129119
*	*	*	4.22954637	47.69368035
*	*	*	4.269074841	47.10473072
*	*	*	4.308603312	47.80339732
*	*	*	4.348131783	48.74976468
*	*	*	4.387660253	49.4762067
*	*	*	4.427188724	47.11405019
*	*	*	4.466717195	47.11778553
*	*	*	4.506245666	48.09068763
*	*	*	4.545774136	47.38600972
*	*	*	4.585302607	46.09972304
*	*	*	4.624831078	47.74994381
*	*	*	4.664359549	45.56355436
*	*	*	4.70388802	44.22206275
*	*	*	4.74341649	44.89190473
*	*	*	4.782944961	45.70841913
*	*	*	4.822473432	45.41605285
*	*	*	4.862001903	46.72494638
*	*	*	4.901530373	46.84696754
*	*	*	4.941058844	48.1451586
*	*	*	4.980587315	46.91202912
*	*	*	5.020115786	47.99056245
*	*	*	5.059644256	46.68744721
*	*	*	5.099172727	51.44482269
*	*	*	5.138701198	46.95222397
*	*	*	5.178229669	48.24195686
*	*	*	5.217758139	52.38323728
*	*	*	5.25728661	51.57789294
*	*	*	5.296815081	47.75808673
*	*	*	5.336343552	50.3313012
*	*	*	5.375872022	47.77984086
*	*	*	5.415400493	49.52419895
*	*	*	5.454928964	48.44792217
*	*	*	5.494457435	52.1136486
*	*	*	5.533985905	48.57599012
*	*	*	5.573514376	52.97643141
*	*	*	5.613042847	48.02857522
*	*	*	5.652571318	47.87738089
*	*	*	5.692099788	49.692129
*	*	*	5.731628259	49.48452099
*	*	*	5.77115673	48.79905679
*	*	*	5.810685201	47.6547923
*	*	*	5.850213671	46.5766851
*	*	*	5.889742142	46.35449343
*	*	*	5.929270613	48.85151859
*	*	*	5.968799084	49.73163681
*	*	*	6.008327554	49.58266524
*	*	*	6.047856025	48.97254999
