*	*	*	6.087384496	43.38028048
*	*	*	6.126912967	36.15066323
*	*	*	6.166441437	40.66942724
*	*	*	6.205969908	41.6982561
*	*	*	6.245498379	35.66471962
*	*	*	6.28502685	44.74519892
*	*	*	6.32455532	37.22702304
*	*	*	6.364083791	37.21508631
*	*	*	6.403612262	42.73669922
*	*	*	6.443140733	38.80468484
*	*	*	6.482669203	40.88487691
*	*	*	6.522197674	41.39589432
*	*	*	6.561726145	41.62582939
*	*	*	6.601254616	44.7935613
*	*	*	6.640783086	46.78426857
*	*	*	6.680311557	48.98508935
*	*	*	6.719840028	48.82829836
*	*	*	6.759368499	41.83494249
*	*	*	6.798896969	39.75378046
*	*	*	6.83842544	44.91251004
*	*	*	6.877953911	39.07243151
*	*	*	6.917482382	42.03952413
*	*	*	6.957010852	40.08588546
*	*	*	6.996539323	41.44003969
*	*	*	7.036067794	37.55303473
*	*	*	7.075596265	42.08657056
*	*	*	7.115124735	37.14596573
*	*	*	7.154653206	39.07705012
*	*	*	7.194181677	39.217181
*	*	*	7.233710148	37.77440105
*	*	*	7.273238618	42.90111838
*	*	*	7.312767089	42.6612309
*	*	*	7.35229556	43.81499834
*	*	*	7.391824031	40.85653886
*	*	*	7.431352501	40.34890458
*	*	*	7.470880972	50.59275308
*	*	*	7.510409443	46.55599835
*	*	*	7.549937914	44.01955594
*	*	*	7.589466384	38.21890566
*	*	*	7.628994855	42.67325721
*	*	*	7.668523326	38.78544275
*	*	*	7.708051797	38.84438917
*	*	*	7.747580267	41.39320213
*	*	*	7.787108738	40.69528449
*	*	*	7.826637209	41.75108264
*	*	*	7.86616568	40.26130969
*	*	*	7.90569415	39.85526972
