  2    ***    0.12929E-01    0.3227486122E-01    0.0000000000E+00
  2    ***    0.12929E-01    0.6454972244E-01    0.0000000000E+00
  2    ***    0.12929E-01    0.9682458366E-01    0.0000000000E+00
  2    ***    0.12929E-01    0.1290994449E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.1613743061E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.1936491673E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.2259240285E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.2581988897E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.2904737510E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.3227486122E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.3550234734E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.3872983346E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.4195731958E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.4518480571E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.4841229183E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.5163977795E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.5486726407E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.5809475019E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.6132223631E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.6454972244E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.6777720856E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.7100469468E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.7423218080E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.7745966692E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.8068715305E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.8391463917E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.8714212529E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.9036961141E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.9359709753E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.9682458366E+00    0.0000000000E+00
  2    ***    0.12929E-01    0.1000520698E+01    0.4137485828E+03
  2    ***    0.12929E-01    0.1032795559E+01    0.4416807350E+03
  2    ***    0.12929E-01    0.1065070420E+01    0.7669211485E+02
  2    ***    0.12929E-01    0.1097345281E+01    0.6637568779E+02
  2    ***    0.12929E-01    0.1129620143E+01    0.6022976629E+02
  2    ***    0.12929E-01    0.1161895004E+01    0.5262245240E+02
  2    ***    0.12929E-01    0.1194169865E+01    0.4772032047E+02
  2    ***    0.12929E-01    0.1226444726E+01    0.4677372792E+02
  2    ***    0.12929E-01    0.1258719588E+01    0.4690812910E+02
  2    ***    0.12929E-01    0.1290994449E+01    0.4443122502E+02
  2    ***    0.12929E-01    0.1323269310E+01    0.4152332817E+02
  2    ***    0.12929E-01    0.1355544171E+01    0.4172544050E+02
  2    ***    0.12929E-01    0.1387819032E+01    0.4282878243E+02
  2    ***    0.12929E-01    0.1420093894E+01    0.4165688552E+02
  2    ***    0.12929E-01    0.1452368755E+01    0.3980518774E+02
  2    ***    0.12929E-01    0.1484643616E+01    0.3810204317E+02
  2    ***    0.12929E-01    0.1516918477E+01    0.3967031080E+02
  2    ***    0.12929E-01    0.1549193338E+01    0.4059355719E+02
  2    ***    0.12929E-01    0.1581468200E+01    0.3998759741E+02
  2    ***    0.12929E-01    0.1613743061E+01    0.3557868562E+02
  2    ***    0.12929E-01    0.1646017922E+01    0.3598351442E+02
  2    ***    0.12929E-01    0.1678292783E+01    0.3657040650E+02
  2    ***    0.12929E-01    0.1710567645E+01    0.4027802354E+02
  2    ***    0.12929E-01    0.1742842506E+01    0.4784524824E+02
  2    ***    0.12929E-01    0.1775117367E+01    0.5263034947E+02
  2    ***    0.12929E-01    0.1807392228E+01    0.5729807364E+02
  2    ***    0.12929E-01    0.1839667089E+01    0.5633803295E+02
  2    ***    0.12929E-01    0.1871941951E+01    0.5720056334E+02
  2    ***    0.12929E-01    0.1904216812E+01    0.6036678977E+02
  2    ***    0.12929E-01    0.1936491673E+01    0.6786045789E+02
  2    ***    0.12929E-01    0.1968766534E+01    0.7978687210E+02
  2    ***    0.12929E-01    0.2001041396E+01    0.1394890855E+03
  2    ***    0.12929E-01    0.2033316257E+01    0.8536612781E+02
  2    ***    0.12929E-01    0.2065591118E+01    0.6241480401E+02
  2    ***    0.12929E-01    0.2097865979E+01    0.5942574148E+02
  2    ***    0.12929E-01    0.2130140840E+01    0.5825411096E+02
  2    ***    0.12929E-01    0.2162415702E+01    0.5423808996E+02
  2    ***    0.12929E-01    0.2194690563E+01    0.5305730654E+02
  2    ***    0.12929E-01    0.2226965424E+01    0.5100393154E+02
  2    ***    0.12929E-01    0.2259240285E+01    0.5240983726E+02
  2    ***    0.12929E-01    0.2291515147E+01    0.5131968071E+02
  2    ***    0.12929E-01    0.2323790008E+01    0.5154216137E+02
  2    ***    0.12929E-01    0.2356064869E+01    0.5348659803E+02
  2    ***    0.12929E-01    0.2388339730E+01    0.5451890470E+02
  2    ***    0.12929E-01    0.2420614591E+01    0.5194133724E+02
  2    ***    0.12929E-01    0.2452889453E+01    0.4928364564E+02
  2    ***    0.12929E-01    0.2485164314E+01    0.5058339378E+02
  2    ***    0.12929E-01    0.2517439175E+01    0.5094272491E+02
  2    ***    0.12929E-01    0.2549714036E+01    0.5454979920E+02
  2    ***    0.12929E-01    0.2581988897E+01    0.5679769461E+02
  2    ***    0.12929E-01    0.2614263759E+01    0.5492802846E+02
  2    ***    0.12929E-01    0.2646538620E+01    0.5362916208E+02
  2    ***    0.12929E-01    0.2678813481E+01    0.5784365835E+02
  2    ***    0.12929E-01    0.2711088342E+01    0.6209139433E+02
  2    ***    0.12929E-01    0.2743363204E+01    0.6494877791E+02
  2    ***    0.12929E-01    0.2775638065E+01    0.6642885335E+02
  2    ***    0.12929E-01    0.2807912926E+01    0.6648518353E+02
  2    ***    0.12929E-01    0.2840187787E+01    0.6443319662E+02
  2    ***    0.12929E-01    0.2872462648E+01    0.6620270157E+02
  2    ***    0.12929E-01    0.2904737510E+01    0.6870656654E+02
  2    ***    0.12929E-01    0.2937012371E+01    0.7394637621E+02
  2    ***    0.12929E-01    0.2969287232E+01    0.7467445566E+02
  2    ***    0.12929E-01    0.3001562093E+01    0.7787545998E+02
  2    ***    0.12929E-01    0.3033836955E+01    0.6318536350E+02
  2    ***    0.12929E-01    0.3066111816E+01    0.6035020708E+02
  2    ***    0.12929E-01    0.3098386677E+01    0.5593187998E+02
  2    ***    0.12929E-01    0.3130661538E+01    0.5353675416E+02
  2    ***    0.12929E-01    0.3162936399E+01    0.5675906007E+02
  2    ***    0.12929E-01    0.3195211261E+01    0.5443519158E+02
  2    ***    0.12929E-01    0.3227486122E+01    0.5686710087E+02
  2    ***    0.12929E-01    0.3259760983E+01    0.6078103522E+02
  2    ***    0.12929E-01    0.3292035844E+01    0.6077429504E+02
  2    ***    0.12929E-01    0.3324310705E+01    0.5997268802E+02
  2    ***    0.12929E-01    0.3356585567E+01    0.6031833948E+02
  2    ***    0.12929E-01    0.3388860428E+01    0.5971188862E+02
  2    ***    0.12929E-01    0.3421135289E+01    0.5642321819E+02
  2    ***    0.12929E-01    0.3453410150E+01    0.5618991418E+02
  2    ***    0.12929E-01    0.3485685012E+01    0.5507027523E+02
  2    ***    0.12929E-01    0.3517959873E+01    0.5476924980E+02
  2    ***    0.12929E-01    0.3550234734E+01    0.5947830976E+02
  2    ***    0.12929E-01    0.3582509595E+01    0.5881099218E+02
  2    ***    0.12929E-01    0.3614784456E+01    0.6126166376E+02
  2    ***    0.12929E-01    0.3647059318E+01    0.6633068732E+02
  2    ***    0.12929E-01    0.3679334179E+01    0.6807961365E+02
  2    ***    0.12929E-01    0.3711609040E+01    0.6471837686E+02
  2    ***    0.12929E-01    0.3743883901E+01    0.6346134555E+02
  2    ***    0.12929E-01    0.3776158763E+01    0.6052969867E+02
  2    ***    0.12929E-01    0.3808433624E+01    0.6289261547E+02
  2    ***    0.12929E-01    0.3840708485E+01    0.6221574903E+02
  2    ***    0.12929E-01    0.3872983346E+01    0.6363001306E+02
  2    ***    0.12929E-01    0.3905258207E+01    0.6169875809E+02
  2    ***    0.12929E-01    0.3937533069E+01    0.6205444682E+02
  2    ***    0.12929E-01    0.3969807930E+01    0.6079952686E+02
  2    ***    0.12929E-01    0.4002082791E+01    0.5911955340E+02
  2    ***    0.12929E-01    0.4034357652E+01    0.5872651214E+02
  2    ***    0.12929E-01    0.4066632514E+01    0.6041749910E+02
  2    ***    0.12929E-01    0.4098907375E+01    0.5930377389E+02
  2    ***    0.12929E-01    0.4131182236E+01    0.6157885748E+02
  2    ***    0.12929E-01    0.4163457097E+01    0.6220939422E+02
  2    ***    0.12929E-01    0.4195731958E+01    0.5993566228E+02
  2    ***    0.12929E-01    0.4228006820E+01    0.5998372966E+02
  2    ***    0.12929E-01    0.4260281681E+01    0.6223866003E+02
  2    ***    0.12929E-01    0.4292556542E+01    0.6116162305E+02
  2    ***    0.12929E-01    0.4324831403E+01    0.6062718455E+02
  2    ***    0.12929E-01    0.4357106264E+01    0.6444769383E+02
  2    ***    0.12929E-01    0.4389381126E+01    0.6144625853E+02
  2    ***    0.12929E-01    0.4421655987E+01    0.6122743129E+02
  2    ***    0.12929E-01    0.4453930848E+01    0.6080436470E+02
  2    ***    0.12929E-01    0.4486205709E+01    0.6327770711E+02
  2    ***    0.12929E-01    0.4518480571E+01    0.6154630034E+02
  2    ***    0.12929E-01    0.4550755432E+01    0.6263069852E+02
  2    ***    0.12929E-01    0.4583030293E+01    0.6293672560E+02
  2    ***    0.12929E-01    0.4615305154E+01    0.6353867404E+02
  2    ***    0.12929E-01    0.4647580015E+01    0.6511178450E+02
  2    ***    0.12929E-01    0.4679854877E+01    0.6230679217E+02
  2    ***    0.12929E-01    0.4712129738E+01    0.6589692830E+02
  2    ***    0.12929E-01    0.4744404599E+01    0.6511338341E+02
  2    ***    0.12929E-01    0.4776679460E+01    0.6398827185E+02
  2    ***    0.12929E-01    0.4808954322E+01    0.6443535237E+02
  2    ***    0.12929E-01    0.4841229183E+01    0.6273025546E+02
  2    ***    0.12929E-01    0.4873504044E+01    0.5978219215E+02
  2    ***    0.12929E-01    0.4905778905E+01    0.6119617867E+02
  2    ***    0.12929E-01    0.4938053766E+01    0.6140270759E+02
  2    ***    0.12929E-01    0.4970328628E+01    0.6219712966E+02
  2    ***    0.12929E-01    0.5002603489E+01    0.6068696445E+02
  2    ***    0.12929E-01    0.5034878350E+01    0.6344090027E+02
  2    ***    0.12929E-01    0.5067153211E+01    0.6582119625E+02
  2    ***    0.12929E-01    0.5099428073E+01    0.6402575996E+02
  2    ***    0.12929E-01    0.5131702934E+01    0.6375676731E+02
  2    ***    0.12929E-01    0.5163977795E+01    0.6207342132E+02
  2    ***    0.12929E-01    0.5196252656E+01    0.6010007969E+02
  2    ***    0.12929E-01    0.5228527517E+01    0.6147500108E+02
  2    ***    0.12929E-01    0.5260802379E+01    0.6170471423E+02
  2    ***    0.12929E-01    0.5293077240E+01    0.6281626583E+02
  2    ***    0.12929E-01    0.5325352101E+01    0.6466973279E+02
  2    ***    0.12929E-01    0.5357626962E+01    0.6250029040E+02
  2    ***    0.12929E-01    0.5389901823E+01    0.6389903685E+02
  2    ***    0.12929E-01    0.5422176685E+01    0.6340200833E+02
  2    ***    0.12929E-01    0.5454451546E+01    0.6394458352E+02
  2    ***    0.12929E-01    0.5486726407E+01    0.6513578018E+02
  2    ***    0.12929E-01    0.5519001268E+01    0.6161732628E+02
  2    ***    0.12929E-01    0.5551276130E+01    0.6076507887E+02
  2    ***    0.12929E-01    0.5583550991E+01    0.6175322508E+02
  2    ***    0.12929E-01    0.5615825852E+01    0.6167909928E+02
  2    ***    0.12929E-01    0.5648100713E+01    0.6153577664E+02
  2    ***    0.12929E-01    0.5680375574E+01    0.5872427448E+02
  2    ***    0.12929E-01    0.5712650436E+01    0.6083848739E+02
  2    ***    0.12929E-01    0.5744925297E+01    0.6000222053E+02
  2    ***    0.12929E-01    0.5777200158E+01    0.6089865511E+02
  2    ***    0.12929E-01    0.5809475019E+01    0.6292569721E+02
  2    ***    0.12929E-01    0.5841749881E+01    0.6189989835E+02
  2    ***    0.12929E-01    0.5874024742E+01    0.5988645369E+02
  2    ***    0.12929E-01    0.5906299603E+01    0.6121596198E+02
  2    ***    0.12929E-01    0.5938574464E+01    0.6220347613E+02
  2    ***    0.12929E-01    0.5970849325E+01    0.6218101677E+02
  2    ***    0.12929E-01    0.6003124187E+01    0.6113746239E+02
  2    ***    0.12929E-01    0.6035399048E+01    0.6314175818E+02
  2    ***    0.12929E-01    0.6067673909E+01    0.6171850440E+02
  2    ***    0.12929E-01    0.6099948770E+01    0.5875949840E+02
  2    ***    0.12929E-01    0.6132223631E+01    0.6243241082E+02
  2    ***    0.12929E-01    0.6164498493E+01    0.6473002805E+02
  2    ***    0.12929E-01    0.6196773354E+01    0.6418457060E+02
  2    ***    0.12929E-01    0.6229048215E+01    0.6525865270E+02
  2    ***    0.12929E-01    0.6261323076E+01    0.6211566564E+02
  2    ***    0.12929E-01    0.6293597938E+01    0.6317886629E+02
  2    ***    0.12929E-01    0.6325872799E+01    0.6390294840E+02
