  2    100    0.35618E+00    0.3952847075E-01    0.0000000000E+00
  2    100    0.35618E+00    0.7905694150E-01    0.0000000000E+00
  2    100    0.35618E+00    0.1185854123E+00    0.2716244362E+00
  2    100    0.35618E+00    0.1581138830E+00    0.1940174544E+00
  2    100    0.35618E+00    0.1976423538E+00    0.0000000000E+00
  2    100    0.35618E+00    0.2371708245E+00    0.6173282641E+00
  2    100    0.35618E+00    0.2766992953E+00    0.1776005929E+01
  2    100    0.35618E+00    0.3162277660E+00    0.2263536968E+01
  2    100    0.35618E+00    0.3557562368E+00    0.2955912982E+01
  2    100    0.35618E+00    0.3952847075E+00    0.6075809757E+01
  2    100    0.35618E+00    0.4348131783E+00    0.6467248481E+01
  2    100    0.35618E+00    0.4743416490E+00    0.1080592866E+02
  2    100    0.35618E+00    0.5138701198E+00    0.1189715031E+02
  2    100    0.35618E+00    0.5533985905E+00    0.1609626289E+02
  2    100    0.35618E+00    0.5929270613E+00    0.1915420593E+02
  2    100    0.35618E+00    0.6324555320E+00    0.2146709254E+02
  2    100    0.35618E+00    0.6719840028E+00    0.2555739013E+02
  2    100    0.35618E+00    0.7115124735E+00    0.3065475780E+02
  2    100    0.35618E+00    0.7510409443E+00    0.3266834436E+02
  2    100    0.35618E+00    0.7905694150E+00    0.3527635306E+02
  2    100    0.35618E+00    0.8300978858E+00    0.3792804628E+02
  2    100    0.35618E+00    0.8696263565E+00    0.4045940730E+02
  2    100    0.35618E+00    0.9091548273E+00    0.4089456790E+02
  2    100    0.35618E+00    0.9486832981E+00    0.4137938220E+02
  2    100    0.35618E+00    0.9882117688E+00    0.4074366543E+02
  2    100    0.35618E+00    0.1027740240E+01    0.4071703558E+02
  2    100    0.35618E+00    0.1067268710E+01    0.3556742618E+02
  2    100    0.35618E+00    0.1106797181E+01    0.3649644697E+02
  2    100    0.35618E+00    0.1146325652E+01    0.3523969659E+02
  2    100    0.35618E+00    0.1185854123E+01    0.3450551101E+02
  2    100    0.35618E+00    0.1225382593E+01    0.3430928330E+02
  2    100    0.35618E+00    0.1264911064E+01    0.3322009970E+02
  2    100    0.35618E+00    0.1304439535E+01    0.3403663128E+02
  2    100    0.35618E+00    0.1343968006E+01    0.3279763715E+02
  2    100    0.35618E+00    0.1383496476E+01    0.3265398114E+02
  2    100    0.35618E+00    0.1423024947E+01    0.3248016146E+02
  2    100    0.35618E+00    0.1462553418E+01    0.3404607659E+02
  2    100    0.35618E+00    0.1502081889E+01    0.3446008681E+02
  2    100    0.35618E+00    0.1541610359E+01    0.3428817558E+02
  2    100    0.35618E+00    0.1581138830E+01    0.3292156933E+02
  2    100    0.35618E+00    0.1620667301E+01    0.3276260175E+02
  2    100    0.35618E+00    0.1660195772E+01    0.3262765818E+02
  2    100    0.35618E+00    0.1699724242E+01    0.3273873352E+02
  2    100    0.35618E+00    0.1739252713E+01    0.3307886094E+02
  2    100    0.35618E+00    0.1778781184E+01    0.3361733893E+02
  2    100    0.35618E+00    0.1818309655E+01    0.3322175797E+02
  2    100    0.35618E+00    0.1857838125E+01    0.3423052035E+02
  2    100    0.35618E+00    0.1897366596E+01    0.3336691758E+02
  2    100    0.35618E+00    0.1936895067E+01    0.3496114522E+02
  2    100    0.35618E+00    0.1976423538E+01    0.3263608756E+02
  2    100    0.35618E+00    0.2015952008E+01    0.3242012454E+02
  2    100    0.35618E+00    0.2055480479E+01    0.3343881409E+02
  2    100    0.35618E+00    0.2095008950E+01    0.3206461797E+02
  2    100    0.35618E+00    0.2134537421E+01    0.3164297755E+02
  2    100    0.35618E+00    0.2174065891E+01    0.3309332581E+02
  2    100    0.35618E+00    0.2213594362E+01    0.3361046515E+02
  2    100    0.35618E+00    0.2253122833E+01    0.3263098869E+02
  2    100    0.35618E+00    0.2292651304E+01    0.3226425912E+02
  2    100    0.35618E+00    0.2332179774E+01    0.3310567915E+02
  2    100    0.35618E+00    0.2371708245E+01    0.3272047305E+02
  2    100    0.35618E+00    0.2411236716E+01    0.3306634666E+02
  2    100    0.35618E+00    0.2450765187E+01    0.3299243152E+02
  2    100    0.35618E+00    0.2490293657E+01    0.3184524890E+02
  2    100    0.35618E+00    0.2529822128E+01    0.3193191207E+02
  2    100    0.35618E+00    0.2569350599E+01    0.3206852840E+02
  2    100    0.35618E+00    0.2608879070E+01    0.3197289165E+02
  2    100    0.35618E+00    0.2648407540E+01    0.3315656182E+02
  2    100    0.35618E+00    0.2687936011E+01    0.3122675000E+02
  2    100    0.35618E+00    0.2727464482E+01    0.3077088504E+02
  2    100    0.35618E+00    0.2766992953E+01    0.3200869255E+02
  2    100    0.35618E+00    0.2806521423E+01    0.3131386674E+02
  2    100    0.35618E+00    0.2846049894E+01    0.3212006445E+02
  2    100    0.35618E+00    0.2885578365E+01    0.3202358439E+02
  2    100    0.35618E+00    0.2925106836E+01    0.3185581823E+02
  2    100    0.35618E+00    0.2964635306E+01    0.3162875146E+02
  2    100    0.35618E+00    0.3004163777E+01    0.3134474040E+02
  2    100    0.35618E+00    0.3043692248E+01    0.3230200403E+02
  2    100    0.35618E+00    0.3083220719E+01    0.3147338629E+02
  2    100    0.35618E+00    0.3122749189E+01    0.3090809269E+02
  2    100    0.35618E+00    0.3162277660E+01    0.3132222665E+02
  2    100    0.35618E+00    0.3201806131E+01    0.3180199144E+02
  2    100    0.35618E+00    0.3241334602E+01    0.3137012277E+02
  2    100    0.35618E+00    0.3280863072E+01    0.3079233381E+02
  2    100    0.35618E+00    0.3320391543E+01    0.3100096859E+02
  2    100    0.35618E+00    0.3359920014E+01    0.3114037545E+02
  2    100    0.35618E+00    0.3399448485E+01    0.3067291148E+02
  2    100    0.35618E+00    0.3438976955E+01    0.3104840015E+02
  2    100    0.35618E+00    0.3478505426E+01    0.3064699710E+02
  2    100    0.35618E+00    0.3518033897E+01    0.3013957021E+02
  2    100    0.35618E+00    0.3557562368E+01    0.3066776456E+02
  2    100    0.35618E+00    0.3597090838E+01    0.3043394236E+02
  2    100    0.35618E+00    0.3636619309E+01    0.3055403836E+02
  2    100    0.35618E+00    0.3676147780E+01    0.3046598406E+02
  2    100    0.35618E+00    0.3715676251E+01    0.2984237456E+02
  2    100    0.35618E+00    0.3755204721E+01    0.3026672289E+02
  2    100    0.35618E+00    0.3794733192E+01    0.3029821264E+02
  2    100    0.35618E+00    0.3834261663E+01    0.3068793177E+02
  2    100    0.35618E+00    0.3873790134E+01    0.3061694927E+02
  2    100    0.35618E+00    0.3913318604E+01    0.3035437545E+02
  2    100    0.35618E+00    0.3952847075E+01    0.3023357418E+02
  2    100    0.35618E+00    0.3992375546E+01    0.2953408982E+02
  2    100    0.35618E+00    0.4031904017E+01    0.2966459976E+02
  2    100    0.35618E+00    0.4071432487E+01    0.2986543801E+02
  2    100    0.35618E+00    0.4110960958E+01    0.2959656598E+02
  2    100    0.35618E+00    0.4150489429E+01    0.3026208133E+02
  2    100    0.35618E+00    0.4190017900E+01    0.2980144881E+02
  2    100    0.35618E+00    0.4229546370E+01    0.2932396202E+02
  2    100    0.35618E+00    0.4269074841E+01    0.3016294611E+02
  2    100    0.35618E+00    0.4308603312E+01    0.3037937819E+02
  2    100    0.35618E+00    0.4348131783E+01    0.3013294830E+02
  2    100    0.35618E+00    0.4387660253E+01    0.2952840308E+02
  2    100    0.35618E+00    0.4427188724E+01    0.2910522827E+02
  2    100    0.35618E+00    0.4466717195E+01    0.2928715032E+02
  2    100    0.35618E+00    0.4506245666E+01    0.2959150796E+02
  2    100    0.35618E+00    0.4545774136E+01    0.2904246428E+02
  2    100    0.35618E+00    0.4585302607E+01    0.2984341208E+02
  2    100    0.35618E+00    0.4624831078E+01    0.2929580293E+02
  2    100    0.35618E+00    0.4664359549E+01    0.2905225619E+02
  2    100    0.35618E+00    0.4703888020E+01    0.2950047674E+02
  2    100    0.35618E+00    0.4743416490E+01    0.2975367255E+02
  2    100    0.35618E+00    0.4782944961E+01    0.2925879819E+02
  2    100    0.35618E+00    0.4822473432E+01    0.2976131940E+02
  2    100    0.35618E+00    0.4862001903E+01    0.2916359508E+02
  2    100    0.35618E+00    0.4901530373E+01    0.2892745261E+02
  2    100    0.35618E+00    0.4941058844E+01    0.2824785050E+02
  2    100    0.35618E+00    0.4980587315E+01    0.2938630106E+02
  2    100    0.35618E+00    0.5020115786E+01    0.2920231093E+02
  2    100    0.35618E+00    0.5059644256E+01    0.2913305228E+02
  2    100    0.35618E+00    0.5099172727E+01    0.2853641937E+02
  2    100    0.35618E+00    0.5138701198E+01    0.2825838005E+02
  2    100    0.35618E+00    0.5178229669E+01    0.2826038914E+02
  2    100    0.35618E+00    0.5217758139E+01    0.2909892962E+02
  2    100    0.35618E+00    0.5257286610E+01    0.2828994128E+02
  2    100    0.35618E+00    0.5296815081E+01    0.2864264420E+02
  2    100    0.35618E+00    0.5336343552E+01    0.2812676086E+02
