  0      1    0.35618E-02    0.97957E-01
  0      2    0.71237E-02    0.22953E+00
  0      3    0.10685E-01    0.36530E+00
  0      4    0.14247E-01    0.50512E+00
  0      5    0.17809E-01    0.63407E+00
  0      6    0.21371E-01    0.73888E+00
  0      7    0.24933E-01    0.85831E+00
  0      8    0.28495E-01    0.99353E+00
  0      9    0.32056E-01    0.10958E+01
  0     10    0.35618E-01    0.11953E+01
  0     11    0.39180E-01    0.13277E+01
  0     12    0.42742E-01    0.14730E+01
  0     13    0.46304E-01    0.16143E+01
  0     14    0.49866E-01    0.17553E+01
  0     15    0.53427E-01    0.18863E+01
  0     16    0.56989E-01    0.20168E+01
  0     17    0.60551E-01    0.21296E+01
  0     18    0.64113E-01    0.22213E+01
  0     19    0.67675E-01    0.23325E+01
  0     20    0.71237E-01    0.24186E+01
  0     21    0.74798E-01    0.25906E+01
  0     22    0.78360E-01    0.27134E+01
  0     23    0.81922E-01    0.28083E+01
  0     24    0.85484E-01    0.28971E+01
  0     25    0.89046E-01    0.30100E+01
  0     26    0.92608E-01    0.31103E+01
  0     27    0.96169E-01    0.32117E+01
  0     28    0.99731E-01    0.33679E+01
  0     29    0.10329E+00    0.34632E+01
  0     30    0.10685E+00    0.35498E+01
  0     31    0.11042E+00    0.36624E+01
  0     32    0.11398E+00    0.38045E+01
  0     33    0.11754E+00    0.39766E+01
  0     34    0.12110E+00    0.41263E+01
  0     35    0.12466E+00    0.42244E+01
  0     36    0.12823E+00    0.42880E+01
  0     37    0.13179E+00    0.43234E+01
  0     38    0.13535E+00    0.44296E+01
  0     39    0.13891E+00    0.45915E+01
  0     40    0.14247E+00    0.47445E+01
  0     41    0.14603E+00    0.47725E+01
  0     42    0.14960E+00    0.48453E+01
  0     43    0.15316E+00    0.49085E+01
  0     44    0.15672E+00    0.49905E+01
  0     45    0.16028E+00    0.51334E+01
  0     46    0.16384E+00    0.52198E+01
  0     47    0.16741E+00    0.52524E+01
  0     48    0.17097E+00    0.53306E+01
  0     49    0.17453E+00    0.54788E+01
  0     50    0.17809E+00    0.56577E+01
  0     51    0.18165E+00    0.57610E+01
  0     52    0.18522E+00    0.58819E+01
  0     53    0.18878E+00    0.59706E+01
  0     54    0.19234E+00    0.60792E+01
  0     55    0.19590E+00    0.62226E+01
  0     56    0.19946E+00    0.62701E+01
  0     57    0.20302E+00    0.63383E+01
  0     58    0.20659E+00    0.64568E+01
  0     59    0.21015E+00    0.66198E+01
  0     60    0.21371E+00    0.67374E+01
  0     61    0.21727E+00    0.68268E+01
  0     62    0.22083E+00    0.69529E+01
  0     63    0.22440E+00    0.70450E+01
  0     64    0.22796E+00    0.71494E+01
  0     65    0.23152E+00    0.72363E+01
  0     66    0.23508E+00    0.72728E+01
  0     67    0.23864E+00    0.73773E+01
  0     68    0.24220E+00    0.75418E+01
  0     69    0.24577E+00    0.77142E+01
  0     70    0.24933E+00    0.78683E+01
  0     71    0.25289E+00    0.79474E+01
  0     72    0.25645E+00    0.80527E+01
  0     73    0.26001E+00    0.81264E+01
  0     74    0.26358E+00    0.82157E+01
  0     75    0.26714E+00    0.83327E+01
  0     76    0.27070E+00    0.84275E+01
  0     77    0.27426E+00    0.85332E+01
  0     78    0.27782E+00    0.87069E+01
  0     79    0.28138E+00    0.88302E+01
  0     80    0.28495E+00    0.89182E+01
  0     81    0.28851E+00    0.89176E+01
  0     82    0.29207E+00    0.89608E+01
  0     83    0.29563E+00    0.90982E+01
  0     84    0.29919E+00    0.92375E+01
  0     85    0.30276E+00    0.93533E+01
  0     86    0.30632E+00    0.95148E+01
  0     87    0.30988E+00    0.95881E+01
  0     88    0.31344E+00    0.97446E+01
  0     89    0.31700E+00    0.97989E+01
  0     90    0.32056E+00    0.99760E+01
  0     91    0.32413E+00    0.10154E+02
  0     92    0.32769E+00    0.10319E+02
  0     93    0.33125E+00    0.10465E+02
  0     94    0.33481E+00    0.10647E+02
  0     95    0.33837E+00    0.10773E+02
  0     96    0.34194E+00    0.10841E+02
  0     97    0.34550E+00    0.10856E+02
  0     98    0.34906E+00    0.10927E+02
  0     99    0.35262E+00    0.11076E+02
  0    100    0.35618E+00    0.11168E+02
