  7    ***    0.12929E+02    0.3227486122E-01    0.7569154446E+05
  7    ***    0.12929E+02    0.6454972244E-01    0.2748160233E+05
  7    ***    0.12929E+02    0.9682458366E-01    0.1650933323E+05
  7    ***    0.12929E+02    0.1290994449E+00    0.1185378740E+05
  7    ***    0.12929E+02    0.1613743061E+00    0.9168909198E+04
  7    ***    0.12929E+02    0.1936491673E+00    0.7602582771E+04
  7    ***    0.12929E+02    0.2259240285E+00    0.6332975966E+04
  7    ***    0.12929E+02    0.2581988897E+00    0.5436970527E+04
  7    ***    0.12929E+02    0.2904737510E+00    0.4820215289E+04
  7    ***    0.12929E+02    0.3227486122E+00    0.4240450590E+04
  7    ***    0.12929E+02    0.3550234734E+00    0.3787899772E+04
  7    ***    0.12929E+02    0.3872983346E+00    0.3431325215E+04
  7    ***    0.12929E+02    0.4195731958E+00    0.3127320784E+04
  7    ***    0.12929E+02    0.4518480571E+00    0.2871070291E+04
  7    ***    0.12929E+02    0.4841229183E+00    0.2624664778E+04
  7    ***    0.12929E+02    0.5163977795E+00    0.2432462542E+04
  7    ***    0.12929E+02    0.5486726407E+00    0.2266829386E+04
  7    ***    0.12929E+02    0.5809475019E+00    0.2114829057E+04
  7    ***    0.12929E+02    0.6132223631E+00    0.1978820724E+04
  7    ***    0.12929E+02    0.6454972244E+00    0.1853471129E+04
  7    ***    0.12929E+02    0.6777720856E+00    0.1745120753E+04
  7    ***    0.12929E+02    0.7100469468E+00    0.1638226985E+04
  7    ***    0.12929E+02    0.7423218080E+00    0.1561116176E+04
  7    ***    0.12929E+02    0.7745966692E+00    0.1480988894E+04
  7    ***    0.12929E+02    0.8068715305E+00    0.1416715452E+04
  7    ***    0.12929E+02    0.8391463917E+00    0.1344620849E+04
  7    ***    0.12929E+02    0.8714212529E+00    0.1293265441E+04
  7    ***    0.12929E+02    0.9036961141E+00    0.1239274144E+04
  7    ***    0.12929E+02    0.9359709753E+00    0.1178742833E+04
  7    ***    0.12929E+02    0.9682458366E+00    0.1128426890E+04
  7    ***    0.12929E+02    0.1000520698E+01    0.1083981879E+04
  7    ***    0.12929E+02    0.1032795559E+01    0.1051445258E+04
  7    ***    0.12929E+02    0.1065070420E+01    0.1016742500E+04
  7    ***    0.12929E+02    0.1097345281E+01    0.9838074916E+03
  7    ***    0.12929E+02    0.1129620143E+01    0.9399386469E+03
  7    ***    0.12929E+02    0.1161895004E+01    0.9136910437E+03
  7    ***    0.12929E+02    0.1194169865E+01    0.8897467705E+03
  7    ***    0.12929E+02    0.1226444726E+01    0.8709365923E+03
  7    ***    0.12929E+02    0.1258719588E+01    0.8431822190E+03
  7    ***    0.12929E+02    0.1290994449E+01    0.8246982052E+03
  7    ***    0.12929E+02    0.1323269310E+01    0.7967147121E+03
  7    ***    0.12929E+02    0.1355544171E+01    0.7775167672E+03
  7    ***    0.12929E+02    0.1387819032E+01    0.7636321576E+03
  7    ***    0.12929E+02    0.1420093894E+01    0.7436421418E+03
  7    ***    0.12929E+02    0.1452368755E+01    0.7252601344E+03
  7    ***    0.12929E+02    0.1484643616E+01    0.7121858398E+03
  7    ***    0.12929E+02    0.1516918477E+01    0.6849973988E+03
  7    ***    0.12929E+02    0.1549193338E+01    0.6749938720E+03
  7    ***    0.12929E+02    0.1581468200E+01    0.6572751306E+03
  7    ***    0.12929E+02    0.1613743061E+01    0.6496968428E+03
  7    ***    0.12929E+02    0.1646017922E+01    0.6396150369E+03
  7    ***    0.12929E+02    0.1678292783E+01    0.6289556120E+03
  7    ***    0.12929E+02    0.1710567645E+01    0.6155591777E+03
  7    ***    0.12929E+02    0.1742842506E+01    0.6071186931E+03
  7    ***    0.12929E+02    0.1775117367E+01    0.5949135846E+03
  7    ***    0.12929E+02    0.1807392228E+01    0.5790372272E+03
  7    ***    0.12929E+02    0.1839667089E+01    0.5708800485E+03
  7    ***    0.12929E+02    0.1871941951E+01    0.5560270307E+03
  7    ***    0.12929E+02    0.1904216812E+01    0.5531213760E+03
  7    ***    0.12929E+02    0.1936491673E+01    0.5385182704E+03
  7    ***    0.12929E+02    0.1968766534E+01    0.5322267569E+03
  7    ***    0.12929E+02    0.2001041396E+01    0.5225126655E+03
  7    ***    0.12929E+02    0.2033316257E+01    0.5165155954E+03
  7    ***    0.12929E+02    0.2065591118E+01    0.5072586346E+03
  7    ***    0.12929E+02    0.2097865979E+01    0.5029315942E+03
  7    ***    0.12929E+02    0.2130140840E+01    0.4978036161E+03
  7    ***    0.12929E+02    0.2162415702E+01    0.4857226972E+03
  7    ***    0.12929E+02    0.2194690563E+01    0.4778477443E+03
  7    ***    0.12929E+02    0.2226965424E+01    0.4717343220E+03
  7    ***    0.12929E+02    0.2259240285E+01    0.4614733070E+03
  7    ***    0.12929E+02    0.2291515147E+01    0.4612847540E+03
  7    ***    0.12929E+02    0.2323790008E+01    0.4558161955E+03
  7    ***    0.12929E+02    0.2356064869E+01    0.4467613162E+03
  7    ***    0.12929E+02    0.2388339730E+01    0.4372460504E+03
  7    ***    0.12929E+02    0.2420614591E+01    0.4340567606E+03
  7    ***    0.12929E+02    0.2452889453E+01    0.4311273419E+03
  7    ***    0.12929E+02    0.2485164314E+01    0.4216170477E+03
  7    ***    0.12929E+02    0.2517439175E+01    0.4192128879E+03
  7    ***    0.12929E+02    0.2549714036E+01    0.4086563691E+03
  7    ***    0.12929E+02    0.2581988897E+01    0.4085769644E+03
  7    ***    0.12929E+02    0.2614263759E+01    0.4000724266E+03
  7    ***    0.12929E+02    0.2646538620E+01    0.3969382865E+03
  7    ***    0.12929E+02    0.2678813481E+01    0.3932381042E+03
  7    ***    0.12929E+02    0.2711088342E+01    0.3851374266E+03
  7    ***    0.12929E+02    0.2743363204E+01    0.3836775524E+03
  7    ***    0.12929E+02    0.2775638065E+01    0.3794283627E+03
  7    ***    0.12929E+02    0.2807912926E+01    0.3727338849E+03
  7    ***    0.12929E+02    0.2840187787E+01    0.3689629931E+03
  7    ***    0.12929E+02    0.2872462648E+01    0.3670843122E+03
  7    ***    0.12929E+02    0.2904737510E+01    0.3639615700E+03
  7    ***    0.12929E+02    0.2937012371E+01    0.3592195652E+03
  7    ***    0.12929E+02    0.2969287232E+01    0.3567631120E+03
  7    ***    0.12929E+02    0.3001562093E+01    0.3538752520E+03
  7    ***    0.12929E+02    0.3033836955E+01    0.3477918500E+03
  7    ***    0.12929E+02    0.3066111816E+01    0.3424623646E+03
  7    ***    0.12929E+02    0.3098386677E+01    0.3426414272E+03
  7    ***    0.12929E+02    0.3130661538E+01    0.3382885320E+03
  7    ***    0.12929E+02    0.3162936399E+01    0.3341085036E+03
  7    ***    0.12929E+02    0.3195211261E+01    0.3307889264E+03
  7    ***    0.12929E+02    0.3227486122E+01    0.3294811236E+03
  7    ***    0.12929E+02    0.3259760983E+01    0.3246216070E+03
  7    ***    0.12929E+02    0.3292035844E+01    0.3230490970E+03
  7    ***    0.12929E+02    0.3324310705E+01    0.3202054604E+03
  7    ***    0.12929E+02    0.3356585567E+01    0.3196704687E+03
  7    ***    0.12929E+02    0.3388860428E+01    0.3125955384E+03
  7    ***    0.12929E+02    0.3421135289E+01    0.3123359187E+03
  7    ***    0.12929E+02    0.3453410150E+01    0.3075668528E+03
  7    ***    0.12929E+02    0.3485685012E+01    0.3039003678E+03
  7    ***    0.12929E+02    0.3517959873E+01    0.3019068057E+03
  7    ***    0.12929E+02    0.3550234734E+01    0.3003217439E+03
  7    ***    0.12929E+02    0.3582509595E+01    0.2982860339E+03
  7    ***    0.12929E+02    0.3614784456E+01    0.2943958211E+03
  7    ***    0.12929E+02    0.3647059318E+01    0.2921411353E+03
  7    ***    0.12929E+02    0.3679334179E+01    0.2913441310E+03
  7    ***    0.12929E+02    0.3711609040E+01    0.2895202165E+03
  7    ***    0.12929E+02    0.3743883901E+01    0.2896768784E+03
  7    ***    0.12929E+02    0.3776158763E+01    0.2877324647E+03
  7    ***    0.12929E+02    0.3808433624E+01    0.2818941516E+03
  7    ***    0.12929E+02    0.3840708485E+01    0.2808304416E+03
  7    ***    0.12929E+02    0.3872983346E+01    0.2768779256E+03
  7    ***    0.12929E+02    0.3905258207E+01    0.2764060407E+03
  7    ***    0.12929E+02    0.3937533069E+01    0.2738712062E+03
  7    ***    0.12929E+02    0.3969807930E+01    0.2728661479E+03
  7    ***    0.12929E+02    0.4002082791E+01    0.2683473479E+03
  7    ***    0.12929E+02    0.4034357652E+01    0.2673700776E+03
  7    ***    0.12929E+02    0.4066632514E+01    0.2685023784E+03
