  0      1    0.12929E-01    0.30472E+03
  0      2    0.25857E-01    0.29872E+03
  0      3    0.38786E-01    0.29908E+03
  0      4    0.51714E-01    0.29608E+03
  0      5    0.64643E-01    0.29972E+03
  0      6    0.77571E-01    0.30245E+03
  0      7    0.90500E-01    0.30414E+03
  0      8    0.10343E+00    0.29120E+03
  0      9    0.11636E+00    0.29243E+03
  0     10    0.12929E+00    0.30949E+03
  0     11    0.14221E+00    0.29922E+03
  0     12    0.15514E+00    0.29868E+03
  0     13    0.16807E+00    0.29814E+03
  0     14    0.18100E+00    0.30109E+03
  0     15    0.19393E+00    0.29962E+03
  0     16    0.20686E+00    0.31770E+03
  0     17    0.21979E+00    0.29238E+03
  0     18    0.23271E+00    0.30079E+03
  0     19    0.24564E+00    0.29750E+03
  0     20    0.25857E+00    0.30236E+03
  0     21    0.27150E+00    0.31147E+03
  0     22    0.28443E+00    0.30218E+03
  0     23    0.29736E+00    0.30066E+03
  0     24    0.31029E+00    0.30865E+03
  0     25    0.32321E+00    0.30693E+03
  0     26    0.33614E+00    0.29616E+03
  0     27    0.34907E+00    0.30790E+03
  0     28    0.36200E+00    0.29883E+03
  0     29    0.37493E+00    0.30709E+03
  0     30    0.38786E+00    0.30291E+03
  0     31    0.40079E+00    0.30414E+03
  0     32    0.41371E+00    0.29349E+03
  0     33    0.42664E+00    0.29814E+03
  0     34    0.43957E+00    0.29836E+03
  0     35    0.45250E+00    0.31021E+03
  0     36    0.46543E+00    0.30294E+03
  0     37    0.47836E+00    0.30310E+03
  0     38    0.49129E+00    0.30032E+03
  0     39    0.50421E+00    0.31284E+03
  0     40    0.51714E+00    0.30443E+03
  0     41    0.53007E+00    0.29993E+03
  0     42    0.54300E+00    0.30476E+03
  0     43    0.55593E+00    0.30427E+03
  0     44    0.56886E+00    0.30739E+03
  0     45    0.58179E+00    0.30318E+03
  0     46    0.59471E+00    0.31357E+03
  0     47    0.60764E+00    0.29902E+03
  0     48    0.62057E+00    0.31326E+03
  0     49    0.63350E+00    0.30208E+03
  0     50    0.64643E+00    0.31268E+03
  0     51    0.65936E+00    0.30785E+03
  0     52    0.67229E+00    0.30084E+03
  0     53    0.68521E+00    0.29671E+03
  0     54    0.69814E+00    0.30490E+03
  0     55    0.71107E+00    0.30505E+03
  0     56    0.72400E+00    0.29845E+03
  0     57    0.73693E+00    0.31158E+03
  0     58    0.74986E+00    0.30897E+03
  0     59    0.76279E+00    0.30358E+03
  0     60    0.77571E+00    0.30818E+03
  0     61    0.78864E+00    0.30619E+03
  0     62    0.80157E+00    0.30385E+03
  0     63    0.81450E+00    0.29711E+03
  0     64    0.82743E+00    0.30382E+03
  0     65    0.84036E+00    0.29530E+03
  0     66    0.85329E+00    0.30231E+03
  0     67    0.86621E+00    0.29911E+03
  0     68    0.87914E+00    0.29400E+03
  0     69    0.89207E+00    0.30473E+03
  0     70    0.90500E+00    0.30532E+03
  0     71    0.91793E+00    0.30315E+03
  0     72    0.93086E+00    0.30445E+03
  0     73    0.94379E+00    0.29876E+03
  0     74    0.95671E+00    0.30561E+03
  0     75    0.96964E+00    0.30225E+03
  0     76    0.98257E+00    0.30385E+03
  0     77    0.99550E+00    0.30811E+03
  0     78    0.10084E+01    0.30551E+03
  0     79    0.10214E+01    0.30950E+03
  0     80    0.10343E+01    0.29616E+03
  0     81    0.10472E+01    0.30762E+03
  0     82    0.10601E+01    0.31162E+03
  0     83    0.10731E+01    0.29285E+03
  0     84    0.10860E+01    0.30411E+03
