  0      1    0.12929E-04    0.14722E-03
  0      2    0.25857E-04    0.48436E-03
  0      3    0.38786E-04    0.97468E-03
  0      4    0.51714E-04    0.17126E-02
  0      5    0.64643E-04    0.26340E-02
  0      6    0.77571E-04    0.37266E-02
  0      7    0.90500E-04    0.49048E-02
  0      8    0.10343E-03    0.63505E-02
  0      9    0.11636E-03    0.78200E-02
  0     10    0.12929E-03    0.95887E-02
  0     11    0.14221E-03    0.11540E-01
  0     12    0.15514E-03    0.13646E-01
  0     13    0.16807E-03    0.15908E-01
  0     14    0.18100E-03    0.18206E-01
  0     15    0.19393E-03    0.20618E-01
  0     16    0.20686E-03    0.23175E-01
  0     17    0.21979E-03    0.25917E-01
  0     18    0.23271E-03    0.28617E-01
  0     19    0.24564E-03    0.31789E-01
  0     20    0.25857E-03    0.35008E-01
  0     21    0.27150E-03    0.38369E-01
  0     22    0.28443E-03    0.41864E-01
  0     23    0.29736E-03    0.45606E-01
  0     24    0.31029E-03    0.49520E-01
  0     25    0.32321E-03    0.53267E-01
  0     26    0.33614E-03    0.57389E-01
  0     27    0.34907E-03    0.61470E-01
  0     28    0.36200E-03    0.65644E-01
  0     29    0.37493E-03    0.69666E-01
  0     30    0.38786E-03    0.73997E-01
  0     31    0.40079E-03    0.78295E-01
  0     32    0.41371E-03    0.82581E-01
  0     33    0.42664E-03    0.87193E-01
  0     34    0.43957E-03    0.92052E-01
  0     35    0.45250E-03    0.96787E-01
  0     36    0.46543E-03    0.10165E+00
  0     37    0.47836E-03    0.10690E+00
  0     38    0.49129E-03    0.11224E+00
  0     39    0.50421E-03    0.11763E+00
  0     40    0.51714E-03    0.12273E+00
  0     41    0.53007E-03    0.12783E+00
  0     42    0.54300E-03    0.13317E+00
  0     43    0.55593E-03    0.13877E+00
  0     44    0.56886E-03    0.14417E+00
  0     45    0.58179E-03    0.14975E+00
  0     46    0.59471E-03    0.15515E+00
  0     47    0.60764E-03    0.16097E+00
  0     48    0.62057E-03    0.16693E+00
  0     49    0.63350E-03    0.17278E+00
  0     50    0.64643E-03    0.17851E+00
  0     51    0.65936E-03    0.18482E+00
  0     52    0.67229E-03    0.19070E+00
  0     53    0.68521E-03    0.19700E+00
  0     54    0.69814E-03    0.20355E+00
  0     55    0.71107E-03    0.20932E+00
  0     56    0.72400E-03    0.21564E+00
  0     57    0.73693E-03    0.22178E+00
  0     58    0.74986E-03    0.22826E+00
  0     59    0.76279E-03    0.23519E+00
  0     60    0.77571E-03    0.24127E+00
  0     61    0.78864E-03    0.24764E+00
  0     62    0.80157E-03    0.25391E+00
  0     63    0.81450E-03    0.26038E+00
  0     64    0.82743E-03    0.26696E+00
  0     65    0.84036E-03    0.27336E+00
  0     66    0.85329E-03    0.28078E+00
  0     67    0.86621E-03    0.28773E+00
  0     68    0.87914E-03    0.29454E+00
  0     69    0.89207E-03    0.30133E+00
  0     70    0.90500E-03    0.30782E+00
  0     71    0.91793E-03    0.31500E+00
  0     72    0.93086E-03    0.32253E+00
  0     73    0.94379E-03    0.32942E+00
  0     74    0.95671E-03    0.33664E+00
  0     75    0.96964E-03    0.34329E+00
  0     76    0.98257E-03    0.35066E+00
  0     77    0.99550E-03    0.35793E+00
  0     78    0.10084E-02    0.36478E+00
  0     79    0.10214E-02    0.37123E+00
  0     80    0.10343E-02    0.37832E+00
  0     81    0.10472E-02    0.38532E+00
  0     82    0.10601E-02    0.39259E+00
  0     83    0.10731E-02    0.39979E+00
  0     84    0.10860E-02    0.40731E+00
  0     85    0.10989E-02    0.41480E+00
  0     86    0.11119E-02    0.42275E+00
  0     87    0.11248E-02    0.43047E+00
  0     88    0.11377E-02    0.43764E+00
  0     89    0.11506E-02    0.44504E+00
  0     90    0.11636E-02    0.45259E+00
  0     91    0.11765E-02    0.46036E+00
  0     92    0.11894E-02    0.46782E+00
  0     93    0.12024E-02    0.47550E+00
  0     94    0.12153E-02    0.48430E+00
  0     95    0.12282E-02    0.49288E+00
  0     96    0.12411E-02    0.50074E+00
  0     97    0.12541E-02    0.50940E+00
  0     98    0.12670E-02    0.51776E+00
  0     99    0.12799E-02    0.52577E+00
  0    100    0.12929E-02    0.53340E+00
  0    101    0.13058E-02    0.54169E+00
  0    102    0.13187E-02    0.54911E+00
  0    103    0.13316E-02    0.55626E+00
  0    104    0.13446E-02    0.56398E+00
  0    105    0.13575E-02    0.57218E+00
  0    106    0.13704E-02    0.57900E+00
  0    107    0.13834E-02    0.58752E+00
  0    108    0.13963E-02    0.59501E+00
  0    109    0.14092E-02    0.60294E+00
  0    110    0.14221E-02    0.61042E+00
  0    111    0.14351E-02    0.61742E+00
  0    112    0.14480E-02    0.62536E+00
  0    113    0.14609E-02    0.63298E+00
  0    114    0.14739E-02    0.64072E+00
  0    115    0.14868E-02    0.64902E+00
  0    116    0.14997E-02    0.65802E+00
  0    117    0.15126E-02    0.66674E+00
  0    118    0.15256E-02    0.67552E+00
  0    119    0.15385E-02    0.68408E+00
  0    120    0.15514E-02    0.69394E+00
  0    121    0.15644E-02    0.70149E+00
  0    122    0.15773E-02    0.70894E+00
  0    123    0.15902E-02    0.71766E+00
  0    124    0.16031E-02    0.72474E+00
  0    125    0.16161E-02    0.73236E+00
  0    126    0.16290E-02    0.74033E+00
  0    127    0.16419E-02    0.74830E+00
  0    128    0.16549E-02    0.75522E+00
  0    129    0.16678E-02    0.76288E+00
  0    130    0.16807E-02    0.77164E+00
  0    131    0.16936E-02    0.78022E+00
  0    132    0.17066E-02    0.78828E+00
  0    133    0.17195E-02    0.79605E+00
