  0      1    0.12929E-03    0.71710E-02
  0      2    0.25857E-03    0.26135E-01
  0      3    0.38786E-03    0.53934E-01
  0      4    0.51714E-03    0.87790E-01
  0      5    0.64643E-03    0.12633E+00
  0      6    0.77571E-03    0.16854E+00
  0      7    0.90500E-03    0.21347E+00
  0      8    0.10343E-02    0.26126E+00
  0      9    0.11636E-02    0.31110E+00
  0     10    0.12929E-02    0.36103E+00
  0     11    0.14221E-02    0.41268E+00
  0     12    0.15514E-02    0.46492E+00
  0     13    0.16807E-02    0.51785E+00
  0     14    0.18100E-02    0.57378E+00
  0     15    0.19393E-02    0.62963E+00
  0     16    0.20686E-02    0.68715E+00
  0     17    0.21979E-02    0.74557E+00
  0     18    0.23271E-02    0.80425E+00
  0     19    0.24564E-02    0.86014E+00
  0     20    0.25857E-02    0.91484E+00
  0     21    0.27150E-02    0.96874E+00
  0     22    0.28443E-02    0.10225E+01
  0     23    0.29736E-02    0.10760E+01
  0     24    0.31029E-02    0.11287E+01
  0     25    0.32321E-02    0.11796E+01
  0     26    0.33614E-02    0.12315E+01
  0     27    0.34907E-02    0.12872E+01
  0     28    0.36200E-02    0.13459E+01
  0     29    0.37493E-02    0.14048E+01
  0     30    0.38786E-02    0.14637E+01
  0     31    0.40079E-02    0.15226E+01
  0     32    0.41371E-02    0.15809E+01
  0     33    0.42664E-02    0.16344E+01
  0     34    0.43957E-02    0.16840E+01
  0     35    0.45250E-02    0.17322E+01
  0     36    0.46543E-02    0.17837E+01
  0     37    0.47836E-02    0.18365E+01
  0     38    0.49129E-02    0.18937E+01
  0     39    0.50421E-02    0.19502E+01
  0     40    0.51714E-02    0.20073E+01
  0     41    0.53007E-02    0.20654E+01
  0     42    0.54300E-02    0.21197E+01
  0     43    0.55593E-02    0.21726E+01
  0     44    0.56886E-02    0.22280E+01
  0     45    0.58179E-02    0.22797E+01
  0     46    0.59471E-02    0.23328E+01
  0     47    0.60764E-02    0.23916E+01
  0     48    0.62057E-02    0.24461E+01
  0     49    0.63350E-02    0.25042E+01
  0     50    0.64643E-02    0.25625E+01
  0     51    0.65936E-02    0.26184E+01
  0     52    0.67229E-02    0.26684E+01
  0     53    0.68521E-02    0.27171E+01
  0     54    0.69814E-02    0.27648E+01
  0     55    0.71107E-02    0.28137E+01
  0     56    0.72400E-02    0.28610E+01
  0     57    0.73693E-02    0.29089E+01
  0     58    0.74986E-02    0.29542E+01
  0     59    0.76279E-02    0.30061E+01
  0     60    0.77571E-02    0.30534E+01
  0     61    0.78864E-02    0.30944E+01
  0     62    0.80157E-02    0.31358E+01
  0     63    0.81450E-02    0.31791E+01
  0     64    0.82743E-02    0.32257E+01
  0     65    0.84036E-02    0.32719E+01
  0     66    0.85329E-02    0.33226E+01
