% run    par  time              vx                  vy
  1    103    0.35618E-02   -0.1006614834E+04   -0.2315686203E+03
  1    104    0.35618E-02   -0.5260001665E+03   -0.1652600882E+04
  1    105    0.35618E-02    0.1145431248E+04    0.1195311493E+04
  1    106    0.35618E-02    0.5826971245E+03    0.1992041595E+04
  1    107    0.35618E-02    0.4224304292E+03   -0.1569026627E+04
  1    108    0.35618E-02   -0.3797239742E+03   -0.1580812759E+04
  1    109    0.35618E-02    0.1466695368E+04    0.2562094252E+04
  1    110    0.35618E-02   -0.1050226056E+04   -0.6775996137E+03
  1    111    0.35618E-02    0.4036681692E+03    0.1548506966E+04
  1    112    0.35618E-02   -0.6078897491E+03   -0.3008300992E+04
  1    113    0.35618E-02   -0.8462450028E+03   -0.5071871469E+04
  1    114    0.35618E-02   -0.1550120792E+04   -0.7329735470E+03
  1    115    0.35618E-02    0.4992711557E+02   -0.5905681804E+04
  1    116    0.35618E-02   -0.2272544267E+04    0.4412713826E+04
  1    117    0.35618E-02    0.1032240635E+04    0.1839200383E+03
  1    118    0.35618E-02   -0.7819099145E+03    0.2803959643E+03
  1    119    0.35618E-02   -0.3652813515E+03    0.4529421161E+04
  1    120    0.35618E-02    0.4528615187E+04    0.5114106063E+04
  1    121    0.35618E-02   -0.1576261503E+04   -0.1110015663E+04
  1    122    0.35618E-02    0.1687765178E+04    0.1497209902E+04
  1    123    0.35618E-02   -0.3566896498E+03    0.6325457302E+03
  1    124    0.35618E-02   -0.3196480249E+04    0.4089526984E+04
  1    125    0.35618E-02   -0.3611404851E+03   -0.9914385635E+03
  1    126    0.35618E-02   -0.5722543639E+03    0.1213064696E+04
  1    127    0.35618E-02    0.3724617541E+02    0.1667784858E+04
  1    128    0.35618E-02   -0.2736782015E+04   -0.5821745700E+04
  1    129    0.35618E-02    0.2583736873E+04    0.3356931646E+03
  1    130    0.35618E-02   -0.1939123137E+04   -0.1696601845E+04
  1    131    0.35618E-02    0.2727339017E+04    0.4539675520E+03
  1    132    0.35618E-02   -0.9513837915E+03    0.1103784586E+04
  1    133    0.35618E-02    0.3694397705E+04    0.1004036359E+04
  1    134    0.35618E-02    0.2262565620E+04   -0.3072867106E+04
  1    135    0.35618E-02   -0.2207972772E+04    0.3522784515E+04
  1    136    0.35618E-02   -0.1910393140E+04   -0.2110403649E+04
  1    137    0.35618E-02   -0.2103188894E+04   -0.2273517249E+04
  1    138    0.35618E-02   -0.1461158550E+04    0.2191225728E+04
  1    139    0.35618E-02    0.8260111215E+03    0.1171611107E+04
  1    140    0.35618E-02    0.3775195514E+04    0.2380921118E+04
  1    141    0.35618E-02    0.1257269432E+01   -0.4726112922E+03
  1    142    0.35618E-02    0.1161111698E+04   -0.3656059778E+04
  1    143    0.35618E-02    0.3912315110E+03   -0.4473971002E+03
  1    144    0.35618E-02    0.1181018917E+04    0.1115498804E+04
  1    145    0.35618E-02    0.3167123648E+04   -0.2918190260E+04
  1    146    0.35618E-02    0.1913581938E+04   -0.3890459077E+04
  1    147    0.35618E-02   -0.1711655990E+04   -0.7346948692E+03
  1    148    0.35618E-02   -0.8345294948E+03    0.2140566158E+04
  1    149    0.35618E-02    0.1249400110E+04    0.7148191391E+03
  1    150    0.35618E-02   -0.1967352566E+04    0.3678837667E+04
  1    151    0.35618E-02   -0.1056020401E+04   -0.1007977640E+04
  1    152    0.35618E-02    0.7696856615E+03    0.1036123352E+04
  1    153    0.35618E-02    0.1038441503E+04   -0.1841215032E+04
  1    154    0.35618E-02   -0.1461233720E+04   -0.1838992615E+04
  1    155    0.35618E-02   -0.1863293792E+04    0.3361394027E+04
  1    156    0.35618E-02    0.1849158911E+03   -0.3590694189E+03
  1    157    0.35618E-02    0.1003846040E+03   -0.1355511439E+04
  1    158    0.35618E-02    0.2677324093E+04   -0.1224151174E+04
  1    159    0.35618E-02   -0.3663746660E+03    0.2190130926E+04
  1    160    0.35618E-02    0.4120998743E+03   -0.6037965364E+03
  1    161    0.35618E-02   -0.3621045941E+04    0.1087117824E+04
  1    162    0.35618E-02    0.4360617000E+04    0.5423029903E+04
  1    163    0.35618E-02   -0.2716013090E+04   -0.1392490176E+04
  1    164    0.35618E-02   -0.6594621413E+03   -0.1658453203E+04
  1    165    0.35618E-02    0.1117474082E+04   -0.5658508194E+03
  1    166    0.35618E-02    0.2646592406E+04    0.1269752414E+04
  1    167    0.35618E-02    0.1334729932E+04   -0.1652413329E+04
  1    168    0.35618E-02    0.2437466602E+04    0.6837606721E+03
  1    169    0.35618E-02   -0.3974269699E+03    0.3575525595E+03
  1    170    0.35618E-02    0.4404592995E+03   -0.1620276780E+04
  1    171    0.35618E-02    0.1845048229E+04    0.1222624741E+04
  1    172    0.35618E-02    0.4737226179E+03   -0.3799848843E+04
  1    173    0.35618E-02    0.8422791809E+03   -0.3492835767E+03
  1    174    0.35618E-02    0.7422444333E+03    0.2177145226E+03
  1    175    0.35618E-02    0.6759211178E+04   -0.4710306130E+03
  1    176    0.35618E-02    0.2196234880E+04   -0.3988834695E+03
  1    177    0.35618E-02    0.3661432147E+03   -0.9992156023E+03
  1    178    0.35618E-02   -0.2898356106E+04   -0.7425000121E+03
  1    179    0.35618E-02    0.1568822184E+04    0.2070902317E+03
  1    180    0.35618E-02    0.1744840491E+04   -0.4094535094E+03
  1    181    0.35618E-02    0.3253637148E+03    0.3065347946E+04
  1    182    0.35618E-02   -0.1349121502E+04   -0.4684305286E+03
  1    183    0.35618E-02    0.1376255183E+04    0.2171493378E+04
  1    184    0.35618E-02   -0.5986545868E+03   -0.1863427032E+04
  1    185    0.35618E-02    0.4649119764E+04   -0.4281108095E+03
  1    186    0.35618E-02   -0.1567132306E+04    0.1366467090E+04
  1    187    0.35618E-02   -0.4367641888E+03   -0.7706407874E+03
  1    188    0.35618E-02    0.1071453255E+04   -0.9490787126E+04
  1    189    0.35618E-02    0.1367508641E+03    0.3513392316E+04
  1    190    0.35618E-02    0.6592890724E+03    0.3998888402E+02
  1    191    0.35618E-02    0.7269000768E+03   -0.4828073769E+04
  1    192    0.35618E-02   -0.7574676988E+03   -0.2700997197E+04
  1    193    0.35618E-02    0.5267531295E+03   -0.3356589137E+04
  1    194    0.35618E-02    0.5744129607E+03    0.7552044759E+03
  1    195    0.35618E-02    0.3794434839E+04    0.1538200541E+04
  1    196    0.35618E-02    0.1909664073E+04   -0.1091298506E+04
  1    197    0.35618E-02   -0.1448002628E+03    0.2792903871E+04
  1    198    0.35618E-02   -0.1831421757E+04   -0.3823653828E+04
  1    199    0.35618E-02    0.7539748927E+03    0.2169155091E+03
  1    200    0.35618E-02    0.1126092881E+04   -0.1425063021E+03


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1514911140E+04   -0.1098374289E+04
  2      2    0.71237E-02   -0.2855433304E+04   -0.1033813701E+04
  2      3    0.71237E-02   -0.2015454855E+04    0.4149230211E+04
  2      4    0.71237E-02   -0.1589855047E+04    0.3089408245E+03
  2      5    0.71237E-02    0.2494072699E+04   -0.2922180834E+03
  2      6    0.71237E-02    0.4159934801E+03   -0.1086939815E+04
  2      7    0.71237E-02    0.1888042133E+04    0.1018878070E+04
  2      8    0.71237E-02   -0.4781807892E+03    0.6605422818E+04
  2      9    0.71237E-02    0.3897320588E+03    0.1220052901E+04
  2     10    0.71237E-02    0.2759704554E+04    0.5903786216E+03
  2     11    0.71237E-02   -0.4556166687E+04    0.2155517780E+04
  2     12    0.71237E-02    0.1917717852E+04    0.1740081153E+04
  2     13    0.71237E-02   -0.1741976901E+03    0.4531583312E+03
  2     14    0.71237E-02   -0.2081494934E+04    0.1599909894E+04
  2     15    0.71237E-02    0.1481686249E+03   -0.6499180145E+03
  2     16    0.71237E-02   -0.2857673032E+04   -0.8159399808E+03
  2     17    0.71237E-02    0.2531775819E+04   -0.4951854386E+04
  2     18    0.71237E-02   -0.2471540871E+04    0.3803775549E+04
  2     19    0.71237E-02    0.7624426962E+02    0.1441891281E+04
  2     20    0.71237E-02    0.1420191904E+04   -0.3046644588E+04
  2     21    0.71237E-02   -0.1721022225E+04    0.3731499387E+04
  2     22    0.71237E-02    0.3724110085E+04   -0.3200280329E+04
  2     23    0.71237E-02    0.8857483303E+02    0.9226196752E+02
  2     24    0.71237E-02    0.3991534129E+03    0.7253124486E+02
  2     25    0.71237E-02    0.1298990076E+04    0.1332080762E+04
  2     26    0.71237E-02    0.1401286374E+04    0.3706117542E+03
  2     27    0.71237E-02   -0.3473310004E+04    0.3847146593E+03
  2     28    0.71237E-02    0.2316492583E+04    0.1660822104E+04
  2     29    0.71237E-02   -0.3178358155E+04    0.4058602545E+03
  2     30    0.71237E-02    0.6588144665E+03   -0.1229940317E+03
  2     31    0.71237E-02    0.1059699745E+04   -0.2868967463E+04
  2     32    0.71237E-02    0.1969147463E+03   -0.5773228939E+03
  2     33    0.71237E-02   -0.2813002872E+04    0.2082285901E+04
  2     34    0.71237E-02   -0.5746092985E+04   -0.1983161179E+04
  2     35    0.71237E-02    0.5887921526E+03   -0.2704865597E+04
  2     36    0.71237E-02   -0.1755863819E+04    0.3487840453E+04
  2     37    0.71237E-02   -0.3313470079E+04   -0.1707098788E+04
  2     38    0.71237E-02   -0.7495678610E+04    0.9229611977E+03
  2     39    0.71237E-02   -0.1541977408E+04    0.9628584524E+03
  2     40    0.71237E-02   -0.1799871427E+03   -0.4285269801E+03
  2     41    0.71237E-02    0.2120249041E+04   -0.4452960246E+04
  2     42    0.71237E-02    0.3245428091E+04    0.2101623019E+04
  2     43    0.71237E-02   -0.5220272731E+04   -0.8046706193E+03
  2     44    0.71237E-02   -0.1315582768E+04    0.5400432357E+03
  2     45    0.71237E-02    0.2504042310E+04   -0.3247719627E+04
  2     46    0.71237E-02   -0.4904449379E+03   -0.1986754522E+04
  2     47    0.71237E-02    0.2667034387E+03   -0.1120376383E+04
  2     48    0.71237E-02   -0.2228512278E+04    0.8005938455E+03
  2     49    0.71237E-02   -0.4869626778E+03   -0.2133223839E+04
  2     50    0.71237E-02   -0.1453414308E+04   -0.1415562462E+04
  2     51    0.71237E-02   -0.8556279006E+03    0.5089703519E+04
  2     52    0.71237E-02   -0.1385523183E+04    0.5301470349E+04
  2     53    0.71237E-02   -0.3719360601E+04   -0.9046867136E+02
  2     54    0.71237E-02   -0.2108490569E+04    0.1785766844E+03
  2     55    0.71237E-02    0.1361260649E+04   -0.1767057742E+04
  2     56    0.71237E-02    0.6101445050E+04    0.2144720388E+04
  2     57    0.71237E-02   -0.1529796817E+04    0.4278901755E+03
  2     58    0.71237E-02   -0.1022152600E+04    0.8507890261E+03
  2     59    0.71237E-02   -0.2478073886E+04   -0.5729402184E+03
  2     60    0.71237E-02   -0.2271129394E+04    0.5198394821E+03
  2     61    0.71237E-02   -0.2876989673E+04    0.1093853406E+04
  2     62    0.71237E-02    0.1538431377E+04    0.1560293034E+04
  2     63    0.71237E-02    0.1457135745E+04    0.3216466754E+04
  2     64    0.71237E-02    0.1058708437E+04   -0.7880493434E+02
  2     65    0.71237E-02    0.1703798797E+03    0.3762109526E+04
  2     66    0.71237E-02    0.3020391906E+04    0.5848601220E+04
  2     67    0.71237E-02   -0.4375616563E+04   -0.3200375810E+04
  2     68    0.71237E-02    0.2885609678E+03   -0.3898897972E+04
  2     69    0.71237E-02   -0.2700775482E+03    0.8864153474E+03
  2     70    0.71237E-02   -0.3635350999E+04   -0.4559725712E+03
  2     71    0.71237E-02    0.8265846974E+03   -0.5911457623E+03
  2     72    0.71237E-02   -0.2938613062E+04   -0.7546522212E+03
  2     73    0.71237E-02   -0.2339747272E+04    0.5049858144E+04
  2     74    0.71237E-02   -0.1593418550E+04    0.1197666502E+04
  2     75    0.71237E-02    0.2240150959E+04    0.8216357420E+03
  2     76    0.71237E-02   -0.8511290082E+03   -0.1184820530E+04
  2     77    0.71237E-02   -0.1193593268E+03   -0.1543048053E+04
  2     78    0.71237E-02   -0.2094858285E+04    0.1537039866E+04
  2     79    0.71237E-02   -0.1539023618E+04   -0.2331689370E+04
  2     80    0.71237E-02    0.5683284398E+03   -0.1273022188E+04
  2     81    0.71237E-02    0.4025274456E+04   -0.4079279817E+03
  2     82    0.71237E-02    0.2905809241E+03   -0.3336893833E+04
  2     83    0.71237E-02   -0.8664225128E+03    0.5390652527E+04
  2     84    0.71237E-02    0.3558937541E+04    0.1243228804E+03
  2     85    0.71237E-02   -0.1621105516E+04   -0.1028630624E+03
  2     86    0.71237E-02    0.2174197234E+04    0.1077050331E+04
  2     87    0.71237E-02   -0.2495245829E+04   -0.2099348763E+04
  2     88    0.71237E-02    0.2036290765E+04    0.8994821946E+03
  2     89    0.71237E-02   -0.2468000976E+04    0.1991672188E+03
  2     90    0.71237E-02   -0.1701678165E+04    0.4386479778E+03
  2     91    0.71237E-02    0.1238724992E+04   -0.5296377010E+04
  2     92    0.71237E-02    0.2091213930E+04   -0.2458230506E+04
  2     93    0.71237E-02    0.2027650124E+04    0.2144754467E+04
  2     94    0.71237E-02    0.4783805371E+04   -0.2919902883E+04
  2     95    0.71237E-02   -0.6241688917E+03    0.1366110337E+04
  2     96    0.71237E-02   -0.3617520729E+04    0.3173888319E+04
  2     97    0.71237E-02   -0.6839009500E+03    0.3317308031E+04
  2     98    0.71237E-02   -0.1489005943E+03   -0.2047064564E+04
  2     99    0.71237E-02   -0.1769628386E+03    0.1644909209E+04
  2    100    0.71237E-02   -0.4341448372E+04    0.6799665487E+03
  2    101    0.71237E-02    0.2157307219E+04    0.3614815320E+04
  2    102    0.71237E-02    0.2981846234E+04    0.1178629675E+04
  2    103    0.71237E-02   -0.1945817784E+04    0.1930780477E+04
  2    104    0.71237E-02    0.1702944106E+04   -0.1560320762E+04
  2    105    0.71237E-02   -0.2036781953E+04    0.1446643773E+04
  2    106    0.71237E-02    0.4396716964E+03    0.2735675363E+04
  2    107    0.71237E-02    0.4815272776E+04   -0.2815641288E+04
  2    108    0.71237E-02   -0.5356194401E+04   -0.1370889246E+04
  2    109    0.71237E-02   -0.2850451514E+04   -0.4155202770E+04
  2    110    0.71237E-02   -0.2716234127E+04    0.1151141313E+04
  2    111    0.71237E-02    0.2415311437E+04    0.8577004996E+03
  2    112    0.71237E-02   -0.2325019260E+04    0.1753414670E+04
  2    113    0.71237E-02    0.2152684234E+04    0.2793527800E+03
  2    114    0.71237E-02   -0.3072094911E+04    0.5366883766E+03
  2    115    0.71237E-02    0.7584434033E+03    0.2094772385E+04
  2    116    0.71237E-02   -0.2361677176E+04   -0.3623691265E+03
  2    117    0.71237E-02   -0.8769288146E+03   -0.5381037505E+03
  2    118    0.71237E-02    0.4625548450E+03   -0.3180895320E+04
  2    119    0.71237E-02   -0.1290283167E+03    0.1369416907E+04
  2    120    0.71237E-02    0.9229394355E+03   -0.3372646698E+04
  2    121    0.71237E-02   -0.1376653662E+04   -0.2889224033E+04
  2    122    0.71237E-02    0.7736469735E+03    0.1755786455E+04
  2    123    0.71237E-02    0.2244976839E+04   -0.8781398918E+03
  2    124    0.71237E-02   -0.1209855584E+04    0.3067189251E+04
  2    125    0.71237E-02    0.3343901822E+03    0.3790485310E+04
  2    126    0.71237E-02   -0.2978570491E+03    0.1063348957E+04
  2    127    0.71237E-02    0.2326411131E+04   -0.1288299808E+04
  2    128    0.71237E-02   -0.2874947387E+03    0.2349607043E+03
  2    129    0.71237E-02    0.7872069178E+03   -0.8531782313E+03
  2    130    0.71237E-02   -0.1420519597E+04   -0.1915329143E+04
  2    131    0.71237E-02    0.2245204063E+04    0.1244731963E+04
  2    132    0.71237E-02    0.1867885711E+04    0.1132606810E+04
  2    133    0.71237E-02    0.1814330190E+04   -0.4429499490E+02
  2    134    0.71237E-02   -0.3426161375E+04    0.1890755180E+04
  2    135    0.71237E-02   -0.3599479084E+04    0.2569495576E+04
  2    136    0.71237E-02    0.1433405595E+04   -0.6485080135E+03
  2    137    0.71237E-02   -0.3217339282E+04   -0.2411191881E+04
  2    138    0.71237E-02   -0.5729286919E+04   -0.5385523599E+03
  2    139    0.71237E-02    0.3592918291E+03   -0.1335487177E+04
  2    140    0.71237E-02   -0.4519309560E+04   -0.6050659558E+03
  2    141    0.71237E-02    0.5075719924E+02    0.1614179533E+04
  2    142    0.71237E-02    0.1995773585E+03    0.6775601383E+03
  2    143    0.71237E-02   -0.3738844697E+04    0.5705560606E+03
  2    144    0.71237E-02    0.1330947037E+04    0.5200248300E+02
  2    145    0.71237E-02   -0.1434219819E+04   -0.1327720870E+03
  2    146    0.71237E-02    0.1652245354E+03   -0.3975560932E+04
  2    147    0.71237E-02   -0.7368162426E+03    0.1378092064E+04
  2    148    0.71237E-02    0.1928190716E+04   -0.1104847115E+04
  2    149    0.71237E-02   -0.1461790085E+03    0.3111702892E+04
  2    150    0.71237E-02   -0.1147312803E+03    0.1535578186E+04
  2    151    0.71237E-02   -0.1514371813E+04   -0.6397421769E+00
  2    152    0.71237E-02    0.3149465730E+03    0.4924399578E+02
  2    153    0.71237E-02    0.1255226632E+04    0.1463411750E+04
  2    154    0.71237E-02   -0.1911557370E+04    0.8392604887E+03
  2    155    0.71237E-02   -0.3328617793E+04    0.1117433010E+04
  2    156    0.71237E-02   -0.1202629166E+04    0.2533585648E+04
  2    157    0.71237E-02   -0.1252748118E+04    0.3557016780E+02
  2    158    0.71237E-02    0.1172764027E+04   -0.2250864452E+03
  2    159    0.71237E-02    0.2082873984E+04    0.1939529129E+04
  2    160    0.71237E-02    0.2713810325E+04    0.1499922337E+04
  2    161    0.71237E-02    0.2380634082E+03    0.4901259804E+04
  2    162    0.71237E-02   -0.4500794021E+04    0.1169565163E+04
  2    163    0.71237E-02    0.1543824581E+03   -0.6362879022E+03
  2    164    0.71237E-02   -0.3860594968E+04    0.1787297418E+04
  2    165    0.71237E-02   -0.9488799712E+03    0.1134688017E+04
  2    166    0.71237E-02   -0.2016840348E+04   -0.3556756708E+04
  2    167    0.71237E-02   -0.5582642391E+03   -0.1022244735E+04
  2    168    0.71237E-02   -0.1801449307E+04    0.4991983445E+04
  2    169    0.71237E-02   -0.3922236867E+04    0.1736414007E+04
  2    170    0.71237E-02    0.8444770142E+04   -0.1365969542E+04
  2    171    0.71237E-02   -0.1296198358E+04    0.1610891141E+03
  2    172    0.71237E-02    0.1221994257E+04   -0.2119733258E+04
  2    173    0.71237E-02   -0.2764125123E+04    0.2296630100E+03
  2    174    0.71237E-02    0.4984208210E+03    0.4476248843E+04
  2    175    0.71237E-02    0.3375686759E+04    0.1659386179E+04
  2    176    0.71237E-02    0.2602121344E+04   -0.5051004697E+03
  2    177    0.71237E-02   -0.3843507650E+04    0.2270172738E+04
  2    178    0.71237E-02   -0.9146960371E+03    0.1401538120E+04
  2    179    0.71237E-02    0.1793478928E+04    0.3645525711E+04
  2    180    0.71237E-02    0.3624404589E+04    0.3494985791E+04
  2    181    0.71237E-02   -0.2163744229E+04    0.2646362321E+03
  2    182    0.71237E-02    0.2283978851E+04    0.3593935294E+04
  2    183    0.71237E-02   -0.1507068147E+04   -0.3119276738E+03
  2    184    0.71237E-02   -0.2161718621E+03    0.3478664909E+04
  2    185    0.71237E-02   -0.8697829054E+03    0.2366051590E+04
  2    186    0.71237E-02   -0.3927861629E+04   -0.2878659671E+02
  2    187    0.71237E-02    0.1183324946E+04    0.1459456178E+04
  2    188    0.71237E-02    0.1844281195E+04   -0.3702359076E+04
  2    189    0.71237E-02    0.1827688975E+03   -0.5555827729E+04
  2    190    0.71237E-02    0.7137811857E+03    0.6120717704E+03
  2    191    0.71237E-02   -0.2097905280E+04   -0.4391679235E+03
  2    192    0.71237E-02   -0.8593029749E+04   -0.5781435897E+04
  2    193    0.71237E-02   -0.2977095791E+04    0.1652749269E+04
  2    194    0.71237E-02   -0.2007451144E+04    0.1775047970E+04
  2    195    0.71237E-02   -0.1481291705E+04    0.3310385947E+04
  2    196    0.71237E-02   -0.4371734251E+03    0.2033334811E+02
  2    197    0.71237E-02   -0.2860673586E+04    0.1712359441E+04
  2    198    0.71237E-02    0.3394516330E+04    0.3617188623E+04
  2    199    0.71237E-02   -0.4618868802E+04    0.1297132298E+03
  2    200    0.71237E-02    0.4664257492E+03    0.6139738017E+03


% run    par  time              vx                  vy
  3      1    0.10685E-01   -0.2019610853E+03   -0.2720942946E+04
  3      2    0.10685E-01    0.1190494586E+04    0.2414041937E+04
  3      3    0.10685E-01    0.2154282906E+04    0.3263976225E+04
  3      4    0.10685E-01   -0.6903937692E+03    0.1517055694E+04
  3      5    0.10685E-01    0.4031673967E+03   -0.7031042676E+03
  3      6    0.10685E-01   -0.4247062646E+04    0.7547543754E+03
  3      7    0.10685E-01    0.5289208407E+01    0.3261246011E+04
  3      8    0.10685E-01   -0.3436826423E+04   -0.3396887179E+04
  3      9    0.10685E-01    0.4202815658E+04   -0.2662732185E+04
  3     10    0.10685E-01   -0.2341404510E+04    0.2043481518E+04
