% itn    run  time           mean square displacement
  2      7    0.24933E-01    0.69453E+00
  2      8    0.28495E-01    0.81604E+00
  2      9    0.32056E-01    0.92234E+00
  2     10    0.35618E-01    0.10859E+01
  2     11    0.39180E-01    0.12259E+01
  2     12    0.42742E-01    0.13612E+01
  2     13    0.46304E-01    0.14472E+01
  2     14    0.49866E-01    0.15847E+01
  2     15    0.53427E-01    0.17532E+01
  2     16    0.56989E-01    0.18836E+01
  2     17    0.60551E-01    0.19921E+01
  2     18    0.64113E-01    0.21058E+01
  2     19    0.67675E-01    0.21741E+01
  2     20    0.71237E-01    0.22574E+01
  2     21    0.74798E-01    0.23583E+01
  2     22    0.78360E-01    0.24706E+01
  2     23    0.81922E-01    0.26586E+01
  2     24    0.85484E-01    0.27531E+01
  2     25    0.89046E-01    0.28600E+01
  2     26    0.92608E-01    0.29935E+01
  2     27    0.96169E-01    0.32289E+01
  2     28    0.99731E-01    0.34290E+01
  2     29    0.10329E+00    0.35442E+01
  2     30    0.10685E+00    0.36845E+01
  2     31    0.11042E+00    0.38474E+01
  2     32    0.11398E+00    0.40063E+01
  2     33    0.11754E+00    0.41321E+01
  2     34    0.12110E+00    0.42461E+01
  2     35    0.12466E+00    0.43202E+01
  2     36    0.12823E+00    0.43814E+01
  2     37    0.13179E+00    0.45463E+01
  2     38    0.13535E+00    0.47409E+01
  2     39    0.13891E+00    0.48717E+01
  2     40    0.14247E+00    0.49329E+01
  2     41    0.14603E+00    0.49970E+01
  2     42    0.14960E+00    0.51952E+01
  2     43    0.15316E+00    0.53583E+01
  2     44    0.15672E+00    0.55019E+01
  2     45    0.16028E+00    0.56067E+01
  2     46    0.16384E+00    0.56785E+01
  2     47    0.16741E+00    0.58113E+01
  2     48    0.17097E+00    0.59749E+01
  2     49    0.17453E+00    0.61157E+01
  2     50    0.17809E+00    0.61362E+01
  2     51    0.18165E+00    0.61966E+01
  2     52    0.18522E+00    0.62447E+01
  2     53    0.18878E+00    0.62331E+01
  2     54    0.19234E+00    0.62882E+01
  2     55    0.19590E+00    0.63796E+01
  2     56    0.19946E+00    0.65547E+01
  2     57    0.20302E+00    0.66849E+01
  2     58    0.20659E+00    0.67745E+01
  2     59    0.21015E+00    0.69252E+01
  2     60    0.21371E+00    0.70659E+01
  2     61    0.21727E+00    0.72789E+01
  2     62    0.22083E+00    0.73325E+01
  2     63    0.22440E+00    0.73702E+01
  2     64    0.22796E+00    0.74656E+01
  2     65    0.23152E+00    0.75311E+01
  2     66    0.23508E+00    0.75988E+01
  2     67    0.23864E+00    0.77173E+01
  2     68    0.24220E+00    0.78480E+01
  2     69    0.24577E+00    0.80307E+01
  2     70    0.24933E+00    0.80879E+01
  2     71    0.25289E+00    0.80866E+01
  2     72    0.25645E+00    0.81320E+01
  2     73    0.26001E+00    0.84921E+01
  2     74    0.26358E+00    0.87623E+01
  2     75    0.26714E+00    0.89357E+01
  2     76    0.27070E+00    0.91721E+01
  2     77    0.27426E+00    0.93599E+01
  2     78    0.27782E+00    0.94263E+01
  2     79    0.28138E+00    0.95674E+01
  2     80    0.28495E+00    0.96046E+01
  2     81    0.28851E+00    0.96586E+01
  2     82    0.29207E+00    0.97675E+01
  2     83    0.29563E+00    0.98375E+01
  2     84    0.29919E+00    0.99619E+01
  2     85    0.30276E+00    0.99959E+01
  2     86    0.30632E+00    0.10154E+02
  2     87    0.30988E+00    0.10261E+02
  2     88    0.31344E+00    0.10261E+02
  2     89    0.31700E+00    0.10309E+02
  2     90    0.32056E+00    0.10272E+02
  2     91    0.32413E+00    0.10450E+02
  2     92    0.32769E+00    0.10764E+02
  2     93    0.33125E+00    0.10908E+02
  2     94    0.33481E+00    0.10970E+02
  2     95    0.33837E+00    0.11002E+02
  2     96    0.34194E+00    0.11157E+02
  2     97    0.34550E+00    0.11222E+02
  2     98    0.34906E+00    0.11313E+02
  2     99    0.35262E+00    0.11529E+02
  2    100    0.35618E+00    0.11776E+02


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.85186E-01
  3      2    0.71237E-02    0.20585E+00
  3      3    0.10685E-01    0.32019E+00
  3      4    0.14247E-01    0.44893E+00
  3      5    0.17809E-01    0.55543E+00
  3      6    0.21371E-01    0.66329E+00
  3      7    0.24933E-01    0.75239E+00
  3      8    0.28495E-01    0.88969E+00
  3      9    0.32056E-01    0.10125E+01
  3     10    0.35618E-01    0.11513E+01
  3     11    0.39180E-01    0.12936E+01
  3     12    0.42742E-01    0.14059E+01
  3     13    0.46304E-01    0.15267E+01
  3     14    0.49866E-01    0.16611E+01
  3     15    0.53427E-01    0.17538E+01
  3     16    0.56989E-01    0.17945E+01
  3     17    0.60551E-01    0.18804E+01
  3     18    0.64113E-01    0.19716E+01
  3     19    0.67675E-01    0.20914E+01
  3     20    0.71237E-01    0.22303E+01
  3     21    0.74798E-01    0.23869E+01
  3     22    0.78360E-01    0.24744E+01
  3     23    0.81922E-01    0.25570E+01
  3     24    0.85484E-01    0.26134E+01
  3     25    0.89046E-01    0.26925E+01
  3     26    0.92608E-01    0.27739E+01
  3     27    0.96169E-01    0.29180E+01
  3     28    0.99731E-01    0.30686E+01
  3     29    0.10329E+00    0.31605E+01
  3     30    0.10685E+00    0.32397E+01
  3     31    0.11042E+00    0.33478E+01
  3     32    0.11398E+00    0.34191E+01
  3     33    0.11754E+00    0.35754E+01
  3     34    0.12110E+00    0.36300E+01
  3     35    0.12466E+00    0.37467E+01
  3     36    0.12823E+00    0.39274E+01
  3     37    0.13179E+00    0.40674E+01
  3     38    0.13535E+00    0.41646E+01
  3     39    0.13891E+00    0.42275E+01
  3     40    0.14247E+00    0.42196E+01
  3     41    0.14603E+00    0.44057E+01
  3     42    0.14960E+00    0.46304E+01
  3     43    0.15316E+00    0.47144E+01
  3     44    0.15672E+00    0.48533E+01
  3     45    0.16028E+00    0.50460E+01
  3     46    0.16384E+00    0.51988E+01
  3     47    0.16741E+00    0.53068E+01
  3     48    0.17097E+00    0.55106E+01
  3     49    0.17453E+00    0.56965E+01
  3     50    0.17809E+00    0.57996E+01
  3     51    0.18165E+00    0.59647E+01
  3     52    0.18522E+00    0.60881E+01
  3     53    0.18878E+00    0.62521E+01
  3     54    0.19234E+00    0.62265E+01
  3     55    0.19590E+00    0.61318E+01
  3     56    0.19946E+00    0.62679E+01
  3     57    0.20302E+00    0.62897E+01
  3     58    0.20659E+00    0.63642E+01
  3     59    0.21015E+00    0.64393E+01
  3     60    0.21371E+00    0.64825E+01
  3     61    0.21727E+00    0.66068E+01
  3     62    0.22083E+00    0.67330E+01
  3     63    0.22440E+00    0.67845E+01
  3     64    0.22796E+00    0.68494E+01
  3     65    0.23152E+00    0.69826E+01
  3     66    0.23508E+00    0.70588E+01
  3     67    0.23864E+00    0.72490E+01
  3     68    0.24220E+00    0.74246E+01
  3     69    0.24577E+00    0.75316E+01
  3     70    0.24933E+00    0.75580E+01
  3     71    0.25289E+00    0.75971E+01
  3     72    0.25645E+00    0.76514E+01
  3     73    0.26001E+00    0.77355E+01
  3     74    0.26358E+00    0.78658E+01
  3     75    0.26714E+00    0.79821E+01
  3     76    0.27070E+00    0.80549E+01
  3     77    0.27426E+00    0.82097E+01
  3     78    0.27782E+00    0.83938E+01
  3     79    0.28138E+00    0.84572E+01
  3     80    0.28495E+00    0.85748E+01
  3     81    0.28851E+00    0.87882E+01
  3     82    0.29207E+00    0.89968E+01
  3     83    0.29563E+00    0.91051E+01
  3     84    0.29919E+00    0.91649E+01
  3     85    0.30276E+00    0.92638E+01
  3     86    0.30632E+00    0.94587E+01
  3     87    0.30988E+00    0.96424E+01
  3     88    0.31344E+00    0.98130E+01
  3     89    0.31700E+00    0.98226E+01
  3     90    0.32056E+00    0.99514E+01
  3     91    0.32413E+00    0.10100E+02
  3     92    0.32769E+00    0.10051E+02
  3     93    0.33125E+00    0.99880E+01
  3     94    0.33481E+00    0.10091E+02
  3     95    0.33837E+00    0.10197E+02
  3     96    0.34194E+00    0.10284E+02
  3     97    0.34550E+00    0.10375E+02
  3     98    0.34906E+00    0.10439E+02
  3     99    0.35262E+00    0.10338E+02
  3    100    0.35618E+00    0.10433E+02


% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.92920E-01
  4      2    0.71237E-02    0.21245E+00
  4      3    0.10685E-01    0.30572E+00
  4      4    0.14247E-01    0.44519E+00
  4      5    0.17809E-01    0.59035E+00
  4      6    0.21371E-01    0.71945E+00
  4      7    0.24933E-01    0.85935E+00
  4      8    0.28495E-01    0.10123E+01
  4      9    0.32056E-01    0.11436E+01
  4     10    0.35618E-01    0.12264E+01
  4     11    0.39180E-01    0.13389E+01
  4     12    0.42742E-01    0.14793E+01
  4     13    0.46304E-01    0.16114E+01
  4     14    0.49866E-01    0.16923E+01
  4     15    0.53427E-01    0.17704E+01
  4     16    0.56989E-01    0.19026E+01
  4     17    0.60551E-01    0.20118E+01
  4     18    0.64113E-01    0.21361E+01
  4     19    0.67675E-01    0.21899E+01
  4     20    0.71237E-01    0.23366E+01
  4     21    0.74798E-01    0.24787E+01
  4     22    0.78360E-01    0.25417E+01
  4     23    0.81922E-01    0.26588E+01
  4     24    0.85484E-01    0.28313E+01
  4     25    0.89046E-01    0.29130E+01
  4     26    0.92608E-01    0.29452E+01
  4     27    0.96169E-01    0.30673E+01
  4     28    0.99731E-01    0.32033E+01
  4     29    0.10329E+00    0.33038E+01
  4     30    0.10685E+00    0.34726E+01
  4     31    0.11042E+00    0.35541E+01
  4     32    0.11398E+00    0.36679E+01
  4     33    0.11754E+00    0.38224E+01
  4     34    0.12110E+00    0.39216E+01
  4     35    0.12466E+00    0.39196E+01
  4     36    0.12823E+00    0.39658E+01
  4     37    0.13179E+00    0.40111E+01
  4     38    0.13535E+00    0.40785E+01
  4     39    0.13891E+00    0.40868E+01
  4     40    0.14247E+00    0.41811E+01
  4     41    0.14603E+00    0.44130E+01
  4     42    0.14960E+00    0.44847E+01
  4     43    0.15316E+00    0.45554E+01
  4     44    0.15672E+00    0.47569E+01
  4     45    0.16028E+00    0.48421E+01
  4     46    0.16384E+00    0.48903E+01
  4     47    0.16741E+00    0.49972E+01
  4     48    0.17097E+00    0.51738E+01
  4     49    0.17453E+00    0.52760E+01
  4     50    0.17809E+00    0.54264E+01
  4     51    0.18165E+00    0.55440E+01
  4     52    0.18522E+00    0.56118E+01
  4     53    0.18878E+00    0.57160E+01
  4     54    0.19234E+00    0.59254E+01
  4     55    0.19590E+00    0.60367E+01
  4     56    0.19946E+00    0.61067E+01
  4     57    0.20302E+00    0.62176E+01
  4     58    0.20659E+00    0.63321E+01
  4     59    0.21015E+00    0.65093E+01
  4     60    0.21371E+00    0.65943E+01
  4     61    0.21727E+00    0.68096E+01
  4     62    0.22083E+00    0.70614E+01
  4     63    0.22440E+00    0.71993E+01
  4     64    0.22796E+00    0.72070E+01
  4     65    0.23152E+00    0.73715E+01
  4     66    0.23508E+00    0.76487E+01
  4     67    0.23864E+00    0.78044E+01
  4     68    0.24220E+00    0.79026E+01
  4     69    0.24577E+00    0.79699E+01
  4     70    0.24933E+00    0.80056E+01
  4     71    0.25289E+00    0.79868E+01
  4     72    0.25645E+00    0.80785E+01
  4     73    0.26001E+00    0.80377E+01
  4     74    0.26358E+00    0.82148E+01
  4     75    0.26714E+00    0.82727E+01
  4     76    0.27070E+00    0.83760E+01
  4     77    0.27426E+00    0.85304E+01
  4     78    0.27782E+00    0.86186E+01
  4     79    0.28138E+00    0.88759E+01
  4     80    0.28495E+00    0.88464E+01
  4     81    0.28851E+00    0.88053E+01
  4     82    0.29207E+00    0.89262E+01
  4     83    0.29563E+00    0.90723E+01
  4     84    0.29919E+00    0.92022E+01
  4     85    0.30276E+00    0.93706E+01
  4     86    0.30632E+00    0.94650E+01
  4     87    0.30988E+00    0.94448E+01
  4     88    0.31344E+00    0.95093E+01
  4     89    0.31700E+00    0.96178E+01
  4     90    0.32056E+00    0.99485E+01
  4     91    0.32413E+00    0.10219E+02
  4     92    0.32769E+00    0.10351E+02
  4     93    0.33125E+00    0.10338E+02
  4     94    0.33481E+00    0.10312E+02
  4     95    0.33837E+00    0.10365E+02
  4     96    0.34194E+00    0.10535E+02
  4     97    0.34550E+00    0.10585E+02
  4     98    0.34906E+00    0.10660E+02
  4     99    0.35262E+00    0.10649E+02
  4    100    0.35618E+00    0.10620E+02


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.82861E-01
  5      2    0.71237E-02    0.18103E+00
  5      3    0.10685E-01    0.28606E+00
  5      4    0.14247E-01    0.39020E+00
  5      5    0.17809E-01    0.50402E+00
  5      6    0.21371E-01    0.65451E+00
  5      7    0.24933E-01    0.79058E+00
  5      8    0.28495E-01    0.90355E+00
  5      9    0.32056E-01    0.98364E+00
  5     10    0.35618E-01    0.10444E+01
  5     11    0.39180E-01    0.11841E+01
  5     12    0.42742E-01    0.13320E+01
  5     13    0.46304E-01    0.14174E+01
  5     14    0.49866E-01    0.15620E+01
  5     15    0.53427E-01    0.16460E+01
  5     16    0.56989E-01    0.17667E+01
  5     17    0.60551E-01    0.18879E+01
  5     18    0.64113E-01    0.19757E+01
  5     19    0.67675E-01    0.20586E+01
  5     20    0.71237E-01    0.21538E+01
  5     21    0.74798E-01    0.22332E+01
  5     22    0.78360E-01    0.24375E+01
  5     23    0.81922E-01    0.26137E+01
  5     24    0.85484E-01    0.28347E+01
  5     25    0.89046E-01    0.29287E+01
  5     26    0.92608E-01    0.31145E+01
  5     27    0.96169E-01    0.32738E+01
  5     28    0.99731E-01    0.33365E+01
  5     29    0.10329E+00    0.33839E+01
  5     30    0.10685E+00    0.35194E+01
  5     31    0.11042E+00    0.36968E+01
  5     32    0.11398E+00    0.37982E+01
  5     33    0.11754E+00    0.37972E+01
  5     34    0.12110E+00    0.39476E+01
  5     35    0.12466E+00    0.41810E+01
  5     36    0.12823E+00    0.43191E+01
  5     37    0.13179E+00    0.43185E+01
  5     38    0.13535E+00    0.44290E+01
  5     39    0.13891E+00    0.45930E+01
  5     40    0.14247E+00    0.47775E+01
  5     41    0.14603E+00    0.49913E+01
  5     42    0.14960E+00    0.50951E+01
  5     43    0.15316E+00    0.51248E+01
  5     44    0.15672E+00    0.51607E+01
  5     45    0.16028E+00    0.52578E+01
  5     46    0.16384E+00    0.54013E+01
  5     47    0.16741E+00    0.55033E+01
  5     48    0.17097E+00    0.57548E+01
  5     49    0.17453E+00    0.59088E+01
  5     50    0.17809E+00    0.60103E+01
  5     51    0.18165E+00    0.60774E+01
  5     52    0.18522E+00    0.61022E+01
  5     53    0.18878E+00    0.60806E+01
  5     54    0.19234E+00    0.62619E+01
  5     55    0.19590E+00    0.64518E+01
  5     56    0.19946E+00    0.65268E+01
  5     57    0.20302E+00    0.67257E+01
  5     58    0.20659E+00    0.69049E+01
  5     59    0.21015E+00    0.69949E+01
  5     60    0.21371E+00    0.72111E+01
  5     61    0.21727E+00    0.73465E+01
  5     62    0.22083E+00    0.74280E+01
  5     63    0.22440E+00    0.75238E+01
  5     64    0.22796E+00    0.77904E+01
  5     65    0.23152E+00    0.79172E+01
  5     66    0.23508E+00    0.80788E+01
  5     67    0.23864E+00    0.81059E+01
  5     68    0.24220E+00    0.81575E+01
  5     69    0.24577E+00    0.83344E+01
  5     70    0.24933E+00    0.84916E+01
  5     71    0.25289E+00    0.86618E+01
  5     72    0.25645E+00    0.87057E+01
  5     73    0.26001E+00    0.86558E+01
  5     74    0.26358E+00    0.87241E+01
  5     75    0.26714E+00    0.89342E+01
  5     76    0.27070E+00    0.90452E+01
  5     77    0.27426E+00    0.93137E+01
  5     78    0.27782E+00    0.93850E+01
  5     79    0.28138E+00    0.94718E+01
  5     80    0.28495E+00    0.97014E+01
  5     81    0.28851E+00    0.98488E+01
  5     82    0.29207E+00    0.99367E+01
  5     83    0.29563E+00    0.10152E+02
  5     84    0.29919E+00    0.10316E+02
  5     85    0.30276E+00    0.10566E+02
  5     86    0.30632E+00    0.10527E+02
  5     87    0.30988E+00    0.10555E+02
  5     88    0.31344E+00    0.10637E+02
  5     89    0.31700E+00    0.10806E+02
  5     90    0.32056E+00    0.10930E+02
  5     91    0.32413E+00    0.11176E+02
  5     92    0.32769E+00    0.11370E+02
  5     93    0.33125E+00    0.11573E+02
  5     94    0.33481E+00    0.11643E+02
  5     95    0.33837E+00    0.11590E+02
  5     96    0.34194E+00    0.11563E+02
  5     97    0.34550E+00    0.11493E+02
  5     98    0.34906E+00    0.11471E+02
  5     99    0.35262E+00    0.11674E+02
  5    100    0.35618E+00    0.11603E+02


% itn    run  time           mean square displacement
  6      1    0.35618E-02    0.83985E-01
  6      2    0.71237E-02    0.19918E+00
  6      3    0.10685E-01    0.32236E+00
  6      4    0.14247E-01    0.42510E+00
  6      5    0.17809E-01    0.55323E+00
  6      6    0.21371E-01    0.66266E+00
  6      7    0.24933E-01    0.78104E+00
  6      8    0.28495E-01    0.91147E+00
  6      9    0.32056E-01    0.10528E+01
  6     10    0.35618E-01    0.11755E+01
  6     11    0.39180E-01    0.13503E+01
  6     12    0.42742E-01    0.14621E+01
  6     13    0.46304E-01    0.15596E+01
  6     14    0.49866E-01    0.16544E+01
  6     15    0.53427E-01    0.17972E+01
  6     16    0.56989E-01    0.19607E+01
  6     17    0.60551E-01    0.20811E+01
  6     18    0.64113E-01    0.22303E+01
  6     19    0.67675E-01    0.24165E+01
  6     20    0.71237E-01    0.25973E+01
  6     21    0.74798E-01    0.27740E+01
  6     22    0.78360E-01    0.28929E+01
  6     23    0.81922E-01    0.30050E+01
  6     24    0.85484E-01    0.31282E+01
  6     25    0.89046E-01    0.32482E+01
  6     26    0.92608E-01    0.34220E+01
  6     27    0.96169E-01    0.34761E+01
  6     28    0.99731E-01    0.35989E+01
  6     29    0.10329E+00    0.37956E+01
  6     30    0.10685E+00    0.39768E+01
  6     31    0.11042E+00    0.41573E+01
  6     32    0.11398E+00    0.42916E+01
  6     33    0.11754E+00    0.44737E+01
  6     34    0.12110E+00    0.46187E+01
  6     35    0.12466E+00    0.47669E+01
  6     36    0.12823E+00    0.49153E+01
  6     37    0.13179E+00    0.50565E+01
  6     38    0.13535E+00    0.51325E+01
  6     39    0.13891E+00    0.53081E+01
  6     40    0.14247E+00    0.55035E+01
  6     41    0.14603E+00    0.56269E+01
  6     42    0.14960E+00    0.56874E+01
  6     43    0.15316E+00    0.58168E+01
  6     44    0.15672E+00    0.59750E+01
  6     45    0.16028E+00    0.59449E+01
  6     46    0.16384E+00    0.60419E+01
  6     47    0.16741E+00    0.61504E+01
  6     48    0.17097E+00    0.62622E+01
  6     49    0.17453E+00    0.62798E+01
  6     50    0.17809E+00    0.63058E+01
  6     51    0.18165E+00    0.63575E+01
  6     52    0.18522E+00    0.63842E+01
  6     53    0.18878E+00    0.64744E+01
  6     54    0.19234E+00    0.66368E+01
  6     55    0.19590E+00    0.67957E+01
  6     56    0.19946E+00    0.69317E+01
  6     57    0.20302E+00    0.71411E+01
  6     58    0.20659E+00    0.74147E+01
  6     59    0.21015E+00    0.75079E+01
  6     60    0.21371E+00    0.75946E+01
  6     61    0.21727E+00    0.76956E+01
  6     62    0.22083E+00    0.77259E+01
  6     63    0.22440E+00    0.77623E+01
  6     64    0.22796E+00    0.79416E+01
  6     65    0.23152E+00    0.80751E+01
  6     66    0.23508E+00    0.81767E+01
  6     67    0.23864E+00    0.82765E+01
  6     68    0.24220E+00    0.84269E+01
  6     69    0.24577E+00    0.85575E+01
  6     70    0.24933E+00    0.86175E+01
  6     71    0.25289E+00    0.87207E+01
  6     72    0.25645E+00    0.89152E+01
  6     73    0.26001E+00    0.91193E+01
  6     74    0.26358E+00    0.92377E+01
  6     75    0.26714E+00    0.94297E+01
  6     76    0.27070E+00    0.95131E+01
  6     77    0.27426E+00    0.96142E+01
  6     78    0.27782E+00    0.96414E+01
  6     79    0.28138E+00    0.96259E+01
  6     80    0.28495E+00    0.96996E+01
  6     81    0.28851E+00    0.97323E+01
  6     82    0.29207E+00    0.95761E+01
  6     83    0.29563E+00    0.94805E+01
  6     84    0.29919E+00    0.95980E+01
  6     85    0.30276E+00    0.96440E+01
  6     86    0.30632E+00    0.97032E+01
  6     87    0.30988E+00    0.98993E+01
  6     88    0.31344E+00    0.99303E+01
  6     89    0.31700E+00    0.10061E+02
  6     90    0.32056E+00    0.10051E+02
  6     91    0.32413E+00    0.10121E+02
  6     92    0.32769E+00    0.10319E+02
  6     93    0.33125E+00    0.10388E+02
  6     94    0.33481E+00    0.10342E+02
  6     95    0.33837E+00    0.10317E+02
  6     96    0.34194E+00    0.10498E+02
  6     97    0.34550E+00    0.10669E+02
  6     98    0.34906E+00    0.10858E+02
  6     99    0.35262E+00    0.11049E+02
  6    100    0.35618E+00    0.11081E+02


% itn    run  time           mean square displacement
  7      1    0.35618E-02    0.84784E-01
  7      2    0.71237E-02    0.20201E+00
  7      3    0.10685E-01    0.31125E+00
  7      4    0.14247E-01    0.39106E+00
  7      5    0.17809E-01    0.48474E+00
  7      6    0.21371E-01    0.57963E+00
  7      7    0.24933E-01    0.70248E+00
  7      8    0.28495E-01    0.76980E+00
  7      9    0.32056E-01    0.90960E+00
  7     10    0.35618E-01    0.10482E+01
  7     11    0.39180E-01    0.11586E+01
  7     12    0.42742E-01    0.12854E+01
  7     13    0.46304E-01    0.14654E+01
  7     14    0.49866E-01    0.15942E+01
  7     15    0.53427E-01    0.16708E+01
  7     16    0.56989E-01    0.18200E+01
  7     17    0.60551E-01    0.19621E+01
  7     18    0.64113E-01    0.21388E+01
  7     19    0.67675E-01    0.23241E+01
  7     20    0.71237E-01    0.24675E+01
  7     21    0.74798E-01    0.25721E+01
  7     22    0.78360E-01    0.26615E+01
  7     23    0.81922E-01    0.27313E+01
  7     24    0.85484E-01    0.28490E+01
  7     25    0.89046E-01    0.29271E+01
  7     26    0.92608E-01    0.30527E+01
  7     27    0.96169E-01    0.31763E+01
  7     28    0.99731E-01    0.32780E+01
  7     29    0.10329E+00    0.34320E+01
  7     30    0.10685E+00    0.35585E+01
  7     31    0.11042E+00    0.36447E+01
  7     32    0.11398E+00    0.37608E+01
  7     33    0.11754E+00    0.38685E+01
  7     34    0.12110E+00    0.39603E+01
  7     35    0.12466E+00    0.41128E+01
  7     36    0.12823E+00    0.42968E+01
  7     37    0.13179E+00    0.44432E+01
  7     38    0.13535E+00    0.45379E+01
  7     39    0.13891E+00    0.46446E+01
  7     40    0.14247E+00    0.49098E+01
  7     41    0.14603E+00    0.51374E+01
  7     42    0.14960E+00    0.52025E+01
  7     43    0.15316E+00    0.53607E+01
  7     44    0.15672E+00    0.54888E+01
  7     45    0.16028E+00    0.56110E+01
  7     46    0.16384E+00    0.56848E+01
  7     47    0.16741E+00    0.56742E+01
  7     48    0.17097E+00    0.58611E+01
  7     49    0.17453E+00    0.59647E+01
  7     50    0.17809E+00    0.61370E+01
  7     51    0.18165E+00    0.62666E+01
  7     52    0.18522E+00    0.63474E+01
  7     53    0.18878E+00    0.64647E+01
  7     54    0.19234E+00    0.64849E+01
  7     55    0.19590E+00    0.64642E+01
  7     56    0.19946E+00    0.65956E+01
  7     57    0.20302E+00    0.67095E+01
  7     58    0.20659E+00    0.69209E+01
  7     59    0.21015E+00    0.70104E+01
  7     60    0.21371E+00    0.70717E+01
