% run    par  time               x                   y
  1      1    0.35618E-02    0.4091610672E+00   -0.5658640200E-01
  1      2    0.35618E-02    0.2784042327E+01   -0.2139256737E+00
  1      3    0.35618E-02    0.2219784061E+01    0.1040929020E+01
  1      4    0.35618E-02    0.1523418587E+01    0.2373714725E+01
  1      5    0.35618E-02    0.2320528777E+00    0.2345871382E+01
  1      6    0.35618E-02   -0.1173923927E+01    0.2550650326E+01
  1      7    0.35618E-02   -0.1556876665E+01    0.1216157558E+01
  1      8    0.35618E-02   -0.2316261956E+01   -0.1816580563E+00
  1      9    0.35618E-02   -0.1891852240E+01   -0.1388436329E+01
  1     10    0.35618E-02   -0.1013458551E+01   -0.1938303731E+01
  1     11    0.35618E-02    0.2716609511E+00   -0.2578903754E+01
  1     12    0.35618E-02    0.1565263033E+01   -0.1983085867E+01
  1     13    0.35618E-02    0.2177722115E+01   -0.7654334698E+00
  1     14    0.35618E-02    0.5011772102E+01   -0.2141225954E+00
  1     15    0.35618E-02    0.4720063479E+01    0.1189742523E+01
  1     16    0.35618E-02    0.3962523646E+01    0.2167755154E+01
  1     17    0.35618E-02    0.3131603845E+01    0.3391498265E+01
  1     18    0.35618E-02    0.2973446042E+01    0.4220268947E+01
  1     19    0.35618E-02    0.1578406241E+01    0.4370446652E+01
  1     20    0.35618E-02    0.2186406134E+00    0.4238377242E+01
  1     21    0.35618E-02   -0.9986210576E+00    0.4257877230E+01
  1     22    0.35618E-02   -0.2367953208E+01    0.4464868405E+01
  1     23    0.35618E-02   -0.3185969187E+01    0.3401339118E+01
  1     24    0.35618E-02   -0.3450717041E+01    0.2235217709E+01
  1     25    0.35618E-02   -0.4498234437E+01    0.8301065811E+00
  1     26    0.35618E-02   -0.4757856177E+01   -0.6918199645E-01
  1     27    0.35618E-02   -0.4532879277E+01   -0.1136091974E+01
  1     28    0.35618E-02   -0.3493739957E+01   -0.1977248992E+01
  1     29    0.35618E-02   -0.2899787207E+01   -0.3221143316E+01
  1     30    0.35618E-02   -0.2367026640E+01   -0.4057058643E+01
  1     31    0.35618E-02   -0.8236522196E+00   -0.4574312164E+01
  1     32    0.35618E-02    0.6726353619E-01   -0.4761553014E+01
  1     33    0.35618E-02    0.1119043762E+01   -0.4658399289E+01
  1     34    0.35618E-02    0.2621813110E+01   -0.4597871959E+01
  1     35    0.35618E-02    0.3414163277E+01   -0.2982318371E+01
  1     36    0.35618E-02    0.3723236997E+01   -0.2227884910E+01
  1     37    0.35618E-02    0.4591925467E+01   -0.8938910411E+00
  1     38    0.35618E-02    0.7913907314E+01    0.5811259198E-01
  1     39    0.35618E-02    0.6635715124E+01    0.9947463633E+00
  1     40    0.35618E-02    0.6264650677E+01    0.2102163478E+01
  1     41    0.35618E-02    0.5877546936E+01    0.3068739845E+01
