  5    100    0.35618E+00    0.3952847075E-01    0.0000000000E+00
  5    100    0.35618E+00    0.7905694150E-01    0.0000000000E+00
  5    100    0.35618E+00    0.1185854123E+00    0.0000000000E+00
  5    100    0.35618E+00    0.1581138830E+00    0.0000000000E+00
  5    100    0.35618E+00    0.1976423538E+00    0.0000000000E+00
  5    100    0.35618E+00    0.2371708245E+00    0.3703969585E+00
  5    100    0.35618E+00    0.2766992953E+00    0.1044709370E+00
  5    100    0.35618E+00    0.3162277660E+00    0.4527073937E+00
  5    100    0.35618E+00    0.3557562368E+00    0.7190058606E+00
  5    100    0.35618E+00    0.3952847075E+00    0.9292414923E+00
  5    100    0.35618E+00    0.4348131783E+00    0.1681484605E+01
  5    100    0.35618E+00    0.4743416490E+00    0.1712414924E+01
  5    100    0.35618E+00    0.5138701198E+00    0.2716244362E+01
  5    100    0.35618E+00    0.5533985905E+00    0.3118650934E+01
  5    100    0.35618E+00    0.5929270613E+00    0.4027534744E+01
  5    100    0.35618E+00    0.6324555320E+00    0.4643901651E+01
  5    100    0.35618E+00    0.6719840028E+00    0.4691694807E+01
  5    100    0.35618E+00    0.7115124735E+00    0.5316078252E+01
  5    100    0.35618E+00    0.7510409443E+00    0.5946372793E+01
  5    100    0.35618E+00    0.7905694150E+00    0.6790610905E+01
  5    100    0.35618E+00    0.8300978858E+00    0.7453109530E+01
  5    100    0.35618E+00    0.8696263565E+00    0.8306654270E+01
  5    100    0.35618E+00    0.9091548273E+00    0.7877108650E+01
  5    100    0.35618E+00    0.9486832981E+00    0.8090940653E+01
  5    100    0.35618E+00    0.9882117688E+00    0.8148733086E+01
  5    100    0.35618E+00    0.1027740240E+01    0.7935694313E+01
  5    100    0.35618E+00    0.1067268710E+01    0.7533734363E+01
  5    100    0.35618E+00    0.1106797181E+01    0.7062235341E+01
  5    100    0.35618E+00    0.1146325652E+01    0.6623823971E+01
  5    100    0.35618E+00    0.1185854123E+01    0.6537401685E+01
  5    100    0.35618E+00    0.1225382593E+01    0.6545703627E+01
  5    100    0.35618E+00    0.1264911064E+01    0.7458893248E+01
  5    100    0.35618E+00    0.1304439535E+01    0.6727928343E+01
  5    100    0.35618E+00    0.1343968006E+01    0.7135209071E+01
  5    100    0.35618E+00    0.1383496476E+01    0.7066171927E+01
