  -2.3394265755610597        2.2656446360953888     
 -0.54871797843860470      -0.68040626102985802     
  -3.3340692585376916        1.3587258541728129     
  -2.2936793575483989       -2.6447675799414396     
  -5.5761443927416101       -4.7242306455433596     
   1.7454941097769745       -2.4756997354784498     
   3.6237300971900153       -1.0166880513615750     
   6.9190231099076751       -3.6682289016306502     
   3.0918104507676789        5.3095214041981560     
  -1.0930180611418236        5.8142970058500412     
   1.4410337513774139        1.8791510521874459     
  -3.8569528040300396        5.1453375676692765     
 -0.21705692967633175        5.2819553573261304     
  -1.6657435674344210        4.5476947361284443     
  0.65820432210983038        1.5433956348535829     
  -4.8212001519768579        4.8939521751276329     
  -3.5672537183070343       -2.6055878125600147     
  -1.2370606932034418       -3.0232742917028084     
  0.93609450699291108       -2.9356280289266854     
 -0.72852029966283471       -2.0439722013722221     
   1.7567307110354262       -6.1147305238015388     
   2.6901923883309005       -1.7192688944197840     
  0.73955883948213774       -1.4034133316037016     
 -0.28190206503352738       -3.1582104637221602     
   8.6565879911573465        1.0339125482897116     
   9.7456802052508724        8.5849740353052859E-002
   6.2599761112849546        3.6074848322570352     
   4.9619563562370450      -0.36271501272929052     
  0.48077236498582077        8.3154129585738144     
   2.2067679225837953        3.4129703934594038     
  -2.5689985488157920        6.0653769584303401     
   3.8578881246278187        2.7445764832950261     
  -1.9424829300251767        7.6070337530401977     
 -0.75170276193401786        2.2367973300421831     
   1.7656883007883117        3.7614943023393521     
  0.44893524003370311        2.3217689467527500     
  -8.1821029854695677        4.8230979527836730     
  -6.0488383555268683        4.0095664212080546     
  -8.3786229053410946      -0.34416289748258655     
  -6.7253843920171086       -2.5886036431082076     
  -6.2586843498146969       0.12902366677396282     
  -4.8424491494775115        2.3314116664842371E-002
  -2.2446396528834471       -3.5713052909061198     
  -4.0824086616955251       -2.8156574743088392     
  -3.1853528127056978       -4.9616958696955900     
  -2.1303562156664868       -6.1067284529390395     
 -0.70000903415711602       -6.4153140368919219     
   2.9827979868490018       -5.6695658073372508     
   1.9048713707659406       -5.4618874919875759     
   5.4809374656155114       -3.2300016345751370     
   2.7827865567057319       -3.7217339093165509     
   3.8893294162469751       -4.0851834809156733     
   6.5870010564448034       -6.6006448889440357     
   5.8785405691317045       0.25918572808201124     
   9.7715701238306067       -1.8379447892140888     
   7.0103214071032012        4.7444201235451846     
   10.523667630053785        4.0245053640475481     
   6.3813894634103097       0.87816135020046926     
   4.4798457632199007        1.0350915729940258     
  0.80475213396955825        9.8441532072841316     
   5.8572644616821261        5.7938909781255781     
   3.3764879509913919        7.1407587242375659     
   3.6710730141948105        6.6676765875316502     
   2.0914624194687192        5.5379619661417552     
 -0.51212874341668790        4.4341809297042074     
  -2.1024800316962740        9.7373055609769157     
  0.19538918122295576        5.8373099839615854     
  -6.3088734219274132        2.8117637122320875     
  -2.4489858093014254        9.3912706955732883     
 -0.61454402493296523        6.1322828840507855     
  -6.2300285698771241        5.9164236381070419     
  -4.7107032507859783        7.8888184548044951     
  -9.7217564191310490        1.0267538863957515     
  -9.0733302317394671        3.3827310249741389     
  -5.6702195902367141       -2.9933655065738858     
  -9.3229317580974698       -1.3405493569928917     
  -9.8957039357300367      -0.37728809146204056     
  -1.5488220234705707       -2.2629572497549244     
  -4.3415042569256261       -3.8248952255904420     
  0.29370021786684852       -9.8165431884200594     
  -4.7646333844733002       -4.2515618234570525     
  0.99564488861863332       -5.9517046675430638     
  -4.6231824071589536       -8.0058499502078266     
  -3.9052491244979102       -10.289454306790883     
  -1.2870367267645255       -9.2922452460094309     
 -0.46518038450340959       -7.8178010191848450     
  0.55258083300028193       -9.1079621037933265     
   4.1935656530306105       -7.1946024860278808     
   1.4639303677677713       -7.0288581105530676     
   2.9044065466901379       -7.2906181823252263     
   1.5494141401893873       -3.8316356643117651     
   7.2148746549070371       -6.6553409733903157     
   4.6335563754967604        2.2496326013534613     
   4.1513967771630256       -10.074841672885769     
   10.628796641226758       -1.8644091626665973     
   11.697531713026477       -4.0225342238504860     
   15.296072000316004       0.27747578328200451     
   11.921139345068779      -0.32864916441326841     
   13.504201529716882        4.8130223241030805     
   10.993112842631689        3.0022732400501981     
   9.0573617905013748        3.1090368190962296     
   7.8099435950807257        3.7774372606953324     
   7.7318235637639123        8.3691594592221001     
   4.0925392147990021        12.517511168733206     
   4.4448983169528793        9.3587405324145791     
   5.3953750395854998        11.319865530843410     
   4.2250622822394410        13.372016507058973     
   2.5106935982886229        10.046428077172500     
   1.3087845956075808        11.070459713590369     
  0.95002279587757366        9.0139568112491890     
   2.5498585253051251        7.4275207696921717     
  -2.3884353510679195        11.932062031068599     
  -3.8570615286228698        10.023579734005798     
  -3.3518673078110566        14.548839740547109     
  -3.9558848311591772        7.8744167408124532     
  -6.9736404584105323        5.2122561675106240     
  -6.3487750333206661        10.192363503512123     
  -5.3236968488517125        7.1310376726034406     
  -11.609821905702949        6.5956494844823128     
  -10.955004066096114        6.1290989948023427     
  -13.057147670716862       0.81217289644011126     
  -4.9341901171806732       0.94092709118818041     
  -7.8964975642855677        2.8413818520090235     
  -10.612368422287238      -0.88565507097904594     
  -11.945437758942395      -0.11444834444316707     
  -6.8538524759871216       -1.1779904215113592     
  -8.9271887468401623       -1.9871648841787528     
  -13.477808100300889       -5.5416842797568489     
  -9.8528737139543221       -7.0676173231196797     
  -7.0024678604808299       -3.6988837736925815     
  -6.2103772602915122       -6.4119811869317012     
  -6.1439314561839762       -11.170611536033739     
  -8.7707494465967653       -12.380304093486687     
  -1.6126415264741645       -3.3337925935998989     
  -5.6098332037750849       -10.951386165432323     
   1.8094698977597601       -9.9416728745996448     
   2.8441216194530941       -12.538339101964471     
 -0.47777349546932524       -12.186451421194443     
 -0.64909907506297704       -4.0304110878755717     
  0.98478887370921608       -14.937772438549088     
  0.81300479281396498       -7.7023140993940062     
   4.9582438021290391       -12.040220984580023     
   10.631559870339569       -11.006722055840479     
   8.5687676226745300       -8.0761348600521981     
   6.0461336469586042       -4.6150663244288035     
   6.1846205278845705       -3.2197495281604880     
   11.602250533285194       -8.4391960701194240     
   10.041262297907153       -5.7678211091929645     
   12.416354415891769       -1.0527552800055671     
   12.584408727917982       -3.5986901887742690     
   13.322632217811906       0.73172942939052366     
   15.001296448123606      -0.62790160553213115     
   13.296780494276744      -0.41152344474040342     
   12.892232165198443        2.9688447023380964     
   12.625656710939301        4.7570405684667856     
   7.9388990693202723        2.0110646397315213     
   12.127667434706281        1.4101155019441780     
   8.4336739941225218        5.5987079701610112     
   9.4169982805174897        10.561868587624689     
   12.822841526457481        8.3562603140499281     
   3.9633095628414741        14.756805851285902     
   10.379967782257443        6.7592825165785921     
   1.8714016390242141        10.153882680937949     
   7.4431782893817884        8.8904849831682355     
   3.1328727756078192        12.513799053970629     
 -0.80713524026232741        15.170332796366887     
  -1.0051377350624657        12.560060604281992     
  -1.6247839021488943        11.678200041038423     
  -2.2545822997435225        8.8916941410020964     
  -5.4969447833799228        12.586438012959432     
  -1.6536996249825799        14.895390275558455     
  -6.9149057241843961        12.971842364622926     
  -6.8246736963172250        12.407811383043761     
  -2.8442509370303632        7.8883357626103052     
  -12.228026513228134        7.3222957491020404     
  -1.2842963983073203        8.2479767180482391     
  -13.282748453238284        6.7059846345742287     
  -14.104098151645738        5.9167318459365497     
