% run    par  time               x                   y
  1     50    0.35618E-02    0.3517081116E+01   -0.5492184651E+01
  1     51    0.35618E-02    0.3841184419E+01   -0.4404186514E+01
  1     52    0.35618E-02    0.4774359693E+01   -0.3194460613E+01
  1     53    0.35618E-02    0.5388080711E+01   -0.2138996129E+01
  1     54    0.35618E-02    0.5816005039E+01   -0.1000019916E+01
  1     55    0.35618E-02    0.9101164682E+01   -0.2220007081E+00
  1     56    0.35618E-02    0.8562702845E+01    0.1223140859E+01
  1     57    0.35618E-02    0.7684063570E+01    0.2274121995E+01
  1     58    0.35618E-02    0.6831241221E+01    0.3440721170E+01
  1     59    0.35618E-02    0.6305250517E+01    0.4410973673E+01
  1     60    0.35618E-02    0.5691518736E+01    0.5136812538E+01
  1     61    0.35618E-02    0.4888655790E+01    0.6416656550E+01
  1     62    0.35618E-02    0.4632832453E+01    0.7961200945E+01
  1     63    0.35618E-02    0.3265345795E+01    0.7475049730E+01
  1     64    0.35618E-02    0.2013142439E+01    0.7695970642E+01
  1     65    0.35618E-02    0.6855253614E+00    0.7885108880E+01
  1     66    0.35618E-02   -0.4927099499E+00    0.7469816187E+01
  1     67    0.35618E-02   -0.1689892707E+01    0.8039708734E+01
  1     68    0.35618E-02   -0.3043845016E+01    0.7388862429E+01
  1     69    0.35618E-02   -0.4526148609E+01    0.7590866117E+01
  1     70    0.35618E-02   -0.5207943946E+01    0.6354393943E+01
  1     71    0.35618E-02   -0.5844078751E+01    0.5689800371E+01
  1     72    0.35618E-02   -0.6324049851E+01    0.4699280530E+01
  1     73    0.35618E-02   -0.6685377707E+01    0.3477821191E+01
  1     74    0.35618E-02   -0.7329944544E+01    0.2267192099E+01
  1     75    0.35618E-02   -0.8041693653E+01    0.1305832149E+01
  1     76    0.35618E-02   -0.8625615897E+01    0.2568174939E+00
  1     77    0.35618E-02   -0.7902437974E+01   -0.9667474082E+00
  1     78    0.35618E-02   -0.7511681542E+01   -0.1964086864E+01
  1     79    0.35618E-02   -0.6794225474E+01   -0.3505598873E+01
  1     80    0.35618E-02   -0.6082951346E+01   -0.4158578683E+01
  1     81    0.35618E-02   -0.5528505153E+01   -0.5715253341E+01
  1     82    0.35618E-02   -0.4877637766E+01   -0.6593391738E+01
  1     83    0.35618E-02   -0.4118931864E+01   -0.7778329933E+01
  1     84    0.35618E-02   -0.3168794430E+01   -0.7477241701E+01
  1     85    0.35618E-02   -0.1730262974E+01   -0.7824491807E+01
  1     86    0.35618E-02   -0.4079790976E+00   -0.7528865260E+01
  1     87    0.35618E-02    0.8724332189E+00   -0.7596838513E+01
  1     88    0.35618E-02    0.1760603822E+01   -0.7850117119E+01
  1     89    0.35618E-02    0.3342454769E+01   -0.7912219589E+01
  1     90    0.35618E-02    0.4619951672E+01   -0.7899546684E+01
  1     91    0.35618E-02    0.5009862921E+01   -0.6663083002E+01
  1     92    0.35618E-02    0.5747143462E+01   -0.5373791344E+01
  1     93    0.35618E-02    0.6472423169E+01   -0.4061494148E+01
  1     94    0.35618E-02    0.7177872198E+01   -0.3135857514E+01
  1     95    0.35618E-02    0.7490471030E+01   -0.2268899154E+01
  1     96    0.35618E-02    0.8336028228E+01   -0.1043050468E+01
  1     97    0.35618E-02    0.1161066316E+02    0.2284164729E+00
  1     98    0.35618E-02    0.1085344852E+02    0.1319747363E+01
  1     99    0.35618E-02    0.1029775765E+02    0.2354308958E+01
  1    100    0.35618E-02    0.9752042230E+01    0.3125323494E+01
  1    101    0.35618E-02    0.8912986063E+01    0.4188562064E+01
  1    102    0.35618E-02    0.8505020667E+01    0.5664438097E+01
  1    103    0.35618E-02    0.7790475145E+01    0.6568502748E+01
  1    104    0.35618E-02    0.7252817807E+01    0.7563745487E+01
  1    105    0.35618E-02    0.6647665407E+01    0.8591337288E+01
  1    106    0.35618E-02    0.5964335856E+01    0.9862889214E+01
  1    107    0.35618E-02    0.4246314461E+01    0.9918287882E+01
  1    108    0.35618E-02    0.3236267852E+01    0.9586382267E+01
  1    109    0.35618E-02    0.2001343875E+01    0.9677221939E+01
  1    110    0.35618E-02    0.8419074087E+00    0.9858554779E+01
  1    111    0.35618E-02   -0.3107108729E+00    0.9681976661E+01
  1    112    0.35618E-02   -0.1639432984E+01    0.9926330668E+01
  1    113    0.35618E-02   -0.2993033795E+01    0.9879048320E+01
  1    114    0.35618E-02   -0.4392332136E+01    0.1013879360E+02
  1    115    0.35618E-02   -0.5521402055E+01    0.9952657892E+01
  1    116    0.35618E-02   -0.6081095932E+01    0.8747720592E+01
  1    117    0.35618E-02   -0.6682127433E+01    0.7577537909E+01
  1    118    0.35618E-02   -0.7479892930E+01    0.6836624887E+01
  1    119    0.35618E-02   -0.7997277735E+01    0.5632217864E+01
  1    120    0.35618E-02   -0.8714669816E+01    0.4494384796E+01
  1    121    0.35618E-02   -0.9004940356E+01    0.3265405786E+01
  1    122    0.35618E-02   -0.9821553551E+01    0.2369241445E+01
  1    123    0.35618E-02   -0.1054851350E+02    0.1001423266E+01
  1    124    0.35618E-02   -0.1132697207E+02    0.4609509096E-01
  1    125    0.35618E-02   -0.1061892297E+02   -0.1065299392E+01
  1    126    0.35618E-02   -0.9918837536E+01   -0.1833319254E+01
  1    127    0.35618E-02   -0.9465020374E+01   -0.3179199543E+01
  1    128    0.35618E-02   -0.8606678983E+01   -0.4457126149E+01
  1    129    0.35618E-02   -0.8265777854E+01   -0.5268825611E+01
  1    130    0.35618E-02   -0.7166749923E+01   -0.6590096736E+01
  1    131    0.35618E-02   -0.6922219761E+01   -0.7588271179E+01
  1    132    0.35618E-02   -0.6261065505E+01   -0.8955189696E+01
  1    133    0.35618E-02   -0.5687045001E+01   -0.9678422970E+01
  1    134    0.35618E-02   -0.4507708061E+01   -0.1005335716E+02
  1    135    0.35618E-02   -0.3148744158E+01   -0.9730983138E+01
  1    136    0.35618E-02   -0.1653083001E+01   -0.1006793445E+02
  1    137    0.35618E-02   -0.4031007942E+00   -0.9748603592E+01
  1    138    0.35618E-02    0.7569591876E+00   -0.9962173039E+01
  1    139    0.35618E-02    0.1825900362E+01   -0.9898014257E+01
  1    140    0.35618E-02    0.2992011998E+01   -0.9982999435E+01
  1    141    0.35618E-02    0.4788071187E+01   -0.9904526163E+01
  1    142    0.35618E-02    0.5888260806E+01   -0.9984009418E+01
  1    143    0.35618E-02    0.6639010682E+01   -0.8754934609E+01
  1    144    0.35618E-02    0.7127946477E+01   -0.7978214655E+01
  1    145    0.35618E-02    0.7646667690E+01   -0.6179008820E+01
  1    146    0.35618E-02    0.8507620852E+01   -0.5231987089E+01
  1    147    0.35618E-02    0.9212181466E+01   -0.4329319857E+01
  1    148    0.35618E-02    0.9683248235E+01   -0.3367473588E+01
  1    149    0.35618E-02    0.1046418928E+02   -0.2119559391E+01
  1    150    0.35618E-02    0.1095584564E+02   -0.1088118317E+01
  1    151    0.35618E-02    0.1428861395E+02    0.1209065664E+00
  1    152    0.35618E-02    0.1365868318E+02    0.1243389256E+01
  1    153    0.35618E-02    0.1297213020E+02    0.2059857779E+01
  1    154    0.35618E-02    0.1203140672E+02    0.3244509536E+01
  1    155    0.35618E-02    0.1156634786E+02    0.4082207879E+01
  1    156    0.35618E-02    0.1103334683E+02    0.5483865691E+01
  1    157    0.35618E-02    0.1029144009E+02    0.6850461050E+01
  1    158    0.35618E-02    0.9721625892E+01    0.7610564552E+01
  1    159    0.35618E-02    0.9167970403E+01    0.8357297627E+01
  1    160    0.35618E-02    0.8560493885E+01    0.9959250377E+01
  1    161    0.35618E-02    0.7973551703E+01    0.1091424886E+02
  1    162    0.35618E-02    0.7299805626E+01    0.1200441208E+02
  1    163    0.35618E-02    0.5904093851E+01    0.1206098354E+02
  1    164    0.35618E-02    0.4739766276E+01    0.1204511046E+02
  1    165    0.35618E-02    0.3536761409E+01    0.1202011203E+02
  1    166    0.35618E-02    0.2098158241E+01    0.1219495375E+02
  1    167    0.35618E-02    0.6807251236E+00    0.1235495861E+02
  1    168    0.35618E-02   -0.4645899015E+00    0.1170603017E+02
  1    169    0.35618E-02   -0.1760157903E+01    0.1221872132E+02
  1    170    0.35618E-02   -0.2941298300E+01    0.1216400303E+02
  1    171    0.35618E-02   -0.4146307887E+01    0.1195368512E+02
  1    172    0.35618E-02   -0.5803087104E+01    0.1229564670E+02
  1    173    0.35618E-02   -0.6589666877E+01    0.1219938831E+02
  1    174    0.35618E-02   -0.7278750792E+01    0.1100499463E+02
  1    175    0.35618E-02   -0.8002537732E+01    0.1009624747E+02
  1    176    0.35618E-02   -0.8887552131E+01    0.8491392080E+01
  1    177    0.35618E-02   -0.9382484705E+01    0.7807979284E+01
  1    178    0.35618E-02   -0.9917930657E+01    0.6693264553E+01
  1    179    0.35618E-02   -0.1049524584E+02    0.5538025044E+01
  1    180    0.35618E-02   -0.1152361633E+02    0.4223261470E+01
  1    181    0.35618E-02   -0.1168924336E+02    0.3148558701E+01
  1    182    0.35618E-02   -0.1240026477E+02    0.1985346181E+01
  1    183    0.35618E-02   -0.1351656390E+02    0.1291889605E+01
  1    184    0.35618E-02   -0.1350294032E+02    0.6789865828E-01
  1    185    0.35618E-02   -0.1292812685E+02   -0.9682290047E+00
  1    186    0.35618E-02   -0.1230413416E+02   -0.2292709099E+01
  1    187    0.35618E-02   -0.1176886001E+02   -0.3096741974E+01
  1    188    0.35618E-02   -0.1111106280E+02   -0.4687779996E+01
  1    189    0.35618E-02   -0.1037677428E+02   -0.5531899658E+01
  1    190    0.35618E-02   -0.1008946473E+02   -0.6308164865E+01
  1    191    0.35618E-02   -0.9217464949E+01   -0.7529741333E+01
  1    192    0.35618E-02   -0.8549406325E+01   -0.8700001649E+01
  1    193    0.35618E-02   -0.8479698882E+01   -0.9661051156E+01
  1    194    0.35618E-02   -0.7260365891E+01   -0.1094798924E+02
  1    195    0.35618E-02   -0.6688740383E+01   -0.1224606364E+02
  1    196    0.35618E-02   -0.5815390100E+01   -0.1185481037E+02
  1    197    0.35618E-02   -0.4199762287E+01   -0.1178184884E+02
  1    198    0.35618E-02   -0.2772494595E+01   -0.1234664536E+02
  1    199    0.35618E-02   -0.1638872267E+01   -0.1209355313E+02
  1    200    0.35618E-02   -0.6141987611E+00   -0.1219532243E+02


% run    par  time               x                   y
  2      1    0.71237E-02    0.1787647467E+01    0.9524020185E-02
  2      2    0.71237E-02    0.1160839640E+01    0.1054590735E+01
  2      3    0.71237E-02   -0.1201663696E-01    0.1087415413E+01
  2      4    0.71237E-02   -0.1277990847E+01    0.3507634735E+00
  2      5    0.71237E-02   -0.8785033405E+00   -0.1045219811E+01
  2      6    0.71237E-02    0.3654834793E+00   -0.7382733260E+00
  2      7    0.71237E-02    0.4441110695E+01    0.4606435133E+00
  2      8    0.71237E-02    0.3705188345E+01    0.1027503376E+01
  2      9    0.71237E-02    0.2715122824E+01    0.1589982850E+01
  2     10    0.71237E-02    0.1426636845E+01    0.3163271563E+01
  2     11    0.71237E-02    0.6357551601E+00    0.3686923403E+01
  2     12    0.71237E-02   -0.4783926399E+00    0.3589222410E+01
  2     13    0.71237E-02   -0.1347519175E+01    0.3404286965E+01
  2     14    0.71237E-02   -0.1850461987E+01    0.1890322010E+01
  2     15    0.71237E-02   -0.2993614495E+01    0.1295338498E+01
  2     16    0.71237E-02   -0.3989253221E+01    0.8768162885E-01
  2     17    0.71237E-02   -0.3195304104E+01   -0.9794455440E+00
  2     18    0.71237E-02   -0.2004132539E+01   -0.2177711760E+01
  2     19    0.71237E-02   -0.2204999171E+01   -0.3200874054E+01
  2     20    0.71237E-02   -0.3510341040E+00   -0.3479053620E+01
  2     21    0.71237E-02    0.1042291500E+01   -0.3097806784E+01
  2     22    0.71237E-02    0.1662995290E+01   -0.3340970222E+01
  2     23    0.71237E-02    0.2458505455E+01   -0.2756733215E+01
  2     24    0.71237E-02    0.2993770879E+01   -0.1427027635E+01
  2     25    0.71237E-02    0.6298150039E+01   -0.3202317256E+00
  2     26    0.71237E-02    0.5931377475E+01    0.6467830446E+00
  2     27    0.71237E-02    0.5380910020E+01    0.2812053494E+01
  2     28    0.71237E-02    0.4634836890E+01    0.3477004447E+01
  2     29    0.71237E-02    0.4146054375E+01    0.4056956097E+01
  2     30    0.71237E-02    0.3308962359E+01    0.5189874179E+01
  2     31    0.71237E-02    0.2105013441E+01    0.5141282758E+01
  2     32    0.71237E-02    0.6039374675E+00    0.5584128424E+01
  2     33    0.71237E-02   -0.1069225418E+00    0.5334315612E+01
  2     34    0.71237E-02   -0.1442375477E+01    0.5805403046E+01
  2     35    0.71237E-02   -0.3103838011E+01    0.6024872431E+01
  2     36    0.71237E-02   -0.3645048340E+01    0.4794696357E+01
  2     37    0.71237E-02   -0.4238201353E+01    0.3644328552E+01
  2     38    0.71237E-02   -0.5209717973E+01    0.2618787348E+01
  2     39    0.71237E-02   -0.5372388733E+01    0.1274202869E+01
  2     40    0.71237E-02   -0.5910797739E+01    0.4678895423E+00
  2     41    0.71237E-02   -0.5617716760E+01   -0.8005637998E+00
  2     42    0.71237E-02   -0.4936098759E+01   -0.1790330908E+01
  2     43    0.71237E-02   -0.4006071271E+01   -0.3502526808E+01
  2     44    0.71237E-02   -0.3998041321E+01   -0.4514561621E+01
  2     45    0.71237E-02   -0.2525856360E+01   -0.5403460326E+01
  2     46    0.71237E-02   -0.1888568108E+01   -0.4968827284E+01
  2     47    0.71237E-02   -0.7199984411E+00   -0.5570634149E+01
  2     48    0.71237E-02    0.8933874097E+00   -0.5251374888E+01
  2     49    0.71237E-02    0.2318325539E+01   -0.5237928229E+01
  2     50    0.71237E-02    0.3695710198E+01   -0.5538157274E+01
  2     51    0.71237E-02    0.3790549414E+01   -0.4732579767E+01
  2     52    0.71237E-02    0.4494746268E+01   -0.3150169652E+01
  2     53    0.71237E-02    0.5434394209E+01   -0.1960994670E+01
  2     54    0.71237E-02    0.5989001514E+01   -0.1310640377E+01
  2     55    0.71237E-02    0.9039233388E+01   -0.4157392972E+00
  2     56    0.71237E-02    0.8423236012E+01    0.1335319103E+01
  2     57    0.71237E-02    0.7614873672E+01    0.2610567379E+01
  2     58    0.71237E-02    0.6664089132E+01    0.3758496096E+01
  2     59    0.71237E-02    0.6482764082E+01    0.4736366275E+01
  2     60    0.71237E-02    0.5887634622E+01    0.5144668272E+01
  2     61    0.71237E-02    0.4845732918E+01    0.6567021835E+01
  2     62    0.71237E-02    0.4814896074E+01    0.7645144126E+01
  2     63    0.71237E-02    0.3481398993E+01    0.7413146259E+01
  2     64    0.71237E-02    0.2115564337E+01    0.8062729518E+01
  2     65    0.71237E-02    0.4055262248E+00    0.8231497357E+01
  2     66    0.71237E-02   -0.5649768278E+00    0.7233243898E+01
  2     67    0.71237E-02   -0.1524767674E+01    0.7754712330E+01
  2     68    0.71237E-02   -0.3041485751E+01    0.7640199872E+01
  2     69    0.71237E-02   -0.4452921891E+01    0.7746189683E+01
  2     70    0.71237E-02   -0.5003133273E+01    0.6109188519E+01
  2     71    0.71237E-02   -0.6127309055E+01    0.5787431886E+01
  2     72    0.71237E-02   -0.6104612988E+01    0.4884666989E+01
  2     73    0.71237E-02   -0.6846721734E+01    0.3791216825E+01
  2     74    0.71237E-02   -0.7120565209E+01    0.2134091072E+01
  2     75    0.71237E-02   -0.7731841058E+01    0.1308032058E+01
  2     76    0.71237E-02   -0.8562150412E+01    0.4934984953E+00
  2     77    0.71237E-02   -0.8019011776E+01   -0.8507617711E+00
  2     78    0.71237E-02   -0.7071479940E+01   -0.2110732530E+01
  2     79    0.71237E-02   -0.6567232492E+01   -0.3255769312E+01
  2     80    0.71237E-02   -0.6281543528E+01   -0.4121962444E+01
  2     81    0.71237E-02   -0.5785098485E+01   -0.5819603580E+01
  2     82    0.71237E-02   -0.4773104272E+01   -0.6927023834E+01
  2     83    0.71237E-02   -0.3974368640E+01   -0.7549130152E+01
  2     84    0.71237E-02   -0.3089872978E+01   -0.7735817266E+01
  2     85    0.71237E-02   -0.1906028163E+01   -0.7767911068E+01
  2     86    0.71237E-02   -0.9541776900E-01   -0.7852692659E+01
  2     87    0.71237E-02    0.1014874448E+01   -0.7640610612E+01
  2     88    0.71237E-02    0.2058435626E+01   -0.7970351861E+01
  2     89    0.71237E-02    0.3670098206E+01   -0.7690617284E+01
  2     90    0.71237E-02    0.4369341174E+01   -0.8011488176E+01
  2     91    0.71237E-02    0.5011337903E+01   -0.6536248840E+01
  2     92    0.71237E-02    0.6004520766E+01   -0.5534977618E+01
  2     93    0.71237E-02    0.6250275383E+01   -0.3889097301E+01
  2     94    0.71237E-02    0.7313843386E+01   -0.3303860050E+01
  2     95    0.71237E-02    0.7427700716E+01   -0.1982564945E+01
  2     96    0.71237E-02    0.8268635134E+01   -0.1112649679E+01
  2     97    0.71237E-02    0.1164244660E+02    0.5027222487E+00
  2     98    0.71237E-02    0.1062759927E+02    0.1333402227E+01
  2     99    0.71237E-02    0.1000670755E+02    0.2292351515E+01
  2    100    0.71237E-02    0.9786787968E+01    0.2973079433E+01
  2    101    0.71237E-02    0.9006419293E+01    0.4474985827E+01
  2    102    0.71237E-02    0.8520334134E+01    0.6036435105E+01
  2    103    0.71237E-02    0.7912923564E+01    0.6417362942E+01
  2    104    0.71237E-02    0.7333558558E+01    0.7400745372E+01
  2    105    0.71237E-02    0.6859370038E+01    0.8524029921E+01
  2    106    0.71237E-02    0.6210642419E+01    0.1001782473E+02
  2    107    0.71237E-02    0.4223705688E+01    0.9868083479E+01
  2    108    0.71237E-02    0.3509456514E+01    0.9456792515E+01
  2    109    0.71237E-02    0.1895412932E+01    0.9716789413E+01
  2    110    0.71237E-02    0.1214949094E+01    0.9867270207E+01
  2    111    0.71237E-02   -0.4061303434E+00    0.9408290528E+01
  2    112    0.71237E-02   -0.1578215433E+01    0.9649813309E+01
  2    113    0.71237E-02   -0.3297219126E+01    0.1005929473E+02
  2    114    0.71237E-02   -0.4100997068E+01    0.1017250799E+02
  2    115    0.71237E-02   -0.5517619662E+01    0.1009774701E+02
  2    116    0.71237E-02   -0.6083170009E+01    0.9137815414E+01
  2    117    0.71237E-02   -0.6875320710E+01    0.7305222942E+01
  2    118    0.71237E-02   -0.7181021428E+01    0.6855816555E+01
  2    119    0.71237E-02   -0.8289554593E+01    0.5590787342E+01
  2    120    0.71237E-02   -0.8524786356E+01    0.4285927272E+01
  2    121    0.71237E-02   -0.8731388484E+01    0.3289747483E+01
  2    122    0.71237E-02   -0.9670397893E+01    0.2122663538E+01
  2    123    0.71237E-02   -0.1014760649E+02    0.1177757499E+01
  2    124    0.71237E-02   -0.1127898037E+02   -0.9992440548E-01
  2    125    0.71237E-02   -0.1073153893E+02   -0.1283113438E+01
  2    126    0.71237E-02   -0.9960187585E+01   -0.1885315786E+01
  2    127    0.71237E-02   -0.9440834070E+01   -0.3563057025E+01
  2    128    0.71237E-02   -0.8189310067E+01   -0.4568051027E+01
  2    129    0.71237E-02   -0.8613938962E+01   -0.5394471371E+01
  2    130    0.71237E-02   -0.6810691560E+01   -0.6513188159E+01
  2    131    0.71237E-02   -0.7094653466E+01   -0.7270757948E+01
  2    132    0.71237E-02   -0.6375334111E+01   -0.9216399159E+01
  2    133    0.71237E-02   -0.5471035068E+01   -0.9418248868E+01
  2    134    0.71237E-02   -0.4659817247E+01   -0.9707494402E+01
  2    135    0.71237E-02   -0.3349857340E+01   -0.9519425224E+01
  2    136    0.71237E-02   -0.1453820194E+01   -0.9869101337E+01
  2    137    0.71237E-02   -0.3115853613E+00   -0.9476231155E+01
  2    138    0.71237E-02    0.5843155972E+00   -0.9837513887E+01
  2    139    0.71237E-02    0.2131645616E+01   -0.9907711242E+01
  2    140    0.71237E-02    0.2895849250E+01   -0.1019113890E+02
  2    141    0.71237E-02    0.4574484994E+01   -0.9747271469E+01
  2    142    0.71237E-02    0.5872667595E+01   -0.9701674156E+01
  2    143    0.71237E-02    0.6687698409E+01   -0.8748270673E+01
  2    144    0.71237E-02    0.7020927237E+01   -0.7926065309E+01
  2    145    0.71237E-02    0.7544130430E+01   -0.6188851795E+01
  2    146    0.71237E-02    0.8751304958E+01   -0.5113145671E+01
  2    147    0.71237E-02    0.9489631407E+01   -0.4384585020E+01
  2    148    0.71237E-02    0.9531420253E+01   -0.3611362335E+01
  2    149    0.71237E-02    0.1028872067E+02   -0.1928140800E+01
  2    150    0.71237E-02    0.1101346961E+02   -0.7468872137E+00
  2    151    0.71237E-02    0.1422232346E+02    0.4764521695E+00
  2    152    0.71237E-02    0.1376687834E+02    0.1017211135E+01
  2    153    0.71237E-02    0.1313763056E+02    0.2166520834E+01
  2    154    0.71237E-02    0.1233914578E+02    0.3069108984E+01
  2    155    0.71237E-02    0.1131998122E+02    0.3824975574E+01
  2    156    0.71237E-02    0.1099751172E+02    0.5467752888E+01
  2    157    0.71237E-02    0.1024641046E+02    0.7171462008E+01
  2    158    0.71237E-02    0.9912832984E+01    0.7777007199E+01
  2    159    0.71237E-02    0.9319812141E+01    0.8268533581E+01
  2    160    0.71237E-02    0.8740732459E+01    0.1022485809E+02
  2    161    0.71237E-02    0.7979683635E+01    0.1074242655E+02
  2    162    0.71237E-02    0.7371369931E+01    0.1225946235E+02
  2    163    0.71237E-02    0.5987863491E+01    0.1196943937E+02
  2    164    0.71237E-02    0.5059869344E+01    0.1199054703E+02
  2    165    0.71237E-02    0.3862434192E+01    0.1177953064E+02
  2    166    0.71237E-02    0.2088315106E+01    0.1236523082E+02
  2    167    0.71237E-02    0.5155222603E+00    0.1265327073E+02
  2    168    0.71237E-02   -0.1609491866E+00    0.1158112574E+02
  2    169    0.71237E-02   -0.1665822997E+01    0.1234095712E+02
  2    170    0.71237E-02   -0.2932467738E+01    0.1192693188E+02
  2    171    0.71237E-02   -0.3738648544E+01    0.1195880588E+02
  2    172    0.71237E-02   -0.5901584823E+01    0.1238251406E+02
  2    173    0.71237E-02   -0.6634804154E+01    0.1240754099E+02
  2    174    0.71237E-02   -0.7262323238E+01    0.1117669719E+02
  2    175    0.71237E-02   -0.7855411866E+01    0.9912463883E+01
  2    176    0.71237E-02   -0.9088217304E+01    0.8442822322E+01
  2    177    0.71237E-02   -0.9515010232E+01    0.7997998942E+01
  2    178    0.71237E-02   -0.1003118742E+02    0.6922867623E+01
  2    179    0.71237E-02   -0.1075914923E+02    0.5681327053E+01
  2    180    0.71237E-02   -0.1144846284E+02    0.4530564673E+01
  2    181    0.71237E-02   -0.1146151695E+02    0.2802067333E+01
  2    182    0.71237E-02   -0.1260305839E+02    0.2001912332E+01
  2    183    0.71237E-02   -0.1365047245E+02    0.1560226476E+01
  2    184    0.71237E-02   -0.1359485345E+02   -0.2204271601E+00
  2    185    0.71237E-02   -0.1286921437E+02   -0.6874152471E+00
  2    186    0.71237E-02   -0.1251864875E+02   -0.1940887024E+01
  2    187    0.71237E-02   -0.1139537412E+02   -0.2914219971E+01
  2    188    0.71237E-02   -0.1085261422E+02   -0.4768865465E+01
  2    189    0.71237E-02   -0.1028423744E+02   -0.5515792276E+01
  2    190    0.71237E-02   -0.9980968186E+01   -0.6064535982E+01
  2    191    0.71237E-02   -0.9383561790E+01   -0.7243284451E+01
  2    192    0.71237E-02   -0.8285655983E+01   -0.8667507797E+01
  2    193    0.71237E-02   -0.8846805199E+01   -0.9736761375E+01
  2    194    0.71237E-02   -0.7228908187E+01   -0.1118193338E+02
  2    195    0.71237E-02   -0.6300599390E+01   -0.1257797164E+02
  2    196    0.71237E-02   -0.5777874943E+01   -0.1152834768E+02
  2    197    0.71237E-02   -0.4392818311E+01   -0.1166235750E+02
  2    198    0.71237E-02   -0.2680003620E+01   -0.1214314384E+02
  2    199    0.71237E-02   -0.1312882231E+01   -0.1207326165E+02
  2    200    0.71237E-02   -0.3991177557E+00   -0.1241802128E+02


% run    par  time               x                   y
  3      1    0.10685E-01    0.1733990354E+01   -0.3506436126E+00
  3      2    0.10685E-01    0.1296965884E+01    0.9247862000E+00
  3      3    0.10685E-01    0.2810073789E+00    0.1180839665E+01
  3      4    0.10685E-01   -0.1398446438E+01    0.2536372021E+00
  3      5    0.10685E-01   -0.7623842405E+00   -0.1259765487E+01
  3      6    0.10685E-01    0.4717879637E+00   -0.4611337520E+00
  3      7    0.10685E-01    0.4852217050E+01    0.3214259499E+00
  3      8    0.10685E-01    0.3456585140E+01    0.1172281700E+01
  3      9    0.10685E-01    0.2526240524E+01    0.1517907559E+01
  3     10    0.10685E-01    0.1283674919E+01    0.3227531001E+01
