% itn    run  time           mean square displacement
  2     55    0.19590E+00    0.66817E+01
  2     56    0.19946E+00    0.66573E+01
  2     57    0.20302E+00    0.67317E+01
  2     58    0.20659E+00    0.68763E+01
  2     59    0.21015E+00    0.70914E+01
  2     60    0.21371E+00    0.71829E+01
  2     61    0.21727E+00    0.73490E+01
  2     62    0.22083E+00    0.74847E+01
  2     63    0.22440E+00    0.76068E+01
  2     64    0.22796E+00    0.77485E+01
  2     65    0.23152E+00    0.78227E+01
  2     66    0.23508E+00    0.78685E+01
  2     67    0.23864E+00    0.79731E+01
  2     68    0.24220E+00    0.81309E+01
  2     69    0.24577E+00    0.83640E+01
  2     70    0.24933E+00    0.85524E+01
  2     71    0.25289E+00    0.87389E+01
  2     72    0.25645E+00    0.89009E+01
  2     73    0.26001E+00    0.89763E+01
  2     74    0.26358E+00    0.90558E+01
  2     75    0.26714E+00    0.93013E+01
  2     76    0.27070E+00    0.94629E+01
  2     77    0.27426E+00    0.95951E+01
  2     78    0.27782E+00    0.96865E+01
  2     79    0.28138E+00    0.96980E+01
  2     80    0.28495E+00    0.96058E+01
  2     81    0.28851E+00    0.95671E+01
  2     82    0.29207E+00    0.96489E+01
  2     83    0.29563E+00    0.97653E+01
  2     84    0.29919E+00    0.98863E+01
  2     85    0.30276E+00    0.10099E+02
  2     86    0.30632E+00    0.10390E+02
  2     87    0.30988E+00    0.10397E+02
  2     88    0.31344E+00    0.10416E+02
  2     89    0.31700E+00    0.10451E+02
  2     90    0.32056E+00    0.10734E+02
  2     91    0.32413E+00    0.10801E+02
  2     92    0.32769E+00    0.10976E+02
  2     93    0.33125E+00    0.11126E+02
  2     94    0.33481E+00    0.11318E+02
  2     95    0.33837E+00    0.11398E+02
  2     96    0.34194E+00    0.11614E+02
  2     97    0.34550E+00    0.11639E+02
  2     98    0.34906E+00    0.11721E+02
  2     99    0.35262E+00    0.11707E+02
  2    100    0.35618E+00    0.11661E+02


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.87774E-01
  3      2    0.71237E-02    0.20303E+00
  3      3    0.10685E-01    0.32243E+00
  3      4    0.14247E-01    0.44595E+00
  3      5    0.17809E-01    0.55764E+00
  3      6    0.21371E-01    0.66019E+00
  3      7    0.24933E-01    0.76825E+00
  3      8    0.28495E-01    0.88510E+00
  3      9    0.32056E-01    0.10168E+01
  3     10    0.35618E-01    0.11077E+01
  3     11    0.39180E-01    0.12234E+01
  3     12    0.42742E-01    0.13443E+01
  3     13    0.46304E-01    0.14541E+01
  3     14    0.49866E-01    0.15843E+01
  3     15    0.53427E-01    0.17063E+01
  3     16    0.56989E-01    0.18625E+01
  3     17    0.60551E-01    0.19974E+01
  3     18    0.64113E-01    0.21094E+01
  3     19    0.67675E-01    0.22655E+01
  3     20    0.71237E-01    0.24551E+01
  3     21    0.74798E-01    0.26019E+01
  3     22    0.78360E-01    0.27034E+01
  3     23    0.81922E-01    0.27997E+01
  3     24    0.85484E-01    0.28394E+01
  3     25    0.89046E-01    0.29134E+01
  3     26    0.92608E-01    0.29264E+01
  3     27    0.96169E-01    0.29691E+01
  3     28    0.99731E-01    0.30847E+01
  3     29    0.10329E+00    0.32207E+01
  3     30    0.10685E+00    0.33931E+01
  3     31    0.11042E+00    0.34711E+01
  3     32    0.11398E+00    0.35094E+01
  3     33    0.11754E+00    0.36064E+01
  3     34    0.12110E+00    0.37512E+01
  3     35    0.12466E+00    0.39142E+01
  3     36    0.12823E+00    0.40847E+01
  3     37    0.13179E+00    0.41196E+01
  3     38    0.13535E+00    0.41318E+01
  3     39    0.13891E+00    0.43472E+01
  3     40    0.14247E+00    0.45432E+01
  3     41    0.14603E+00    0.46519E+01
  3     42    0.14960E+00    0.48262E+01
  3     43    0.15316E+00    0.49896E+01
  3     44    0.15672E+00    0.50761E+01
  3     45    0.16028E+00    0.51303E+01
  3     46    0.16384E+00    0.51955E+01
  3     47    0.16741E+00    0.51478E+01
  3     48    0.17097E+00    0.51823E+01
  3     49    0.17453E+00    0.53860E+01
  3     50    0.17809E+00    0.55771E+01
  3     51    0.18165E+00    0.57284E+01
  3     52    0.18522E+00    0.58130E+01
  3     53    0.18878E+00    0.58418E+01
  3     54    0.19234E+00    0.59701E+01
  3     55    0.19590E+00    0.61144E+01
  3     56    0.19946E+00    0.61386E+01
  3     57    0.20302E+00    0.61412E+01
  3     58    0.20659E+00    0.62729E+01
  3     59    0.21015E+00    0.64048E+01
  3     60    0.21371E+00    0.65019E+01
  3     61    0.21727E+00    0.66938E+01
  3     62    0.22083E+00    0.69013E+01
  3     63    0.22440E+00    0.68368E+01
  3     64    0.22796E+00    0.69355E+01
  3     65    0.23152E+00    0.70347E+01
  3     66    0.23508E+00    0.70418E+01
  3     67    0.23864E+00    0.72268E+01
  3     68    0.24220E+00    0.73716E+01
  3     69    0.24577E+00    0.74566E+01
  3     70    0.24933E+00    0.76456E+01
  3     71    0.25289E+00    0.77859E+01
  3     72    0.25645E+00    0.77739E+01
  3     73    0.26001E+00    0.78359E+01
  3     74    0.26358E+00    0.79933E+01
  3     75    0.26714E+00    0.80859E+01
  3     76    0.27070E+00    0.82274E+01
  3     77    0.27426E+00    0.82691E+01
  3     78    0.27782E+00    0.82981E+01
  3     79    0.28138E+00    0.83373E+01
  3     80    0.28495E+00    0.83094E+01
  3     81    0.28851E+00    0.82724E+01
  3     82    0.29207E+00    0.82898E+01
  3     83    0.29563E+00    0.83307E+01
  3     84    0.29919E+00    0.83855E+01
  3     85    0.30276E+00    0.84848E+01
  3     86    0.30632E+00    0.85532E+01
  3     87    0.30988E+00    0.86570E+01
  3     88    0.31344E+00    0.87278E+01
  3     89    0.31700E+00    0.86410E+01
  3     90    0.32056E+00    0.85417E+01
  3     91    0.32413E+00    0.86011E+01
  3     92    0.32769E+00    0.87026E+01
  3     93    0.33125E+00    0.88060E+01
  3     94    0.33481E+00    0.89687E+01
  3     95    0.33837E+00    0.91691E+01
  3     96    0.34194E+00    0.91866E+01
  3     97    0.34550E+00    0.92927E+01
  3     98    0.34906E+00    0.93951E+01
  3     99    0.35262E+00    0.96082E+01
  3    100    0.35618E+00    0.96930E+01


% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.78320E-01
  4      2    0.71237E-02    0.19247E+00
  4      3    0.10685E-01    0.31167E+00
  4      4    0.14247E-01    0.41626E+00
  4      5    0.17809E-01    0.56834E+00
  4      6    0.21371E-01    0.68776E+00
  4      7    0.24933E-01    0.81844E+00
  4      8    0.28495E-01    0.95168E+00
  4      9    0.32056E-01    0.10715E+01
  4     10    0.35618E-01    0.11533E+01
  4     11    0.39180E-01    0.12173E+01
  4     12    0.42742E-01    0.12895E+01
  4     13    0.46304E-01    0.13433E+01
  4     14    0.49866E-01    0.14422E+01
  4     15    0.53427E-01    0.15791E+01
  4     16    0.56989E-01    0.17070E+01
  4     17    0.60551E-01    0.18531E+01
  4     18    0.64113E-01    0.19852E+01
  4     19    0.67675E-01    0.20946E+01
  4     20    0.71237E-01    0.22434E+01
  4     21    0.74798E-01    0.23571E+01
  4     22    0.78360E-01    0.24713E+01
  4     23    0.81922E-01    0.25231E+01
  4     24    0.85484E-01    0.25903E+01
  4     25    0.89046E-01    0.26660E+01
  4     26    0.92608E-01    0.27646E+01
  4     27    0.96169E-01    0.28847E+01
  4     28    0.99731E-01    0.29938E+01
  4     29    0.10329E+00    0.31183E+01
  4     30    0.10685E+00    0.32082E+01
  4     31    0.11042E+00    0.33030E+01
  4     32    0.11398E+00    0.33567E+01
  4     33    0.11754E+00    0.35080E+01
  4     34    0.12110E+00    0.35464E+01
  4     35    0.12466E+00    0.36010E+01
  4     36    0.12823E+00    0.37365E+01
  4     37    0.13179E+00    0.39066E+01
  4     38    0.13535E+00    0.41183E+01
  4     39    0.13891E+00    0.41412E+01
  4     40    0.14247E+00    0.42278E+01
  4     41    0.14603E+00    0.43392E+01
  4     42    0.14960E+00    0.44102E+01
  4     43    0.15316E+00    0.45599E+01
  4     44    0.15672E+00    0.46821E+01
  4     45    0.16028E+00    0.47138E+01
  4     46    0.16384E+00    0.47644E+01
  4     47    0.16741E+00    0.48639E+01
  4     48    0.17097E+00    0.49903E+01
  4     49    0.17453E+00    0.51354E+01
  4     50    0.17809E+00    0.51951E+01
  4     51    0.18165E+00    0.54633E+01
  4     52    0.18522E+00    0.55274E+01
  4     53    0.18878E+00    0.55610E+01
  4     54    0.19234E+00    0.55791E+01
  4     55    0.19590E+00    0.57099E+01
  4     56    0.19946E+00    0.58066E+01
  4     57    0.20302E+00    0.57877E+01
  4     58    0.20659E+00    0.57969E+01
  4     59    0.21015E+00    0.58196E+01
  4     60    0.21371E+00    0.58456E+01
  4     61    0.21727E+00    0.58988E+01
  4     62    0.22083E+00    0.60115E+01
  4     63    0.22440E+00    0.61979E+01
  4     64    0.22796E+00    0.64597E+01
  4     65    0.23152E+00    0.66745E+01
  4     66    0.23508E+00    0.67774E+01
  4     67    0.23864E+00    0.67847E+01
  4     68    0.24220E+00    0.68017E+01
  4     69    0.24577E+00    0.70277E+01
  4     70    0.24933E+00    0.70575E+01
  4     71    0.25289E+00    0.71467E+01
  4     72    0.25645E+00    0.72466E+01
  4     73    0.26001E+00    0.73025E+01
  4     74    0.26358E+00    0.74016E+01
  4     75    0.26714E+00    0.74648E+01
  4     76    0.27070E+00    0.74764E+01
  4     77    0.27426E+00    0.75635E+01
  4     78    0.27782E+00    0.77944E+01
  4     79    0.28138E+00    0.78782E+01
  4     80    0.28495E+00    0.78454E+01
  4     81    0.28851E+00    0.78830E+01
  4     82    0.29207E+00    0.80322E+01
  4     83    0.29563E+00    0.80740E+01
  4     84    0.29919E+00    0.82026E+01
  4     85    0.30276E+00    0.83705E+01
  4     86    0.30632E+00    0.84004E+01
  4     87    0.30988E+00    0.85933E+01
  4     88    0.31344E+00    0.86958E+01
  4     89    0.31700E+00    0.88133E+01
  4     90    0.32056E+00    0.88944E+01
  4     91    0.32413E+00    0.89477E+01
  4     92    0.32769E+00    0.91867E+01
  4     93    0.33125E+00    0.94186E+01
  4     94    0.33481E+00    0.95005E+01
  4     95    0.33837E+00    0.96051E+01
  4     96    0.34194E+00    0.98263E+01
  4     97    0.34550E+00    0.97703E+01
  4     98    0.34906E+00    0.98519E+01
  4     99    0.35262E+00    0.99797E+01
  4    100    0.35618E+00    0.10166E+02


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.82101E-01
  5      2    0.71237E-02    0.19080E+00
  5      3    0.10685E-01    0.29309E+00
  5      4    0.14247E-01    0.39243E+00
  5      5    0.17809E-01    0.48624E+00
  5      6    0.21371E-01    0.59896E+00
  5      7    0.24933E-01    0.72141E+00
  5      8    0.28495E-01    0.82191E+00
  5      9    0.32056E-01    0.95907E+00
  5     10    0.35618E-01    0.10938E+01
  5     11    0.39180E-01    0.11471E+01
  5     12    0.42742E-01    0.12696E+01
  5     13    0.46304E-01    0.13845E+01
  5     14    0.49866E-01    0.15056E+01
  5     15    0.53427E-01    0.16111E+01
  5     16    0.56989E-01    0.17625E+01
  5     17    0.60551E-01    0.18736E+01
  5     18    0.64113E-01    0.19728E+01
  5     19    0.67675E-01    0.20523E+01
  5     20    0.71237E-01    0.21329E+01
  5     21    0.74798E-01    0.22463E+01
  5     22    0.78360E-01    0.23555E+01
  5     23    0.81922E-01    0.24206E+01
  5     24    0.85484E-01    0.25428E+01
  5     25    0.89046E-01    0.26647E+01
  5     26    0.92608E-01    0.28143E+01
  5     27    0.96169E-01    0.29510E+01
  5     28    0.99731E-01    0.30654E+01
  5     29    0.10329E+00    0.32486E+01
  5     30    0.10685E+00    0.34897E+01
  5     31    0.11042E+00    0.36427E+01
  5     32    0.11398E+00    0.37266E+01
  5     33    0.11754E+00    0.38879E+01
  5     34    0.12110E+00    0.40624E+01
  5     35    0.12466E+00    0.43082E+01
  5     36    0.12823E+00    0.44247E+01
  5     37    0.13179E+00    0.46049E+01
  5     38    0.13535E+00    0.48218E+01
  5     39    0.13891E+00    0.49108E+01
  5     40    0.14247E+00    0.49905E+01
  5     41    0.14603E+00    0.51065E+01
  5     42    0.14960E+00    0.51693E+01
  5     43    0.15316E+00    0.53446E+01
  5     44    0.15672E+00    0.55232E+01
  5     45    0.16028E+00    0.56931E+01
  5     46    0.16384E+00    0.58616E+01
  5     47    0.16741E+00    0.59924E+01
  5     48    0.17097E+00    0.61942E+01
  5     49    0.17453E+00    0.63191E+01
  5     50    0.17809E+00    0.63486E+01
  5     51    0.18165E+00    0.64291E+01
  5     52    0.18522E+00    0.65394E+01
  5     53    0.18878E+00    0.67772E+01
  5     54    0.19234E+00    0.68745E+01
  5     55    0.19590E+00    0.70375E+01
  5     56    0.19946E+00    0.71265E+01
  5     57    0.20302E+00    0.72953E+01
  5     58    0.20659E+00    0.74370E+01
  5     59    0.21015E+00    0.75621E+01
  5     60    0.21371E+00    0.77296E+01
  5     61    0.21727E+00    0.79331E+01
  5     62    0.22083E+00    0.81445E+01
  5     63    0.22440E+00    0.82601E+01
  5     64    0.22796E+00    0.83196E+01
  5     65    0.23152E+00    0.84608E+01
  5     66    0.23508E+00    0.86139E+01
  5     67    0.23864E+00    0.87075E+01
  5     68    0.24220E+00    0.88411E+01
  5     69    0.24577E+00    0.89837E+01
  5     70    0.24933E+00    0.90039E+01
  5     71    0.25289E+00    0.90479E+01
  5     72    0.25645E+00    0.91204E+01
  5     73    0.26001E+00    0.92797E+01
  5     74    0.26358E+00    0.93789E+01
  5     75    0.26714E+00    0.93884E+01
  5     76    0.27070E+00    0.94370E+01
  5     77    0.27426E+00    0.95270E+01
  5     78    0.27782E+00    0.95674E+01
  5     79    0.28138E+00    0.96623E+01
  5     80    0.28495E+00    0.98287E+01
  5     81    0.28851E+00    0.99227E+01
  5     82    0.29207E+00    0.10030E+02
  5     83    0.29563E+00    0.10112E+02
  5     84    0.29919E+00    0.10345E+02
  5     85    0.30276E+00    0.10461E+02
  5     86    0.30632E+00    0.10470E+02
  5     87    0.30988E+00    0.10761E+02
  5     88    0.31344E+00    0.10982E+02
  5     89    0.31700E+00    0.11219E+02
  5     90    0.32056E+00    0.11314E+02
  5     91    0.32413E+00    0.11329E+02
  5     92    0.32769E+00    0.11414E+02
  5     93    0.33125E+00    0.11613E+02
  5     94    0.33481E+00    0.11696E+02
  5     95    0.33837E+00    0.11884E+02
  5     96    0.34194E+00    0.12085E+02
  5     97    0.34550E+00    0.12195E+02
  5     98    0.34906E+00    0.12157E+02
  5     99    0.35262E+00    0.11956E+02
  5    100    0.35618E+00    0.11923E+02


% itn    run  time           mean square displacement
  6      1    0.35618E-02    0.89498E-01
  6      2    0.71237E-02    0.21151E+00
  6      3    0.10685E-01    0.30918E+00
  6      4    0.14247E-01    0.40691E+00
  6      5    0.17809E-01    0.51508E+00
  6      6    0.21371E-01    0.64960E+00
  6      7    0.24933E-01    0.75453E+00
  6      8    0.28495E-01    0.85867E+00
  6      9    0.32056E-01    0.90578E+00
  6     10    0.35618E-01    0.10092E+01
  6     11    0.39180E-01    0.11215E+01
  6     12    0.42742E-01    0.12558E+01
  6     13    0.46304E-01    0.13912E+01
  6     14    0.49866E-01    0.14704E+01
  6     15    0.53427E-01    0.16489E+01
  6     16    0.56989E-01    0.17882E+01
  6     17    0.60551E-01    0.19461E+01
  6     18    0.64113E-01    0.20654E+01
  6     19    0.67675E-01    0.22034E+01
  6     20    0.71237E-01    0.23742E+01
  6     21    0.74798E-01    0.24807E+01
  6     22    0.78360E-01    0.25970E+01
  6     23    0.81922E-01    0.27145E+01
  6     24    0.85484E-01    0.27934E+01
  6     25    0.89046E-01    0.28400E+01
  6     26    0.92608E-01    0.29794E+01
  6     27    0.96169E-01    0.30819E+01
  6     28    0.99731E-01    0.32248E+01
  6     29    0.10329E+00    0.33618E+01
  6     30    0.10685E+00    0.35041E+01
  6     31    0.11042E+00    0.36232E+01
  6     32    0.11398E+00    0.38068E+01
  6     33    0.11754E+00    0.38865E+01
  6     34    0.12110E+00    0.39956E+01
  6     35    0.12466E+00    0.41760E+01
  6     36    0.12823E+00    0.42700E+01
  6     37    0.13179E+00    0.43269E+01
  6     38    0.13535E+00    0.43982E+01
  6     39    0.13891E+00    0.44919E+01
  6     40    0.14247E+00    0.45944E+01
  6     41    0.14603E+00    0.46809E+01
  6     42    0.14960E+00    0.49053E+01
  6     43    0.15316E+00    0.49996E+01
  6     44    0.15672E+00    0.51208E+01
  6     45    0.16028E+00    0.51871E+01
  6     46    0.16384E+00    0.52753E+01
  6     47    0.16741E+00    0.53381E+01
  6     48    0.17097E+00    0.54763E+01
  6     49    0.17453E+00    0.56987E+01
  6     50    0.17809E+00    0.59050E+01
  6     51    0.18165E+00    0.59987E+01
  6     52    0.18522E+00    0.60945E+01
  6     53    0.18878E+00    0.62589E+01
  6     54    0.19234E+00    0.63912E+01
  6     55    0.19590E+00    0.65365E+01
  6     56    0.19946E+00    0.66628E+01
  6     57    0.20302E+00    0.69193E+01
  6     58    0.20659E+00    0.70738E+01
  6     59    0.21015E+00    0.70944E+01
  6     60    0.21371E+00    0.70039E+01
  6     61    0.21727E+00    0.70525E+01
  6     62    0.22083E+00    0.72181E+01
  6     63    0.22440E+00    0.74433E+01
  6     64    0.22796E+00    0.76337E+01
  6     65    0.23152E+00    0.78266E+01
  6     66    0.23508E+00    0.77975E+01
  6     67    0.23864E+00    0.77895E+01
  6     68    0.24220E+00    0.78880E+01
  6     69    0.24577E+00    0.79787E+01
  6     70    0.24933E+00    0.81110E+01
  6     71    0.25289E+00    0.83192E+01
  6     72    0.25645E+00    0.84535E+01
  6     73    0.26001E+00    0.87662E+01
  6     74    0.26358E+00    0.87655E+01
  6     75    0.26714E+00    0.88387E+01
  6     76    0.27070E+00    0.87746E+01
  6     77    0.27426E+00    0.88562E+01
  6     78    0.27782E+00    0.89267E+01
  6     79    0.28138E+00    0.91205E+01
  6     80    0.28495E+00    0.93454E+01
  6     81    0.28851E+00    0.95661E+01
  6     82    0.29207E+00    0.97504E+01
  6     83    0.29563E+00    0.98233E+01
  6     84    0.29919E+00    0.98949E+01
  6     85    0.30276E+00    0.10094E+02
  6     86    0.30632E+00    0.10363E+02
  6     87    0.30988E+00    0.10456E+02
  6     88    0.31344E+00    0.10658E+02
  6     89    0.31700E+00    0.10814E+02
  6     90    0.32056E+00    0.10976E+02
  6     91    0.32413E+00    0.11071E+02
  6     92    0.32769E+00    0.11280E+02
  6     93    0.33125E+00    0.11405E+02
  6     94    0.33481E+00    0.11370E+02
  6     95    0.33837E+00    0.11303E+02
  6     96    0.34194E+00    0.11447E+02
  6     97    0.34550E+00    0.11700E+02
  6     98    0.34906E+00    0.11736E+02
  6     99    0.35262E+00    0.11804E+02
  6    100    0.35618E+00    0.12044E+02


% itn    run  time           mean square displacement
  7      1    0.35618E-02    0.89239E-01
  7      2    0.71237E-02    0.19676E+00
  7      3    0.10685E-01    0.28950E+00
  7      4    0.14247E-01    0.39843E+00
  7      5    0.17809E-01    0.53766E+00
  7      6    0.21371E-01    0.64384E+00
  7      7    0.24933E-01    0.75130E+00
  7      8    0.28495E-01    0.88131E+00
  7      9    0.32056E-01    0.98479E+00
  7     10    0.35618E-01    0.11019E+01
  7     11    0.39180E-01    0.12400E+01
  7     12    0.42742E-01    0.13809E+01
  7     13    0.46304E-01    0.14701E+01
  7     14    0.49866E-01    0.15747E+01
  7     15    0.53427E-01    0.17226E+01
  7     16    0.56989E-01    0.18384E+01
  7     17    0.60551E-01    0.19561E+01
  7     18    0.64113E-01    0.20597E+01
  7     19    0.67675E-01    0.21689E+01
  7     20    0.71237E-01    0.22908E+01
  7     21    0.74798E-01    0.24479E+01
  7     22    0.78360E-01    0.25342E+01
  7     23    0.81922E-01    0.26849E+01
  7     24    0.85484E-01    0.29058E+01
  7     25    0.89046E-01    0.30881E+01
  7     26    0.92608E-01    0.32464E+01
  7     27    0.96169E-01    0.33536E+01
  7     28    0.99731E-01    0.34682E+01
  7     29    0.10329E+00    0.37057E+01
  7     30    0.10685E+00    0.38101E+01
  7     31    0.11042E+00    0.39590E+01
  7     32    0.11398E+00    0.41165E+01
  7     33    0.11754E+00    0.42072E+01
  7     34    0.12110E+00    0.43302E+01
  7     35    0.12466E+00    0.43076E+01
  7     36    0.12823E+00    0.45409E+01
  7     37    0.13179E+00    0.47417E+01
  7     38    0.13535E+00    0.48464E+01
  7     39    0.13891E+00    0.49974E+01
  7     40    0.14247E+00    0.50990E+01
  7     41    0.14603E+00    0.53229E+01
  7     42    0.14960E+00    0.55425E+01
  7     43    0.15316E+00    0.56210E+01
  7     44    0.15672E+00    0.57304E+01
  7     45    0.16028E+00    0.59492E+01
  7     46    0.16384E+00    0.61069E+01
  7     47    0.16741E+00    0.62072E+01
  7     48    0.17097E+00    0.63704E+01
  7     49    0.17453E+00    0.64394E+01
  7     50    0.17809E+00    0.64567E+01
  7     51    0.18165E+00    0.64326E+01
  7     52    0.18522E+00    0.64251E+01
  7     53    0.18878E+00    0.64958E+01
  7     54    0.19234E+00    0.65056E+01
  7     55    0.19590E+00    0.65096E+01
  7     56    0.19946E+00    0.65344E+01
  7     57    0.20302E+00    0.66182E+01
  7     58    0.20659E+00    0.67436E+01
  7     59    0.21015E+00    0.69078E+01
  7     60    0.21371E+00    0.69727E+01
