% itn    run  time           mean square displacement
  1     58    0.74986E-03    0.83771E+01
  1     59    0.76279E-03    0.83850E+01
  1     60    0.77571E-03    0.83929E+01
  1     61    0.78864E-03    0.84004E+01
  1     62    0.80157E-03    0.84084E+01
  1     63    0.81450E-03    0.84183E+01
  1     64    0.82743E-03    0.84289E+01
  1     65    0.84036E-03    0.84419E+01
  1     66    0.85329E-03    0.84546E+01
  1     67    0.86621E-03    0.84685E+01
  1     68    0.87914E-03    0.84819E+01
  1     69    0.89207E-03    0.84960E+01
  1     70    0.90500E-03    0.85106E+01
  1     71    0.91793E-03    0.85410E+01
  1     72    0.93086E-03    0.85975E+01
  1     73    0.94379E-03    0.86891E+01
  1     74    0.95671E-03    0.88228E+01
  1     75    0.96964E-03    0.88977E+01
  1     76    0.98257E-03    0.93710E+01
  1     77    0.99550E-03    0.99578E+01
  1     78    0.10084E-02    0.10312E+02
  1     79    0.10214E-02    0.10362E+02
  1     80    0.10343E-02    0.10302E+02
  1     81    0.10472E-02    0.10278E+02
  1     82    0.10601E-02    0.10265E+02
  1     83    0.10731E-02    0.10247E+02
  1     84    0.10860E-02    0.10258E+02
  1     85    0.10989E-02    0.10292E+02
  1     86    0.11119E-02    0.10335E+02
  1     87    0.11248E-02    0.10354E+02
  1     88    0.11377E-02    0.10354E+02
  1     89    0.11506E-02    0.10354E+02
  1     90    0.11636E-02    0.10359E+02
  1     91    0.11765E-02    0.10363E+02
  1     92    0.11894E-02    0.10371E+02
  1     93    0.12024E-02    0.10377E+02
  1     94    0.12153E-02    0.10386E+02
  1     95    0.12282E-02    0.10396E+02
  1     96    0.12411E-02    0.10401E+02
  1     97    0.12541E-02    0.10410E+02
  1     98    0.12670E-02    0.10417E+02
  1     99    0.12799E-02    0.10423E+02
  1    100    0.12929E-02    0.10428E+02


% itn    run  time           mean square displacement
  2      1    0.12929E-04    0.18233E+00
  2      2    0.25857E-04    0.60270E+00
  2      3    0.38786E-04    0.11351E+01
  2      4    0.51714E-04    0.21441E+01
  2      5    0.64643E-04    0.28017E+01
  2      6    0.77571E-04    0.30469E+01
  2      7    0.90500E-04    0.32084E+01
  2      8    0.10343E-03    0.32936E+01
  2      9    0.11636E-03    0.33142E+01
  2     10    0.12929E-03    0.35036E+01
  2     11    0.14221E-03    0.37667E+01
  2     12    0.15514E-03    0.39684E+01
  2     13    0.16807E-03    0.43390E+01
  2     14    0.18100E-03    0.45393E+01
  2     15    0.19393E-03    0.45768E+01
  2     16    0.20686E-03    0.45927E+01
  2     17    0.21979E-03    0.46170E+01
  2     18    0.23271E-03    0.46321E+01
  2     19    0.24564E-03    0.46438E+01
  2     20    0.25857E-03    0.46557E+01
  2     21    0.27150E-03    0.46652E+01
  2     22    0.28443E-03    0.46766E+01
  2     23    0.29736E-03    0.46891E+01
  2     24    0.31029E-03    0.47027E+01
  2     25    0.32321E-03    0.47154E+01
  2     26    0.33614E-03    0.47282E+01
  2     27    0.34907E-03    0.47435E+01
  2     28    0.36200E-03    0.47578E+01
  2     29    0.37493E-03    0.47721E+01
  2     30    0.38786E-03    0.47851E+01
  2     31    0.40079E-03    0.47992E+01
  2     32    0.41371E-03    0.48126E+01
  2     33    0.42664E-03    0.48264E+01
  2     34    0.43957E-03    0.48391E+01
  2     35    0.45250E-03    0.48508E+01
  2     36    0.46543E-03    0.48624E+01
  2     37    0.47836E-03    0.48755E+01
  2     38    0.49129E-03    0.48887E+01
  2     39    0.50421E-03    0.49009E+01
  2     40    0.51714E-03    0.49168E+01
  2     41    0.53007E-03    0.49325E+01
  2     42    0.54300E-03    0.49465E+01
  2     43    0.55593E-03    0.49605E+01
  2     44    0.56886E-03    0.49748E+01
  2     45    0.58179E-03    0.49888E+01
  2     46    0.59471E-03    0.50022E+01
  2     47    0.60764E-03    0.50154E+01
  2     48    0.62057E-03    0.50288E+01
  2     49    0.63350E-03    0.50410E+01
  2     50    0.64643E-03    0.50546E+01
  2     51    0.65936E-03    0.50689E+01
  2     52    0.67229E-03    0.50815E+01
  2     53    0.68521E-03    0.50961E+01
  2     54    0.69814E-03    0.51064E+01
  2     55    0.71107E-03    0.51216E+01
  2     56    0.72400E-03    0.51367E+01
  2     57    0.73693E-03    0.51497E+01
  2     58    0.74986E-03    0.51647E+01
  2     59    0.76279E-03    0.51765E+01
  2     60    0.77571E-03    0.51893E+01
  2     61    0.78864E-03    0.51997E+01
  2     62    0.80157E-03    0.52129E+01
  2     63    0.81450E-03    0.52245E+01
  2     64    0.82743E-03    0.52379E+01
  2     65    0.84036E-03    0.52504E+01
  2     66    0.85329E-03    0.52613E+01
  2     67    0.86621E-03    0.52738E+01
  2     68    0.87914E-03    0.52869E+01
  2     69    0.89207E-03    0.52983E+01
  2     70    0.90500E-03    0.53119E+01
  2     71    0.91793E-03    0.53232E+01
  2     72    0.93086E-03    0.53382E+01
  2     73    0.94379E-03    0.53526E+01
  2     74    0.95671E-03    0.53666E+01
  2     75    0.96964E-03    0.53789E+01
  2     76    0.98257E-03    0.53921E+01
  2     77    0.99550E-03    0.54032E+01
  2     78    0.10084E-02    0.54155E+01
  2     79    0.10214E-02    0.54276E+01
  2     80    0.10343E-02    0.54374E+01
  2     81    0.10472E-02    0.54507E+01
  2     82    0.10601E-02    0.54632E+01
  2     83    0.10731E-02    0.54751E+01
  2     84    0.10860E-02    0.54875E+01
  2     85    0.10989E-02    0.55008E+01
  2     86    0.11119E-02    0.55112E+01
  2     87    0.11248E-02    0.55207E+01
  2     88    0.11377E-02    0.55333E+01
  2     89    0.11506E-02    0.55469E+01
  2     90    0.11636E-02    0.55607E+01
  2     91    0.11765E-02    0.55725E+01
  2     92    0.11894E-02    0.55873E+01
  2     93    0.12024E-02    0.55973E+01
  2     94    0.12153E-02    0.56096E+01
  2     95    0.12282E-02    0.56198E+01
  2     96    0.12411E-02    0.56268E+01
  2     97    0.12541E-02    0.56358E+01
  2     98    0.12670E-02    0.56445E+01
  2     99    0.12799E-02    0.56567E+01
  2    100    0.12929E-02    0.56689E+01


% itn    run  time           mean square displacement
  3      1    0.12929E-04    0.68534E-01
  3      2    0.25857E-04    0.14738E+00
  3      3    0.38786E-04    0.20172E+00
  3      4    0.51714E-04    0.21197E+00
  3      5    0.64643E-04    0.28906E+00
  3      6    0.77571E-04    0.36513E+00
  3      7    0.90500E-04    0.40398E+00
  3      8    0.10343E-03    0.41052E+00
  3      9    0.11636E-03    0.41510E+00
  3     10    0.12929E-03    0.41814E+00
  3     11    0.14221E-03    0.42184E+00
  3     12    0.15514E-03    0.42522E+00
  3     13    0.16807E-03    0.42864E+00
  3     14    0.18100E-03    0.43188E+00
  3     15    0.19393E-03    0.43569E+00
  3     16    0.20686E-03    0.43985E+00
  3     17    0.21979E-03    0.44425E+00
  3     18    0.23271E-03    0.44836E+00
  3     19    0.24564E-03    0.45266E+00
  3     20    0.25857E-03    0.45704E+00
  3     21    0.27150E-03    0.46177E+00
  3     22    0.28443E-03    0.46685E+00
  3     23    0.29736E-03    0.47148E+00
  3     24    0.31029E-03    0.47633E+00
  3     25    0.32321E-03    0.48133E+00
  3     26    0.33614E-03    0.48724E+00
  3     27    0.34907E-03    0.49201E+00
  3     28    0.36200E-03    0.49694E+00
  3     29    0.37493E-03    0.50260E+00
  3     30    0.38786E-03    0.50784E+00
  3     31    0.40079E-03    0.51274E+00
  3     32    0.41371E-03    0.51874E+00
  3     33    0.42664E-03    0.52390E+00
  3     34    0.43957E-03    0.52978E+00
  3     35    0.45250E-03    0.53614E+00
  3     36    0.46543E-03    0.54189E+00
  3     37    0.47836E-03    0.54801E+00
  3     38    0.49129E-03    0.55475E+00
  3     39    0.50421E-03    0.56094E+00
  3     40    0.51714E-03    0.56696E+00
  3     41    0.53007E-03    0.57379E+00
  3     42    0.54300E-03    0.58031E+00
  3     43    0.55593E-03    0.58667E+00
  3     44    0.56886E-03    0.59395E+00
  3     45    0.58179E-03    0.60167E+00
  3     46    0.59471E-03    0.60827E+00
  3     47    0.60764E-03    0.61667E+00
  3     48    0.62057E-03    0.62487E+00
  3     49    0.63350E-03    0.63482E+00
  3     50    0.64643E-03    0.64406E+00
  3     51    0.65936E-03    0.65482E+00
  3     52    0.67229E-03    0.66466E+00
  3     53    0.68521E-03    0.67559E+00
  3     54    0.69814E-03    0.68889E+00
  3     55    0.71107E-03    0.70298E+00
  3     56    0.72400E-03    0.72005E+00
  3     57    0.73693E-03    0.74350E+00
  3     58    0.74986E-03    0.77566E+00
  3     59    0.76279E-03    0.82703E+00
  3     60    0.77571E-03    0.89316E+00
  3     61    0.78864E-03    0.99713E+00
  3     62    0.80157E-03    0.12002E+01
  3     63    0.81450E-03    0.16544E+01
  3     64    0.82743E-03    0.27037E+01
  3     65    0.84036E-03    0.45690E+01
  3     66    0.85329E-03    0.60722E+01
  3     67    0.86621E-03    0.69978E+01
  3     68    0.87914E-03    0.77625E+01
  3     69    0.89207E-03    0.83076E+01
  3     70    0.90500E-03    0.86003E+01
  3     71    0.91793E-03    0.88567E+01
  3     72    0.93086E-03    0.92960E+01
  3     73    0.94379E-03    0.94525E+01
  3     74    0.95671E-03    0.95427E+01
  3     75    0.96964E-03    0.95752E+01
  3     76    0.98257E-03    0.95877E+01
  3     77    0.99550E-03    0.95956E+01
  3     78    0.10084E-02    0.96082E+01
  3     79    0.10214E-02    0.96215E+01
  3     80    0.10343E-02    0.96287E+01
  3     81    0.10472E-02    0.96726E+01
  3     82    0.10601E-02    0.98509E+01
  3     83    0.10731E-02    0.10239E+02
  3     84    0.10860E-02    0.10317E+02
  3     85    0.10989E-02    0.10375E+02
  3     86    0.11119E-02    0.10381E+02
  3     87    0.11248E-02    0.10388E+02
  3     88    0.11377E-02    0.10393E+02
  3     89    0.11506E-02    0.10401E+02
  3     90    0.11636E-02    0.10411E+02
  3     91    0.11765E-02    0.10425E+02
  3     92    0.11894E-02    0.10436E+02
  3     93    0.12024E-02    0.10445E+02
  3     94    0.12153E-02    0.10456E+02
  3     95    0.12282E-02    0.10465E+02
  3     96    0.12411E-02    0.10471E+02
  3     97    0.12541E-02    0.10484E+02
  3     98    0.12670E-02    0.10494E+02
  3     99    0.12799E-02    0.10505E+02
  3    100    0.12929E-02    0.10521E+02


% itn    run  time           mean square displacement
  4      1    0.12929E-04    0.16350E+00
  4      2    0.25857E-04    0.63997E+00
  4      3    0.38786E-04    0.12477E+01
  4      4    0.51714E-04    0.20978E+01
  4      5    0.64643E-04    0.32693E+01
  4      6    0.77571E-04    0.45748E+01
  4      7    0.90500E-04    0.58634E+01
  4      8    0.10343E-03    0.72099E+01
  4      9    0.11636E-03    0.81507E+01
  4     10    0.12929E-03    0.91833E+01
  4     11    0.14221E-03    0.96797E+01
  4     12    0.15514E-03    0.10216E+02
  4     13    0.16807E-03    0.10683E+02
  4     14    0.18100E-03    0.10920E+02
  4     15    0.19393E-03    0.11007E+02
  4     16    0.20686E-03    0.11120E+02
  4     17    0.21979E-03    0.11284E+02
  4     18    0.23271E-03    0.11552E+02
  4     19    0.24564E-03    0.11814E+02
  4     20    0.25857E-03    0.12103E+02
  4     21    0.27150E-03    0.12089E+02
  4     22    0.28443E-03    0.12039E+02
  4     23    0.29736E-03    0.12076E+02
  4     24    0.31029E-03    0.12066E+02
  4     25    0.32321E-03    0.12065E+02
  4     26    0.33614E-03    0.12064E+02
  4     27    0.34907E-03    0.12058E+02
  4     28    0.36200E-03    0.12053E+02
  4     29    0.37493E-03    0.12048E+02
  4     30    0.38786E-03    0.12041E+02
  4     31    0.40079E-03    0.12037E+02
  4     32    0.41371E-03    0.12032E+02
  4     33    0.42664E-03    0.12028E+02
  4     34    0.43957E-03    0.12028E+02
  4     35    0.45250E-03    0.12027E+02
  4     36    0.46543E-03    0.12027E+02
  4     37    0.47836E-03    0.12028E+02
  4     38    0.49129E-03    0.12029E+02
  4     39    0.50421E-03    0.12027E+02
  4     40    0.51714E-03    0.12025E+02
  4     41    0.53007E-03    0.12027E+02
  4     42    0.54300E-03    0.12029E+02
  4     43    0.55593E-03    0.12028E+02
  4     44    0.56886E-03    0.12028E+02
  4     45    0.58179E-03    0.12027E+02
  4     46    0.59471E-03    0.12029E+02
  4     47    0.60764E-03    0.12030E+02
  4     48    0.62057E-03    0.12033E+02
  4     49    0.63350E-03    0.12038E+02
  4     50    0.64643E-03    0.12046E+02
  4     51    0.65936E-03    0.12046E+02
  4     52    0.67229E-03    0.12052E+02
  4     53    0.68521E-03    0.12057E+02
  4     54    0.69814E-03    0.12060E+02
  4     55    0.71107E-03    0.12069E+02
  4     56    0.72400E-03    0.12073E+02
  4     57    0.73693E-03    0.12082E+02
  4     58    0.74986E-03    0.12088E+02
  4     59    0.76279E-03    0.12098E+02
  4     60    0.77571E-03    0.12104E+02
  4     61    0.78864E-03    0.12107E+02
  4     62    0.80157E-03    0.12112E+02
  4     63    0.81450E-03    0.12118E+02
  4     64    0.82743E-03    0.12122E+02
  4     65    0.84036E-03    0.12127E+02
  4     66    0.85329E-03    0.12134E+02
  4     67    0.86621E-03    0.12141E+02
  4     68    0.87914E-03    0.12152E+02
  4     69    0.89207E-03    0.12159E+02
  4     70    0.90500E-03    0.12169E+02
  4     71    0.91793E-03    0.12178E+02
  4     72    0.93086E-03    0.12189E+02
  4     73    0.94379E-03    0.12199E+02
  4     74    0.95671E-03    0.12210E+02
  4     75    0.96964E-03    0.12221E+02
  4     76    0.98257E-03    0.12231E+02
  4     77    0.99550E-03    0.12243E+02
  4     78    0.10084E-02    0.12255E+02
  4     79    0.10214E-02    0.12264E+02
  4     80    0.10343E-02    0.12275E+02
  4     81    0.10472E-02    0.12283E+02
  4     82    0.10601E-02    0.12298E+02
  4     83    0.10731E-02    0.12310E+02
  4     84    0.10860E-02    0.12322E+02
  4     85    0.10989E-02    0.12337E+02
  4     86    0.11119E-02    0.12347E+02
  4     87    0.11248E-02    0.12360E+02
  4     88    0.11377E-02    0.12366E+02
  4     89    0.11506E-02    0.12376E+02
  4     90    0.11636E-02    0.12384E+02
  4     91    0.11765E-02    0.12391E+02
  4     92    0.11894E-02    0.12398E+02
  4     93    0.12024E-02    0.12405E+02
  4     94    0.12153E-02    0.12414E+02
  4     95    0.12282E-02    0.12421E+02
  4     96    0.12411E-02    0.12429E+02
  4     97    0.12541E-02    0.12436E+02
  4     98    0.12670E-02    0.12447E+02
  4     99    0.12799E-02    0.12455E+02
  4    100    0.12929E-02    0.12461E+02


% itn    run  time           mean square displacement
  5      1    0.12929E-04    0.13515E+00
  5      2    0.25857E-04    0.37494E+00
  5      3    0.38786E-04    0.67999E+00
  5      4    0.51714E-04    0.78811E+00
  5      5    0.64643E-04    0.82700E+00
  5      6    0.77571E-04    0.90183E+00
  5      7    0.90500E-04    0.95070E+00
  5      8    0.10343E-03    0.96356E+00
  5      9    0.11636E-03    0.97092E+00
  5     10    0.12929E-03    0.10560E+01
  5     11    0.14221E-03    0.11329E+01
  5     12    0.15514E-03    0.11560E+01
  5     13    0.16807E-03    0.11801E+01
  5     14    0.18100E-03    0.12117E+01
  5     15    0.19393E-03    0.13286E+01
  5     16    0.20686E-03    0.14224E+01
  5     17    0.21979E-03    0.14550E+01
  5     18    0.23271E-03    0.14812E+01
  5     19    0.24564E-03    0.15126E+01
  5     20    0.25857E-03    0.15492E+01
  5     21    0.27150E-03    0.15841E+01
  5     22    0.28443E-03    0.16732E+01
  5     23    0.29736E-03    0.17038E+01
  5     24    0.31029E-03    0.17678E+01
  5     25    0.32321E-03    0.19064E+01
  5     26    0.33614E-03    0.19569E+01
  5     27    0.34907E-03    0.19950E+01
  5     28    0.36200E-03    0.20087E+01
  5     29    0.37493E-03    0.20192E+01
  5     30    0.38786E-03    0.20572E+01
  5     31    0.40079E-03    0.20703E+01
  5     32    0.41371E-03    0.20809E+01
  5     33    0.42664E-03    0.20883E+01
  5     34    0.43957E-03    0.20963E+01
  5     35    0.45250E-03    0.21048E+01
  5     36    0.46543E-03    0.21110E+01
  5     37    0.47836E-03    0.21185E+01
  5     38    0.49129E-03    0.21248E+01
  5     39    0.50421E-03    0.21321E+01
  5     40    0.51714E-03    0.21392E+01
  5     41    0.53007E-03    0.21457E+01
  5     42    0.54300E-03    0.21522E+01
  5     43    0.55593E-03    0.21603E+01
  5     44    0.56886E-03    0.21678E+01
  5     45    0.58179E-03    0.21743E+01
  5     46    0.59471E-03    0.21817E+01
  5     47    0.60764E-03    0.21899E+01
  5     48    0.62057E-03    0.21963E+01
  5     49    0.63350E-03    0.22035E+01
  5     50    0.64643E-03    0.22103E+01
  5     51    0.65936E-03    0.22166E+01
  5     52    0.67229E-03    0.22225E+01
  5     53    0.68521E-03    0.22287E+01
  5     54    0.69814E-03    0.22349E+01
  5     55    0.71107E-03    0.22410E+01
  5     56    0.72400E-03    0.22481E+01
  5     57    0.73693E-03    0.22556E+01
  5     58    0.74986E-03    0.22623E+01
  5     59    0.76279E-03    0.22682E+01
  5     60    0.77571E-03    0.22745E+01
  5     61    0.78864E-03    0.22794E+01
  5     62    0.80157E-03    0.22867E+01
  5     63    0.81450E-03    0.22931E+01
  5     64    0.82743E-03    0.23001E+01
  5     65    0.84036E-03    0.23069E+01
  5     66    0.85329E-03    0.23138E+01
  5     67    0.86621E-03    0.23211E+01
  5     68    0.87914E-03    0.23293E+01
  5     69    0.89207E-03    0.23362E+01
  5     70    0.90500E-03    0.23440E+01
  5     71    0.91793E-03    0.23509E+01
  5     72    0.93086E-03    0.23610E+01
  5     73    0.94379E-03    0.23691E+01
  5     74    0.95671E-03    0.23779E+01
  5     75    0.96964E-03    0.23878E+01
  5     76    0.98257E-03    0.23974E+01
  5     77    0.99550E-03    0.24064E+01
  5     78    0.10084E-02    0.24144E+01
  5     79    0.10214E-02    0.24230E+01
  5     80    0.10343E-02    0.24330E+01
  5     81    0.10472E-02    0.24439E+01
  5     82    0.10601E-02    0.24522E+01
  5     83    0.10731E-02    0.24629E+01
  5     84    0.10860E-02    0.24715E+01
  5     85    0.10989E-02    0.24824E+01
  5     86    0.11119E-02    0.24915E+01
  5     87    0.11248E-02    0.25005E+01
  5     88    0.11377E-02    0.25089E+01
  5     89    0.11506E-02    0.25176E+01
  5     90    0.11636E-02    0.25302E+01
  5     91    0.11765E-02    0.25398E+01
  5     92    0.11894E-02    0.25487E+01
  5     93    0.12024E-02    0.25585E+01
  5     94    0.12153E-02    0.25697E+01
  5     95    0.12282E-02    0.25797E+01
  5     96    0.12411E-02    0.25890E+01
  5     97    0.12541E-02    0.25994E+01
  5     98    0.12670E-02    0.26096E+01
  5     99    0.12799E-02    0.26196E+01
  5    100    0.12929E-02    0.26312E+01


