  0      1    0.12929E-04    0.15522E+00
  0      2    0.25857E-04    0.39724E+00
  0      3    0.38786E-04    0.68983E+00
  0      4    0.51714E-04    0.10703E+01
  0      5    0.64643E-04    0.14828E+01
  0      6    0.77571E-04    0.18529E+01
  0      7    0.90500E-04    0.21679E+01
  0      8    0.10343E-03    0.25611E+01
  0      9    0.11636E-03    0.28346E+01
  0     10    0.12929E-03    0.32011E+01
  0     11    0.14221E-03    0.34666E+01
  0     12    0.15514E-03    0.37058E+01
  0     13    0.16807E-03    0.39049E+01
  0     14    0.18100E-03    0.40073E+01
  0     15    0.19393E-03    0.40757E+01
  0     16    0.20686E-03    0.41934E+01
  0     17    0.21979E-03    0.42480E+01
  0     18    0.23271E-03    0.42916E+01
  0     19    0.24564E-03    0.43723E+01
  0     20    0.25857E-03    0.44518E+01
  0     21    0.27150E-03    0.44817E+01
  0     22    0.28443E-03    0.45396E+01
  0     23    0.29736E-03    0.45637E+01
  0     24    0.31029E-03    0.45884E+01
  0     25    0.32321E-03    0.46275E+01
  0     26    0.33614E-03    0.47181E+01
  0     27    0.34907E-03    0.48719E+01
  0     28    0.36200E-03    0.51482E+01
  0     29    0.37493E-03    0.55833E+01
  0     30    0.38786E-03    0.61201E+01
  0     31    0.40079E-03    0.66749E+01
  0     32    0.41371E-03    0.71338E+01
  0     33    0.42664E-03    0.75649E+01
  0     34    0.43957E-03    0.77598E+01
  0     35    0.45250E-03    0.79776E+01
  0     36    0.46543E-03    0.81017E+01
  0     37    0.47836E-03    0.81517E+01
  0     38    0.49129E-03    0.81771E+01
  0     39    0.50421E-03    0.81955E+01
  0     40    0.51714E-03    0.82022E+01
  0     41    0.53007E-03    0.82073E+01
  0     42    0.54300E-03    0.82124E+01
  0     43    0.55593E-03    0.82173E+01
  0     44    0.56886E-03    0.82222E+01
  0     45    0.58179E-03    0.82269E+01
  0     46    0.59471E-03    0.82310E+01
  0     47    0.60764E-03    0.82355E+01
  0     48    0.62057E-03    0.82406E+01
  0     49    0.63350E-03    0.82464E+01
  0     50    0.64643E-03    0.82515E+01
  0     51    0.65936E-03    0.82569E+01
  0     52    0.67229E-03    0.82628E+01
  0     53    0.68521E-03    0.82689E+01
  0     54    0.69814E-03    0.82770E+01
  0     55    0.71107E-03    0.82851E+01
  0     56    0.72400E-03    0.82957E+01
  0     57    0.73693E-03    0.83081E+01
  0     58    0.74986E-03    0.83249E+01
  0     59    0.76279E-03    0.83501E+01
  0     60    0.77571E-03    0.83809E+01
  0     61    0.78864E-03    0.84311E+01
  0     62    0.80157E-03    0.85338E+01
  0     63    0.81450E-03    0.87342E+01
  0     64    0.82743E-03    0.92002E+01
  0     65    0.84036E-03    0.99180E+01
  0     66    0.85329E-03    0.10492E+02
  0     67    0.86621E-03    0.10934E+02
  0     68    0.87914E-03    0.11319E+02
  0     69    0.89207E-03    0.11577E+02
  0     70    0.90500E-03    0.11757E+02
  0     71    0.91793E-03    0.11851E+02
  0     72    0.93086E-03    0.11975E+02
  0     73    0.94379E-03    0.12066E+02
  0     74    0.95671E-03    0.12173E+02
  0     75    0.96964E-03    0.12322E+02
  0     76    0.98257E-03    0.12691E+02
  0     77    0.99550E-03    0.13180E+02
  0     78    0.10084E-02    0.13499E+02
  0     79    0.10214E-02    0.13658E+02
  0     80    0.10343E-02    0.13652E+02
  0     81    0.10472E-02    0.13628E+02
  0     82    0.10601E-02    0.13670E+02
  0     83    0.10731E-02    0.13750E+02
  0     84    0.10860E-02    0.13792E+02
  0     85    0.10989E-02    0.13856E+02
  0     86    0.11119E-02    0.13868E+02
  0     87    0.11248E-02    0.13869E+02
  0     88    0.11377E-02    0.13841E+02
  0     89    0.11506E-02    0.13861E+02
  0     90    0.11636E-02    0.13862E+02
  0     91    0.11765E-02    0.13864E+02
  0     92    0.11894E-02    0.13866E+02
  0     93    0.12024E-02    0.13867E+02
  0     94    0.12153E-02    0.13869E+02
  0     95    0.12282E-02    0.13871E+02
  0     96    0.12411E-02    0.13873E+02
  0     97    0.12541E-02    0.13875E+02
  0     98    0.12670E-02    0.13878E+02
  0     99    0.12799E-02    0.13879E+02
  0    100    0.12929E-02    0.13881E+02
