% itn    run  time           mean square displacement
  1     68    0.87914E-03    0.18988E+02
  1     69    0.89207E-03    0.19005E+02
  1     70    0.90500E-03    0.19025E+02
  1     71    0.91793E-03    0.19099E+02
  1     72    0.93086E-03    0.19283E+02
  1     73    0.94379E-03    0.19548E+02
  1     74    0.95671E-03    0.19904E+02
  1     75    0.96964E-03    0.20609E+02
  1     76    0.98257E-03    0.22435E+02
  1     77    0.99550E-03    0.24866E+02
  1     78    0.10084E-02    0.26452E+02
  1     79    0.10214E-02    0.27233E+02
  1     80    0.10343E-02    0.27189E+02
  1     81    0.10472E-02    0.27018E+02
  1     82    0.10601E-02    0.27008E+02
  1     83    0.10731E-02    0.27034E+02
  1     84    0.10860E-02    0.27098E+02
  1     85    0.10989E-02    0.27258E+02
  1     86    0.11119E-02    0.27302E+02
  1     87    0.11248E-02    0.27296E+02
  1     88    0.11377E-02    0.27146E+02
  1     89    0.11506E-02    0.27237E+02
  1     90    0.11636E-02    0.27228E+02
  1     91    0.11765E-02    0.27229E+02
  1     92    0.11894E-02    0.27229E+02
  1     93    0.12024E-02    0.27229E+02
  1     94    0.12153E-02    0.27232E+02
  1     95    0.12282E-02    0.27232E+02
  1     96    0.12411E-02    0.27233E+02
  1     97    0.12541E-02    0.27236E+02
  1     98    0.12670E-02    0.27238E+02
  1     99    0.12799E-02    0.27240E+02
  1    100    0.12929E-02    0.27243E+02


% itn    run  time           mean square displacement
  2      1    0.12929E-04    0.23734E+00
  2      2    0.25857E-04    0.58098E+00
  2      3    0.38786E-04    0.10708E+01
  2      4    0.51714E-04    0.20006E+01
  2      5    0.64643E-04    0.27722E+01
  2      6    0.77571E-04    0.32655E+01
  2      7    0.90500E-04    0.33736E+01
  2      8    0.10343E-03    0.34589E+01
  2      9    0.11636E-03    0.34697E+01
  2     10    0.12929E-03    0.36866E+01
  2     11    0.14221E-03    0.40014E+01
  2     12    0.15514E-03    0.44721E+01
  2     13    0.16807E-03    0.47669E+01
  2     14    0.18100E-03    0.49047E+01
  2     15    0.19393E-03    0.50022E+01
  2     16    0.20686E-03    0.51859E+01
  2     17    0.21979E-03    0.52007E+01
  2     18    0.23271E-03    0.52030E+01
  2     19    0.24564E-03    0.51994E+01
  2     20    0.25857E-03    0.51960E+01
  2     21    0.27150E-03    0.51928E+01
  2     22    0.28443E-03    0.51909E+01
  2     23    0.29736E-03    0.51887E+01
  2     24    0.31029E-03    0.51861E+01
  2     25    0.32321E-03    0.51833E+01
  2     26    0.33614E-03    0.51803E+01
  2     27    0.34907E-03    0.51775E+01
  2     28    0.36200E-03    0.51755E+01
  2     29    0.37493E-03    0.51732E+01
  2     30    0.38786E-03    0.51700E+01
  2     31    0.40079E-03    0.51687E+01
  2     32    0.41371E-03    0.51665E+01
  2     33    0.42664E-03    0.51641E+01
  2     34    0.43957E-03    0.51631E+01
  2     35    0.45250E-03    0.51612E+01
  2     36    0.46543E-03    0.51602E+01
  2     37    0.47836E-03    0.51596E+01
  2     38    0.49129E-03    0.51588E+01
  2     39    0.50421E-03    0.51573E+01
  2     40    0.51714E-03    0.51564E+01
  2     41    0.53007E-03    0.51552E+01
  2     42    0.54300E-03    0.51543E+01
  2     43    0.55593E-03    0.51531E+01
  2     44    0.56886E-03    0.51523E+01
  2     45    0.58179E-03    0.51520E+01
  2     46    0.59471E-03    0.51515E+01
  2     47    0.60764E-03    0.51509E+01
  2     48    0.62057E-03    0.51494E+01
  2     49    0.63350E-03    0.51495E+01
  2     50    0.64643E-03    0.51485E+01
  2     51    0.65936E-03    0.51475E+01
  2     52    0.67229E-03    0.51467E+01
  2     53    0.68521E-03    0.51465E+01
  2     54    0.69814E-03    0.51454E+01
  2     55    0.71107E-03    0.51448E+01
  2     56    0.72400E-03    0.51447E+01
  2     57    0.73693E-03    0.51439E+01
  2     58    0.74986E-03    0.51446E+01
  2     59    0.76279E-03    0.51434E+01
  2     60    0.77571E-03    0.51431E+01
  2     61    0.78864E-03    0.51423E+01
  2     62    0.80157E-03    0.51418E+01
  2     63    0.81450E-03    0.51419E+01
  2     64    0.82743E-03    0.51412E+01
  2     65    0.84036E-03    0.51414E+01
  2     66    0.85329E-03    0.51413E+01
  2     67    0.86621E-03    0.51403E+01
  2     68    0.87914E-03    0.51402E+01
  2     69    0.89207E-03    0.51403E+01
  2     70    0.90500E-03    0.51392E+01
  2     71    0.91793E-03    0.51392E+01
  2     72    0.93086E-03    0.51389E+01
  2     73    0.94379E-03    0.51386E+01
  2     74    0.95671E-03    0.51384E+01
  2     75    0.96964E-03    0.51381E+01
  2     76    0.98257E-03    0.51373E+01
  2     77    0.99550E-03    0.51374E+01
  2     78    0.10084E-02    0.51370E+01
  2     79    0.10214E-02    0.51363E+01
  2     80    0.10343E-02    0.51361E+01
  2     81    0.10472E-02    0.51355E+01
  2     82    0.10601E-02    0.51354E+01
  2     83    0.10731E-02    0.51354E+01
  2     84    0.10860E-02    0.51350E+01
  2     85    0.10989E-02    0.51349E+01
  2     86    0.11119E-02    0.51351E+01
  2     87    0.11248E-02    0.51352E+01
  2     88    0.11377E-02    0.51347E+01
  2     89    0.11506E-02    0.51351E+01
  2     90    0.11636E-02    0.51348E+01
  2     91    0.11765E-02    0.51348E+01
  2     92    0.11894E-02    0.51348E+01
  2     93    0.12024E-02    0.51345E+01
  2     94    0.12153E-02    0.51349E+01
  2     95    0.12282E-02    0.51342E+01
  2     96    0.12411E-02    0.51350E+01
  2     97    0.12541E-02    0.51346E+01
  2     98    0.12670E-02    0.51349E+01
  2     99    0.12799E-02    0.51351E+01
  2    100    0.12929E-02    0.51343E+01


% itn    run  time           mean square displacement
  3      1    0.12929E-04    0.21697E+00
  3      2    0.25857E-04    0.50434E+00
  3      3    0.38786E-04    0.71986E+00
  3      4    0.51714E-04    0.89407E+00
  3      5    0.64643E-04    0.10993E+01
  3      6    0.77571E-04    0.12269E+01
  3      7    0.90500E-04    0.12498E+01
  3      8    0.10343E-03    0.12521E+01
  3      9    0.11636E-03    0.12566E+01
  3     10    0.12929E-03    0.12575E+01
  3     11    0.14221E-03    0.12596E+01
  3     12    0.15514E-03    0.12608E+01
  3     13    0.16807E-03    0.12626E+01
  3     14    0.18100E-03    0.12640E+01
  3     15    0.19393E-03    0.12658E+01
  3     16    0.20686E-03    0.12692E+01
  3     17    0.21979E-03    0.12716E+01
  3     18    0.23271E-03    0.12739E+01
  3     19    0.24564E-03    0.12754E+01
  3     20    0.25857E-03    0.12775E+01
  3     21    0.27150E-03    0.12799E+01
  3     22    0.28443E-03    0.12825E+01
  3     23    0.29736E-03    0.12843E+01
  3     24    0.31029E-03    0.12872E+01
  3     25    0.32321E-03    0.12896E+01
  3     26    0.33614E-03    0.12922E+01
  3     27    0.34907E-03    0.12945E+01
  3     28    0.36200E-03    0.12967E+01
  3     29    0.37493E-03    0.12995E+01
  3     30    0.38786E-03    0.13016E+01
  3     31    0.40079E-03    0.13044E+01
  3     32    0.41371E-03    0.13069E+01
  3     33    0.42664E-03    0.13095E+01
  3     34    0.43957E-03    0.13123E+01
  3     35    0.45250E-03    0.13154E+01
  3     36    0.46543E-03    0.13177E+01
  3     37    0.47836E-03    0.13207E+01
  3     38    0.49129E-03    0.13236E+01
  3     39    0.50421E-03    0.13280E+01
  3     40    0.51714E-03    0.13318E+01
  3     41    0.53007E-03    0.13362E+01
  3     42    0.54300E-03    0.13401E+01
  3     43    0.55593E-03    0.13444E+01
  3     44    0.56886E-03    0.13484E+01
  3     45    0.58179E-03    0.13530E+01
  3     46    0.59471E-03    0.13565E+01
  3     47    0.60764E-03    0.13628E+01
  3     48    0.62057E-03    0.13691E+01
  3     49    0.63350E-03    0.13786E+01
  3     50    0.64643E-03    0.13879E+01
  3     51    0.65936E-03    0.13986E+01
  3     52    0.67229E-03    0.14094E+01
  3     53    0.68521E-03    0.14224E+01
  3     54    0.69814E-03    0.14430E+01
  3     55    0.71107E-03    0.14669E+01
  3     56    0.72400E-03    0.15005E+01
  3     57    0.73693E-03    0.15440E+01
  3     58    0.74986E-03    0.16095E+01
  3     59    0.76279E-03    0.17174E+01
  3     60    0.77571E-03    0.18539E+01
  3     61    0.78864E-03    0.20865E+01
  3     62    0.80157E-03    0.25810E+01
  3     63    0.81450E-03    0.35613E+01
  3     64    0.82743E-03    0.58678E+01
  3     65    0.84036E-03    0.94309E+01
  3     66    0.85329E-03    0.12275E+02
  3     67    0.86621E-03    0.14455E+02
  3     68    0.87914E-03    0.16359E+02
  3     69    0.89207E-03    0.17619E+02
  3     70    0.90500E-03    0.18487E+02
  3     71    0.91793E-03    0.18873E+02
  3     72    0.93086E-03    0.19299E+02
  3     73    0.94379E-03    0.19480E+02
  3     74    0.95671E-03    0.19648E+02
  3     75    0.96964E-03    0.19679E+02
  3     76    0.98257E-03    0.19691E+02
  3     77    0.99550E-03    0.19694E+02
  3     78    0.10084E-02    0.19697E+02
  3     79    0.10214E-02    0.19701E+02
  3     80    0.10343E-02    0.19705E+02
  3     81    0.10472E-02    0.19754E+02
  3     82    0.10601E-02    0.19963E+02
  3     83    0.10731E-02    0.20332E+02
  3     84    0.10860E-02    0.20470E+02
  3     85    0.10989E-02    0.20624E+02
  3     86    0.11119E-02    0.20635E+02
  3     87    0.11248E-02    0.20637E+02
  3     88    0.11377E-02    0.20640E+02
  3     89    0.11506E-02    0.20643E+02
  3     90    0.11636E-02    0.20646E+02
  3     91    0.11765E-02    0.20649E+02
  3     92    0.11894E-02    0.20650E+02
  3     93    0.12024E-02    0.20652E+02
  3     94    0.12153E-02    0.20653E+02
  3     95    0.12282E-02    0.20655E+02
  3     96    0.12411E-02    0.20658E+02
  3     97    0.12541E-02    0.20660E+02
  3     98    0.12670E-02    0.20663E+02
  3     99    0.12799E-02    0.20664E+02
  3    100    0.12929E-02    0.20668E+02


% itn    run  time           mean square displacement
  4      1    0.12929E-04    0.20265E+00
  4      2    0.25857E-04    0.56655E+00
  4      3    0.38786E-04    0.11352E+01
  4      4    0.51714E-04    0.18323E+01
  4      5    0.64643E-04    0.28426E+01
  4      6    0.77571E-04    0.40007E+01
  4      7    0.90500E-04    0.53574E+01
  4      8    0.10343E-03    0.71302E+01
  4      9    0.11636E-03    0.84237E+01
  4     10    0.12929E-03    0.99379E+01
  4     11    0.14221E-03    0.10821E+02
  4     12    0.15514E-03    0.11381E+02
  4     13    0.16807E-03    0.11980E+02
  4     14    0.18100E-03    0.12300E+02
  4     15    0.19393E-03    0.12461E+02
  4     16    0.20686E-03    0.12698E+02
  4     17    0.21979E-03    0.12880E+02
  4     18    0.23271E-03    0.13027E+02
  4     19    0.24564E-03    0.13354E+02
  4     20    0.25857E-03    0.13655E+02
  4     21    0.27150E-03    0.13713E+02
  4     22    0.28443E-03    0.13782E+02
  4     23    0.29736E-03    0.13749E+02
  4     24    0.31029E-03    0.13719E+02
  4     25    0.32321E-03    0.13696E+02
  4     26    0.33614E-03    0.13705E+02
  4     27    0.34907E-03    0.13710E+02
  4     28    0.36200E-03    0.13721E+02
  4     29    0.37493E-03    0.13738E+02
  4     30    0.38786E-03    0.13750E+02
  4     31    0.40079E-03    0.13761E+02
  4     32    0.41371E-03    0.13773E+02
  4     33    0.42664E-03    0.13781E+02
  4     34    0.43957E-03    0.13788E+02
  4     35    0.45250E-03    0.13800E+02
  4     36    0.46543E-03    0.13810E+02
  4     37    0.47836E-03    0.13819E+02
  4     38    0.49129E-03    0.13831E+02
  4     39    0.50421E-03    0.13843E+02
  4     40    0.51714E-03    0.13853E+02
  4     41    0.53007E-03    0.13865E+02
  4     42    0.54300E-03    0.13875E+02
  4     43    0.55593E-03    0.13886E+02
  4     44    0.56886E-03    0.13899E+02
  4     45    0.58179E-03    0.13909E+02
  4     46    0.59471E-03    0.13918E+02
  4     47    0.60764E-03    0.13927E+02
  4     48    0.62057E-03    0.13937E+02
  4     49    0.63350E-03    0.13948E+02
  4     50    0.64643E-03    0.13959E+02
  4     51    0.65936E-03    0.13967E+02
  4     52    0.67229E-03    0.13978E+02
  4     53    0.68521E-03    0.13987E+02
  4     54    0.69814E-03    0.13998E+02
  4     55    0.71107E-03    0.14006E+02
  4     56    0.72400E-03    0.14016E+02
  4     57    0.73693E-03    0.14026E+02
  4     58    0.74986E-03    0.14034E+02
  4     59    0.76279E-03    0.14044E+02
  4     60    0.77571E-03    0.14054E+02
  4     61    0.78864E-03    0.14063E+02
  4     62    0.80157E-03    0.14072E+02
  4     63    0.81450E-03    0.14081E+02
  4     64    0.82743E-03    0.14092E+02
  4     65    0.84036E-03    0.14100E+02
  4     66    0.85329E-03    0.14107E+02
  4     67    0.86621E-03    0.14116E+02
  4     68    0.87914E-03    0.14122E+02
  4     69    0.89207E-03    0.14131E+02
  4     70    0.90500E-03    0.14139E+02
  4     71    0.91793E-03    0.14147E+02
  4     72    0.93086E-03    0.14157E+02
  4     73    0.94379E-03    0.14164E+02
  4     74    0.95671E-03    0.14172E+02
  4     75    0.96964E-03    0.14180E+02
  4     76    0.98257E-03    0.14188E+02
  4     77    0.99550E-03    0.14195E+02
  4     78    0.10084E-02    0.14203E+02
  4     79    0.10214E-02    0.14211E+02
  4     80    0.10343E-02    0.14218E+02
  4     81    0.10472E-02    0.14224E+02
  4     82    0.10601E-02    0.14231E+02
  4     83    0.10731E-02    0.14238E+02
  4     84    0.10860E-02    0.14244E+02
  4     85    0.10989E-02    0.14249E+02
  4     86    0.11119E-02    0.14254E+02
  4     87    0.11248E-02    0.14261E+02
  4     88    0.11377E-02    0.14266E+02
  4     89    0.11506E-02    0.14272E+02
  4     90    0.11636E-02    0.14278E+02
  4     91    0.11765E-02    0.14287E+02
  4     92    0.11894E-02    0.14293E+02
  4     93    0.12024E-02    0.14296E+02
  4     94    0.12153E-02    0.14299E+02
  4     95    0.12282E-02    0.14306E+02
  4     96    0.12411E-02    0.14311E+02
  4     97    0.12541E-02    0.14315E+02
  4     98    0.12670E-02    0.14320E+02
  4     99    0.12799E-02    0.14321E+02
  4    100    0.12929E-02    0.14327E+02


% itn    run  time           mean square displacement
  5      1    0.12929E-04    0.11120E+00
  5      2    0.25857E-04    0.31129E+00
  5      3    0.38786E-04    0.48780E+00
  5      4    0.51714E-04    0.56447E+00
  5      5    0.64643E-04    0.62219E+00
  5      6    0.77571E-04    0.65453E+00
  5      7    0.90500E-04    0.67777E+00
  5      8    0.10343E-03    0.69676E+00
  5      9    0.11636E-03    0.70563E+00
  5     10    0.12929E-03    0.77608E+00
  5     11    0.14221E-03    0.79659E+00
  5     12    0.15514E-03    0.85698E+00
  5     13    0.16807E-03    0.90730E+00
  5     14    0.18100E-03    0.93530E+00
  5     15    0.19393E-03    0.10050E+01
  5     16    0.20686E-03    0.10901E+01
  5     17    0.21979E-03    0.11446E+01
  5     18    0.23271E-03    0.11923E+01
  5     19    0.24564E-03    0.12436E+01
  5     20    0.25857E-03    0.13081E+01
  5     21    0.27150E-03    0.13556E+01
  5     22    0.28443E-03    0.15135E+01
  5     23    0.29736E-03    0.15803E+01
  5     24    0.31029E-03    0.16114E+01
  5     25    0.32321E-03    0.16331E+01
  5     26    0.33614E-03    0.17095E+01
  5     27    0.34907E-03    0.17627E+01
  5     28    0.36200E-03    0.17913E+01
  5     29    0.37493E-03    0.18010E+01
  5     30    0.38786E-03    0.18449E+01
  5     31    0.40079E-03    0.18476E+01
  5     32    0.41371E-03    0.18627E+01
  5     33    0.42664E-03    0.18714E+01
  5     34    0.43957E-03    0.18798E+01
  5     35    0.45250E-03    0.18837E+01
  5     36    0.46543E-03    0.18869E+01
  5     37    0.47836E-03    0.18904E+01
  5     38    0.49129E-03    0.18936E+01
  5     39    0.50421E-03    0.18970E+01
  5     40    0.51714E-03    0.19011E+01
  5     41    0.53007E-03    0.19050E+01
  5     42    0.54300E-03    0.19083E+01
  5     43    0.55593E-03    0.19109E+01
  5     44    0.56886E-03    0.19144E+01
  5     45    0.58179E-03    0.19172E+01
  5     46    0.59471E-03    0.19204E+01
  5     47    0.60764E-03    0.19241E+01
  5     48    0.62057E-03    0.19280E+01
  5     49    0.63350E-03    0.19312E+01
  5     50    0.64643E-03    0.19349E+01
  5     51    0.65936E-03    0.19381E+01
  5     52    0.67229E-03    0.19411E+01
  5     53    0.68521E-03    0.19443E+01
  5     54    0.69814E-03    0.19476E+01
  5     55    0.71107E-03    0.19503E+01
  5     56    0.72400E-03    0.19536E+01
  5     57    0.73693E-03    0.19562E+01
  5     58    0.74986E-03    0.19595E+01
  5     59    0.76279E-03    0.19623E+01
  5     60    0.77571E-03    0.19661E+01
  5     61    0.78864E-03    0.19682E+01
  5     62    0.80157E-03    0.19710E+01
  5     63    0.81450E-03    0.19735E+01
  5     64    0.82743E-03    0.19764E+01
  5     65    0.84036E-03    0.19802E+01
  5     66    0.85329E-03    0.19834E+01
  5     67    0.86621E-03    0.19857E+01
  5     68    0.87914E-03    0.19877E+01
  5     69    0.89207E-03    0.19911E+01
  5     70    0.90500E-03    0.19936E+01
  5     71    0.91793E-03    0.19956E+01
  5     72    0.93086E-03    0.19978E+01
  5     73    0.94379E-03    0.19993E+01
  5     74    0.95671E-03    0.20010E+01
  5     75    0.96964E-03    0.20023E+01
  5     76    0.98257E-03    0.20039E+01
  5     77    0.99550E-03    0.20059E+01
  5     78    0.10084E-02    0.20068E+01
  5     79    0.10214E-02    0.20077E+01
  5     80    0.10343E-02    0.20090E+01
  5     81    0.10472E-02    0.20101E+01
  5     82    0.10601E-02    0.20112E+01
  5     83    0.10731E-02    0.20126E+01
  5     84    0.10860E-02    0.20129E+01
  5     85    0.10989E-02    0.20145E+01
  5     86    0.11119E-02    0.20155E+01
  5     87    0.11248E-02    0.20165E+01
  5     88    0.11377E-02    0.20173E+01
  5     89    0.11506E-02    0.20199E+01
  5     90    0.11636E-02    0.20211E+01
  5     91    0.11765E-02    0.20223E+01
  5     92    0.11894E-02    0.20232E+01
  5     93    0.12024E-02    0.20255E+01
  5     94    0.12153E-02    0.20271E+01
  5     95    0.12282E-02    0.20283E+01
  5     96    0.12411E-02    0.20294E+01
  5     97    0.12541E-02    0.20307E+01
  5     98    0.12670E-02    0.20321E+01
  5     99    0.12799E-02    0.20336E+01
  5    100    0.12929E-02    0.20350E+01


