% itn    run  time           mean square displacement
  1     89    0.31700E+00    0.23919E+01
  1     90    0.32056E+00    0.24281E+01
  1     91    0.32413E+00    0.24413E+01
  1     92    0.32769E+00    0.24709E+01
  1     93    0.33125E+00    0.25010E+01
  1     94    0.33481E+00    0.25134E+01
  1     95    0.33837E+00    0.25611E+01
  1     96    0.34194E+00    0.25853E+01
  1     97    0.34550E+00    0.26126E+01
  1     98    0.34906E+00    0.26177E+01
  1     99    0.35262E+00    0.26404E+01
  1    100    0.35618E+00    0.26336E+01


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.34249E-01
  2      2    0.71237E-02    0.77597E-01
  2      3    0.10685E-01    0.11576E+00
  2      4    0.14247E-01    0.15977E+00
  2      5    0.17809E-01    0.19295E+00
  2      6    0.21371E-01    0.22539E+00
  2      7    0.24933E-01    0.26568E+00
  2      8    0.28495E-01    0.30201E+00
  2      9    0.32056E-01    0.33226E+00
  2     10    0.35618E-01    0.38538E+00
  2     11    0.39180E-01    0.42976E+00
  2     12    0.42742E-01    0.47254E+00
  2     13    0.46304E-01    0.50338E+00
  2     14    0.49866E-01    0.54464E+00
  2     15    0.53427E-01    0.58145E+00
  2     16    0.56989E-01    0.61118E+00
  2     17    0.60551E-01    0.64090E+00
  2     18    0.64113E-01    0.67914E+00
  2     19    0.67675E-01    0.69659E+00
  2     20    0.71237E-01    0.72174E+00
  2     21    0.74798E-01    0.73557E+00
  2     22    0.78360E-01    0.74991E+00
  2     23    0.81922E-01    0.79041E+00
  2     24    0.85484E-01    0.80664E+00
  2     25    0.89046E-01    0.83033E+00
  2     26    0.92608E-01    0.84124E+00
  2     27    0.96169E-01    0.88188E+00
  2     28    0.99731E-01    0.90229E+00
  2     29    0.10329E+00    0.92350E+00
  2     30    0.10685E+00    0.94007E+00
  2     31    0.11042E+00    0.95590E+00
  2     32    0.11398E+00    0.97702E+00
  2     33    0.11754E+00    0.10040E+01
  2     34    0.12110E+00    0.10289E+01
  2     35    0.12466E+00    0.10533E+01
  2     36    0.12823E+00    0.10755E+01
  2     37    0.13179E+00    0.10983E+01
  2     38    0.13535E+00    0.11380E+01
  2     39    0.13891E+00    0.11839E+01
  2     40    0.14247E+00    0.12031E+01
  2     41    0.14603E+00    0.12241E+01
  2     42    0.14960E+00    0.12848E+01
  2     43    0.15316E+00    0.13155E+01
  2     44    0.15672E+00    0.13207E+01
  2     45    0.16028E+00    0.13380E+01
  2     46    0.16384E+00    0.13485E+01
  2     47    0.16741E+00    0.13695E+01
  2     48    0.17097E+00    0.13905E+01
  2     49    0.17453E+00    0.14140E+01
  2     50    0.17809E+00    0.14349E+01
  2     51    0.18165E+00    0.14645E+01
  2     52    0.18522E+00    0.14720E+01
  2     53    0.18878E+00    0.14724E+01
  2     54    0.19234E+00    0.14949E+01
  2     55    0.19590E+00    0.15304E+01
  2     56    0.19946E+00    0.15554E+01
  2     57    0.20302E+00    0.15715E+01
  2     58    0.20659E+00    0.16086E+01
  2     59    0.21015E+00    0.16448E+01
  2     60    0.21371E+00    0.16691E+01
  2     61    0.21727E+00    0.17028E+01
  2     62    0.22083E+00    0.17256E+01
  2     63    0.22440E+00    0.17371E+01
  2     64    0.22796E+00    0.17822E+01
  2     65    0.23152E+00    0.18103E+01
  2     66    0.23508E+00    0.18247E+01
  2     67    0.23864E+00    0.18387E+01
  2     68    0.24220E+00    0.18621E+01
  2     69    0.24577E+00    0.19270E+01
  2     70    0.24933E+00    0.19375E+01
  2     71    0.25289E+00    0.19713E+01
  2     72    0.25645E+00    0.20100E+01
  2     73    0.26001E+00    0.20428E+01
  2     74    0.26358E+00    0.21157E+01
  2     75    0.26714E+00    0.21213E+01
  2     76    0.27070E+00    0.21930E+01
  2     77    0.27426E+00    0.22400E+01
  2     78    0.27782E+00    0.22663E+01
  2     79    0.28138E+00    0.22704E+01
  2     80    0.28495E+00    0.22675E+01
  2     81    0.28851E+00    0.22596E+01
  2     82    0.29207E+00    0.23072E+01
  2     83    0.29563E+00    0.23104E+01
  2     84    0.29919E+00    0.23182E+01
  2     85    0.30276E+00    0.23258E+01
  2     86    0.30632E+00    0.23576E+01
  2     87    0.30988E+00    0.23812E+01
  2     88    0.31344E+00    0.23911E+01
  2     89    0.31700E+00    0.24313E+01
  2     90    0.32056E+00    0.24728E+01
  2     91    0.32413E+00    0.25199E+01
  2     92    0.32769E+00    0.25324E+01
  2     93    0.33125E+00    0.25487E+01
  2     94    0.33481E+00    0.25222E+01
  2     95    0.33837E+00    0.25022E+01
  2     96    0.34194E+00    0.25404E+01
  2     97    0.34550E+00    0.25664E+01
  2     98    0.34906E+00    0.25755E+01
  2     99    0.35262E+00    0.26053E+01
  2    100    0.35618E+00    0.26651E+01


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.35703E-01
  3      2    0.71237E-02    0.73943E-01
  3      3    0.10685E-01    0.10642E+00
  3      4    0.14247E-01    0.14660E+00
  3      5    0.17809E-01    0.18430E+00
  3      6    0.21371E-01    0.22206E+00
  3      7    0.24933E-01    0.26213E+00
  3      8    0.28495E-01    0.29089E+00
  3      9    0.32056E-01    0.31278E+00
  3     10    0.35618E-01    0.34766E+00
  3     11    0.39180E-01    0.37862E+00
  3     12    0.42742E-01    0.39713E+00
  3     13    0.46304E-01    0.41702E+00
  3     14    0.49866E-01    0.44205E+00
  3     15    0.53427E-01    0.47540E+00
  3     16    0.56989E-01    0.50293E+00
  3     17    0.60551E-01    0.53993E+00
  3     18    0.64113E-01    0.55317E+00
  3     19    0.67675E-01    0.59656E+00
  3     20    0.71237E-01    0.64645E+00
  3     21    0.74798E-01    0.69794E+00
  3     22    0.78360E-01    0.73253E+00
  3     23    0.81922E-01    0.75147E+00
  3     24    0.85484E-01    0.76734E+00
  3     25    0.89046E-01    0.78384E+00
  3     26    0.92608E-01    0.80577E+00
  3     27    0.96169E-01    0.82471E+00
  3     28    0.99731E-01    0.85782E+00
  3     29    0.10329E+00    0.87827E+00
  3     30    0.10685E+00    0.89166E+00
  3     31    0.11042E+00    0.91396E+00
  3     32    0.11398E+00    0.92299E+00
  3     33    0.11754E+00    0.94085E+00
  3     34    0.12110E+00    0.95563E+00
  3     35    0.12466E+00    0.99347E+00
  3     36    0.12823E+00    0.99884E+00
  3     37    0.13179E+00    0.99977E+00
  3     38    0.13535E+00    0.10232E+01
  3     39    0.13891E+00    0.10416E+01
  3     40    0.14247E+00    0.10346E+01
  3     41    0.14603E+00    0.10472E+01
  3     42    0.14960E+00    0.10918E+01
  3     43    0.15316E+00    0.11091E+01
  3     44    0.15672E+00    0.11266E+01
  3     45    0.16028E+00    0.11531E+01
  3     46    0.16384E+00    0.11818E+01
  3     47    0.16741E+00    0.11936E+01
  3     48    0.17097E+00    0.11778E+01
  3     49    0.17453E+00    0.12269E+01
  3     50    0.17809E+00    0.12320E+01
  3     51    0.18165E+00    0.12412E+01
  3     52    0.18522E+00    0.12598E+01
  3     53    0.18878E+00    0.12993E+01
  3     54    0.19234E+00    0.13212E+01
  3     55    0.19590E+00    0.13406E+01
  3     56    0.19946E+00    0.13834E+01
  3     57    0.20302E+00    0.13824E+01
  3     58    0.20659E+00    0.14110E+01
  3     59    0.21015E+00    0.14368E+01
  3     60    0.21371E+00    0.14807E+01
  3     61    0.21727E+00    0.15268E+01
  3     62    0.22083E+00    0.15475E+01
  3     63    0.22440E+00    0.15596E+01
  3     64    0.22796E+00    0.15743E+01
  3     65    0.23152E+00    0.16243E+01
  3     66    0.23508E+00    0.16538E+01
  3     67    0.23864E+00    0.17067E+01
  3     68    0.24220E+00    0.17330E+01
  3     69    0.24577E+00    0.17689E+01
  3     70    0.24933E+00    0.17813E+01
  3     71    0.25289E+00    0.17858E+01
  3     72    0.25645E+00    0.17920E+01
  3     73    0.26001E+00    0.17963E+01
  3     74    0.26358E+00    0.18413E+01
  3     75    0.26714E+00    0.18547E+01
  3     76    0.27070E+00    0.18722E+01
  3     77    0.27426E+00    0.18972E+01
  3     78    0.27782E+00    0.19403E+01
  3     79    0.28138E+00    0.19682E+01
  3     80    0.28495E+00    0.19845E+01
  3     81    0.28851E+00    0.20242E+01
  3     82    0.29207E+00    0.20203E+01
  3     83    0.29563E+00    0.20319E+01
  3     84    0.29919E+00    0.20512E+01
  3     85    0.30276E+00    0.20882E+01
  3     86    0.30632E+00    0.20910E+01
  3     87    0.30988E+00    0.21253E+01
  3     88    0.31344E+00    0.21422E+01
  3     89    0.31700E+00    0.21759E+01
  3     90    0.32056E+00    0.22073E+01
  3     91    0.32413E+00    0.22229E+01
  3     92    0.32769E+00    0.22342E+01
  3     93    0.33125E+00    0.22156E+01
  3     94    0.33481E+00    0.22336E+01
  3     95    0.33837E+00    0.22450E+01
  3     96    0.34194E+00    0.22793E+01
  3     97    0.34550E+00    0.22891E+01
  3     98    0.34906E+00    0.23188E+01
  3     99    0.35262E+00    0.23350E+01
  3    100    0.35618E+00    0.24168E+01


