% run    par  time               x                   y
  1      1    0.35618E-02    0.1924886962E+01    0.4738611555E+01
  1      2    0.35618E-02    0.4599869049E+01    0.1320752013E+02
  1      3    0.35618E-02    0.7113619250E+01   -0.1354275423E+02
  1      4    0.35618E-02    0.3060739145E+01   -0.8154530385E+01
  1      5    0.35618E-02   -0.1095086164E+02    0.8006999331E+01
  1      6    0.35618E-02    0.7340131666E+01    0.1137153474E+02
  1      7    0.35618E-02    0.1107256912E+02    0.4797298331E+01
  1      8    0.35618E-02   -0.3625032926E+01    0.9476038934E+01
  1      9    0.35618E-02    0.4391317447E+01    0.2899140843E+00
  1     10    0.35618E-02   -0.7180745809E+01   -0.8044944828E+01
  1     11    0.35618E-02   -0.3679162990E+01   -0.1458464942E+02
  1     12    0.35618E-02   -0.5821383672E+01   -0.3387565969E+01
  1     13    0.35618E-02   -0.7064228644E+01   -0.3244093902E+01
  1     14    0.35618E-02   -0.1038644293E+02    0.2297100861E+01
  1     15    0.35618E-02    0.1481984233E+02   -0.1498235331E+01
  1     16    0.35618E-02    0.8751597532E+01   -0.3557252132E+01
  1     17    0.35618E-02   -0.2890999221E+01    0.2982620288E+01
  1     18    0.35618E-02    0.9966731049E+01    0.9477359017E+01
  1     19    0.35618E-02    0.1037807684E+02    0.1987867133E-01
  1     20    0.35618E-02    0.5468794276E+01   -0.8585868393E+01
  1     21    0.35618E-02   -0.3301409353E+01    0.1234549643E+01
  1     22    0.35618E-02   -0.3244692847E+01   -0.1495449482E+02
  1     23    0.35618E-02   -0.1065410376E+01   -0.8122657959E+01
  1     24    0.35618E-02    0.1961161470E+01    0.3933386506E+01
  1     25    0.35618E-02    0.1011138056E+02    0.1106339808E+02
  1     26    0.35618E-02   -0.4615933834E+01    0.1062781193E+01
  1     27    0.35618E-02    0.3988363684E+01    0.1203882517E+02
  1     28    0.35618E-02   -0.2291422328E+01    0.4970270405E+01
  1     29    0.35618E-02    0.1146595949E+02    0.8552955110E+01
  1     30    0.35618E-02    0.1525867878E+02   -0.5781801945E+00
  1     31    0.35618E-02    0.8152145355E+01    0.1220106205E+02
  1     32    0.35618E-02   -0.1249335671E+02    0.2358880127E+01
  1     33    0.35618E-02    0.3985179498E+00   -0.1930075403E+01
  1     34    0.35618E-02    0.6494126878E+01   -0.9389597637E+01
  1     35    0.35618E-02   -0.3524431289E+01    0.6065798183E+01
  1     36    0.35618E-02   -0.6738117977E+01    0.9386110003E+01
  1     37    0.35618E-02   -0.6101577241E+01    0.1151738378E+01
  1     38    0.35618E-02    0.3536958462E+01    0.6743804429E+01
  1     39    0.35618E-02   -0.6182208070E+01   -0.1153260082E+02
  1     40    0.35618E-02   -0.1102973670E+02   -0.1663814193E+01
  1     41    0.35618E-02   -0.4813492504E+01    0.2896422991E+00
  1     42    0.35618E-02    0.8780529486E+01   -0.2452891788E-02
  1     43    0.35618E-02   -0.5636485323E+01    0.6303387575E+01
  1     44    0.35618E-02   -0.5444576625E+00   -0.1603600461E+01
  1     45    0.35618E-02    0.5228251393E+01    0.6857708070E+00
  1     46    0.35618E-02    0.3384532454E+00    0.5914193436E+01
  1     47    0.35618E-02    0.1046547509E+02    0.8597123688E+01
  1     48    0.35618E-02   -0.2541142350E+01    0.8785951589E+01
  1     49    0.35618E-02    0.6868884894E+01   -0.5765855488E+01
  1     50    0.35618E-02    0.7438851029E+01    0.6949953123E+01
  1     51    0.35618E-02   -0.4733535208E+01   -0.1191391040E+02
  1     52    0.35618E-02   -0.1342247695E+02   -0.1239662637E+01
  1     53    0.35618E-02    0.2261601223E+01   -0.1861580060E+01
  1     54    0.35618E-02    0.3055794156E+01    0.7636236533E+01
  1     55    0.35618E-02   -0.9354164969E+01   -0.5616722368E+01
  1     56    0.35618E-02    0.6841201556E+00    0.1901695816E+01
  1     57    0.35618E-02   -0.4683915174E+01   -0.2817746199E+00
  1     58    0.35618E-02    0.9462330960E+01    0.9719417742E+01
  1     59    0.35618E-02    0.8108053201E+01   -0.1381154749E+01
  1     60    0.35618E-02    0.8614195298E+01   -0.8482553854E+01
  1     61    0.35618E-02    0.1171179937E+01   -0.1339969046E+02
  1     62    0.35618E-02   -0.1162819343E+02    0.3131857702E+01
  1     63    0.35618E-02    0.8349036665E+01    0.1078762013E+02
  1     64    0.35618E-02    0.4274478387E+01   -0.9961059616E+01
  1     65    0.35618E-02    0.1231538575E+02   -0.7232028567E+01
  1     66    0.35618E-02    0.2130332164E+01   -0.9597392318E-02
  1     67    0.35618E-02   -0.5288084085E-01    0.1303110538E+02
  1     68    0.35618E-02   -0.7367994309E+01    0.8326907224E+01
  1     69    0.35618E-02   -0.8637725155E+01   -0.1079711311E+02
  1     70    0.35618E-02    0.8718815084E+01   -0.7658268560E+01
  1     71    0.35618E-02   -0.9974890942E+01    0.7584169182E+01
  1     72    0.35618E-02    0.1287200033E+02   -0.2156170502E+01
  1     73    0.35618E-02   -0.1578198764E+01   -0.9683245663E+00
  1     74    0.35618E-02    0.3942621207E+00   -0.1527339363E+02
  1     75    0.35618E-02    0.7669594082E+01   -0.3197348735E+01
