% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.1763836860E+04    0.2768626213E+04
  1      2    0.35618E-02   -0.1012793073E+03    0.3564215466E+04
  1      3    0.35618E-02    0.8986482682E+03    0.3675614864E+04
  1      4    0.35618E-02    0.1647245373E+04   -0.1114627182E+04
  1      5    0.35618E-02   -0.3043455806E+03   -0.9772077267E+02
  1      6    0.35618E-02    0.1771847460E+04    0.3703986125E+03
  1      7    0.35618E-02    0.4538640315E+02    0.2105549550E+04
  1      8    0.35618E-02   -0.3413762779E+04    0.1023460449E+04
  1      9    0.35618E-02   -0.4257226505E+03    0.1640805236E+04
  1     10    0.35618E-02   -0.1130509312E+04   -0.2481654132E+04
  1     11    0.35618E-02   -0.1475701269E+03   -0.4868098333E+03
  1     12    0.35618E-02   -0.1971276978E+03    0.2659474997E+04
  1     13    0.35618E-02    0.1584114594E+04    0.4009634033E+03
  1     14    0.35618E-02   -0.2559778060E+03    0.1735392371E+04
  1     15    0.35618E-02   -0.9232094261E+03    0.1228437069E+04
  1     16    0.35618E-02   -0.4265482042E+02   -0.1667525178E+04
  1     17    0.35618E-02   -0.2492263248E+04   -0.4564905549E+04
  1     18    0.35618E-02    0.1719236256E+02    0.2025664390E+04
  1     19    0.35618E-02   -0.1868564539E+04    0.6040950228E+03
  1     20    0.35618E-02    0.3920627417E+04   -0.4279831084E+04
  1     21    0.35618E-02    0.2625759656E+04   -0.1154803443E+04
  1     22    0.35618E-02    0.1689203924E+04    0.4863500629E+03
  1     23    0.35618E-02   -0.1965908035E+04   -0.3862678552E+03
  1     24    0.35618E-02   -0.3606589264E+04    0.2957796874E+04
  1     25    0.35618E-02   -0.2098083805E+04   -0.8972837392E+03
  1     26    0.35618E-02    0.5579998132E+04   -0.1613293937E+04
  1     27    0.35618E-02   -0.2598008072E+04   -0.5927815460E+03
  1     28    0.35618E-02   -0.2357382081E+04   -0.1211140124E+04
  1     29    0.35618E-02    0.2715684031E+03   -0.1412217297E+04
  1     30    0.35618E-02    0.4576172750E+03   -0.1119423252E+04
  1     31    0.35618E-02   -0.1335528193E+04   -0.7845940905E+04
  1     32    0.35618E-02    0.2500827438E+04    0.2319390071E+04
  1     33    0.35618E-02    0.2533915310E+04    0.1619587812E+04
  1     34    0.35618E-02   -0.6641775876E+04    0.2981864446E+04
  1     35    0.35618E-02   -0.2442759852E+04   -0.1680201343E+04
  1     36    0.35618E-02   -0.5885210207E+03   -0.1571202018E+04
