% run    par  time               x                   y
  1      1    0.35618E-02    0.1417840684E+02    0.4913306535E+01
  1      2    0.35618E-02    0.1167588655E+01    0.9015236696E+01
  1      3    0.35618E-02    0.1223879226E+02   -0.8587268568E+01
  1      4    0.35618E-02    0.4236465964E+01    0.6228197765E+01
  1      5    0.35618E-02   -0.1043066168E+02   -0.1515446224E+00
  1      6    0.35618E-02   -0.1008975737E+02    0.7916318076E+01
  1      7    0.35618E-02   -0.5501042338E+00    0.1114058888E+02
  1      8    0.35618E-02   -0.1529059680E+01   -0.1145752117E+02
  1      9    0.35618E-02    0.1407887035E+02    0.4021171380E+01
  1     10    0.35618E-02    0.9832011492E+01   -0.4951711012E+00
  1     11    0.35618E-02   -0.4615617528E+01    0.1177168113E+02
  1     12    0.35618E-02   -0.8527051530E+01    0.1099207841E+02
  1     13    0.35618E-02    0.5050514203E+01    0.9035805344E-01
  1     14    0.35618E-02    0.8513461773E+01   -0.1245610508E+02
  1     15    0.35618E-02    0.1668436997E+01   -0.4624039305E+00
  1     16    0.35618E-02   -0.5517746762E+01   -0.2365144788E+01
  1     17    0.35618E-02   -0.1477628341E+02   -0.1305452841E+01
  1     18    0.35618E-02    0.6218653993E+01    0.1015353428E+01
  1     19    0.35618E-02    0.9765854357E+01   -0.1101067824E+02
  1     20    0.35618E-02   -0.5982306471E+01   -0.2773423135E+01
  1     21    0.35618E-02    0.4907417645E+01    0.2904243517E+01
  1     22    0.35618E-02   -0.1646827458E+01   -0.7980488886E+01
  1     23    0.35618E-02   -0.6268032441E+01    0.4155943691E+01
  1     24    0.35618E-02   -0.6086556358E+01    0.1134845433E+02
  1     25    0.35618E-02    0.7143657847E+01    0.1059841532E+02
  1     26    0.35618E-02    0.4876562143E+01    0.5051929163E+01
  1     27    0.35618E-02    0.2542128284E+01    0.1479398152E+01
  1     28    0.35618E-02    0.7701651911E-01   -0.8476386919E+01
  1     29    0.35618E-02    0.7550854508E+01    0.5678459016E+01
  1     30    0.35618E-02    0.1232933221E+02    0.8529907947E+01
  1     31    0.35618E-02   -0.3348815855E+01   -0.5130929990E+01
  1     32    0.35618E-02   -0.7988823645E+01   -0.3265997466E+01
  1     33    0.35618E-02   -0.1959647322E+01    0.6462817991E+01
  1     34    0.35618E-02   -0.1423425518E+02   -0.4209136060E+01
  1     35    0.35618E-02    0.7766927506E+01   -0.1838752726E+01
  1     36    0.35618E-02   -0.6360872489E+01    0.7230697698E+01
  1     37    0.35618E-02   -0.1413599784E+02    0.6776011096E+00
  1     38    0.35618E-02    0.3459044460E+01    0.1390712141E+01
  1     39    0.35618E-02    0.3160351473E+01    0.8347329324E+01
  1     40    0.35618E-02    0.2592729931E-01   -0.1467386047E+02
  1     41    0.35618E-02   -0.6226652931E+01   -0.9393498260E+01
  1     42    0.35618E-02   -0.9077287380E+00    0.9503154880E+00
  1     43    0.35618E-02   -0.6288794202E+01    0.1300773267E+02
  1     44    0.35618E-02    0.3491777949E+01   -0.1293035785E+02
  1     45    0.35618E-02   -0.7832383229E+01    0.8827636578E+01
  1     46    0.35618E-02   -0.2294974191E+01    0.1197918846E+02
  1     47    0.35618E-02   -0.4229731151E+01    0.1182803911E+02
  1     48    0.35618E-02   -0.1123832802E+02    0.9686117919E+01
  1     49    0.35618E-02   -0.1014553294E+02    0.6302614865E+01
  1     50    0.35618E-02    0.7702585775E+01    0.3092540918E+01
  1     51    0.35618E-02    0.7394181371E+01    0.1241937840E+02
  1     52    0.35618E-02    0.1147157981E+02    0.3279017441E+01
  1     53    0.35618E-02    0.1155749211E+01    0.1326101262E+02
  1     54    0.35618E-02   -0.1294847003E+02   -0.2843135751E+01
  1     55    0.35618E-02   -0.1290114059E+00    0.7269926783E+01
  1     56    0.35618E-02    0.7881646278E+01   -0.7564836322E+01
  1     57    0.35618E-02    0.5574633265E+01    0.6675779553E+01
  1     58    0.35618E-02    0.4244941399E+01   -0.1101521739E+02
  1     59    0.35618E-02   -0.1240453240E+01    0.1046267860E+02
  1     60    0.35618E-02   -0.1075635146E+02    0.2636696334E+01
  1     61    0.35618E-02   -0.1298485650E+02    0.2466996595E+01
  1     62    0.35618E-02   -0.8919678642E+01   -0.5356130456E+01
  1     63    0.35618E-02    0.7809312516E+01   -0.1049429879E+02
  1     64    0.35618E-02   -0.1132924610E+02   -0.4069288407E+01
  1     65    0.35618E-02    0.7432650978E+01   -0.1030091291E+02
  1     66    0.35618E-02   -0.3943897326E+01   -0.1049579878E+02
  1     67    0.35618E-02   -0.6626846358E+01    0.4822541156E+01
  1     68    0.35618E-02    0.8087936741E+01    0.1198040259E+02
  1     69    0.35618E-02   -0.3665493303E+01    0.6098646296E+01
  1     70    0.35618E-02   -0.3363215910E+01    0.1094395248E+02
  1     71    0.35618E-02   -0.8413843423E+01   -0.7645726417E+00
  1     72    0.35618E-02   -0.2863773352E+01   -0.1469666057E+02
  1     73    0.35618E-02    0.3004358605E+01    0.2548488360E+01
  1     74    0.35618E-02    0.2154923180E+01    0.1423748966E+02
  1     75    0.35618E-02    0.8631316181E+01   -0.3640136080E+01
  1     76    0.35618E-02    0.1041029973E+02   -0.5381456480E+01
  1     77    0.35618E-02    0.8993492435E+01    0.7909132186E+01
  1     78    0.35618E-02   -0.1608564601E+01   -0.4815498982E+01
  1     79    0.35618E-02    0.1964527888E+00   -0.6435336715E+00
  1     80    0.35618E-02   -0.6057214939E+01    0.1404559984E+02
  1     81    0.35618E-02    0.3128767988E+01   -0.9483221077E+01
  1     82    0.35618E-02    0.1296905404E+02    0.6754227985E+01
  1     83    0.35618E-02   -0.2343710378E+01   -0.1512643378E+02
  1     84    0.35618E-02    0.4410225325E+01    0.7583216805E+01
  1     85    0.35618E-02   -0.1124184691E+02   -0.1372067328E+00
  1     86    0.35618E-02    0.2000102185E+01    0.4224459238E+01
  1     87    0.35618E-02    0.1281419627E+02   -0.8367710632E+01
  1     88    0.35618E-02    0.7810139827E+01    0.1055658377E+02
  1     89    0.35618E-02   -0.7114121878E+01   -0.1217711232E+02
  1     90    0.35618E-02   -0.4383988755E+01   -0.1199183286E+02
  1     91    0.35618E-02   -0.1885816788E+00    0.4179219996E+01
  1     92    0.35618E-02    0.4876462751E+01   -0.1428858922E+02
  1     93    0.35618E-02   -0.4965220905E+00    0.9530396173E+01
  1     94    0.35618E-02   -0.8079807203E+01    0.9788804386E+00
  1     95    0.35618E-02   -0.1438851671E+01    0.9148484958E+01
  1     96    0.35618E-02   -0.8150170734E+01    0.5200299817E+00
  1     97    0.35618E-02   -0.8067398280E+01   -0.4023237986E+01
  1     98    0.35618E-02    0.4355562769E+01   -0.1180734394E+02
  1     99    0.35618E-02    0.5580435001E+01   -0.1136965943E+01
  1    100    0.35618E-02   -0.6467320457E+01    0.1036788912E+02
  1    101    0.35618E-02   -0.1417723827E+02   -0.2300589893E+00
  1    102    0.35618E-02   -0.3511548030E+01    0.4723053024E+01
  1    103    0.35618E-02    0.6109157095E+01    0.2002899258E+01
  1    104    0.35618E-02    0.4734407689E+01   -0.1037528443E+02
  1    105    0.35618E-02    0.3844339920E+01    0.2789329527E+00
  1    106    0.35618E-02   -0.1342112147E+02    0.4203454714E+01
  1    107    0.35618E-02   -0.1373007531E+02   -0.2625329158E+01
  1    108    0.35618E-02    0.1309618786E+02   -0.6828246237E+01
  1    109    0.35618E-02   -0.1299619611E+02    0.1215265937E+01
  1    110    0.35618E-02    0.1419580365E+02   -0.3814300772E+01
  1    111    0.35618E-02   -0.2643037040E+01    0.1242685156E+02
  1    112    0.35618E-02   -0.8207472243E+01    0.7665367988E+01
  1    113    0.35618E-02    0.2697215078E+01   -0.4914934863E+01
  1    114    0.35618E-02    0.6614989361E+01    0.8309082230E+01
  1    115    0.35618E-02    0.7265885246E+01    0.1197841643E+02
  1    116    0.35618E-02   -0.7188957355E+01   -0.1296341235E+02
  1    117    0.35618E-02   -0.3211820296E+01   -0.4372510285E+01
  1    118    0.35618E-02   -0.6770003576E+01   -0.1017714206E+02
  1    119    0.35618E-02   -0.1426301841E+01    0.1329067709E+02
  1    120    0.35618E-02    0.6538178641E+00    0.2282881753E+01
  1    121    0.35618E-02    0.3163731834E+01    0.4739765707E+01
  1    122    0.35618E-02   -0.4381234494E+01   -0.9786323888E+01
  1    123    0.35618E-02   -0.1198230843E+02   -0.1981931621E+01
  1    124    0.35618E-02   -0.6343965534E+01    0.3075305235E+01
  1    125    0.35618E-02    0.3049866491E+01    0.7252777625E+01
  1    126    0.35618E-02   -0.6564402871E+01    0.5586614388E+00
  1    127    0.35618E-02   -0.6971053724E+01   -0.9537910966E+01
  1    128    0.35618E-02   -0.5906681548E+01    0.9424536907E+01
  1    129    0.35618E-02   -0.7700490576E+01    0.1272198198E+02
  1    130    0.35618E-02   -0.1061611808E+02   -0.8445819417E+01
  1    131    0.35618E-02   -0.7148478946E+01   -0.7348736953E+01
  1    132    0.35618E-02    0.2352137424E+01    0.1332298768E+02
  1    133    0.35618E-02    0.9349045214E+01    0.6301151895E+01
  1    134    0.35618E-02    0.6352572938E+01    0.1306315005E+02
  1    135    0.35618E-02   -0.1179423516E+02   -0.2583888243E+01
  1    136    0.35618E-02   -0.1995668058E+01   -0.6512497000E+01
  1    137    0.35618E-02   -0.3264414999E+01   -0.3540025446E+01
  1    138    0.35618E-02   -0.2584771404E+01   -0.1106989781E+02
  1    139    0.35618E-02   -0.1544191271E+01   -0.5635930997E+01
  1    140    0.35618E-02   -0.4981653809E+01    0.9394032233E+01
  1    141    0.35618E-02   -0.9442682432E+01   -0.1076993242E+02
  1    142    0.35618E-02   -0.2440274230E+01    0.4776433821E+01
  1    143    0.35618E-02   -0.9843408514E+00    0.8326749809E+01
  1    144    0.35618E-02   -0.4264736993E+01    0.1094675124E+02
  1    145    0.35618E-02    0.1037666017E+02   -0.6566029784E+01
  1    146    0.35618E-02    0.1302065294E+02   -0.7921299565E+01
  1    147    0.35618E-02   -0.1221937594E+02   -0.5986380056E+01
  1    148    0.35618E-02   -0.1481439809E+02   -0.2873930820E+01
  1    149    0.35618E-02    0.1129448097E+02   -0.3608240509E+01
  1    150    0.35618E-02   -0.4774846619E+01   -0.2683872522E+01
  1    151    0.35618E-02   -0.8481902422E+01    0.4318656753E+01
  1    152    0.35618E-02    0.6109442773E+00   -0.1296346153E+02
  1    153    0.35618E-02    0.4455791499E+00   -0.3465248100E+01
  1    154    0.35618E-02    0.1111379044E+02    0.2016718739E+01
  1    155    0.35618E-02   -0.7823293913E+01    0.1059322551E+02
  1    156    0.35618E-02   -0.3971260604E+01   -0.8346002206E+01
  1    157    0.35618E-02   -0.4075353623E+01   -0.1012927695E+02
  1    158    0.35618E-02   -0.8097098047E+01   -0.1171058778E+02
  1    159    0.35618E-02    0.1362524018E+02   -0.1323073988E+01
  1    160    0.35618E-02   -0.1278071042E+01    0.3284031961E+01
  1    161    0.35618E-02    0.3387522676E+01    0.6247952693E+01
  1    162    0.35618E-02    0.1063183073E+02    0.9247774510E+01
  1    163    0.35618E-02    0.3910929861E+01    0.7611661368E+01
  1    164    0.35618E-02   -0.1140617372E+02   -0.7567259252E+01
  1    165    0.35618E-02   -0.1044533522E+02    0.1083498929E+02
  1    166    0.35618E-02    0.4763328656E+01   -0.7664776080E+01
  1    167    0.35618E-02   -0.5312516520E+01    0.8367157494E+01
  1    168    0.35618E-02    0.1813705046E+01   -0.1202949038E+02
  1    169    0.35618E-02    0.8763626107E+01   -0.1068428301E+02
  1    170    0.35618E-02    0.1319243935E+02    0.7765469405E+01
  1    171    0.35618E-02    0.6148639001E+01    0.3057926909E+01
  1    172    0.35618E-02   -0.1242626500E+00    0.6297655042E+01
  1    173    0.35618E-02    0.1368827966E+02    0.1408582742E+01
  1    174    0.35618E-02    0.5315421214E+01   -0.1114942640E+02
  1    175    0.35618E-02   -0.1003524479E+01   -0.6410778598E+01
  1    176    0.35618E-02   -0.1206728159E+02   -0.8271858255E+01
  1    177    0.35618E-02    0.7748407355E+01   -0.1451164751E+00
  1    178    0.35618E-02   -0.1832380177E+01    0.2352997156E+01
  1    179    0.35618E-02   -0.9749217495E+01   -0.4606006375E+01
  1    180    0.35618E-02   -0.6669231901E+01    0.2538675658E+01
  1    181    0.35618E-02    0.6077291052E+01   -0.2384101856E+00
  1    182    0.35618E-02    0.1138744967E+02   -0.9439879929E-01
  1    183    0.35618E-02   -0.8173579247E+01   -0.6606939412E+01
  1    184    0.35618E-02    0.1059809833E+02   -0.1508805752E+01
  1    185    0.35618E-02   -0.1818133363E+01    0.9541186750E+01
  1    186    0.35618E-02   -0.6018160626E+01   -0.1503419024E+01
  1    187    0.35618E-02   -0.2793264481E+01    0.4419686405E+01
  1    188    0.35618E-02    0.1343138940E+01    0.1032973963E+02
  1    189    0.35618E-02    0.5899051364E+01    0.8128238295E+01
  1    190    0.35618E-02   -0.2303902548E+01    0.2646680891E+01
  1    191    0.35618E-02   -0.5594484756E+01   -0.3590544498E+01
  1    192    0.35618E-02    0.1048973556E+02   -0.1087192522E+02
  1    193    0.35618E-02   -0.8207235697E+01   -0.5653705539E+01
  1    194    0.35618E-02   -0.1235852689E+02   -0.4004927910E+01
  1    195    0.35618E-02   -0.1350620391E+02   -0.6165514207E+01
  1    196    0.35618E-02   -0.5628918357E+01   -0.4675681951E+01
  1    197    0.35618E-02   -0.7480318141E+01   -0.1071593598E+02
  1    198    0.35618E-02   -0.7048768523E+01   -0.8341885401E+01
  1    199    0.35618E-02    0.6578634647E+01   -0.9025139225E+00
  1    200    0.35618E-02   -0.1108783356E+00    0.3422543605E+01


% run    par  time               x                   y
  2      1    0.71237E-02    0.1376444023E+02    0.4808525875E+01
  2      2    0.71237E-02    0.1438968869E+01    0.8879195135E+01
  2      3    0.71237E-02    0.1232741037E+02   -0.8491298765E+01
  2      4    0.71237E-02    0.4067419282E+01    0.6121846938E+01
  2      5    0.71237E-02   -0.1030475691E+02    0.3082139520E+00
  2      6    0.71237E-02   -0.1010555686E+02    0.7807166587E+01
  2      7    0.71237E-02   -0.3578465771E+00    0.1135554006E+02
  2      8    0.71237E-02   -0.1507174524E+01   -0.1170898069E+02
  2      9    0.71237E-02    0.1425520807E+02    0.4158738172E+01
  2     10    0.71237E-02    0.9312842055E+01   -0.8154538068E+00
  2     11    0.71237E-02   -0.4720797651E+01    0.1196521180E+02
  2     12    0.71237E-02   -0.8622284409E+01    0.1130602718E+02
  2     13    0.71237E-02    0.4933676638E+01    0.3880186858E+00
  2     14    0.71237E-02    0.8896900376E+01   -0.1235400752E+02
  2     15    0.71237E-02    0.1673799666E+01   -0.5878164114E+00
  2     16    0.71237E-02   -0.5706598662E+01   -0.2205732407E+01
  2     17    0.71237E-02   -0.1469176407E+02   -0.1385690431E+01
  2     18    0.71237E-02    0.6289607677E+01    0.9851600347E+00
  2     19    0.71237E-02    0.9962700398E+01   -0.1076310680E+02
  2     20    0.71237E-02   -0.6046953222E+01   -0.3139846596E+01
  2     21    0.71237E-02    0.4905387908E+01    0.2682308756E+01
  2     22    0.71237E-02   -0.1168072084E+01   -0.8063676523E+01
  2     23    0.71237E-02   -0.6249928182E+01    0.4107805629E+01
  2     24    0.71237E-02   -0.6422758604E+01    0.1123374420E+02
  2     25    0.71237E-02    0.6918436592E+01    0.1104444702E+02
  2     26    0.71237E-02    0.5213854431E+01    0.5140618694E+01
  2     27    0.71237E-02    0.2453997046E+01    0.1723869503E+01
  2     28    0.71237E-02   -0.7993514873E-01   -0.8469758595E+01
  2     29    0.71237E-02    0.7585491732E+01    0.5427071188E+01
  2     30    0.71237E-02    0.1226961420E+02    0.8282603695E+01
  2     31    0.71237E-02   -0.3534994767E+01   -0.5454832921E+01
  2     32    0.71237E-02   -0.7868720437E+01   -0.2938225559E+01
  2     33    0.71237E-02   -0.2189172659E+01    0.6303159077E+01
  2     34    0.71237E-02   -0.1414412946E+02   -0.4064471009E+01
