*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.06964729133333333
*	*	*	0.316227766	0.09054147873333333
*	*	*	0.3557562368	0.053259693366666666
*	*	*	0.3952847075	0.19061363943333332
*	*	*	0.4348131783	0.21557494936666666
*	*	*	0.474341649	0.2558780920666667
*	*	*	0.5138701198	0.633790351
*	*	*	0.5533985905	0.9054147873333332
*	*	*	0.5929270613	1.0146889860000001
*	*	*	0.632455532	1.0514494303333333
*	*	*	0.6719840028	1.152346093
*	*	*	0.7115124735	1.2934496963333333
*	*	*	0.7510409443	1.712946895
*	*	*	0.790569415	1.9153005116666666
*	*	*	0.8300978858	1.7224964246666667
*	*	*	0.8696263565	2.2003684949999998
*	*	*	0.9091548273	2.2937174613333333
*	*	*	0.9486832981	2.05163138
*	*	*	0.9882117688	2.448315496333333
*	*	*	1.02774024	1.9794852703333332
*	*	*	1.06726871	1.9560376066666667
*	*	*	1.106797181	1.8190606183333333
*	*	*	1.146325652	1.7870028696666667
*	*	*	1.185854123	1.8491946080000001
*	*	*	1.225382593	1.9147296323333334
*	*	*	1.264911064	1.5377679723333333
*	*	*	1.304439535	1.8804768660000002
*	*	*	1.343968006	1.858127362
*	*	*	1.383496476	1.6271222266666667
*	*	*	1.423024947	1.6641778836666665
*	*	*	1.462553418	1.8666428149999998
*	*	*	1.502081889	1.6297466173333335
*	*	*	1.541610359	1.7696743570000002
*	*	*	1.58113883	1.6904896346666665
*	*	*	1.620667301	1.6599271103333333
*	*	*	1.660195772	1.903552776
*	*	*	1.699724242	1.68833228
*	*	*	1.739252713	1.6703341766666666
*	*	*	1.778781184	1.7040109763333333
*	*	*	1.818309655	1.7163082506666667
*	*	*	1.857838125	1.8838468963333332
*	*	*	1.897366596	1.715522755
*	*	*	1.936895067	1.7361561903333333
*	*	*	1.976423538	1.8336935846666667
*	*	*	2.015952008	1.7839360663333332
*	*	*	2.055480479	1.7229252263333334
*	*	*	2.09500895	1.7806490816666667
*	*	*	2.134537421	1.760058652
*	*	*	2.174065891	1.7360705556666665
*	*	*	2.213594362	1.7211037850000002
*	*	*	2.253122833	1.7707669736666667
*	*	*	2.292651304	1.7478441983333333
*	*	*	2.332179774	1.7643980473333334
*	*	*	2.371708245	1.7994167833333332
*	*	*	2.411236716	1.6574328546666666
*	*	*	2.450765187	1.8071490266666668
*	*	*	2.490293657	1.868776121
*	*	*	2.529822128	1.7502309473333335
*	*	*	2.569350599	1.8494325306666666
*	*	*	2.60887907	1.8903125523333333
*	*	*	2.64840754	1.7597723500000002
*	*	*	2.687936011	1.8812507250000001
*	*	*	2.727464482	1.8174384416666667
*	*	*	2.766992953	1.9932152873333333
*	*	*	2.806521423	1.7787226673333334
*	*	*	2.846049894	1.9153005116666666
*	*	*	2.885578365	1.7764862553333334
*	*	*	2.925106836	1.7861924376666665
*	*	*	2.964635306	1.7591783956666667
*	*	*	3.004163777	1.7538663926666667
*	*	*	3.043692248	1.763487625
*	*	*	3.083220719	1.6472707743333332
*	*	*	3.122749189	1.7819947090000001
*	*	*	3.16227766	1.7652741136666668
*	*	*	3.201806131	1.7236623126666668
*	*	*	3.241334602	1.7108451196666667
*	*	*	3.280863072	1.7861364443333334
*	*	*	3.320391543	1.8081187520000002
*	*	*	3.359920014	1.8483319623333332
*	*	*	3.399448485	1.715522755
*	*	*	3.438976955	1.8134463803333334
*	*	*	3.478505426	1.7306356936666667
*	*	*	3.518033897	1.6906191369999999
*	*	*	3.557562368	1.7298986440000002
*	*	*	3.597090838	1.8558501996666665
*	*	*	3.636619309	1.7217723826666667
*	*	*	3.67614778	1.8181707756666665
*	*	*	3.715676251	1.8084086796666667
*	*	*	3.755204721	1.8443634556666666
*	*	*	3.794733192	1.7942382043333334
*	*	*	3.834261663	1.7662625256666666
*	*	*	3.873790134	1.8642258313333333
*	*	*	3.913318604	1.852193702
*	*	*	3.952847075	1.7289327596666666
*	*	*	3.992375546	1.804072748
*	*	*	4.031904017	1.808599489
*	*	*	4.071432487	1.799787931
*	*	*	4.110960958	1.8633173883333332
*	*	*	4.150489429	1.8043313823333333
*	*	*	4.1900179	1.7335903986666665
*	*	*	4.22954637	1.829958056
*	*	*	4.269074841	1.6655420856666667
*	*	*	4.308603312	1.735726044
*	*	*	4.348131783	1.6847329946666667
*	*	*	4.387660253	1.7555214316666667
*	*	*	4.427188724	1.7783483266666666
*	*	*	4.466717195	1.8309499033333332
*	*	*	4.506245666	1.794875129
*	*	*	4.545774136	1.7001238366666669
*	*	*	4.585302607	1.7285191396666668
*	*	*	4.624831078	1.7350545173333334
*	*	*	4.664359549	1.7164352669999998
*	*	*	4.70388802	1.6828490036666668
*	*	*	4.74341649	1.7426393396666666
*	*	*	4.782944961	1.7075146093333335
*	*	*	4.822473432	1.7139539183333332
*	*	*	4.862001903	1.7147447400000002
*	*	*	4.901530373	1.7026929906666668
*	*	*	4.941058844	1.7071977616666667
*	*	*	4.980587315	1.749506661
*	*	*	5.020115786	1.687363922
*	*	*	5.059644256	1.640398556
*	*	*	5.099172727	1.7526998316666667
*	*	*	5.138701198	1.6535181253333333
*	*	*	5.178229669	1.7067589096666669
*	*	*	5.217758139	1.7729605153333334
*	*	*	5.25728661	1.817662894
