*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.0
*	*	*	0.5138701198	0.0362165915
*	*	*	0.5533985905	0.08383470253333335
*	*	*	0.5929270613	0.0780529989
*	*	*	0.632455532	0.07301732156666667
*	*	*	0.6719840028	0.2606497115
*	*	*	0.7115124735	0.5044453816666666
*	*	*	0.7510409443	0.697414093
*	*	*	0.790569415	0.9634541966666667
*	*	*	0.8300978858	1.269789031
*	*	*	0.8696263565	1.9582226796666669
*	*	*	0.9091548273	1.9315515463333333
*	*	*	0.9486832981	2.1768483186666665
*	*	*	0.9882117688	2.5222269076666666
*	*	*	1.02774024	2.1037578883333334
*	*	*	1.06726871	1.8620794683333333
*	*	*	1.106797181	1.8519847923333332
*	*	*	1.146325652	1.8425985146666666
*	*	*	1.185854123	1.496236301
*	*	*	1.225382593	1.4471793733333334
*	*	*	1.264911064	1.6383696153333334
*	*	*	1.304439535	1.4556283890000001
*	*	*	1.343968006	1.4932587163333333
*	*	*	1.383496476	1.3646831576666667
*	*	*	1.423024947	1.4601407486666667
*	*	*	1.462553418	1.3333162963333334
*	*	*	1.502081889	1.3762304766666666
*	*	*	1.541610359	1.4639498833333333
*	*	*	1.58113883	1.3523917076666667
*	*	*	1.620667301	1.4307789233333335
*	*	*	1.660195772	1.4508453823333334
*	*	*	1.699724242	1.5338791693333331
*	*	*	1.739252713	1.4621928463333334
*	*	*	1.778781184	1.495460379
*	*	*	1.818309655	1.5670640550000001
*	*	*	1.857838125	1.4603464313333332
*	*	*	1.897366596	1.5153784336666665
*	*	*	1.936895067	1.4794664309999999
*	*	*	1.976423538	1.5959078826666666
*	*	*	2.015952008	1.4253559523333335
*	*	*	2.055480479	1.3449365286666666
*	*	*	2.09500895	1.5262706416666667
*	*	*	2.134537421	1.5146658593333333
*	*	*	2.174065891	1.5574795653333335
*	*	*	2.213594362	1.3744359609999999
*	*	*	2.253122833	1.4422536436666666
*	*	*	2.292651304	1.456536832
*	*	*	2.332179774	1.373599357
*	*	*	2.371708245	1.2516027943333332
*	*	*	2.411236716	1.474105067
*	*	*	2.450765187	1.3949276603333332
*	*	*	2.490293657	1.3834737949999998
*	*	*	2.529822128	1.4151561833333333
*	*	*	2.569350599	1.3932157773333333
*	*	*	2.60887907	1.347754836
*	*	*	2.64840754	1.395564146
*	*	*	2.687936011	1.388302674
*	*	*	2.727464482	1.2953379440000001
*	*	*	2.766992953	1.358122181
*	*	*	2.806521423	1.457653594
*	*	*	2.846049894	1.266314388
*	*	*	2.885578365	1.4143203403333333
*	*	*	2.925106836	1.355042539
*	*	*	2.964635306	1.3520455716666666
*	*	*	3.004163777	1.331139621
*	*	*	3.043692248	1.2871092566666666
*	*	*	3.083220719	1.273422088
*	*	*	3.122749189	1.2860350163333334
*	*	*	3.16227766	1.2954834223333334
*	*	*	3.201806131	1.3553103340000001
*	*	*	3.241334602	1.3275713753333334
*	*	*	3.280863072	1.3992773986666667
*	*	*	3.320391543	1.4313143943333333
*	*	*	3.359920014	1.3822308586666667
*	*	*	3.399448485	1.5196142923333333
*	*	*	3.438976955	1.410458296
*	*	*	3.478505426	1.2960365956666666
*	*	*	3.518033897	1.3606798500000001
*	*	*	3.557562368	1.4365240203333334
*	*	*	3.597090838	1.3656256186666667
*	*	*	3.636619309	1.3902817226666666
*	*	*	3.67614778	1.387486985
*	*	*	3.715676251	1.324229649
*	*	*	3.755204721	1.4180041113333333
*	*	*	3.794733192	1.3984155093333335
*	*	*	3.834261663	1.4331824743333332
*	*	*	3.873790134	1.450985236
*	*	*	3.913318604	1.479916556
*	*	*	3.952847075	1.3649469156666667
*	*	*	3.992375546	1.529295126
*	*	*	4.031904017	1.371502695
*	*	*	4.071432487	1.411122071
*	*	*	4.110960958	1.3624961656666665
*	*	*	4.150489429	1.386281014
*	*	*	4.1900179	1.293756201
*	*	*	4.22954637	1.3007367366666667
*	*	*	4.269074841	1.3644390283333332
*	*	*	4.308603312	1.2433806756666665
*	*	*	4.348131783	1.2506300146666667
*	*	*	4.387660253	1.4380117209999999
*	*	*	4.427188724	1.350001869
*	*	*	4.466717195	1.47683212
*	*	*	4.506245666	1.4737919116666667
*	*	*	4.545774136	1.4154519383333335
*	*	*	4.585302607	1.4698292003333335
*	*	*	4.624831078	1.4785850926666668
*	*	*	4.664359549	1.502603264
*	*	*	4.70388802	1.5376770123333332
*	*	*	4.74341649	1.5058676903333332
*	*	*	4.782944961	1.5290614873333332
*	*	*	4.822473432	1.4736277713333334
*	*	*	4.862001903	1.5835519853333333
*	*	*	4.901530373	1.5084137043333332
*	*	*	4.941058844	1.4199376483333335
*	*	*	4.980587315	1.5348764623333333
*	*	*	5.020115786	1.4797984766666668
*	*	*	5.059644256	1.3226157186666667
*	*	*	5.099172727	1.4919967410000001
*	*	*	5.138701198	1.431534191
*	*	*	5.178229669	1.4032194693333333
*	*	*	5.217758139	1.464844076
*	*	*	5.25728661	1.510163532
*	*	*	5.296815081	1.4581586463333334
*	*	*	5.336343552	1.4725612246666666
*	*	*	5.375872022	1.3748272510000001
