% run    par  time               x                   y
  1      1    0.35618E-02    0.6572781189E+00   -0.4941175389E+01
  1      2    0.35618E-02   -0.1492473167E+02    0.1512781550E+01
  1      3    0.35618E-02   -0.7034000193E+01   -0.1335841977E+02
  1      4    0.35618E-02   -0.1235708820E+01    0.1161774946E+02
  1      5    0.35618E-02   -0.7015567610E+01   -0.4772774342E+01
  1      6    0.35618E-02   -0.1715007336E+01    0.1021730528E+02
  1      7    0.35618E-02   -0.1412261386E+02    0.1391061011E+01
  1      8    0.35618E-02   -0.9742580078E+01   -0.6284709246E+01
  1      9    0.35618E-02   -0.5969839371E+01    0.1053713982E+02
  1     10    0.35618E-02   -0.6004579571E+01    0.1601574681E+01
  1     11    0.35618E-02    0.1233068575E+02    0.3480466488E+00
  1     12    0.35618E-02   -0.2677806319E+01   -0.1042965545E+02
  1     13    0.35618E-02   -0.1180360963E+02   -0.9433696401E+01
  1     14    0.35618E-02   -0.1772592675E+01    0.2222655651E+01
  1     15    0.35618E-02    0.1208360137E+02    0.3895264885E+01
  1     16    0.35618E-02    0.6496270062E+01    0.8476745201E+01
  1     17    0.35618E-02    0.1519313107E+02   -0.1381763478E+01
  1     18    0.35618E-02   -0.1376833589E+02    0.1692337883E+01
  1     19    0.35618E-02   -0.6977322353E+01    0.7133951874E+01
  1     20    0.35618E-02    0.7002876327E+01    0.2107684985E+01
  1     21    0.35618E-02   -0.9101475018E+01   -0.8334338902E+00
  1     22    0.35618E-02   -0.6422343960E+01   -0.1185365046E+02
  1     23    0.35618E-02    0.3364087255E+01    0.6782777762E+01
  1     24    0.35618E-02    0.5253935184E+01    0.7115105046E+01
  1     25    0.35618E-02    0.1070900119E+02    0.2657669430E+01
  1     26    0.35618E-02    0.1479376782E+02   -0.3798461312E+01
  1     27    0.35618E-02   -0.3211483834E+01   -0.7276589176E+01
  1     28    0.35618E-02   -0.3646415861E+01   -0.6209315260E+00
  1     29    0.35618E-02    0.6982338171E+00    0.1106526324E+02
  1     30    0.35618E-02   -0.4293800120E-01   -0.7087145129E+01
  1     31    0.35618E-02    0.4232191602E+01    0.9113140858E+01
  1     32    0.35618E-02   -0.1266478123E+02    0.2831360281E+01
  1     33    0.35618E-02   -0.2056547412E+01    0.3762446091E+01
  1     34    0.35618E-02   -0.2969682609E+01   -0.4231413036E+01
