% run    par  time               x                   y
  1      1    0.35618E-02    0.2911963872E+01   -0.9767297691E+01
  1      2    0.35618E-02   -0.1704018295E+01   -0.4253178178E+01
  1      3    0.35618E-02   -0.3415975603E+01   -0.4290043788E+00
  1      4    0.35618E-02   -0.8511966570E+01    0.1044446617E+02
  1      5    0.35618E-02   -0.9792630090E+01    0.5922076144E+00
  1      6    0.35618E-02   -0.8253529405E+01    0.1201852060E+02
  1      7    0.35618E-02    0.5828344773E+01    0.6646838772E+01
  1      8    0.35618E-02    0.1307948071E+01    0.1167209286E+02
  1      9    0.35618E-02    0.7903365535E+01    0.6123692831E+01
  1     10    0.35618E-02   -0.1783117236E+01   -0.3706363291E+01
  1     11    0.35618E-02   -0.2105302642E+01   -0.2769585676E+01
  1     12    0.35618E-02    0.6493068378E+01   -0.8476135047E+01
  1     13    0.35618E-02    0.1330361291E+02   -0.4488507111E+01
  1     14    0.35618E-02   -0.1023750719E+02   -0.7873580121E+01
  1     15    0.35618E-02   -0.8731384894E+01    0.9575255245E+01
  1     16    0.35618E-02   -0.3768530078E+01    0.3002216114E+00
  1     17    0.35618E-02    0.4098045761E+01    0.1751969677E+01
  1     18    0.35618E-02    0.2600085925E+01    0.9906549812E+01
  1     19    0.35618E-02    0.8462677025E+01    0.1275187534E+02
  1     20    0.35618E-02    0.1094775425E+02    0.5841886901E+01
  1     21    0.35618E-02   -0.1295958105E+02    0.3632956324E+00
  1     22    0.35618E-02    0.1063774657E+02   -0.9162005526E+01
  1     23    0.35618E-02   -0.5877733771E+00    0.1020646097E+02
  1     24    0.35618E-02   -0.1779506383E+01    0.6282303442E+01
  1     25    0.35618E-02    0.7220154944E+01   -0.5581468690E+01
  1     26    0.35618E-02    0.4013228418E+01   -0.3630695151E+01
  1     27    0.35618E-02   -0.1453795130E+02   -0.4489191065E+00
  1     28    0.35618E-02    0.9585591658E+00    0.1016024279E+02
  1     29    0.35618E-02   -0.1400817683E+02   -0.3002465900E+01
  1     30    0.35618E-02    0.1254216319E+02   -0.4555546672E+01
  1     31    0.35618E-02    0.4655268573E+01    0.1421357422E+02
  1     32    0.35618E-02    0.5196757327E+01   -0.5472355127E-01
  1     33    0.35618E-02    0.9575401792E+01    0.1128712416E+02
  1     34    0.35618E-02    0.3641546021E+01   -0.7024939789E+01
  1     35    0.35618E-02   -0.8862357394E+01    0.6428794020E+01
  1     36    0.35618E-02   -0.1053113813E+02   -0.1303856536E+01
  1     37    0.35618E-02   -0.6559745491E+00    0.8459287980E+01
  1     38    0.35618E-02   -0.2785959726E+01   -0.1064361018E+02
  1     39    0.35618E-02   -0.8594429758E+01   -0.1243225018E+02
  1     40    0.35618E-02    0.1441427800E+02   -0.4519291794E+01
  1     41    0.35618E-02    0.1166881772E+01   -0.1259597338E+02
  1     42    0.35618E-02    0.5749297837E+01    0.4534288584E+01
