% itn    run  time           vxave               vyave               vaverun
  1    129    0.13784E-01    0.1480775219E+03   -0.3050307197E+03    0.3390732847E+03
  1    130    0.13891E-01    0.1216663707E+03    0.1675904110E+03    0.2070972033E+03
  1    131    0.13998E-01    0.7312075568E+02    0.2747176845E+02    0.7811109379E+02
  1    132    0.14105E-01    0.4147329450E+03    0.6045336724E+02    0.4191157659E+03
  1    133    0.14212E-01   -0.2022994938E+02   -0.2994739286E+03    0.3001564339E+03
  1    134    0.14319E-01    0.1763078144E+03   -0.1628026384E+03    0.2399773833E+03
  1    135    0.14425E-01    0.2805743907E+02   -0.2194264742E+03    0.2212130138E+03
  1    136    0.14532E-01   -0.2346658361E+03    0.2780150140E+03    0.3638136922E+03
  1    137    0.14639E-01   -0.3730087406E+03    0.3548124172E+03    0.5148080924E+03
  1    138    0.14746E-01    0.1261363419E+02   -0.2067085777E+03    0.2070930705E+03
  1    139    0.14853E-01   -0.1333890035E+03    0.2783069196E+03    0.3086217227E+03
  1    140    0.14960E-01    0.6898762198E+02    0.1334578919E+03    0.1502341535E+03
  1    141    0.15067E-01   -0.1102017400E+03   -0.1531160789E+02    0.1112603651E+03
  1    142    0.15173E-01    0.8770217115E+02   -0.6710611377E+02    0.1104305272E+03
  1    143    0.15280E-01    0.1420521675E+03    0.2453781318E+03    0.2835299735E+03
  1    144    0.15387E-01   -0.5590497193E+02    0.8355812755E+02    0.1005352006E+03
  1    145    0.15494E-01    0.5684770461E+02   -0.5689017456E+02    0.8042483125E+02
  1    146    0.15601E-01    0.1094018662E+02   -0.1791523045E+03    0.1794860326E+03
  1    147    0.15708E-01   -0.7322775005E+01    0.3990947560E+02    0.4057572275E+02
  1    148    0.15815E-01   -0.1298686490E+02   -0.6899627918E+02    0.7020787136E+02
  1    149    0.15921E-01    0.1713864255E+03    0.2848699971E+02    0.1737377794E+03
  1    150    0.16028E-01    0.1399260949E+03   -0.6665221821E+02    0.1549897746E+03
  1    151    0.16135E-01    0.5947086523E+02   -0.1595390145E+02    0.6157362084E+02
  1    152    0.16242E-01   -0.6704335968E+02    0.7310169491E+02    0.9919006944E+02
  1    153    0.16349E-01    0.5140324766E+02   -0.3881870970E+03    0.3915756838E+03
  1    154    0.16456E-01   -0.2025671922E+03   -0.1069033435E+03    0.2290453933E+03
  1    155    0.16562E-01    0.1858158244E+03   -0.2402374638E+03    0.3037129560E+03
  1    156    0.16669E-01   -0.8402433292E+02   -0.8605614469E+00    0.8402873966E+02
  1    157    0.16776E-01    0.1411797929E+03   -0.7904316451E+02    0.1618009758E+03
  1    158    0.16883E-01    0.1481488359E+01    0.1305201942E+02    0.1313582958E+02
  1    159    0.16990E-01   -0.1507936004E+03   -0.2514083845E+03    0.2931635818E+03
  1    160    0.17097E-01   -0.1987659293E+03   -0.4052817618E+03    0.4513991594E+03
  1    161    0.17204E-01    0.2627387156E+03    0.1440814774E+01    0.2627426662E+03
  1    162    0.17310E-01    0.7395132316E+02    0.6779177325E+02    0.1003220949E+03
  1    163    0.17417E-01   -0.5436751175E+02    0.1899110596E+03    0.1975399628E+03
  1    164    0.17524E-01    0.1961415802E+02    0.6580464796E+02    0.6866561650E+02
  1    165    0.17631E-01   -0.4476537926E+03    0.1585590833E+03    0.4749051494E+03
  1    166    0.17738E-01    0.1446238455E+03    0.1964058929E+03    0.2439084489E+03
  1    167    0.17845E-01    0.1489637585E+03    0.1968744421E+03    0.2468800261E+03
  1    168    0.17952E-01   -0.1087054238E+03    0.1569725465E+03    0.1909378158E+03
  1    169    0.18058E-01    0.5171537292E+02    0.3426066846E+03    0.3464878355E+03
  1    170    0.18165E-01    0.2682677236E+03    0.5449412623E+02    0.2737465640E+03
  1    171    0.18272E-01   -0.6578325594E+02   -0.7022382420E+02    0.9622277406E+02
  1    172    0.18379E-01    0.1719630209E+03   -0.1001000264E+03    0.1989756162E+03
  1    173    0.18486E-01   -0.2449631375E+03    0.1058261217E+03    0.2668447240E+03
  1    174    0.18593E-01    0.2165112404E+03   -0.2405581710E+03    0.3236438642E+03
  1    175    0.18700E-01    0.3142752880E+03    0.6055168465E+02    0.3200554064E+03
  1    176    0.18806E-01    0.2790927068E+03   -0.2490529445E+02    0.2802017357E+03
  1    177    0.18913E-01    0.2129196291E+03   -0.1766158132E+03    0.2766367906E+03
  1    178    0.19020E-01   -0.3660175863E+03   -0.5612837179E+02    0.3702961890E+03
  1    179    0.19127E-01   -0.7316732155E+02    0.1917305360E+03    0.2052170933E+03
  1    180    0.19234E-01   -0.1523129527E+03    0.5657861780E+02    0.1624819238E+03
  1    181    0.19341E-01   -0.2341255971E+02   -0.1700313446E+03    0.1716356784E+03
  1    182    0.19448E-01   -0.2992004567E+02    0.8828103799E+02    0.9321346899E+02
  1    183    0.19554E-01    0.2562635681E+03   -0.2914319326E+03    0.3880767806E+03
  1    184    0.19661E-01   -0.9053583282E+02   -0.3042187816E+03    0.3174047954E+03
  1    185    0.19768E-01   -0.1837869629E+03    0.1679859115E+03    0.2489917954E+03
  1    186    0.19875E-01   -0.1347190813E+03   -0.1047509930E+03    0.1706516962E+03
  1    187    0.19982E-01   -0.1413438627E+03    0.8059971722E+02    0.1627095631E+03
  1    188    0.20089E-01   -0.1076803154E+03    0.2640055770E+03    0.2851210182E+03
  1    189    0.20196E-01   -0.2706817625E+02    0.3155063306E+03    0.3166653293E+03
  1    190    0.20302E-01   -0.4875707596E+02    0.1528723675E+03    0.1604593818E+03
  1    191    0.20409E-01   -0.1045505262E+03    0.9384831195E+01    0.1049708892E+03
  1    192    0.20516E-01   -0.2437014846E+03   -0.2142506668E+03    0.3244900026E+03
  1    193    0.20623E-01    0.1305045686E+03   -0.1694953854E+03    0.2139161708E+03
  1    194    0.20730E-01   -0.8853840846E+01    0.4413700100E+02    0.4501627878E+02
  1    195    0.20837E-01   -0.1818073202E+03    0.3966229927E+02    0.1860833138E+03
  1    196    0.20944E-01    0.8029125569E+02    0.2149881944E+03    0.2294920684E+03
  1    197    0.21050E-01    0.5907663995E+01    0.1350364744E+03    0.1351656388E+03
  1    198    0.21157E-01   -0.7675721803E+02    0.6912799521E+02    0.1032973874E+03
  1    199    0.21264E-01   -0.1978772458E+03   -0.1583412863E+03    0.2534311886E+03
  1    200    0.21371E-01   -0.4281073017E+02    0.3825085207E+01    0.4298127377E+02
  1    201    0.21478E-01   -0.1574530802E+03    0.7496323110E+02    0.1743873805E+03
  1    202    0.21585E-01   -0.1984362132E+03   -0.1776934639E+03    0.2663679744E+03
  1    203    0.21692E-01   -0.1016900070E+03    0.2845825363E+03    0.3022053565E+03
  1    204    0.21798E-01   -0.1235712982E+03    0.1325905214E+02    0.1242806026E+03
  1    205    0.21905E-01    0.1575411678E+03   -0.4426047431E+01    0.1576033294E+03
  1    206    0.22012E-01    0.3230060997E+03    0.2835147550E+00    0.3230062242E+03
  1    207    0.22119E-01    0.1686186347E+03   -0.1499005023E+03    0.2256156124E+03
  1    208    0.22226E-01    0.5121884315E+02   -0.1611630418E+03    0.1691061676E+03
  1    209    0.22333E-01   -0.1066917265E+03    0.9878318081E+02    0.1454002796E+03
  1    210    0.22440E-01    0.1885393437E+03   -0.2178241982E+02    0.1897934613E+03
  1    211    0.22546E-01    0.9152823250E+02    0.5563170269E+02    0.1071088404E+03
  1    212    0.22653E-01   -0.1144378564E+03    0.6756879838E+02    0.1328968227E+03
  1    213    0.22760E-01   -0.1491651160E+03   -0.2239283247E+03    0.2690615663E+03
  1    214    0.22867E-01   -0.7643575117E+02    0.2648448259E+03    0.2756541418E+03
  1    215    0.22974E-01   -0.7204941816E+02   -0.1791080978E+03    0.1930565445E+03
  1    216    0.23081E-01    0.1028837393E+01    0.2157197296E+03    0.2157221830E+03
  1    217    0.23187E-01   -0.1455020168E+03    0.2603102650E+03    0.2982151421E+03
  1    218    0.23294E-01    0.5826827547E+01   -0.6706968299E+02    0.6732231648E+02
  1    219    0.23401E-01    0.2138760585E+03   -0.1112240857E+03    0.2410679689E+03
  1    220    0.23508E-01   -0.1769002917E+03   -0.2665530655E+03    0.3199128786E+03
  1    221    0.23615E-01    0.2482804131E+03    0.2474439179E+03    0.3505305351E+03
  1    222    0.23722E-01    0.1064615354E+03   -0.9471829506E+01    0.1068820568E+03
  1    223    0.23829E-01   -0.1833429540E+03    0.3154108585E+02    0.1860362300E+03
  1    224    0.23935E-01   -0.1301979932E+03    0.1629702700E+03    0.2085924886E+03
  1    225    0.24042E-01   -0.2791614493E+03   -0.2658593325E+03    0.3855026581E+03
  1    226    0.24149E-01   -0.1582511856E+03    0.1598053975E+03    0.2249026519E+03
  1    227    0.24256E-01    0.3148611856E+03    0.1057674452E+03    0.3321510480E+03
  1    228    0.24363E-01   -0.3651093582E+02    0.3030361419E+03    0.3052277048E+03
  1    229    0.24470E-01    0.1407635941E+03   -0.3290688860E+03    0.3579116108E+03
  1    230    0.24577E-01    0.2284149629E+03    0.1456570043E+03    0.2709047032E+03
  1    231    0.24683E-01    0.5498584759E+02    0.1066129654E+03    0.1199573583E+03
  1    232    0.24790E-01    0.9093838975E+02   -0.3318467035E+03    0.3440814226E+03
  1    233    0.24897E-01   -0.3009601784E+03    0.1882944229E+03    0.3550096037E+03
  1    234    0.25004E-01    0.1488475612E+03   -0.1227836314E+02    0.1493531208E+03
  1    235    0.25111E-01    0.8709741864E+02    0.1477431799E+03    0.1715051239E+03
  1    236    0.25218E-01   -0.3416361992E+02    0.5649729008E+02    0.6602345577E+02
  1    237    0.25325E-01    0.5750253180E+03   -0.1017640781E+03    0.5839606528E+03
  1    238    0.25431E-01    0.1310885243E+02   -0.6243709057E+02    0.6379837217E+02
  1    239    0.25538E-01    0.1674634698E+03   -0.1227786186E+02    0.1679129525E+03
  1    240    0.25645E-01    0.5094350130E+02    0.3113206014E+02    0.5970297726E+02
  1    241    0.25752E-01    0.2831217472E+03    0.1148495499E+03    0.3055296104E+03
  1    242    0.25859E-01    0.2049508016E+03    0.6890856620E+02    0.2162249328E+03
  1    243    0.25966E-01    0.1666059581E+03    0.1641182456E+03    0.2338639429E+03
  1    244    0.26073E-01    0.8338573197E+02   -0.1271408600E+03    0.1520459753E+03
  1    245    0.26179E-01   -0.3496379467E+03    0.3805470062E+02    0.3517027922E+03
  1    246    0.26286E-01    0.1108886254E+03   -0.3900770057E+01    0.1109572136E+03
  1    247    0.26393E-01    0.1083468389E+03    0.1043385275E+03    0.1504179704E+03
  1    248    0.26500E-01   -0.1832704463E+03    0.1617541377E+03    0.2444431581E+03
  1    249    0.26607E-01   -0.1339214695E+03    0.3850526209E+03    0.4076769320E+03
  1    250    0.26714E-01    0.3700519073E+02   -0.5641359157E+02    0.6746760300E+02
  1    251    0.26821E-01   -0.1917832904E+03   -0.9527063605E+02    0.2141432338E+03
  1    252    0.26927E-01   -0.1358944482E+03   -0.1458679622E+03    0.1993608875E+03
  1    253    0.27034E-01   -0.5217382416E+02    0.1396069790E+03    0.1490376346E+03
  1    254    0.27141E-01    0.9404318581E+01   -0.1074135615E+03    0.1078244611E+03
  1    255    0.27248E-01    0.3809926309E+02   -0.2162033288E+03    0.2195345832E+03
  1    256    0.27355E-01    0.1395185143E+03    0.1301333926E+03    0.1907881434E+03
  1    257    0.27462E-01   -0.9171837166E+02    0.1781272354E+02    0.9343207597E+02
  1    258    0.27569E-01   -0.5871073985E+02   -0.1921485333E+03    0.2009179181E+03
  1    259    0.27675E-01   -0.1308559456E+03    0.1624465770E+03    0.2085957068E+03
  1    260    0.27782E-01    0.6446847605E+03   -0.1336725132E+02    0.6448233276E+03
  1    261    0.27889E-01    0.1088288638E+02   -0.1165393991E+03    0.1170464385E+03
  1    262    0.27996E-01    0.4596934797E+01   -0.1490768508E+03    0.1491477095E+03
  1    263    0.28103E-01   -0.3532717920E+02    0.1739286974E+03    0.1774801435E+03
  1    264    0.28210E-01    0.1823159848E+03   -0.1489346561E+03    0.2354159088E+03
  1    265    0.28317E-01   -0.2012621283E+03   -0.1095373613E+03    0.2291394287E+03
  1    266    0.28423E-01    0.3212560344E+03    0.2296425947E+03    0.3948938604E+03
  1    267    0.28530E-01   -0.2616679901E+03    0.1360021070E+03    0.2949011871E+03
  1    268    0.28637E-01   -0.1070947616E+03    0.1818141494E+03    0.2110110729E+03
  1    269    0.28744E-01    0.2037157551E+03   -0.2015322104E+03    0.2865577441E+03
  1    270    0.28851E-01    0.2662328113E+02   -0.4114225696E+02    0.4900494267E+02
  1    271    0.28958E-01   -0.2813025072E+03   -0.2726978884E+02    0.2826211986E+03
  1    272    0.29065E-01    0.7213889642E+02   -0.4146746408E+02    0.8320799814E+02
  1    273    0.29171E-01   -0.3090332883E+02   -0.8640978498E+02    0.9176963917E+02
  1    274    0.29278E-01   -0.5004838565E+02    0.1156146188E+03    0.1259824630E+03
  1    275    0.29385E-01    0.1494623216E+03   -0.9306762958E+02    0.1760697852E+03
  1    276    0.29492E-01    0.1603621087E+03   -0.9474885243E+02    0.1862615123E+03
  1    277    0.29599E-01   -0.2322485140E+03    0.5725114568E+01    0.2323190676E+03
  1    278    0.29706E-01    0.2266406103E+03   -0.2443250766E+03    0.3332577220E+03
  1    279    0.29812E-01    0.5228931765E+01    0.1306256676E+03    0.1307302825E+03
  1    280    0.29919E-01   -0.2982015165E+02   -0.3165320669E+02    0.4348754924E+02
  1    281    0.30026E-01   -0.8321035305E+02    0.4820223584E+02    0.9616349824E+02
  1    282    0.30133E-01   -0.3116063682E+01   -0.2049753679E+03    0.2049990519E+03
  1    283    0.30240E-01   -0.5031457401E+02    0.2661173959E+02    0.5691872312E+02
  1    284    0.30347E-01   -0.1934280436E+03   -0.7296532776E+02    0.2067325497E+03
  1    285    0.30454E-01   -0.8691197594E+02   -0.3297283705E+02    0.9295643896E+02
  1    286    0.30560E-01    0.1232119431E+03    0.1220556455E+03    0.1734323024E+03
  1    287    0.30667E-01    0.2513240152E+03   -0.9890758359E+02    0.2700860431E+03
  1    288    0.30774E-01    0.4638272220E+02    0.2249057866E+02    0.5154787141E+02
  1    289    0.30881E-01    0.1748562977E+03    0.5828270224E+02    0.1843138579E+03
  1    290    0.30988E-01   -0.1319259850E+03    0.6025569179E+02    0.1450352161E+03
  1    291    0.31095E-01    0.6766728701E+02   -0.2480019345E+02    0.7206879579E+02
  1    292    0.31202E-01    0.3779539362E+02   -0.2243900531E+02    0.4395453035E+02
  1    293    0.31308E-01    0.3060294674E+03   -0.1240612363E+03    0.3302199650E+03
  1    294    0.31415E-01   -0.1854193601E+03    0.5778249781E+02    0.1942142017E+03
  1    295    0.31522E-01    0.2928377865E+03   -0.7191582180E+02    0.3015391428E+03
  1    296    0.31629E-01    0.1755364239E+03   -0.3192239654E+03    0.3643034123E+03
  1    297    0.31736E-01   -0.2667080702E+03   -0.2615155174E+02    0.2679871235E+03
  1    298    0.31843E-01   -0.1973307627E+03   -0.6198025513E+02    0.2068356399E+03
  1    299    0.31950E-01   -0.3854092939E+03    0.2686150594E+02    0.3863442303E+03
  1    300    0.32056E-01    0.2131111950E+03    0.1407214944E+03    0.2553799531E+03
  1    301    0.32163E-01   -0.1636833901E+03    0.1308825878E+03    0.2095769643E+03
  1    302    0.32270E-01   -0.6087511755E+02   -0.1252107582E+03    0.1392246885E+03
  1    303    0.32377E-01   -0.1586070475E+03    0.4825901551E+02    0.1657863929E+03
  1    304    0.32484E-01   -0.1114576160E+03   -0.1829130053E+03    0.2141960963E+03
  1    305    0.32591E-01    0.3069637583E+03    0.3179049966E+02    0.3086055489E+03
  1    306    0.32698E-01   -0.1872821679E+02    0.3162122370E+02    0.3675116178E+02
  1    307    0.32804E-01    0.3694215912E+03    0.1516806093E+03    0.3993486188E+03
  1    308    0.32911E-01    0.5551595829E+01   -0.1833055914E+03    0.1833896400E+03
  1    309    0.33018E-01    0.9101930925E+02    0.1720671283E+03    0.1946576772E+03
  1    310    0.33125E-01   -0.8348542503E+02    0.5933328589E+01    0.8369600098E+02
  1    311    0.33232E-01   -0.2651169085E+02    0.1172315833E+03    0.1201919876E+03
  1    312    0.33339E-01    0.8934373306E+02   -0.1516345327E+03    0.1759981084E+03
  1    313    0.33446E-01    0.1200327606E+03   -0.2877128881E+02    0.1234327780E+03
  1    314    0.33552E-01   -0.5377906039E+02    0.2471324573E+02    0.5918557131E+02
  1    315    0.33659E-01    0.7670452026E+01   -0.3189055145E+02    0.3280004735E+02
  1    316    0.33766E-01    0.2261569450E+03   -0.3829382429E+01    0.2261893630E+03
  1    317    0.33873E-01    0.9760373225E+02    0.1041281911E+03    0.1427205967E+03
