*	*	*	0.02802063971	0.0
*	*	*	0.05604127943	0.0
*	*	*	0.08406191914	0.0
*	*	*	0.1120825589	0.0
*	*	*	0.1401031986	0.0
*	*	*	0.1681238383	0.0
*	*	*	0.196144478	0.0
*	*	*	0.2241651177	0.0
*	*	*	0.2521857574	0.0
*	*	*	0.2802063971	0.0
*	*	*	0.3082270369	0.0
*	*	*	0.3362476766	0.0
*	*	*	0.3642683163	0.0
*	*	*	0.392288956	0.0
*	*	*	0.4203095957	0.0
*	*	*	0.4483302354	0.0
*	*	*	0.4763508751	0.0
*	*	*	0.5043715149	0.0
*	*	*	0.5323921546	0.07304677591
*	*	*	0.5604127943	0.2772031496
*	*	*	0.588433434	0.9888039178
*	*	*	0.6164540737	3.456981139
*	*	*	0.6444747134	9.729830551
*	*	*	0.6724953531	17.1939677
*	*	*	0.7005159929	41.8647471
*	*	*	0.7285366326	77.79624863
*	*	*	0.7565572723	163.5917002
*	*	*	0.784577912	290.3715592
*	*	*	0.8125985517	473.5942863
*	*	*	0.8406191914	728.9127294
*	*	*	0.8686398311	1055.660031
*	*	*	0.8966604709	1419.448428
*	*	*	0.9246811106	1747.793579
*	*	*	0.9527017503	2074.971077
*	*	*	0.98072239	2193.403065
*	*	*	1.00874303	2200.251197
*	*	*	1.036763669	2085.730609
*	*	*	1.064784309	1978.68717
*	*	*	1.092804949	1922.694546
*	*	*	1.120825589	1865.500001
*	*	*	1.148846228	1762.547459
*	*	*	1.176866868	1736.813829
*	*	*	1.204887508	1698.141603
*	*	*	1.232908147	1672.431123
*	*	*	1.260928787	1633.269278
*	*	*	1.288949427	1585.225811
*	*	*	1.316970067	1581.853067
*	*	*	1.344990706	1567.356213
*	*	*	1.373011346	1521.609526
*	*	*	1.401031986	1474.544354
*	*	*	1.429052625	1415.561899
*	*	*	1.457073265	1381.803875
*	*	*	1.485093905	1363.28311
*	*	*	1.513114545	1349.597213
*	*	*	1.541135184	1326.966391
*	*	*	1.569155824	1310.751347
*	*	*	1.597176464	1306.566995
*	*	*	1.625197103	1313.033582
*	*	*	1.653217743	1304.910726
*	*	*	1.681238383	1284.750992
*	*	*	1.709259023	1295.010069
*	*	*	1.737279662	1315.526706
*	*	*	1.765300302	1336.597634
*	*	*	1.793320942	1372.306197
*	*	*	1.821341581	1393.33101
*	*	*	1.849362221	1428.651074
*	*	*	1.877382861	1446.814423
*	*	*	1.905403501	1471.52676
*	*	*	1.93342414	1490.743401
*	*	*	1.96144478	1493.948982
*	*	*	1.98946542	1510.67312
*	*	*	2.017486059	1539.611493
*	*	*	2.045506699	1540.668341
*	*	*	2.073527339	1547.230594
*	*	*	2.101547979	1537.781217
*	*	*	2.129568618	1583.316925
*	*	*	2.157589258	1585.849324
*	*	*	2.185609898	1588.072253
*	*	*	2.213630537	1563.676041
*	*	*	2.241651177	1582.7463
*	*	*	2.269671817	1586.251119
*	*	*	2.297692457	1601.757602
*	*	*	2.325713096	1620.508192
*	*	*	2.353733736	1627.739799
*	*	*	2.381754376	1631.505791
*	*	*	2.409775015	1634.551472
*	*	*	2.437795655	1634.292829
*	*	*	2.465816295	1628.711858
*	*	*	2.493836935	1619.454863
*	*	*	2.521857574	1628.493396
*	*	*	2.549878214	1640.124506
*	*	*	2.577898854	1645.549469
*	*	*	2.605919493	1665.70024
*	*	*	2.633940133	1664.217274
*	*	*	2.661960773	1666.998541
*	*	*	2.689981413	1657.96256
*	*	*	2.718002052	1662.795552
*	*	*	2.746022692	1650.342811
*	*	*	2.774043332	1651.656571
*	*	*	2.802063971	1644.496193
*	*	*	2.830084611	1632.301437
*	*	*	2.858105251	1604.330297
*	*	*	2.886125891	1592.514854
*	*	*	2.91414653	1582.246451
*	*	*	2.94216717	1590.110877
*	*	*	2.97018781	1592.715364
*	*	*	2.998208449	1610.586414
*	*	*	3.026229089	1622.556096
*	*	*	3.054249729	1636.322847
*	*	*	3.082270369	1632.708514
*	*	*	3.110291008	1645.265917
*	*	*	3.138311648	1646.12056
*	*	*	3.166332288	1638.395356
*	*	*	3.194352927	1649.713487
*	*	*	3.222373567	1647.969395
*	*	*	3.250394207	1650.654755
*	*	*	3.278414847	1659.26786
*	*	*	3.306435486	1673.806878
*	*	*	3.334456126	1704.921304
*	*	*	3.362476766	1736.250039
*	*	*	3.390497405	1765.926115
*	*	*	3.418518045	1758.176376
*	*	*	3.446538685	1767.530726
*	*	*	3.474559325	1781.865493
*	*	*	3.502579964	1804.772853
*	*	*	3.530600604	1787.527944
*	*	*	3.558621244	1777.264437
*	*	*	3.586641883	1771.051738
*	*	*	3.614662523	1768.658563
*	*	*	3.642683163	1752.778258
*	*	*	3.670703803	1744.182928
*	*	*	3.698724442	1749.231978
*	*	*	3.726745082	1730.716557
*	*	*	3.754765722	1727.611788
*	*	*	3.782786361	1719.800801
*	*	*	3.810807001	1740.020025
*	*	*	3.838827641	1759.141087
*	*	*	3.866848281	1773.728453
*	*	*	3.89486892	1788.2808
*	*	*	3.92288956	1789.081795
*	*	*	3.9509102	1775.030416
*	*	*	3.978930839	1769.381337
*	*	*	4.006951479	1766.106494
*	*	*	4.034972119	1749.825082
*	*	*	4.062992759	1740.362184
*	*	*	4.091013398	1737.679379
*	*	*	4.119034038	1743.482691
*	*	*	4.147054678	1733.742198
*	*	*	4.175075317	1737.710244
*	*	*	4.203095957	1755.337722
*	*	*	4.231116597	1769.767822
*	*	*	4.259137237	1767.086369
*	*	*	4.287157876	1775.880165
*	*	*	4.315178516	1786.821931
*	*	*	4.343199156	1800.123612
*	*	*	4.371219795	1795.881997
*	*	*	4.399240435	1800.847604
*	*	*	4.427261075	1802.309538
*	*	*	4.455281715	1810.03666
*	*	*	4.483302354	1816.802694
*	*	*	4.511322994	1823.652811
*	*	*	4.539343634	1845.119948
*	*	*	4.567364273	1869.449725
*	*	*	4.595384913	1859.75148
*	*	*	4.623405553	1878.019953
*	*	*	4.651426193	1871.081689
*	*	*	4.679446832	1861.783759
*	*	*	4.707467472	1876.187251
*	*	*	4.735488112	1892.440814
*	*	*	4.763508751	1882.049319
*	*	*	4.791529391	1857.093033
*	*	*	4.819550031	1849.172104
*	*	*	4.847570671	1853.877416
*	*	*	4.87559131	1842.210849
*	*	*	4.90361195	1843.757973
*	*	*	4.93163259	1828.385774
*	*	*	4.959653229	1812.177112
*	*	*	4.987673869	1793.501645
*	*	*	5.015694509	1778.109121
*	*	*	5.043715149	1787.205149
*	*	*	5.071735788	1787.755292
*	*	*	5.099756428	1798.976276
*	*	*	5.127777068	1805.698089
*	*	*	5.155797707	1812.155165
*	*	*	5.183818347	1819.648241
*	*	*	5.211838987	1821.283533
*	*	*	5.239859627	1814.11198
*	*	*	5.267880266	1813.597171
*	*	*	5.295900906	1807.617842
*	*	*	5.323921546	1799.65496
*	*	*	5.351942185	1798.436739
*	*	*	5.379962825	1797.393545
*	*	*	5.407983465	1789.741255
*	*	*	5.436004105	1802.560755
*	*	*	5.464024744	1803.25637
*	*	*	5.492045384	1808.631446
*	*	*	5.520066024	1809.722349
*	*	*	5.548086663	1806.05361
*	*	*	5.576107303	1807.663908
*	*	*	5.604127943	1817.684621
