% run    par  time               x                   y
  1      1    0.35618E-02    0.5848911335E+00   -0.4959089136E+01
  1      2    0.35618E-02   -0.1499537007E+02    0.1549157956E+01
  1      3    0.35618E-02   -0.7107633628E+01   -0.1338916058E+02
  1      4    0.35618E-02   -0.1274978550E+01    0.1161529299E+02
  1      5    0.35618E-02   -0.7002368902E+01   -0.4814859222E+01
  1      6    0.35618E-02   -0.1722817244E+01    0.1018666240E+02
  1      7    0.35618E-02   -0.1419019914E+02    0.1362568444E+01
  1      8    0.35618E-02   -0.9817077547E+01   -0.6264537851E+01
  1      9    0.35618E-02   -0.6011378036E+01    0.1059066957E+02
  1     10    0.35618E-02   -0.5963003225E+01    0.1659854662E+01
  1     11    0.35618E-02    0.1229884787E+02    0.3021322947E+00
  1     12    0.35618E-02   -0.2732632725E+01   -0.1042655110E+02
  1     13    0.35618E-02   -0.1187726686E+02   -0.9453908752E+01
  1     14    0.35618E-02   -0.1855890707E+01    0.2218839183E+01
  1     15    0.35618E-02    0.1206718568E+02    0.3844720237E+01
  1     16    0.35618E-02    0.6477015622E+01    0.8491863902E+01
  1     17    0.35618E-02    0.1516479724E+02   -0.1374794648E+01
  1     18    0.35618E-02   -0.1382939962E+02    0.1717082213E+01
  1     19    0.35618E-02   -0.6962142712E+01    0.7137460554E+01
  1     20    0.35618E-02    0.6920541906E+01    0.2123871969E+01
  1     21    0.35618E-02   -0.9171713641E+01   -0.8136987434E+00
  1     22    0.35618E-02   -0.6409995887E+01   -0.1178814307E+02
  1     23    0.35618E-02    0.3354638840E+01    0.6855514442E+01
  1     24    0.35618E-02    0.5202032713E+01    0.7150996414E+01
  1     25    0.35618E-02    0.1073361302E+02    0.2640953374E+01
  1     26    0.35618E-02    0.1479405795E+02   -0.3759960564E+01
  1     27    0.35618E-02   -0.3275451811E+01   -0.7322249108E+01
  1     28    0.35618E-02   -0.3665695452E+01   -0.5993827490E+00
  1     29    0.35618E-02    0.6797114396E+00    0.1112081017E+02
  1     30    0.35618E-02   -0.1108030662E+00   -0.7088659542E+01
  1     31    0.35618E-02    0.4195729627E+01    0.9174597974E+01
  1     32    0.35618E-02   -0.1272304487E+02    0.2788870980E+01
  1     33    0.35618E-02   -0.2131054702E+01    0.3793079285E+01
  1     34    0.35618E-02   -0.3040921088E+01   -0.4229717761E+01
  1     35    0.35618E-02   -0.1345040328E+02    0.7303645904E+01
  1     36    0.35618E-02   -0.5824968749E+01    0.5597196609E+01
  1     37    0.35618E-02   -0.2903048203E+01   -0.6938817370E+01
  1     38    0.35618E-02    0.1248684245E+02   -0.7012413362E+01
  1     39    0.35618E-02    0.1431868492E+02   -0.2040109732E+01
  1     40    0.35618E-02    0.7654476721E+01    0.1094921108E+02
  1     41    0.35618E-02   -0.4489502358E+01   -0.1149773751E+02
  1     42    0.35618E-02    0.5111345322E+01    0.8569767014E+01
  1     43    0.35618E-02    0.9541803052E+01   -0.1109170891E+02
  1     44    0.35618E-02    0.2825243600E+01   -0.1494506938E+02
  1     45    0.35618E-02    0.1268776695E+00   -0.1474329653E+02
  1     46    0.35618E-02   -0.6784515280E+01    0.1894703531E+01
  1     47    0.35618E-02   -0.3219079569E+01    0.8473686296E+01
  1     48    0.35618E-02    0.1163440464E+02   -0.7601150218E+01
  1     49    0.35618E-02   -0.1081516854E+02    0.2449455897E+01
  1     50    0.35618E-02   -0.9561971000E+00   -0.7464429717E+00
  1     51    0.35618E-02    0.1386654935E+02    0.5286826152E+01
  1     52    0.35618E-02   -0.1118734509E+01    0.1605768642E+01
  1     53    0.35618E-02    0.3441041094E+01    0.3717479112E+01
  1     54    0.35618E-02   -0.4370856015E+01   -0.7139050566E+00
  1     55    0.35618E-02    0.2038402761E+01   -0.1228909966E+02
  1     56    0.35618E-02    0.6134684548E+01    0.1030196950E+02
  1     57    0.35618E-02    0.1419433635E+01   -0.9611177055E+01
  1     58    0.35618E-02    0.1032293634E+02   -0.8665651945E+00
